Prompt	Ans	Candidate Ans	Subject
ウマイヤ朝の大文字は<mask>です。	ダマスカス	バーリ, ウェストミンスター, オークランド, ビスマーク, ボン, ウスター, ストックホルム, コンコード, 南京市, ダマスカス	ウマイヤ朝
タイ王国の大文字は<mask>です。	バンコク	マドリード, グロスター, マンチェスター, ヘルシンキ, パース, シドニー, ローザンヌ, ナポリ, オタワ, バンコク	タイ王国
アーンドラ・プラデーシュ州の大文字は<mask>です。	ハイデラバード	広島市, ブラチスラヴァ, トロント, マニラ, モンテビデオ, エレバン, アルジェ, カザン, メンフィス, ハイデラバード	アーンドラ・プラデーシュ州
ノルウェーの大文字は<mask>です。	オスロ	江戸, ウェストミンスター, ワルシャワ, マドリード, ケンブリッジ, ドレスデン, エドモントン, ボルドー, ピア, オスロ	ノルウェー
ラインラント＝プファルツ州の大文字は<mask>です。	マインツ	ランシング, リヴィウ, ダマスカス, ラクナウ, マディーナ, アテネ, パース, 南京市, パルマ・デ・マリョルカ, マインツ	ラインラント＝プファルツ州
トルコの大文字は<mask>です。	アンカラ	ブリスベン, ソフィア, ピア, シラクサ, エドモントン, 北京市, メンフィス, バンコク, ケンブリッジ, アンカラ	トルコ
ダマスカス郊外県の大文字は<mask>です。	ダマスカス	キングストン, コンコード, バグダード, ケルマーン, ボストン, ジャカルタ, ジャクソン, リムリック, リスボン, ダマスカス	ダマスカス郊外県
シュヴァーベン県の大文字は<mask>です。	アウクスブルク	グロスター, ダブリン, マディソン, ダマスカス, マンチェスター, テヘラン, エディンバラ, ヘレフォード, ベルファスト, アウクスブルク	シュヴァーベン県
連合国軍占領下の日本の大文字は<mask>です。	東京都	ストラスブール, ローリー, ハートフォード, モスクワ, レジャイナ, 台北市, ヘント, フェニックス, ティラナ, 東京都	連合国軍占領下の日本
ロードアイランド州の大文字は<mask>です。	プロビデンス	ミンスク, ダーウィン, テッサロニキ, ミュンヘン, ランシング, セイラム, リマ, 江戸, ニース, プロビデンス	ロードアイランド州
アイダホ州の大文字は<mask>です。	ボイシ	北京市, バクー, ソフィア, リール, 広島市, ベイルート, マディーナ, ロンドン, ベオグラード, ボイシ	アイダホ州
クロアチアの大文字は<mask>です。	ザグレブ	ティラナ, ベルファスト, セビリア, バルセロナ, ハミルトン, 江戸, トリポリ, ヘルシンキ, ゴールウェイ, ザグレブ	クロアチア
コーク州の大文字は<mask>です。	コーク	バグダード, ウェストミンスター, 横浜市, タリン, アルジェ, ベイルート, ストラスブール, ハノーファー, 広島市, コーク	コーク州
ヴェネツィア県の大文字は<mask>です。	ヴェネツィア	ストラスブール, ケンブリッジ, ローザンヌ, プレストン, ダマスカス, トレド, ロンドン, ギャップ, オタワ, ヴェネツィア	ヴェネツィア県
ウェセックスの大文字は<mask>です。	ウィンチェスター	オスロ, トロント, トリポリ, ランシング, ザルツブルク, ローマ, ヴェネツィア, カイロ, コルカタ, ウィンチェスター	ウェセックス
ローマ帝国の大文字は<mask>です。	ローマ	江戸, ビクトリア, 北京市, モンゴメリー, コロンビア, ミラノ, コペンハーゲン, アルジェ, アウクスブルク, ローマ	ローマ帝国
アルジェリアの大文字は<mask>です。	アルジェ	バグダード, ローザンヌ, マニラ, エディンバラ, ダブリン, ハリスバーグ, ヴェネツィア, ラクナウ, ドレスデン, アルジェ	アルジェリア
ブリティッシュコロンビア州の大文字は<mask>です。	ビクトリア	パリ, ヘルシンキ, キャンベラ, シラクサ, ベイルート, メンフィス, ウィンチェスター, カザン, オデッサ, ビクトリア	ブリティッシュコロンビア州
西ベンガル州の大文字は<mask>です。	コルカタ	ストラスブール, プラハ, セビリア, オデッサ, プレストン, カーブル, レジャイナ, エクセター, パレルモ, コルカタ	西ベンガル州
ボヘミア王国 (神聖ローマ帝国)の大文字は<mask>です。	プラハ	東京都, ダーウィン, バーゼル, ジャクソン, ダッカ, トリポリ, ベルン, マインツ, ビクトリア, プラハ	ボヘミア王国 (神聖ローマ帝国)
モスクワ州の大文字は<mask>です。	モスクワ	ジャクソン, キャンベラ, カザン, バンガロール, ボン, ニース, ザグレブ, サラエヴォ, プレストン, モスクワ	モスクワ州
レバノンの大文字は<mask>です。	ベイルート	ソフィア, ミュンヘン, エクセター, ブリュッセル＝ヴィル, アムステルダム, ウェストミンスター, ザグレブ, ブカレスト, モンテビデオ, ベイルート	レバノン
ラトビアの大文字は<mask>です。	リガ	北京市, リヴィウ, トロント, チャールストン, アデレード, アムステルダム, アナポリス, パリ, レジャイナ, リガ	ラトビア
大日本帝国の大文字は<mask>です。	東京都	サクラメント, ケンブリッジ, ティラナ, ハイデラバード, パース, ローマ, カラチ, ニース, デリー, 東京都	大日本帝国
ウェールズの大文字は<mask>です。	カーディフ	ハリスバーグ, 広州市, バルセロナ, メッカ, プロビデンス, シエーナ, 南京市, リンカン, ランシング, カーディフ	ウェールズ
デリー・スルタン朝の大文字は<mask>です。	デリー	ゴールウェイ, キエフ, エルサレム, バルセロナ, ボローニャ, リンカーン, ハノーファー, 東京都, ブラチスラヴァ, デリー	デリー・スルタン朝
アフガニスタン民主共和国の大文字は<mask>です。	カーブル	トロント, ティラナ, セビリア, アデレード, ローリー, ボイシ, パース, リムリック, ウィニペグ, カーブル	アフガニスタン民主共和国
ポーランドの大文字は<mask>です。	ワルシャワ	アデン, ヘルシンキ, ブカレスト, ハノーファー, アナポリス, タリン, ベイルート, オークランド, マディーナ, ワルシャワ	ポーランド
ガージャール朝の大文字は<mask>です。	テヘラン	ビスマーク, ケンブリッジ, ソウル特別市, ナッシュビル, アンカラ, ダマスカス, アテネ, アレクサンドリア, バーゼル, テヘラン	ガージャール朝
アッバース朝の大文字は<mask>です。	バグダード	ストックホルム, 南京市, ウスター, フィレンツェ, リンカン, ホバート, アデン, ザルツブルク, ジョージタウン, バグダード	アッバース朝
シンド州の大文字は<mask>です。	カラチ	ミュンヘン, ダニーデン, ハリスバーグ, トゥールーズ, ベルリン, 広州市, シエーナ, コペンハーゲン, アウクスブルク, カラチ	シンド州
アーケシュフース県の大文字は<mask>です。	オスロ	ベルゲン, ビスマーク, リュブリャナ, リムリック, 広島市, マンチェスター, マニラ, タリン, アナポリス, オスロ	アーケシュフース県
南イエメンの大文字は<mask>です。	アデン	バグダード, トリポリ, ボローニャ, テッサロニキ, マニラ, ドレスデン, ケルマーン, ランシング, エクセター, アデン	南イエメン
ヌーヴェル＝アキテーヌ地域圏の大文字は<mask>です。	ボルドー	アナポリス, ベルリン, オークランド, サラエヴォ, カイロ, メッカ, カラチ, トリポリ, モンテビデオ, ボルドー	ヌーヴェル＝アキテーヌ地域圏
ノース・ウェスト・イングランドの大文字は<mask>です。	マンチェスター	オタワ, グアダラハラ, ストックホルム, トゥール, 台北市, 北京市, ウォーターフォード, 広州市, ゴールウェイ, マンチェスター	ノース・ウェスト・イングランド
中華人民共和国の大文字は<mask>です。	北京市	バーゼル, プラハ, トロント, キャンベラ, バクー, エルサレム, ローリー, ソウル特別市, マドリード, 北京市	中華人民共和国
エジプト古王国の大文字は<mask>です。	メンフィス	ホノルル, チャールストン, アウクスブルク, グアダラハラ, ザルツブルク, キングストン, マディソン, ブリスベン, ケルマーン, メンフィス	エジプト古王国
