Prompt	Ans	Candidate Ans	Subject
멕시코시티와 <mask>는 쌍둥이 도시입니다.	시드니	더블린, 바그다드, 로잔, 알렉산드리아, 상하이시, 마이애미, 드레스덴, 트빌리시, 오데사, 시드니	멕시코시티
셰필드와 <mask>는 쌍둥이 도시입니다.	피츠버그	지브롤터, 시드니, 나폴리, 밀라노, 오클랜드, 쾰른, 모스크바, 스파르타, 클리블랜드, 피츠버그	셰필드
헨트와 <mask>는 쌍둥이 도시입니다.	노팅엄	뉴캐슬, 덴버, 도쿄도, 뮌헨, 볼로냐, 바쿠, 카이로, 카불, 브라티슬라바, 노팅엄	헨트
누르술탄와 <mask>는 쌍둥이 도시입니다.	앙카라	오데사, 아우크스부르크, 휴스턴, 빈, 괌, 프랑크푸르트, 바르샤바, 뭄바이, 드레스덴, 앙카라	누르술탄
빈와 <mask>는 쌍둥이 도시입니다.	브라티슬라바	노팅엄, 탈린, 자그레브, 툴루즈, 소피아, 파르마, 빌뉴스, 뉴캐슬, 앨버타주, 브라티슬라바	빈
뮌헨와 <mask>는 쌍둥이 도시입니다.	보르도	클리블랜드, 예레반, 덴버, 카이로, 트리폴리, 키예프, 델리, 콜카타, 바쿠, 보르도	뮌헨
아시시와 <mask>는 쌍둥이 도시입니다.	베들레헴	하노버, 잘츠부르크, 리가, 콜카타, 퀘벡주, 마르세유, 소피아, 카사블랑카, 보스턴, 베들레헴	아시시
마이애미와 <mask>는 쌍둥이 도시입니다.	앙카라	보르도, 덴버, 아테네, 사모아, 바르셀로나, 모스크바, 두바이 토후국, 하노버, 카사블랑카, 앙카라	마이애미
오클랜드와 <mask>는 쌍둥이 도시입니다.	골웨이	카불, 지브롤터, 리마, 바리, 히로시마시, 클리블랜드, 오데사, 상하이시, 캔버라, 골웨이	오클랜드
부에노스아이레스와 <mask>는 쌍둥이 도시입니다.	마드리드	카불, 바하마, 브레스트, 민스크, 광저우시, 베오그라드, 알제, 로사리오, 키예프, 마드리드	부에노스아이레스
프라하와 <mask>는 쌍둥이 도시입니다.	브라티슬라바	세비야, 리버풀, 웰링턴, 타이베이시, 테헤란, 보르도, 나고야시, 베이징시, 멜버른, 브라티슬라바	프라하
텔아비브와 <mask>는 쌍둥이 도시입니다.	바르샤바	카이로, 카사블랑카, 톨레도, 잘츠부르크, 브리즈번, 시드니, 마인츠, 트리폴리, 자카르타, 바르샤바	텔아비브
모스크바와 <mask>는 쌍둥이 도시입니다.	예루살렘	볼더, 루블린, 보르도, 베로나, 뉘른베르크, 슈투트가르트, 더블린, 리가, 셰필드, 예루살렘	모스크바
지다와 <mask>는 쌍둥이 도시입니다.	자카르타	브리즈번, 덴버, 부다페스트, 하와이주, 베로나, 라호르, 바그다드, 탈린, 바하마, 자카르타	지다
애선스와 <mask>는 쌍둥이 도시입니다.	아테네	괌, 앙카라, 잘츠부르크, 서울특별시, 리스본, 릴, 피츠버그, 덴버, 브라운슈바이크, 아테네	애선스
에든버러와 <mask>는 쌍둥이 도시입니다.	밴쿠버	산티아고, 바리, 뉘른베르크, 뮌헨, 던디, 요하네스버그, 사모아, 골웨이, 아우크스부르크, 밴쿠버	에든버러
상하이시와 <mask>는 쌍둥이 도시입니다.	두바이 토후국	블라디미르, 벵갈루루, 시애틀, 노팅엄, 코펜하겐, 토론토, 나폴리, 바그다드, 사라예보, 두바이 토후국	상하이시
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	트빌리시	프랑크푸르트, 리즈, 마드리드, 베를린, 버밍엄, 함부르크, 트리폴리, 카불, 콜카타, 트빌리시	상트페테르부르크
프라하와 <mask>는 쌍둥이 도시입니다.	타이베이시	피렌체, 카잔, 티라나, 베네치아, 부다페스트, 마카오, 로사리오, 카사블랑카, 쾰른, 타이베이시	프라하
텔아비브와 <mask>는 쌍둥이 도시입니다.	바르셀로나	메스, 과달라하라, 툴루즈, 리마, 사모아, 골웨이, 알제, 애틀랜타, 스파르타, 바르셀로나	텔아비브
런던와 <mask>는 쌍둥이 도시입니다.	오슬로	라호르, 제네바, 버밍엄, 앨버타주, 리비우, 메스, 셰필드, 리즈, 볼더, 오슬로	런던
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	아바나	과달라하라, 통가, 베이징시, 더블린, 브라이턴, 리마, 브라티슬라바, 발렌시아, 베이루트, 아바나	상트페테르부르크
베이징시와 <mask>는 쌍둥이 도시입니다.	캔버라	더블린, 베이징시, 런던, 바르셀로나, 하이파, 도쿄도, 히로시마시, 앨버타주, 쾰른, 캔버라	베이징시
보스턴와 <mask>는 쌍둥이 도시입니다.	교토시	하와이주, 퀘벡주, 마인츠, 시애틀, 나고야시, 마닐라, 리비우, 테헤란, 카이로, 교토시	보스턴
싱가포르와 <mask>는 쌍둥이 도시입니다.	지브롤터	웰링턴, 소피아, 드레스덴, 셰필드, 마닐라, 애들레이드, 베네치아, 베로나, 메스, 지브롤터	싱가포르
타르투와 <mask>는 쌍둥이 도시입니다.	리가	헬싱키, 필라델피아, 피렌체, 콜롬보, 괌, 더블린, 툴루즈, 도쿄도, 류블랴나, 리가	타르투
누르술탄와 <mask>는 쌍둥이 도시입니다.	서울특별시	티라나, 브리즈번, 괌, 사모아, 베이루트, 마닐라, 리비우, 애선스, 버밍엄, 서울특별시	누르술탄
오데사와 <mask>는 쌍둥이 도시입니다.	요코하마시	피렌체, 뉴캐슬, 마카오, 브레멘, 코번트리, 버밍엄, 로마, 자그레브, 함부르크, 요코하마시	오데사
델리와 <mask>는 쌍둥이 도시입니다.	도쿄도	소피아, 탈린, 툴루즈, 세비야, 크라이스트처치, 잘츠부르크, 케임브리지, 베네치아, 애버딘, 도쿄도	델리
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	함부르크	스트라스부르, 티라나, 민스크, 릴, 셰필드, 서울특별시, 노팅엄, 자카르타, 벵갈루루, 함부르크	상트페테르부르크
비슈케크와 <mask>는 쌍둥이 도시입니다.	앙카라	카이로, 발렌시아, 라이프치히, 니스, 포츠머스, 상하이시, 광저우시, 브라이턴, 드레스덴, 앙카라	비슈케크
런던와 <mask>는 쌍둥이 도시입니다.	도쿄도	통가, 리스본, 류블랴나, 프랑크푸르트, 요하네스버그, 몬테비데오, 시드니, 메스, 멜버른, 도쿄도	런던
오랑와 <mask>는 쌍둥이 도시입니다.	스트라스부르	바르셀로나, 로테르담, 바르샤바, 웰링턴, 알제, 카사블랑카, 빌뉴스, 카잔, 시드니, 스트라스부르	오랑
티라나와 <mask>는 쌍둥이 도시입니다.	소피아	파르마, 시애틀, 릴, 골웨이, 팔레르모, 라고스, 광저우시, 아우크스부르크, 바하마, 소피아	티라나
멕시코시티와 <mask>는 쌍둥이 도시입니다.	아테네	피렌체, 캘거리, 브리즈번, 슈투트가르트, 뉘른베르크, 퀘벡주, 버밍엄, 발렌시아, 탈린, 아테네	멕시코시티
마이애미와 <mask>는 쌍둥이 도시입니다.	리스본	바쿠, 버밍엄, 카디프, 베로나, 부쿠레슈티, 라고스, 루블린, 킬, 요코하마시, 리스본	마이애미
아디스아바바와 <mask>는 쌍둥이 도시입니다.	스톡홀름	카디프, 툴루즈, 카불, 피렌체, 마이애미, 마인츠, 밀라노, 슈투트가르트, 캘거리, 스톡홀름	아디스아바바
앙카라와 <mask>는 쌍둥이 도시입니다.	소피아	킬, 로사리오, 로잔, 헬싱키, 브리스틀, 메스, 리즈, 에든버러, 아테네, 소피아	앙카라
케임브리지와 <mask>는 쌍둥이 도시입니다.	케임브리지	빌뉴스, 콜카타, 피츠버그, 히로시마시, 소피아, 올버니, 리마, 로잔, 이스탄불, 케임브리지	케임브리지
함부르크와 <mask>는 쌍둥이 도시입니다.	오클랜드	리버풀, 토론토, 라호르, 뉴캐슬, 카라치, 괌, 티라나, 산티아고, 타이베이시, 오클랜드	함부르크
마르세유와 <mask>는 쌍둥이 도시입니다.	코펜하겐	시에나, 킬, 서울특별시, 리가, 라고스, 휴스턴, 시애틀, 브리즈번, 베네치아, 코펜하겐	마르세유
밀라노와 <mask>는 쌍둥이 도시입니다.	베들레헴	런던, 피렌체, 리옹, 테살로니키, 도르트문트, 리즈, 필라델피아, 통가, 앨버타주, 베들레헴	밀라노
뉴올리언스와 <mask>는 쌍둥이 도시입니다.	카라카스	라이프치히, 베를린, 하이파, 에든버러, 헬싱키, 바르셀로나, 필라델피아, 오클랜드, 스트라스부르, 카라카스	뉴올리언스
캉와 <mask>는 쌍둥이 도시입니다.	포츠머스	시에나, 도쿄도, 마카오, 테살로니키, 리옹, 요코하마시, 아우크스부르크, 슈투트가르트, 콜롬보, 포츠머스	캉
오데사와 <mask>는 쌍둥이 도시입니다.	하이파	하와이주, 애버딘, 함부르크, 몬테비데오, 알제, 골웨이, 노팅엄, 디트로이트, 광저우시, 하이파	오데사
키예프와 <mask>는 쌍둥이 도시입니다.	스톡홀름	리옹, 베이루트, 바르샤바, 헬싱키, 브리즈번, 바쿠, 빌뉴스, 로잔, 라고스, 스톡홀름	키예프
피렌체와 <mask>는 쌍둥이 도시입니다.	드레스덴	루블린, 던디, 아바나, 라고스, 류블랴나, 카라카스, 브라티슬라바, 에든버러, 안트베르펜, 드레스덴	피렌체
오클랜드와 <mask>는 쌍둥이 도시입니다.	광저우시	애들레이드, 뭄바이, 릴, 리마, 상하이시, 로잔, 싱가포르, 카이로, 류블랴나, 광저우시	오클랜드
하노이와 <mask>는 쌍둥이 도시입니다.	방콕	알제, 바쿠, 교토시, 맨체스터, 도쿄도, 리옹, 리가, 토론토, 로테르담, 방콕	하노이
서울특별시와 <mask>는 쌍둥이 도시입니다.	방콕	트리폴리, 몬테비데오, 디트로이트, 시카고, 브라티슬라바, 로잔, 브라운슈바이크, 멜버른, 싱가포르, 방콕	서울특별시
앙카라와 <mask>는 쌍둥이 도시입니다.	모스크바	리비우, 파리, 릴, 킬, 드레스덴, 테헤란, 사모아, 타이베이시, 부쿠레슈티, 모스크바	앙카라
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	드레스덴	나고야시, 라호르, 카사블랑카, 브리스틀, 스톡홀름, 스트라스부르, 시애틀, 마드리드, 교토시, 드레스덴	상트페테르부르크
아바나와 <mask>는 쌍둥이 도시입니다.	마드리드	히로시마시, 부다페스트, 베이징시, 요하네스버그, 댈러스, 나고야시, 골웨이, 민스크, 콜카타, 마드리드	아바나
도네츠크와 <mask>는 쌍둥이 도시입니다.	모스크바	요하네스버그, 스파르타, 헬싱키, 퀘벡주, 톨레도, 바르샤바, 카사블랑카, 통가, 토론토, 모스크바	도네츠크
워싱턴 D.C.와 <mask>는 쌍둥이 도시입니다.	베이징시	슈투트가르트, 시드니, 하이파, 파르마, 도쿄도, 디트로이트, 카사블랑카, 류블랴나, 마드리드, 베이징시	워싱턴 D.C.
팔레르모와 <mask>는 쌍둥이 도시입니다.	빌뉴스	마카오, 로잔, 노팅엄, 볼로냐, 두바이 토후국, 하와이주, 티라나, 밀라노, 아바나, 빌뉴스	팔레르모
샌프란시스코와 <mask>는 쌍둥이 도시입니다.	리스본	던디, 산티아고, 류블랴나, 베네치아, 킬, 리버풀, 부쿠레슈티, 파르마, 뭄바이, 리스본	샌프란시스코
토리노와 <mask>는 쌍둥이 도시입니다.	디트로이트	도르트문트, 릴, 팔레르모, 블라디미르, 부다페스트, 하노버, 세비야, 코번트리, 카잔, 디트로이트	토리노
모스크바와 <mask>는 쌍둥이 도시입니다.	서울특별시	로잔, 시에나, 브라이턴, 카디프, 헬싱키, 드레스덴, 오클랜드, 마카오, 함부르크, 서울특별시	모스크바
베를린와 <mask>는 쌍둥이 도시입니다.	부다페스트	퀘벡주, 헬싱키, 암스테르담, 로잔, 예루살렘, 보스턴, 버밍엄, 앙카라, 웰링턴, 부다페스트	베를린
덴버와 <mask>는 쌍둥이 도시입니다.	나이로비	토리노, 마인츠, 사모아, 제네바, 밴쿠버, 리비우, 라이프치히, 피렌체, 로테르담, 나이로비	덴버
베이징시와 <mask>는 쌍둥이 도시입니다.	밀라노	탈린, 타이베이시, 리마, 벵갈루루, 하노버, 코번트리, 맨체스터, 애틀랜타, 카사블랑카, 밀라노	베이징시
쾰른와 <mask>는 쌍둥이 도시입니다.	이스탄불	통가, 자카르타, 베로나, 리비우, 모스크바, 다마스쿠스, 던디, 괌, 벵갈루루, 이스탄불	쾰른
티라나와 <mask>는 쌍둥이 도시입니다.	자그레브	피츠버그, 예레반, 아우크스부르크, 부다페스트, 웰링턴, 테헤란, 브리즈번, 앨버타주, 류블랴나, 자그레브	티라나
모스크바와 <mask>는 쌍둥이 도시입니다.	빌뉴스	바하마, 요코하마시, 보스턴, 메디나, 볼로냐, 포츠머스, 디트로이트, 헬싱키, 포르투, 빌뉴스	모스크바
베이루트와 <mask>는 쌍둥이 도시입니다.	리옹	라이프치히, 브리스틀, 애들레이드, 카라치, 예루살렘, 라호르, 바리, 카잔, 몬트리올, 리옹	베이루트
시드니와 <mask>는 쌍둥이 도시입니다.	피렌체	라호르, 더블린, 토리노, 애선스, 케임브리지, 서울특별시, 델리, 탈린, 오클랜드, 피렌체	시드니
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	스톡홀름	하노버, 맨체스터, 브리스틀, 바그다드, 상하이시, 트리폴리, 솔즈베리, 암스테르담, 에든버러, 스톡홀름	상트페테르부르크
하르키우와 <mask>는 쌍둥이 도시입니다.	모스크바	카잔, 자그레브, 탈린, 카라카스, 라고스, 뉴캐슬, 리버풀, 로마, 예루살렘, 모스크바	하르키우
나폴리와 <mask>는 쌍둥이 도시입니다.	사라예보	소피아, 칸, 애버딘, 브라운슈바이크, 티라나, 바하마, 다마스쿠스, 볼로냐, 마인츠, 사라예보	나폴리
밀라노와 <mask>는 쌍둥이 도시입니다.	소피아	브라이턴, 리스본, 크라이스트처치, 라이프치히, 바리, 방콕, 마닐라, 리옹, 스트라스부르, 소피아	밀라노
부쿠레슈티와 <mask>는 쌍둥이 도시입니다.	베이징시	시에나, 솔즈베리, 방콕, 뭄바이, 메스, 라호르, 마카오, 카사블랑카, 빌뉴스, 베이징시	부쿠레슈티
바르샤바와 <mask>는 쌍둥이 도시입니다.	서울특별시	잘츠부르크, 뮌헨, 로마, 테헤란, 프랑크푸르트, 카불, 라고스, 던디, 댈러스, 서울특별시	바르샤바
부다페스트와 <mask>는 쌍둥이 도시입니다.	사라예보	방콕, 베네치아, 나이로비, 빌뉴스, 톨레도, 지브롤터, 요하네스버그, 베오그라드, 클리블랜드, 사라예보	부다페스트
타이베이시와 <mask>는 쌍둥이 도시입니다.	프라하	브레멘, 자그레브, 밀라노, 도쿄도, 하노버, 퀘벡주, 애들레이드, 하와이주, 다마스쿠스, 프라하	타이베이시
비엔티안와 <mask>는 쌍둥이 도시입니다.	방콕	요코하마시, 루블린, 로테르담, 리옹, 아테네, 테살로니키, 보르도, 모스크바, 스파르타, 방콕	비엔티안
티라나와 <mask>는 쌍둥이 도시입니다.	스톡홀름	라고스, 자그레브, 안트베르펜, 베로나, 브라이턴, 메스, 크라이스트처치, 나고야시, 로사리오, 스톡홀름	티라나
요하네스버그와 <mask>는 쌍둥이 도시입니다.	런던	베를린, 카이로, 마이애미, 마르세유, 골웨이, 툴루즈, 뉘른베르크, 민스크, 델리, 런던	요하네스버그
리스본와 <mask>는 쌍둥이 도시입니다.	카사블랑카	시애틀, 앨버타주, 올버니, 볼로냐, 알제, 밴쿠버, 티라나, 탈린, 바리, 카사블랑카	리스본
베네치아와 <mask>는 쌍둥이 도시입니다.	테살로니키	잘츠부르크, 파리, 시에나, 카잔, 애선스, 스톡홀름, 브리즈번, 벵갈루루, 카라카스, 테살로니키	베네치아
