Prompt	Ans	Candidate Ans	Subject
Wien og <mask> er tvillingebyer.	Bratislava	Vancouver, Lagos, Seattle, Auckland, Birmingham, Bagdad, Beijing, Bordeaux, Hannover, Bratislava	Wien
München og <mask> er tvillingebyer.	Bordeaux	Kolkata, Lausanne, Sydney, Miami, Liverpool, Houston, København, Dallas, Sevilla, Bordeaux	München
Miami og <mask> er tvillingebyer.	Ankara	Wien, Hannover, Jerusalem, Nürnberg, Baku, Canberra, Santiago de Chile, Torino, Houston, Ankara	Miami
Buenos Aires og <mask> er tvillingebyer.	Madrid	Montreal, Barcelona, Samoa, Edinburgh, Cannes, Antwerpen, Liverpool, Wien, Kyoto, Madrid	Buenos Aires
Prag og <mask> er tvillingebyer.	Bratislava	Liverpool, Hamborg, Moskva, Boston, Kolkata, Taipei, Ankara, Beirut, Hannover, Bratislava	Prag
Tel Aviv og <mask> er tvillingebyer.	Warszawa	Santiago de Chile, Tokyo, Berlin, Houston, Bangalore, Hamborg, Karachi, Auckland, Cleveland, Warszawa	Tel Aviv
Moskva og <mask> er tvillingebyer.	Jerusalem	Atlanta, Lyon, Madrid, Bologna, Marseille, Bagdad, Rotterdam, Milano, Bukarest, Jerusalem	Moskva
Jeddah og <mask> er tvillingebyer.	Jakarta	Christchurch, Santiago de Chile, Wellington, Manchester, Singapore, Karachi, Algier, Madrid, Prag, Jakarta	Jeddah
Edinburgh og <mask> er tvillingebyer.	Vancouver	Hamborg, Nürnberg, Tallinn, Torino, Edinburgh, Istanbul, Kijev, Tirana, Nice, Vancouver	Edinburgh
Sankt Petersborg og <mask> er tvillingebyer.	Tbilisi	Bukarest, Napoli, Kiel, Beirut, Hamborg, Ankara, Manila, Milano, Tripoli, Tbilisi	Sankt Petersborg
Prag og <mask> er tvillingebyer.	Taipei	Köln, Lissabon, Seattle, Napoli, Santiago de Chile, Philadelphia, Rotterdam, Kabul, Venedig, Taipei	Prag
Tel Aviv og <mask> er tvillingebyer.	Barcelona	Toulouse, Madrid, Philadelphia, Jerusalem, Algier, Prag, Tbilisi, Wellington, Chicago, Barcelona	Tel Aviv
London og <mask> er tvillingebyer.	Oslo	Amsterdam, Lyon, Havana, Liverpool, Caracas, Jerusalem, Santiago de Chile, Stuttgart, Lahore, Oslo	London
Sankt Petersborg og <mask> er tvillingebyer.	Havana	Lille, Santiago de Chile, Jerevan, Yokohama, Oslo, Kyoto, Birmingham, Bratislava, Napoli, Havana	Sankt Petersborg
Beijing og <mask> er tvillingebyer.	Canberra	Lissabon, Bagdad, Paris, Santiago de Chile, Montreal, Guangzhou, Beijing, Cannes, Calgary, Canberra	Beijing
Boston og <mask> er tvillingebyer.	Kyoto	Baku, Ankara, Manchester, Rotterdam, Thessaloniki, Calgary, Rom, Wien, Johannesburg, Kyoto	Boston
Singapore og <mask> er tvillingebyer.	Gibraltar	Singapore, Nürnberg, Mainz, Tokyo, Hamborg, Damaskus, Bagdad, Bordeaux, Firenze, Gibraltar	Singapore
Nur-Sultan og <mask> er tvillingebyer.	Seoul	Vancouver, Yokohama, Damaskus, Adelaide, Johannesburg, Brisbane, Miami, Liverpool, Madrid, Seoul	Nur-Sultan
Sankt Petersborg og <mask> er tvillingebyer.	Hamborg	Sevilla, Lahore, Prag, Bangkok, Leipzig, Miami, Atlanta, Ljubljana, Gibraltar, Hamborg	Sankt Petersborg
London og <mask> er tvillingebyer.	Tokyo	Riga, Taipei, Firenze, Manchester, Stuttgart, Colombo, Porto, Tallinn, Melbourne, Tokyo	London
Tirana og <mask> er tvillingebyer.	Sofia	Macao, Teheran, Kasan, Santiago de Chile, Bratislava, Wien, Verona, Sevilla, Berlin, Sofia	Tirana
Mexico City og <mask> er tvillingebyer.	Athen	Denver, Nice, Warszawa, Adelaide, Houston, Kairo, Hiroshima, Tallinn, Sevilla, Athen	Mexico City
Miami og <mask> er tvillingebyer.	Lissabon	Zagreb, Berlin, Denver, Karachi, Stuttgart, Hiroshima, Lyon, København, Kabul, Lissabon	Miami
Addis Ababa og <mask> er tvillingebyer.	Stockholm	Rom, Vancouver, Leipzig, Kabul, Thessaloniki, Brisbane, Adelaide, Lyon, Karachi, Stockholm	Addis Ababa
Ankara og <mask> er tvillingebyer.	Sofia	Nice, Sydney, Jerusalem, Beirut, Jakarta, Chicago, Thessaloniki, Seoul, Colombo, Sofia	Ankara
Hamborg og <mask> er tvillingebyer.	Auckland	Toulouse, Vancouver, Tokyo, Sofia, Wien, Birmingham, Cannes, Hamborg, Yokohama, Auckland	Hamborg
Marseille og <mask> er tvillingebyer.	København	Edinburgh, Athen, Bukarest, Tokyo, Cardiff, Dresden, Canberra, Alexandria, Rom, København	Marseille
New Orleans og <mask> er tvillingebyer.	Caracas	Lissabon, Québec, Berlin, Gibraltar, Chicago, Vilnius, Taipei, Paris, Hamborg, Caracas	New Orleans
Kijev og <mask> er tvillingebyer.	Stockholm	Colombo, Jerevan, Manchester, Nice, Sarajevo, Tonga, Tripoli, Minsk, Beijing, Stockholm	Kijev
Firenze og <mask> er tvillingebyer.	Dresden	Samoa, Moskva, Bagdad, Lagos, Marseille, Havana, Antwerpen, Dallas, Minneapolis, Dresden	Firenze
Auckland og <mask> er tvillingebyer.	Guangzhou	Beirut, Bagdad, Stockholm, Paris, Tokyo, Budapest, Kabul, Porto, Frankfurt am Main, Guangzhou	Auckland
Hanoi og <mask> er tvillingebyer.	Bangkok	Budapest, Adelaide, Verona, Lille, Atlanta, Christchurch, Hannover, Tallinn, Beijing, Bangkok	Hanoi
Seoul og <mask> er tvillingebyer.	Bangkok	Manila, Bologna, Macao, Amsterdam, Kolkata, Santiago de Chile, Sarajevo, London, Bukarest, Bangkok	Seoul
Ankara og <mask> er tvillingebyer.	Moskva	Houston, Birmingham, Mumbai, Dresden, Toronto, Lagos, Sarajevo, Aberdeen, Salzburg, Moskva	Ankara
Sankt Petersborg og <mask> er tvillingebyer.	Dresden	Verona, Tirana, Melbourne, Seattle, Samoa, Liverpool, Tbilisi, Firenze, Seoul, Dresden	Sankt Petersborg
Havana og <mask> er tvillingebyer.	Madrid	Calgary, Manila, Gibraltar, Zagreb, Detroit, Napoli, Denver, Lille, Bangkok, Madrid	Havana
Washington D.C. og <mask> er tvillingebyer.	Beijing	Beograd, Bangkok, Toulouse, Taipei, Marseille, Firenze, Johannesburg, Melbourne, Singapore, Beijing	Washington D.C.
Palermo og <mask> er tvillingebyer.	Vilnius	Antwerpen, Hamborg, København, Stockholm, Kiel, Oslo, Marseille, Jakarta, Houston, Vilnius	Palermo
San Francisco og <mask> er tvillingebyer.	Lissabon	Thessaloniki, Bologna, Taipei, Rotterdam, Kabul, Istanbul, Alexandria, Christchurch, Sydney, Lissabon	San Francisco
Torino og <mask> er tvillingebyer.	Detroit	Seattle, Bordeaux, Kasan, Mumbai, Cardiff, Bangalore, Sarajevo, Nairobi, Dresden, Detroit	Torino
Moskva og <mask> er tvillingebyer.	Seoul	Lyon, Beirut, Köln, Kijev, Cannes, Johannesburg, Damaskus, Budapest, Boston, Seoul	Moskva
Berlin og <mask> er tvillingebyer.	Budapest	Tbilisi, Bratislava, Hiroshima, Bologna, Teheran, Tripoli, Damaskus, Brisbane, Lille, Budapest	Berlin
Denver og <mask> er tvillingebyer.	Nairobi	Tripoli, Bangalore, Lyon, Cardiff, Québec, Berlin, Manila, Yokohama, Boston, Nairobi	Denver
Beijing og <mask> er tvillingebyer.	Milano	Edinburgh, Toronto, Johannesburg, Tripoli, Caracas, Zagreb, Kolkata, Salzburg, Sevilla, Milano	Beijing
Köln og <mask> er tvillingebyer.	Istanbul	Guangzhou, Hannover, Lissabon, Edinburgh, Köln, Birmingham, Lausanne, Johannesburg, Firenze, Istanbul	Köln
Tirana og <mask> er tvillingebyer.	Zagreb	Calgary, Vancouver, Damaskus, Dublin, Birmingham, Verona, Bristol, Seattle, Salzburg, Zagreb	Tirana
Moskva og <mask> er tvillingebyer.	Vilnius	Cannes, Atlanta, Bologna, Denver, Johannesburg, Guangzhou, Jakarta, Moskva, Algier, Vilnius	Moskva
Beirut og <mask> er tvillingebyer.	Lyon	Ljubljana, Brisbane, Paris, Houston, Jerevan, Antwerpen, Moskva, Macao, Oslo, Lyon	Beirut
Sydney og <mask> er tvillingebyer.	Firenze	Bologna, Vancouver, Adelaide, Wellington, Auckland, Tokyo, Sarajevo, Cardiff, Macao, Firenze	Sydney
Sankt Petersborg og <mask> er tvillingebyer.	Stockholm	Kabul, Montreal, Beograd, Sofia, Milano, Leipzig, Minsk, Kyoto, Hamborg, Stockholm	Sankt Petersborg
Napoli og <mask> er tvillingebyer.	Sarajevo	Toulouse, Aberdeen, Bukarest, Beirut, Stockholm, Salzburg, Leipzig, Tirana, Jakarta, Sarajevo	Napoli
Milano og <mask> er tvillingebyer.	Sofia	Venedig, Beijing, Nice, Damaskus, London, Warszawa, Calgary, Moskva, Tbilisi, Sofia	Milano
Bukarest og <mask> er tvillingebyer.	Beijing	Yokohama, Sydney, Alexandria, Singapore, Athen, Mainz, Kasan, Toronto, Denver, Beijing	Bukarest
Warszawa og <mask> er tvillingebyer.	Seoul	Zagreb, Tonga, Bordeaux, Manila, Leipzig, Minsk, Bagdad, Rotterdam, Kiel, Seoul	Warszawa
Budapest og <mask> er tvillingebyer.	Sarajevo	Bangalore, Macao, Houston, Madrid, Mumbai, København, Karachi, Warszawa, Lima, Sarajevo	Budapest
Taipei og <mask> er tvillingebyer.	Prag	Santiago de Chile, Liverpool, Nice, Beijing, Auckland, Leipzig, Porto, Cleveland, Brisbane, Prag	Taipei
Vientiane og <mask> er tvillingebyer.	Bangkok	Minsk, Thessaloniki, Hiroshima, Bordeaux, Beograd, Cardiff, Denver, Mumbai, Tirana, Bangkok	Vientiane
Tirana og <mask> er tvillingebyer.	Stockholm	Kijev, Chicago, Manila, Marseille, Caracas, Lyon, Shanghai, Houston, Colombo, Stockholm	Tirana
Johannesburg og <mask> er tvillingebyer.	London	Firenze, Teheran, Toulouse, Dresden, Melbourne, Samoa, Lima, Johannesburg, Lyon, London	Johannesburg
Venedig og <mask> er tvillingebyer.	Thessaloniki	Berlin, Rom, Minsk, Bordeaux, Jakarta, Lausanne, Edinburgh, Wellington, Seoul, Thessaloniki	Venedig
Durban og <mask> er tvillingebyer.	Alexandria	Denver, Gibraltar, Seattle, Jerevan, Samoa, Cannes, Lima, Hamborg, Dhaka, Alexandria	Durban
Liverpool og <mask> er tvillingebyer.	Rotterdam	Athen, Bagdad, Tokyo, Tallinn, Teheran, Havana, Guangzhou, Ljubljana, Istanbul, Rotterdam	Liverpool
Guangzhou og <mask> er tvillingebyer.	Manila	Moskva, Cannes, Sevilla, Paris, Leipzig, Gibraltar, Dhaka, Denver, Seoul, Manila	Guangzhou
Bukarest og <mask> er tvillingebyer.	Athen	Warszawa, Christchurch, Bangkok, Minsk, Damaskus, Montevideo, Antwerpen, Cannes, Tripoli, Athen	Bukarest
Jerevan og <mask> er tvillingebyer.	Sofia	Cardiff, Oslo, Toulouse, Bangalore, Kairo, Alexandria, Macao, Santiago de Chile, Minsk, Sofia	Jerevan
Berlin og <mask> er tvillingebyer.	Prag	Seoul, Nice, Jerusalem, Bukarest, Seattle, Algier, Tirana, Minsk, Dresden, Prag	Berlin
Johannesburg og <mask> er tvillingebyer.	Rom	Dresden, Tirana, Aberdeen, Macao, Cleveland, Jakarta, Torino, Oslo, Moskva, Rom	Johannesburg
Milano og <mask> er tvillingebyer.	Lyon	Sofia, Aberdeen, Montreal, Hiroshima, Marseille, Alexandria, Genève, Tirana, Shanghai, Lyon	Milano
Moskva og <mask> er tvillingebyer.	Berlin	Miami, Sofia, Philadelphia, Kijev, Prag, Mainz, Minsk, Guangzhou, Firenze, Berlin	Moskva
Ankara og <mask> er tvillingebyer.	Miami	Napoli, Bukarest, Firenze, Karachi, Manila, Hiroshima, Edinburgh, Kairo, Christchurch, Miami	Ankara
Accra og <mask> er tvillingebyer.	Johannesburg	Prag, Cardiff, Dresden, Lausanne, Madrid, Toronto, Stuttgart, Tokyo, Firenze, Johannesburg	Accra
Bordeaux og <mask> er tvillingebyer.	Madrid	Dallas, Bordeaux, Kiel, Vilnius, Manchester, Salzburg, Boston, Tbilisi, Liverpool, Madrid	Bordeaux
New York City og <mask> er tvillingebyer.	Tokyo	Nice, Teheran, Bagdad, Bukarest, Wien, Edinburgh, Baku, Napoli, Gibraltar, Tokyo	New York City
Amman og <mask> er tvillingebyer.	Miami	Amsterdam, Edinburgh, Warszawa, Tripoli, Zagreb, Helsinki, Riga, Marseille, Bukarest, Miami	Amman
Ljubljana og <mask> er tvillingebyer.	Bratislava	Sofia, Manchester, Toronto, Dublin, Kairo, Nairobi, Bangkok, Québec, Dallas, Bratislava	Ljubljana
Lagos og <mask> er tvillingebyer.	Bukarest	Ankara, Alexandria, Verona, Torino, Leipzig, Houston, Moskva, Lima, Auckland, Bukarest	Lagos
Varna og <mask> er tvillingebyer.	Barcelona	Lahore, Havana, Bristol, Vancouver, Mainz, Wellington, Nairobi, Rotterdam, Beirut, Barcelona	Varna
Seoul og <mask> er tvillingebyer.	Tokyo	Nairobi, Dhaka, Milano, Beograd, Taipei, Berlin, Bologna, Hannover, Thessaloniki, Tokyo	Seoul
Santo Domingo og <mask> er tvillingebyer.	Santiago de Chile	Hannover, Havana, Jerevan, Denver, Kijev, Houston, Lahore, Cannes, Dresden, Santiago de Chile	Santo Domingo
Shanghai og <mask> er tvillingebyer.	Istanbul	Milano, Köln, Wellington, Napoli, Minsk, Gibraltar, Cannes, Oslo, Boston, Istanbul	Shanghai
Lima og <mask> er tvillingebyer.	Miami	København, Tokyo, Warszawa, Tirana, Lahore, Damaskus, Salzburg, Ljubljana, Houston, Miami	Lima
Miami og <mask> er tvillingebyer.	Lima	Frankfurt am Main, Lausanne, Warszawa, Bristol, Leipzig, Bagdad, Sofia, Lissabon, Havana, Lima	Miami
Houston og <mask> er tvillingebyer.	Istanbul	Karachi, København, Calgary, Macao, Brisbane, Sydney, Damaskus, Wellington, Miami, Istanbul	Houston
Napoli og <mask> er tvillingebyer.	Budapest	Wellington, Jerusalem, Cannes, Sofia, Havana, Manila, Aberdeen, Bukarest, Beirut, Budapest	Napoli
Lissabon og <mask> er tvillingebyer.	Zagreb	Hannover, Brisbane, Gibraltar, Chicago, Teheran, Canberra, Jerusalem, München, Johannesburg, Zagreb	Lissabon
Prag og <mask> er tvillingebyer.	Moskva	Minsk, Stockholm, Nairobi, København, Guangzhou, Mumbai, Warszawa, Sydney, Rotterdam, Moskva	Prag
Sarajevo og <mask> er tvillingebyer.	Baku	Rom, Lagos, Aberdeen, Sevilla, Köln, Miami, Tbilisi, Tonga, Tirana, Baku	Sarajevo
Firenze og <mask> er tvillingebyer.	Edinburgh	Kairo, Nice, Tripoli, Tokyo, Philadelphia, Chicago, München, Tirana, Riga, Edinburgh	Firenze
Montreal og <mask> er tvillingebyer.	Hannover	Bordeaux, Toronto, Santiago de Chile, Vilnius, Kabul, Wellington, Jakarta, Firenze, Porto, Hannover	Montreal
Dresden og <mask> er tvillingebyer.	Firenze	Hiroshima, Adelaide, Lyon, Minsk, Thessaloniki, Philadelphia, Salzburg, Hannover, Atlanta, Firenze	Dresden
Gibraltar og <mask> er tvillingebyer.	Singapore	Cardiff, Seattle, Milano, Liverpool, Manchester, Warszawa, Chicago, Porto, Budapest, Singapore	Gibraltar
Ljubljana og <mask> er tvillingebyer.	Beograd	Verona, Taipei, Lille, Jakarta, Prag, Firenze, Budapest, Barcelona, Samoa, Beograd	Ljubljana
Moskva og <mask> er tvillingebyer.	Algier	Firenze, Havana, Hamborg, Kijev, Venedig, Birmingham, Hiroshima, Edinburgh, Miami, Algier	Moskva
Kijev og <mask> er tvillingebyer.	Wien	Dublin, Madrid, Prag, Adelaide, Christchurch, Algier, Warszawa, Stuttgart, Bordeaux, Wien	Kijev
Mexico City og <mask> er tvillingebyer.	Jakarta	Detroit, Melbourne, Miami, Vilnius, Beijing, Istanbul, Denver, Berlin, Calgary, Jakarta	Mexico City
Moskva og <mask> er tvillingebyer.	Tirana	Calgary, Madrid, Napoli, Havana, Sofia, Boston, Damaskus, Lima, Baku, Tirana	Moskva
Dresden og <mask> er tvillingebyer.	Rotterdam	Frankfurt am Main, Lyon, Tonga, Dallas, Liverpool, Toronto, Tallinn, Guangzhou, Budapest, Rotterdam	Dresden
Athen og <mask> er tvillingebyer.	Jerevan	Kabul, Vilnius, Frankfurt am Main, Berlin, Sydney, Antwerpen, Sevilla, Paris, Napoli, Jerevan	Athen
Cleveland og <mask> er tvillingebyer.	Bangalore	Brisbane, Köln, Venedig, Tripoli, Kyoto, Tokyo, Liverpool, Verona, Chicago, Bangalore	Cleveland
Chicago og <mask> er tvillingebyer.	Vilnius	Macao, Lille, Mumbai, Gibraltar, Wien, Nairobi, London, Guangzhou, Athen, Vilnius	Chicago
Venedig og <mask> er tvillingebyer.	Jerevan	Hannover, Montreal, Johannesburg, Dhaka, Wien, Sydney, Gibraltar, Shanghai, Mainz, Jerevan	Venedig
Riga og <mask> er tvillingebyer.	Amsterdam	Philadelphia, Genève, Bologna, Gibraltar, Guangzhou, Beograd, Firenze, Havana, Dallas, Amsterdam	Riga
Athen og <mask> er tvillingebyer.	Sarajevo	Toronto, Jerusalem, Stockholm, Dhaka, Bratislava, Kabul, Manila, Aberdeen, Sofia, Sarajevo	Athen
Tirana og <mask> er tvillingebyer.	Seoul	København, Yokohama, Colombo, Istanbul, Napoli, Calgary, Havana, Kasan, Jerusalem, Seoul	Tirana
Toulouse og <mask> er tvillingebyer.	Atlanta	Nice, Hamborg, Tbilisi, Nürnberg, Dublin, Beograd, Hiroshima, Beirut, Boston, Atlanta	Toulouse
Caracas og <mask> er tvillingebyer.	Madrid	Moskva, Seattle, Paris, Christchurch, Nice, Sevilla, Oslo, Cleveland, Nürnberg, Madrid	Caracas
Tbilisi og <mask> er tvillingebyer.	Vilnius	Cardiff, Damaskus, Nairobi, Lausanne, Genève, Lille, Zagreb, Tripoli, Houston, Vilnius	Tbilisi
Karachi og <mask> er tvillingebyer.	Beirut	Detroit, Québec, Brisbane, Nürnberg, Adelaide, Algier, Shanghai, Kairo, Bristol, Beirut	Karachi
Ljubljana og <mask> er tvillingebyer.	Vilnius	Toronto, Christchurch, Napoli, Manila, Bordeaux, Nürnberg, Baku, Moskva, Bologna, Vilnius	Ljubljana
Tirana og <mask> er tvillingebyer.	Istanbul	Warszawa, Köln, Lyon, Minsk, Rotterdam, Chicago, Tokyo, Bangkok, Paris, Istanbul	Tirana
København og <mask> er tvillingebyer.	Oslo	Kijev, Tonga, Marseille, Sydney, Teheran, Karachi, Prag, Québec, Beograd, Oslo	København
Edinburgh og <mask> er tvillingebyer.	Kijev	Edinburgh, Boston, Québec, Birmingham, Beirut, Mumbai, Toronto, Wellington, Johannesburg, Kijev	Edinburgh
Salt Lake City og <mask> er tvillingebyer.	Torino	Lahore, Caracas, Vilnius, Aberdeen, Bukarest, Köln, Tripoli, Liverpool, Helsinki, Torino	Salt Lake City
Edinburgh og <mask> er tvillingebyer.	Nice	Canberra, Porto, Verona, Dallas, Auckland, Kyoto, München, Kairo, Lima, Nice	Edinburgh
Lausanne og <mask> er tvillingebyer.	Moskva	Hannover, Torino, Aberdeen, Minneapolis, Vancouver, Kijev, Helsinki, Porto, Dresden, Moskva	Lausanne
Athen og <mask> er tvillingebyer.	Seoul	Tonga, Atlanta, Kairo, Bratislava, Zagreb, Budapest, Firenze, Samoa, Vilnius, Seoul	Athen
Kijev og <mask> er tvillingebyer.	Tbilisi	Bangalore, Mainz, Toronto, Warszawa, Moskva, Oslo, Budapest, København, Montreal, Tbilisi	Kijev
Moskva og <mask> er tvillingebyer.	Beijing	Chicago, Beograd, Sarajevo, Samoa, Napoli, Verona, Thessaloniki, Jerevan, Oslo, Beijing	Moskva
Boston og <mask> er tvillingebyer.	Athen	Helsinki, Québec, Jerevan, Berlin, Moskva, Zagreb, Bordeaux, Milano, Algier, Athen	Boston
Budapest og <mask> er tvillingebyer.	Berlin	Dublin, München, Dresden, Nice, Baku, Shanghai, Mainz, Dallas, Dhaka, Berlin	Budapest
Buenos Aires og <mask> er tvillingebyer.	Kairo	Taipei, Venedig, Dublin, Jerevan, Macao, Stuttgart, München, Mainz, Santiago de Chile, Kairo	Buenos Aires
Prag og <mask> er tvillingebyer.	Tirana	Detroit, Beijing, Napoli, Ljubljana, Dallas, Porto, Ankara, Sofia, München, Tirana	Prag
Kuala Lumpur og <mask> er tvillingebyer.	London	Lausanne, Bagdad, Damaskus, Bologna, Salzburg, Stuttgart, Budapest, Boston, Beijing, London	Kuala Lumpur
Tirana og <mask> er tvillingebyer.	Moskva	Bratislava, Genève, Beograd, Lyon, Barcelona, Leipzig, Nürnberg, Athen, Ljubljana, Moskva	Tirana
Taipei og <mask> er tvillingebyer.	Manila	Kiel, Yokohama, Lahore, Hamborg, Sydney, Berlin, Shanghai, Venedig, Hannover, Manila	Taipei
Guangzhou og <mask> er tvillingebyer.	Birmingham	Venedig, Lagos, Budapest, Mumbai, Hiroshima, Québec, Houston, Rotterdam, Taipei, Birmingham	Guangzhou
Erfurt og <mask> er tvillingebyer.	Mainz	Bologna, Venedig, Auckland, Wellington, Boston, Kabul, Nairobi, Jakarta, Bratislava, Mainz	Erfurt
Vilnius og <mask> er tvillingebyer.	Tirana	Tbilisi, Chicago, Montevideo, Kairo, Lima, Brisbane, Bangalore, Auckland, Lausanne, Tirana	Vilnius
Jakarta og <mask> er tvillingebyer.	Seoul	Verona, Kabul, Shanghai, Lagos, Atlanta, Aberdeen, Sydney, Athen, Bangalore, Seoul	Jakarta
Prag og <mask> er tvillingebyer.	Madrid	Denver, Lima, Sofia, Lissabon, Genève, Bagdad, Jerusalem, Alexandria, Kijev, Madrid	Prag
Bratislava og <mask> er tvillingebyer.	Wien	Prag, Tokyo, Ankara, Dublin, Toronto, Kiel, Kairo, Montevideo, Canberra, Wien	Bratislava
Pyongyang og <mask> er tvillingebyer.	Moskva	Ljubljana, Warszawa, København, Teheran, Beirut, Frankfurt am Main, Shanghai, Colombo, Nice, Moskva	Pyongyang
Mumbai og <mask> er tvillingebyer.	London	Yokohama, Shanghai, Guangzhou, Frankfurt am Main, Lahore, Liverpool, Budapest, Vilnius, Québec, London	Mumbai
New Delhi og <mask> er tvillingebyer.	Sydney	Bangalore, Bukarest, Athen, Calgary, Dublin, Alexandria, Zagreb, Guangzhou, Denver, Sydney	New Delhi
Santo Domingo og <mask> er tvillingebyer.	Havana	Porto, Kijev, København, Minsk, Budapest, Denver, Mumbai, Taipei, Salzburg, Havana	Santo Domingo
Rio de Janeiro og <mask> er tvillingebyer.	Athen	Bologna, München, Damaskus, Minsk, Zagreb, Caracas, Lahore, Kolkata, Lyon, Athen	Rio de Janeiro
Sarajevo og <mask> er tvillingebyer.	Barcelona	Bratislava, Lissabon, Vancouver, Québec, Porto, Athen, Kyoto, Detroit, Baku, Barcelona	Sarajevo
Thessaloniki og <mask> er tvillingebyer.	Melbourne	Vancouver, Thessaloniki, Wellington, Verona, Caracas, Ljubljana, Salzburg, Sevilla, Oslo, Melbourne	Thessaloniki
Sofia og <mask> er tvillingebyer.	Athen	Lyon, Bangalore, Stuttgart, Taipei, Kairo, Prag, Lille, Brisbane, Barcelona, Athen	Sofia
Bratislava og <mask> er tvillingebyer.	Jerevan	Bologna, Lissabon, Singapore, Oslo, Kairo, Dresden, Nairobi, Sofia, Dallas, Jerevan	Bratislava
Damaskus og <mask> er tvillingebyer.	Firenze	Helsinki, Oslo, Beijing, Beograd, Wien, Zagreb, Gibraltar, Bagdad, Bangalore, Firenze	Damaskus
Dallas og <mask> er tvillingebyer.	Taipei	Tallinn, Amsterdam, Jerusalem, Boston, Nice, Vancouver, Bristol, Auckland, Cardiff, Taipei	Dallas
Athen og <mask> er tvillingebyer.	Chicago	Porto, Damaskus, Montevideo, Caracas, Teheran, Manchester, Canberra, Cannes, Stuttgart, Chicago	Athen
Ankara og <mask> er tvillingebyer.	Seoul	Amsterdam, Minsk, Shanghai, Lahore, Frankfurt am Main, Kolkata, Guangzhou, Detroit, Edinburgh, Seoul	Ankara
Volgograd og <mask> er tvillingebyer.	Hiroshima	Moskva, Macao, Havana, Kasan, Nairobi, Alexandria, Thessaloniki, Lissabon, Madrid, Hiroshima	Volgograd
Kairo og <mask> er tvillingebyer.	Damaskus	København, Tallinn, Tirana, Nairobi, Madrid, Warszawa, Moskva, Bangalore, Antwerpen, Damaskus	Kairo
Athen og <mask> er tvillingebyer.	Santiago de Chile	Taipei, Lyon, Aberdeen, Montreal, Zagreb, Venedig, Kiel, Seattle, Tirana, Santiago de Chile	Athen
