Prompt	Ans	Candidate Ans	Subject
오클랜드와 <mask>는 쌍둥이 도시입니다.	브리즈번	밴쿠버, 리마, 뉘른베르크, 산티아고, 라이프치히, 베를린, 상하이시, 리스본, 다마스쿠스, 브리즈번	오클랜드
부쿠레슈티와 <mask>는 쌍둥이 도시입니다.	런던	암스테르담, 트리폴리, 콜롬보, 디트로이트, 밀라노, 바르샤바, 웰링턴, 카불, 싱가포르, 런던	부쿠레슈티
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	바쿠	베이루트, 리가, 탈린, 더블린, 덴버, 콜롬보, 리스본, 오클랜드, 마닐라, 바쿠	상트페테르부르크
이스탄불와 <mask>는 쌍둥이 도시입니다.	빌뉴스	휴스턴, 런던, 필라델피아, 바르샤바, 베오그라드, 시드니, 안트베르펜, 브리즈번, 키예프, 빌뉴스	이스탄불
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	방콕	트빌리시, 칸, 맨체스터, 암스테르담, 퀘벡주, 시드니, 상하이시, 함부르크, 슈투트가르트, 방콕	상트페테르부르크
빈와 <mask>는 쌍둥이 도시입니다.	모스크바	소피아, 마드리드, 나이로비, 베네치아, 슈투트가르트, 보스턴, 애들레이드, 콜롬보, 시카고, 모스크바	빈
베이루트와 <mask>는 쌍둥이 도시입니다.	카라치	헬싱키, 라이프치히, 로잔, 뮌헨, 댈러스, 카이로, 다마스쿠스, 나이로비, 류블랴나, 카라치	베이루트
리가와 <mask>는 쌍둥이 도시입니다.	산티아고	바쿠, 베이징시, 사라예보, 클리블랜드, 뮌헨, 캔버라, 마카오, 모스크바, 자카르타, 산티아고	리가
뉴욕와 <mask>는 쌍둥이 도시입니다.	카이로	자그레브, 벵갈루루, 크라이스트처치, 마르세유, 뮌헨, 미니애폴리스, 소피아, 콜롬보, 뭄바이, 카이로	뉴욕
멕시코시티와 <mask>는 쌍둥이 도시입니다.	몬테비데오	아바나, 더블린, 자카르타, 류블랴나, 베를린, 키예프, 나폴리, 싱가포르, 카디프, 몬테비데오	멕시코시티
마카오와 <mask>는 쌍둥이 도시입니다.	포르투	코펜하겐, 헬싱키, 요하네스버그, 요코하마시, 라이프치히, 카디프, 리버풀, 하노버, 필라델피아, 포르투	마카오
몬트리올와 <mask>는 쌍둥이 도시입니다.	예레반	방콕, 산티아고, 빌뉴스, 마카오, 포르투, 아테네, 카라카스, 코펜하겐, 미니애폴리스, 예레반	몬트리올
마닐라와 <mask>는 쌍둥이 도시입니다.	테헤란	알렉산드리아, 류블랴나, 나폴리, 암스테르담, 보스턴, 퀘벡주, 요코하마시, 베오그라드, 베이루트, 테헤란	마닐라
콜카타와 <mask>는 쌍둥이 도시입니다.	카라치	보스턴, 리스본, 히로시마시, 오슬로, 마인츠, 세비야, 카라카스, 상하이시, 다마스쿠스, 카라치	콜카타
아테네와 <mask>는 쌍둥이 도시입니다.	다마스쿠스	다카, 니스, 밴쿠버, 클리블랜드, 히로시마시, 브리즈번, 브리스틀, 부다페스트, 암스테르담, 다마스쿠스	아테네
마드리드와 <mask>는 쌍둥이 도시입니다.	프라하	하노버, 자그레브, 캔버라, 마카오, 스톡홀름, 바그다드, 킬, 바르샤바, 덴버, 프라하	마드리드
다카와 <mask>는 쌍둥이 도시입니다.	광저우시	런던, 브라티슬라바, 안트베르펜, 탈린, 멜버른, 마인츠, 포르투, 요코하마시, 리스본, 광저우시	다카
바쿠와 <mask>는 쌍둥이 도시입니다.	사라예보	스톡홀름, 앙카라, 라이프치히, 리마, 볼로냐, 알제, 칸, 코펜하겐, 베오그라드, 사라예보	바쿠
아테네와 <mask>는 쌍둥이 도시입니다.	피렌체	타이베이시, 헬싱키, 캘거리, 다카, 마이애미, 시드니, 리마, 나이로비, 부쿠레슈티, 피렌체	아테네
프라하와 <mask>는 쌍둥이 도시입니다.	베를린	제네바, 칸, 브리스틀, 밀라노, 사라예보, 마드리드, 다마스쿠스, 마이애미, 교토시, 베를린	프라하
베이징시와 <mask>는 쌍둥이 도시입니다.	코펜하겐	칸, 다마스쿠스, 사라예보, 브리즈번, 슈투트가르트, 자카르타, 소피아, 광저우시, 시드니, 코펜하겐	베이징시
방콕와 <mask>는 쌍둥이 도시입니다.	앙카라	함부르크, 킬, 탈린, 세비야, 바그다드, 베로나, 라호르, 웰링턴, 알제, 앙카라	방콕
산토도밍고와 <mask>는 쌍둥이 도시입니다.	몬테비데오	타이베이시, 멜버른, 바그다드, 요코하마시, 교토시, 테살로니키, 이스탄불, 라이프치히, 자카르타, 몬테비데오	산토도밍고
뮌헨와 <mask>는 쌍둥이 도시입니다.	베로나	브리스틀, 지브롤터, 카라카스, 나이로비, 시카고, 쾰른, 모스크바, 세비야, 알제, 베로나	뮌헨
자그레브와 <mask>는 쌍둥이 도시입니다.	상하이시	산티아고, 슈투트가르트, 콜롬보, 타이베이시, 마르세유, 캔버라, 밴쿠버, 잘츠부르크, 툴루즈, 상하이시	자그레브
이르쿠츠크와 <mask>는 쌍둥이 도시입니다.	빌뉴스	스톡홀름, 애들레이드, 타이베이시, 토리노, 멜버른, 칸, 오클랜드, 보스턴, 캔버라, 빌뉴스	이르쿠츠크
산티아고와 <mask>는 쌍둥이 도시입니다.	마드리드	밀라노, 브라티슬라바, 로잔, 자그레브, 피렌체, 베이징시, 티라나, 콜롬보, 키예프, 마드리드	산티아고
더블린와 <mask>는 쌍둥이 도시입니다.	리버풀	민스크, 몬테비데오, 보르도, 서울특별시, 밀라노, 브리즈번, 티라나, 툴루즈, 헬싱키, 리버풀	더블린
키예프와 <mask>는 쌍둥이 도시입니다.	민스크	요코하마시, 파리, 사모아, 뭄바이, 소피아, 자카르타, 에든버러, 광저우시, 라호르, 민스크	키예프
상하이시와 <mask>는 쌍둥이 도시입니다.	마르세유	슈투트가르트, 캘거리, 콜롬보, 시애틀, 퀘벡주, 빈, 런던, 부다페스트, 민스크, 마르세유	상하이시
프라이아와 <mask>는 쌍둥이 도시입니다.	마카오	자카르타, 런던, 오클랜드, 토리노, 아테네, 나이로비, 헬싱키, 광저우시, 브리스틀, 마카오	프라이아
바르셀로나와 <mask>는 쌍둥이 도시입니다.	카이로	베를린, 안트베르펜, 버밍엄, 나이로비, 지브롤터, 콜카타, 사모아, 토리노, 라이프치히, 카이로	바르셀로나
프리토리아와 <mask>는 쌍둥이 도시입니다.	키예프	빌뉴스, 자카르타, 필라델피아, 암스테르담, 빈, 민스크, 베로나, 트리폴리, 자그레브, 키예프	프리토리아
티라나와 <mask>는 쌍둥이 도시입니다.	바르셀로나	지브롤터, 나이로비, 벵갈루루, 부쿠레슈티, 시애틀, 캘거리, 키예프, 다카, 크라이스트처치, 바르셀로나	티라나
민스크와 <mask>는 쌍둥이 도시입니다.	빌뉴스	예레반, 리버풀, 프라하, 아바나, 런던, 몬트리올, 테헤란, 요코하마시, 소피아, 빌뉴스	민스크
마푸투와 <mask>는 쌍둥이 도시입니다.	라고스	라호르, 애들레이드, 카디프, 쾰른, 싱가포르, 요코하마시, 몬트리올, 베오그라드, 알제, 라고스	마푸투
멕시코시티와 <mask>는 쌍둥이 도시입니다.	리마	방콕, 마드리드, 통가, 베오그라드, 맨체스터, 싱가포르, 사모아, 브라티슬라바, 오슬로, 리마	멕시코시티
스트라스부르와 <mask>는 쌍둥이 도시입니다.	드레스덴	카디프, 콜카타, 시카고, 바쿠, 로마, 예루살렘, 파리, 미니애폴리스, 로잔, 드레스덴	스트라스부르
런던와 <mask>는 쌍둥이 도시입니다.	베이징시	멜버른, 맨체스터, 리가, 웰링턴, 세비야, 알제, 제네바, 토리노, 요코하마시, 베이징시	런던
프라하와 <mask>는 쌍둥이 도시입니다.	아테네	마인츠, 타이베이시, 바그다드, 카불, 콜카타, 자그레브, 예루살렘, 트리폴리, 애틀랜타, 아테네	프라하
바르샤바와 <mask>는 쌍둥이 도시입니다.	리가	런던, 암스테르담, 베네치아, 안트베르펜, 몬트리올, 오슬로, 몬테비데오, 세비야, 바르샤바, 리가	바르샤바
멕시코시티와 <mask>는 쌍둥이 도시입니다.	서울특별시	다마스쿠스, 포르투, 베이루트, 카라치, 피렌체, 뭄바이, 릴, 카이로, 보스턴, 서울특별시	멕시코시티
누르술탄와 <mask>는 쌍둥이 도시입니다.	키예프	카디프, 애들레이드, 클리블랜드, 콜카타, 디트로이트, 에든버러, 교토시, 미니애폴리스, 프랑크푸르트, 키예프	누르술탄
베이징시와 <mask>는 쌍둥이 도시입니다.	자카르타	밴쿠버, 테살로니키, 리마, 볼로냐, 덴버, 밀라노, 칸, 지브롤터, 몬테비데오, 자카르타	베이징시
프라하와 <mask>는 쌍둥이 도시입니다.	프랑크푸르트	로잔, 베로나, 미니애폴리스, 탈린, 뮌헨, 산티아고, 애틀랜타, 벵갈루루, 도쿄도, 프랑크푸르트	프라하
예레반와 <mask>는 쌍둥이 도시입니다.	트빌리시	교토시, 오슬로, 이스탄불, 뮌헨, 테헤란, 테살로니키, 포르투, 예레반, 산티아고, 트빌리시	예레반
상트페테르부르크와 <mask>는 쌍둥이 도시입니다.	바르샤바	잘츠부르크, 오슬로, 광저우시, 앙카라, 툴루즈, 카이로, 류블랴나, 싱가포르, 애들레이드, 바르샤바	상트페테르부르크
텔아비브와 <mask>는 쌍둥이 도시입니다.	툴루즈	뭄바이, 마카오, 애틀랜타, 마드리드, 마르세유, 오클랜드, 킬, 브리즈번, 도쿄도, 툴루즈	텔아비브
쿠알라룸푸르와 <mask>는 쌍둥이 도시입니다.	자카르타	마인츠, 클리블랜드, 피렌체, 탈린, 하노버, 시드니, 댈러스, 베오그라드, 베네치아, 자카르타	쿠알라룸푸르
애틀랜타와 <mask>는 쌍둥이 도시입니다.	라고스	휴스턴, 이스탄불, 캔버라, 미니애폴리스, 벵갈루루, 티라나, 싱가포르, 몬트리올, 요코하마시, 라고스	애틀랜타
프놈펜와 <mask>는 쌍둥이 도시입니다.	상하이시	라호르, 마르세유, 리버풀, 부쿠레슈티, 오클랜드, 라이프치히, 맨체스터, 마이애미, 툴루즈, 상하이시	프놈펜
상하이시와 <mask>는 쌍둥이 도시입니다.	콜롬보	시카고, 캔버라, 예레반, 라이프치히, 리스본, 맨체스터, 더블린, 드레스덴, 제네바, 콜롬보	상하이시
시카고와 <mask>는 쌍둥이 도시입니다.	카라치	킬, 미니애폴리스, 슈투트가르트, 로마, 민스크, 토론토, 마인츠, 덴버, 벵갈루루, 카라치	시카고
잘츠부르크와 <mask>는 쌍둥이 도시입니다.	상하이시	카라치, 밀라노, 모스크바, 잘츠부르크, 알제, 베로나, 로마, 슈투트가르트, 드레스덴, 상하이시	잘츠부르크
이스탄불와 <mask>는 쌍둥이 도시입니다.	사라예보	시드니, 카잔, 뮌헨, 싱가포르, 마카오, 볼로냐, 웰링턴, 이스탄불, 앙카라, 사라예보	이스탄불
맨체스터와 <mask>는 쌍둥이 도시입니다.	암스테르담	라이프치히, 마이애미, 바쿠, 보르도, 지브롤터, 토론토, 탈린, 안트베르펜, 브리즈번, 암스테르담	맨체스터
상하이시와 <mask>는 쌍둥이 도시입니다.	퀘벡주	콜롬보, 리버풀, 몬테비데오, 코펜하겐, 슈투트가르트, 탈린, 빌뉴스, 맨체스터, 테헤란, 퀘벡주	상하이시
바르샤바와 <mask>는 쌍둥이 도시입니다.	타이베이시	프랑크푸르트, 몬트리올, 바쿠, 교토시, 바르셀로나, 부쿠레슈티, 버밍엄, 멜버른, 시드니, 타이베이시	바르샤바
타이베이시와 <mask>는 쌍둥이 도시입니다.	리가	라고스, 히로시마시, 에든버러, 알제, 다카, 볼로냐, 프랑크푸르트, 릴, 요하네스버그, 리가	타이베이시
에르푸르트와 <mask>는 쌍둥이 도시입니다.	빌뉴스	예루살렘, 다마스쿠스, 베이징시, 아테네, 서울특별시, 라이프치히, 싱가포르, 라호르, 헬싱키, 빌뉴스	에르푸르트
잘츠부르크와 <mask>는 쌍둥이 도시입니다.	베로나	마카오, 싱가포르, 포르투, 퀘벡주, 탈린, 테살로니키, 세비야, 휴스턴, 보스턴, 베로나	잘츠부르크
리우데자네이루와 <mask>는 쌍둥이 도시입니다.	제네바	파리, 캘거리, 킬, 지브롤터, 리마, 카라카스, 멜버른, 칸, 몬테비데오, 제네바	리우데자네이루
자카르타와 <mask>는 쌍둥이 도시입니다.	베이징시	릴, 런던, 알제, 스톡홀름, 토론토, 슈투트가르트, 테헤란, 시애틀, 로잔, 베이징시	자카르타
탈린와 <mask>는 쌍둥이 도시입니다.	베네치아	시드니, 안트베르펜, 함부르크, 키예프, 앙카라, 트빌리시, 서울특별시, 뭄바이, 마드리드, 베네치아	탈린
예레반와 <mask>는 쌍둥이 도시입니다.	베이루트	탈린, 소피아, 클리블랜드, 자그레브, 티라나, 민스크, 하노버, 밴쿠버, 제네바, 베이루트	예레반
이슬라마바드와 <mask>는 쌍둥이 도시입니다.	베이징시	예레반, 로마, 마르세유, 바르셀로나, 애버딘, 크라이스트처치, 콜롬보, 브라티슬라바, 류블랴나, 베이징시	이슬라마바드
테살로니키와 <mask>는 쌍둥이 도시입니다.	알렉산드리아	오슬로, 베로나, 앙카라, 요하네스버그, 리마, 웰링턴, 빌뉴스, 런던, 바그다드, 알렉산드리아	테살로니키
하노이와 <mask>는 쌍둥이 도시입니다.	베이징시	카잔, 볼로냐, 시애틀, 리스본, 로잔, 하노버, 알제, 타이베이시, 애틀랜타, 베이징시	하노이
몬트리올와 <mask>는 쌍둥이 도시입니다.	암스테르담	프라하, 요코하마시, 파리, 브리스틀, 바그다드, 킬, 크라이스트처치, 리스본, 부쿠레슈티, 암스테르담	몬트리올
테살로니키와 <mask>는 쌍둥이 도시입니다.	콜카타	크라이스트처치, 퀘벡주, 리마, 베이루트, 카라치, 소피아, 몬트리올, 볼로냐, 서울특별시, 콜카타	테살로니키
밀라노와 <mask>는 쌍둥이 도시입니다.	시드니	히로시마시, 라이프치히, 타이베이시, 자카르타, 나폴리, 마인츠, 리옹, 나이로비, 바그다드, 시드니	밀라노
사라예보와 <mask>는 쌍둥이 도시입니다.	스톡홀름	더블린, 애틀랜타, 카디프, 클리블랜드, 몬트리올, 디트로이트, 트리폴리, 피렌체, 자카르타, 스톡홀름	사라예보
프라하와 <mask>는 쌍둥이 도시입니다.	빌뉴스	뮌헨, 광저우시, 로잔, 리마, 라이프치히, 라호르, 바르샤바, 알제, 토리노, 빌뉴스	프라하
바르샤바와 <mask>는 쌍둥이 도시입니다.	시카고	시애틀, 브리스틀, 트리폴리, 암스테르담, 카라치, 코펜하겐, 휴스턴, 잘츠부르크, 쾰른, 시카고	바르샤바
오사카시와 <mask>는 쌍둥이 도시입니다.	함부르크	트리폴리, 통가, 리스본, 예루살렘, 바쿠, 빌뉴스, 시애틀, 시드니, 로마, 함부르크	오사카시
방콕와 <mask>는 쌍둥이 도시입니다.	부다페스트	카불, 알렉산드리아, 소피아, 로테르담, 하노버, 함부르크, 모스크바, 크라이스트처치, 캘거리, 부다페스트	방콕
브르노와 <mask>는 쌍둥이 도시입니다.	빈	함부르크, 라호르, 덴버, 앙카라, 마카오, 이스탄불, 싱가포르, 나이로비, 카이로, 빈	브르노
마닐라와 <mask>는 쌍둥이 도시입니다.	타이베이시	오클랜드, 토리노, 통가, 밀라노, 스톡홀름, 라이프치히, 도쿄도, 트빌리시, 상하이시, 타이베이시	마닐라
부에노스아이레스와 <mask>는 쌍둥이 도시입니다.	베이징시	브리즈번, 헬싱키, 니스, 자카르타, 마카오, 카잔, 툴루즈, 브리스틀, 애들레이드, 베이징시	부에노스아이레스
베이징시와 <mask>는 쌍둥이 도시입니다.	알제	벵갈루루, 잘츠부르크, 바르셀로나, 슈투트가르트, 드레스덴, 시카고, 세비야, 나이로비, 라호르, 알제	베이징시
자카르타와 <mask>는 쌍둥이 도시입니다.	런던	제네바, 뭄바이, 암스테르담, 빌뉴스, 카불, 나폴리, 툴루즈, 카잔, 테헤란, 런던	자카르타
