Prompt	Ans	Candidate Ans	Subject
Florentzia eta <mask> hiri bikiak dira.	Edinburgh	Kairo, Niza, Tripoli, Tokio, Filadelfia, Chicago, Munich, Tirana, Riga, Edinburgh	Florentzia
Montreal eta <mask> hiri bikiak dira.	Hannover	Bordele, Toronto, Santiago, Vilnius, Kabul, Wellington, Jakarta, Florentzia, Porto, Hannover	Montreal
Dresden eta <mask> hiri bikiak dira.	Florentzia	Hiroshima, Adelaida, Lyon, Minsk, Tesalonika, Filadelfia, Salzburgo, Hannover, Atlanta, Florentzia	Dresden
Gibraltar eta <mask> hiri bikiak dira.	Singapur	Cardiff, Seattle, Milan, Liverpool, Manchester, Varsovia, Chicago, Porto, Budapest, Singapur	Gibraltar
Ljubljana eta <mask> hiri bikiak dira.	Belgrad	Verona, Taipei, Lille, Jakarta, Praga, Florentzia, Budapest, Bartzelona, Samoa, Belgrad	Ljubljana
Mosku eta <mask> hiri bikiak dira.	Aljer	Florentzia, Habana, Hanburgo, Kiev, Venezia, Birmingham, Hiroshima, Edinburgh, Miami, Aljer	Mosku
Kiev eta <mask> hiri bikiak dira.	Viena	Dublin, Madril, Praga, Adelaida, Christchurch, Aljer, Varsovia, Stuttgart, Bordele, Viena	Kiev
Mexiko Hiria eta <mask> hiri bikiak dira.	Jakarta	Detroit, Melbourne, Miami, Vilnius, Pekin, Istanbul, Denver, Berlin, Calgary, Jakarta	Mexiko Hiria
Mosku eta <mask> hiri bikiak dira.	Tirana	Calgary, Madril, Napoli, Habana, Sofia, Boston, Damasko, Lima, Baku, Tirana	Mosku
Dresden eta <mask> hiri bikiak dira.	Rotterdam	Frankfurt am Main, Lyon, Tonga, Dallas, Liverpool, Toronto, Tallinn, Guangzhou, Budapest, Rotterdam	Dresden
Atenas eta <mask> hiri bikiak dira.	Erevan	Kabul, Vilnius, Frankfurt am Main, Berlin, Sydney, Anberes, Sevilla, Paris, Napoli, Erevan	Atenas
Cleveland eta <mask> hiri bikiak dira.	Bangalore	Brisbane, Kolonia, Venezia, Tripoli, Kyoto, Tokio, Liverpool, Verona, Chicago, Bangalore	Cleveland
Chicago eta <mask> hiri bikiak dira.	Vilnius	Macao, Lille, Mumbai, Gibraltar, Viena, Nairobi, Londres, Guangzhou, Atenas, Vilnius	Chicago
Venezia eta <mask> hiri bikiak dira.	Erevan	Hannover, Montreal, Johannesburgo, Dhaka, Viena, Sydney, Gibraltar, Shanghai, Mainz, Erevan	Venezia
Riga eta <mask> hiri bikiak dira.	Amsterdam	Filadelfia, Geneva, Bolonia, Gibraltar, Guangzhou, Belgrad, Florentzia, Habana, Dallas, Amsterdam	Riga
Atenas eta <mask> hiri bikiak dira.	Sarajevo	Toronto, Jerusalem, Stockholm, Dhaka, Bratislava, Kabul, Manila, Aberdeen, Sofia, Sarajevo	Atenas
Tirana eta <mask> hiri bikiak dira.	Seul	Kopenhage, Yokohama, Kolonbo, Istanbul, Napoli, Calgary, Habana, Kazan, Jerusalem, Seul	Tirana
Tolosa Okzitania eta <mask> hiri bikiak dira.	Atlanta	Niza, Hanburgo, Tbilisi, Nurenberg, Dublin, Belgrad, Hiroshima, Beirut, Boston, Atlanta	Tolosa Okzitania
Caracas eta <mask> hiri bikiak dira.	Madril	Mosku, Seattle, Paris, Christchurch, Niza, Sevilla, Oslo, Cleveland, Nurenberg, Madril	Caracas
Tbilisi eta <mask> hiri bikiak dira.	Vilnius	Cardiff, Damasko, Nairobi, Lausana, Geneva, Lille, Zagreb, Tripoli, Houston, Vilnius	Tbilisi
Karatxi eta <mask> hiri bikiak dira.	Beirut	Detroit, Quebec, Brisbane, Nurenberg, Adelaida, Aljer, Shanghai, Kairo, Bristol, Beirut	Karatxi
Ljubljana eta <mask> hiri bikiak dira.	Vilnius	Toronto, Christchurch, Napoli, Manila, Bordele, Nurenberg, Baku, Mosku, Bolonia, Vilnius	Ljubljana
Tirana eta <mask> hiri bikiak dira.	Istanbul	Varsovia, Kolonia, Lyon, Minsk, Rotterdam, Chicago, Tokio, Bangkok, Paris, Istanbul	Tirana
Kopenhage eta <mask> hiri bikiak dira.	Oslo	Kiev, Tonga, Marseilla, Sydney, Teheran, Karatxi, Praga, Quebec, Belgrad, Oslo	Kopenhage
Edinburgh eta <mask> hiri bikiak dira.	Kiev	Edinburgh, Boston, Quebec, Birmingham, Beirut, Mumbai, Toronto, Wellington, Johannesburgo, Kiev	Edinburgh
Salt Lake City eta <mask> hiri bikiak dira.	Turin	Lahore, Caracas, Vilnius, Aberdeen, Bukarest, Kolonia, Tripoli, Liverpool, Helsinki, Turin	Salt Lake City
Edinburgh eta <mask> hiri bikiak dira.	Niza	Canberra, Porto, Verona, Dallas, Auckland, Kyoto, Munich, Kairo, Lima, Niza	Edinburgh
Lausana eta <mask> hiri bikiak dira.	Mosku	Hannover, Turin, Aberdeen, Minneapolis, Vancouver, Kiev, Helsinki, Porto, Dresden, Mosku	Lausana
Atenas eta <mask> hiri bikiak dira.	Seul	Tonga, Atlanta, Kairo, Bratislava, Zagreb, Budapest, Florentzia, Samoa, Vilnius, Seul	Atenas
Kiev eta <mask> hiri bikiak dira.	Tbilisi	Bangalore, Mainz, Toronto, Varsovia, Mosku, Oslo, Budapest, Kopenhage, Montreal, Tbilisi	Kiev
Mosku eta <mask> hiri bikiak dira.	Pekin	Chicago, Belgrad, Sarajevo, Samoa, Napoli, Verona, Tesalonika, Erevan, Oslo, Pekin	Mosku
Boston eta <mask> hiri bikiak dira.	Atenas	Helsinki, Quebec, Erevan, Berlin, Mosku, Zagreb, Bordele, Milan, Aljer, Atenas	Boston
Budapest eta <mask> hiri bikiak dira.	Berlin	Dublin, Munich, Dresden, Niza, Baku, Shanghai, Mainz, Dallas, Dhaka, Berlin	Budapest
Buenos Aires eta <mask> hiri bikiak dira.	Kairo	Taipei, Venezia, Dublin, Erevan, Macao, Stuttgart, Munich, Mainz, Santiago, Kairo	Buenos Aires
Praga eta <mask> hiri bikiak dira.	Tirana	Detroit, Pekin, Napoli, Ljubljana, Dallas, Porto, Ankara, Sofia, Munich, Tirana	Praga
Kuala Lumpur eta <mask> hiri bikiak dira.	Londres	Lausana, Bagdad, Damasko, Bolonia, Salzburgo, Stuttgart, Budapest, Boston, Pekin, Londres	Kuala Lumpur
Tirana eta <mask> hiri bikiak dira.	Mosku	Bratislava, Geneva, Belgrad, Lyon, Bartzelona, Leipzig, Nurenberg, Atenas, Ljubljana, Mosku	Tirana
Taipei eta <mask> hiri bikiak dira.	Manila	Kiel, Yokohama, Lahore, Hanburgo, Sydney, Berlin, Shanghai, Venezia, Hannover, Manila	Taipei
Guangzhou eta <mask> hiri bikiak dira.	Birmingham	Venezia, Lagos, Budapest, Mumbai, Hiroshima, Quebec, Houston, Rotterdam, Taipei, Birmingham	Guangzhou
Erfurt eta <mask> hiri bikiak dira.	Mainz	Bolonia, Venezia, Auckland, Wellington, Boston, Kabul, Nairobi, Jakarta, Bratislava, Mainz	Erfurt
Vilnius eta <mask> hiri bikiak dira.	Tirana	Tbilisi, Chicago, Montevideo, Kairo, Lima, Brisbane, Bangalore, Auckland, Lausana, Tirana	Vilnius
Jakarta eta <mask> hiri bikiak dira.	Seul	Verona, Kabul, Shanghai, Lagos, Atlanta, Aberdeen, Sydney, Atenas, Bangalore, Seul	Jakarta
Praga eta <mask> hiri bikiak dira.	Madril	Denver, Lima, Sofia, Lisboa, Geneva, Bagdad, Jerusalem, Alexandria, Kiev, Madril	Praga
Bratislava eta <mask> hiri bikiak dira.	Viena	Praga, Tokio, Ankara, Dublin, Toronto, Kiel, Kairo, Montevideo, Canberra, Viena	Bratislava
Piongiang eta <mask> hiri bikiak dira.	Mosku	Ljubljana, Varsovia, Kopenhage, Teheran, Beirut, Frankfurt am Main, Shanghai, Kolonbo, Niza, Mosku	Piongiang
Mumbai eta <mask> hiri bikiak dira.	Londres	Yokohama, Shanghai, Guangzhou, Frankfurt am Main, Lahore, Liverpool, Budapest, Vilnius, Quebec, Londres	Mumbai
New Delhi eta <mask> hiri bikiak dira.	Sydney	Bangalore, Bukarest, Atenas, Calgary, Dublin, Alexandria, Zagreb, Guangzhou, Denver, Sydney	New Delhi
Santo Domingo eta <mask> hiri bikiak dira.	Habana	Porto, Kiev, Kopenhage, Minsk, Budapest, Denver, Mumbai, Taipei, Salzburgo, Habana	Santo Domingo
Rio de Janeiro eta <mask> hiri bikiak dira.	Atenas	Bolonia, Munich, Damasko, Minsk, Zagreb, Caracas, Lahore, Kalkuta, Lyon, Atenas	Rio de Janeiro
Sarajevo eta <mask> hiri bikiak dira.	Bartzelona	Bratislava, Lisboa, Vancouver, Quebec, Porto, Atenas, Kyoto, Detroit, Baku, Bartzelona	Sarajevo
Tesalonika eta <mask> hiri bikiak dira.	Melbourne	Vancouver, Tesalonika, Wellington, Verona, Caracas, Ljubljana, Salzburgo, Sevilla, Oslo, Melbourne	Tesalonika
Sofia eta <mask> hiri bikiak dira.	Atenas	Lyon, Bangalore, Stuttgart, Taipei, Kairo, Praga, Lille, Brisbane, Bartzelona, Atenas	Sofia
Bratislava eta <mask> hiri bikiak dira.	Erevan	Bolonia, Lisboa, Singapur, Oslo, Kairo, Dresden, Nairobi, Sofia, Dallas, Erevan	Bratislava
Damasko eta <mask> hiri bikiak dira.	Florentzia	Helsinki, Oslo, Pekin, Belgrad, Viena, Zagreb, Gibraltar, Bagdad, Bangalore, Florentzia	Damasko
Dallas eta <mask> hiri bikiak dira.	Taipei	Tallinn, Amsterdam, Jerusalem, Boston, Niza, Vancouver, Bristol, Auckland, Cardiff, Taipei	Dallas
Atenas eta <mask> hiri bikiak dira.	Chicago	Porto, Damasko, Montevideo, Caracas, Teheran, Manchester, Canberra, Cannes, Stuttgart, Chicago	Atenas
Ankara eta <mask> hiri bikiak dira.	Seul	Amsterdam, Minsk, Shanghai, Lahore, Frankfurt am Main, Kalkuta, Guangzhou, Detroit, Edinburgh, Seul	Ankara
Volgograd eta <mask> hiri bikiak dira.	Hiroshima	Mosku, Macao, Habana, Kazan, Nairobi, Alexandria, Tesalonika, Lisboa, Madril, Hiroshima	Volgograd
Kairo eta <mask> hiri bikiak dira.	Damasko	Kopenhage, Tallinn, Tirana, Nairobi, Madril, Varsovia, Mosku, Bangalore, Anberes, Damasko	Kairo
Atenas eta <mask> hiri bikiak dira.	Santiago	Taipei, Lyon, Aberdeen, Montreal, Zagreb, Venezia, Kiel, Seattle, Tirana, Santiago	Atenas
Sofia eta <mask> hiri bikiak dira.	Kiev	Dhaka, Kairo, Hannover, Montevideo, Aberdeen, Chicago, Bartzelona, Sarajevo, Beirut, Kiev	Sofia
Mexiko Hiria eta <mask> hiri bikiak dira.	Beirut	Frankfurt am Main, Kiel, Ljubljana, Milan, Lisboa, Bukarest, Venezia, Gibraltar, Belgrad, Beirut	Mexiko Hiria
Istanbul eta <mask> hiri bikiak dira.	Baku	Munich, Niza, Atlanta, Tolosa Okzitania, Beirut, Birmingham, Turin, Manila, Hannover, Baku	Istanbul
Pekin eta <mask> hiri bikiak dira.	Minsk	Lyon, Auckland, Kabul, Venezia, Macao, Edinburgh, Ljubljana, Dallas, Minneapolis, Minsk	Pekin
Kiev eta <mask> hiri bikiak dira.	Atenas	Florentzia, Taipei, Stockholm, Vancouver, Miami, Karatxi, Lyon, Lille, Detroit, Atenas	Kiev
Kaliningrad eta <mask> hiri bikiak dira.	Hanburgo	Manila, Istanbul, Montreal, Manchester, Anberes, Venezia, Erroma, Riga, Aberdeen, Hanburgo	Kaliningrad
Genova eta <mask> hiri bikiak dira.	Atenas	Manchester, Londres, Aberdeen, Cannes, Salzburgo, Seul, Tonga, Quebec, Christchurch, Atenas	Genova
Canberra eta <mask> hiri bikiak dira.	Pekin	Alexandria, Salzburgo, Montreal, Beirut, Marseilla, Ljubljana, Sofia, Tokio, Turin, Pekin	Canberra
Atlanta eta <mask> hiri bikiak dira.	Salzburgo	Dallas, Vilnius, Ljubljana, Belgrad, Kiel, Anberes, Tonga, Minneapolis, Filadelfia, Salzburgo	Atlanta
Bangkok eta <mask> hiri bikiak dira.	Pekin	Atlanta, Bukarest, Brisbane, Adelaida, Damasko, Oslo, Hannover, Dhaka, Geneva, Pekin	Bangkok
Tel Aviv eta <mask> hiri bikiak dira.	Mosku	Hannover, Minneapolis, Ankara, Belgrad, Marseilla, Beirut, Samoa, Stuttgart, Madril, Mosku	Tel Aviv
San Frantzisko eta <mask> hiri bikiak dira.	Napoli	Oslo, Bangkok, Madril, Lahore, Lagos, Bratislava, Milan, Praga, Caracas, Napoli	San Frantzisko
Atenas eta <mask> hiri bikiak dira.	Istanbul	Sevilla, Seattle, Berlin, Brisbane, Kolonia, Porto, Samoa, Bristol, Manila, Istanbul	Atenas
Vladivostok eta <mask> hiri bikiak dira.	Shanghai	Tripoli, Sydney, Gibraltar, Lille, Boston, Manchester, Atenas, Manila, Munich, Shanghai	Vladivostok
Kolonbo eta <mask> hiri bikiak dira.	Shanghai	Calgary, Bangalore, Kiel, Lima, Gibraltar, Auckland, Viena, Singapur, Guangzhou, Shanghai	Kolonbo
Vilnius eta <mask> hiri bikiak dira.	Ljubljana	Kiel, Lahore, Bartzelona, Sofia, Karatxi, Santiago, Melbourne, Geneva, Vilnius, Ljubljana	Vilnius
Stockholm eta <mask> hiri bikiak dira.	Riga	Montevideo, Cleveland, Filadelfia, Vancouver, Turin, Santiago, Christchurch, Lyon, Adelaida, Riga	Stockholm
Riga eta <mask> hiri bikiak dira.	Florentzia	Kairo, Habana, Ankara, Quebec, Hannover, Mosku, Sofia, Sarajevo, Detroit, Florentzia	Riga
Aljer eta <mask> hiri bikiak dira.	Tripoli	Houston, Karatxi, Vancouver, Calgary, Niza, Viena, Bordele, Lagos, Minneapolis, Tripoli	Aljer
Bratislava eta <mask> hiri bikiak dira.	Tesalonika	Chicago, Kolonbo, Aljer, Melbourne, Tirana, Salzburgo, Lyon, Istanbul, Kiev, Tesalonika	Bratislava
Varsovia eta <mask> hiri bikiak dira.	Budapest	Kalkuta, Berlin, Stuttgart, Toronto, Canberra, Lagos, Anberes, Bangkok, Hanburgo, Budapest	Varsovia
Auckland eta <mask> hiri bikiak dira.	Hanburgo	Vilnius, Tesalonika, Brisbane, Helsinki, Lyon, Stuttgart, Gibraltar, Habana, Atlanta, Hanburgo	Auckland
Tallinn eta <mask> hiri bikiak dira.	Kiel	Marseilla, Sarajevo, Birmingham, Stuttgart, Filadelfia, Bartzelona, Dublin, Kolonia, Pekin, Kiel	Tallinn
La Paz eta <mask> hiri bikiak dira.	Santiago	Sarajevo, Kabul, Kazan, Quebec, Niza, Bagdad, Salzburgo, Samoa, Edinburgh, Santiago	La Paz
Houston eta <mask> hiri bikiak dira.	Aberdeen	Riga, Dublin, Johannesburgo, Bangalore, Rotterdam, Seattle, Lima, Birmingham, Stuttgart, Aberdeen	Houston
Seul eta <mask> hiri bikiak dira.	Teheran	Budapest, Hanburgo, Tolosa Okzitania, Riga, Niza, Kiel, Erroma, Tesalonika, Hiroshima, Teheran	Seul
Karatxi eta <mask> hiri bikiak dira.	Dhaka	Florentzia, Chicago, Montevideo, Sofia, Cleveland, Manchester, Riga, Kabul, Nurenberg, Dhaka	Karatxi
Los Angeles eta <mask> hiri bikiak dira.	Bordele	Bangkok, Lyon, Berlin, Sarajevo, Dublin, Yokohama, Adelaida, Frankfurt am Main, Napoli, Bordele	Los Angeles
Miami eta <mask> hiri bikiak dira.	Palermo	Lima, Lille, Dresden, Kiev, Quebec, Toronto, Chicago, Gibraltar, Nurenberg, Palermo	Miami
Dakar eta <mask> hiri bikiak dira.	Milan	Seattle, Gibraltar, Alexandria, Lisboa, Varsovia, Mumbai, Habana, Kairo, Lahore, Milan	Dakar
Habana eta <mask> hiri bikiak dira.	Teheran	Bangkok, Cannes, Vilnius, Samoa, Bukarest, Atlanta, Dhaka, Istanbul, Melbourne, Teheran	Habana
Trento eta <mask> hiri bikiak dira.	Praga	Bangkok, Quebec, Nurenberg, Amsterdam, Tonga, Lyon, Geneva, Kolonia, Calgary, Praga	Trento
Rio de Janeiro eta <mask> hiri bikiak dira.	Caracas	Liverpool, Paris, Macao, Jerusalem, Tallinn, Toronto, Samoa, Seattle, Mumbai, Caracas	Rio de Janeiro
Macao eta <mask> hiri bikiak dira.	Lisboa	Helsinki, Lausana, Kazan, Sofia, Adelaida, Bristol, Lyon, Praga, Christchurch, Lisboa	Macao
Tel Aviv eta <mask> hiri bikiak dira.	Viena	Belgrad, Tolosa Okzitania, Anberes, Montevideo, Mainz, Manchester, Quebec, Guangzhou, Bangalore, Viena	Tel Aviv
Brno eta <mask> hiri bikiak dira.	Leipzig	Dresden, Helsinki, Pekin, Tonga, Taipei, Macao, Baku, Geneva, Anberes, Leipzig	Brno
Erevan eta <mask> hiri bikiak dira.	Atenas	Ljubljana, Montevideo, Montreal, Hannover, Boston, Porto, Vancouver, Bangalore, Christchurch, Atenas	Erevan
Bratislava eta <mask> hiri bikiak dira.	Praga	Tokio, Sydney, Riga, Paris, Bratislava, Guangzhou, Bartzelona, Varsovia, Quebec, Praga	Bratislava
Toronto eta <mask> hiri bikiak dira.	Kiev	Ljubljana, Lille, Melbourne, Lausana, Amsterdam, Tallinn, Liverpool, Hiroshima, Tirana, Kiev	Toronto
Bratislava eta <mask> hiri bikiak dira.	Dublin	Habana, Toronto, Kabul, Miami, Jakarta, Napoli, Lahore, Aberdeen, Sydney, Dublin	Bratislava
Svalbard <mask> da.	Uhartedi	errepublika, Barazki, Uhartedi	Svalbard
Namibia <mask> da.	errepublika	Barazki, Uhartedi, errepublika	Namibia
Mihilu <mask> da.	Barazki	errepublika, Uhartedi, Barazki	Mihilu
futbol <mask> -en sortu zen.	Ingalaterra	Ingalaterra	futbol
Egoitza nagusia Cambridgeko Unibertsitatea da <mask>.	Cambridge	Cambridge	Cambridgeko Unibertsitatea
Azerbaijan hiriburua <mask> da.	Baku	Mainz, Paris, Tirana, Tripoli, Austin, Honolulu, Damasko, Aljer, Budapest, Baku	Azerbaijan
Nebraska hiriburua <mask> da.	Lincoln	Sofia, Mainz, Caracas, Winnipeg, Belgrad, Kabul, Kalkuta, Estrasburgo, Kairo, Lincoln	Nebraska
Hego Australia hiriburua <mask> da.	Adelaida	Milan, Kalkuta, Sarajevo, Providence, Habana, Kairo, Berna, Riga, Atenas, Adelaida	Hego Australia
Alberta hiriburua <mask> da.	Edmonton	Columbus, Sevilla, Mainz, Helsinki, Brusela, Berlin, Manila, Kiev, Riga, Edmonton	Alberta
Alemania hiriburua <mask> da.	Berlin	Sydney, Sofia, Mosku, Kalkuta, Seul, Adelaida, Montevideo, Kabul, Riga, Berlin	Alemania
Indiana hiriburua <mask> da.	Indianapolis	Berlin, Hartford, Stockholm, Providence, Madril, Bagdad, Phoenix, Hannover, Kairo, Indianapolis	Indiana
Danimarka hiriburua <mask> da.	Kopenhage	Palermo, Londres, Sacramento, Berlin, Edinburgh, Phoenix, Nashville, Erroma, Halifax, Kopenhage	Danimarka
Sobietar Errepublika Sozialisten Batasuna hiriburua <mask> da.	Mosku	Bukarest, Edinburgh, Halifax, Minsk, Bangkok, Londres, Boston, Hartford, Manila, Mosku	Sobietar Errepublika Sozialisten Batasuna
Tasmania hiriburua <mask> da.	Hobart	Sofia, Phoenix, Viena, Mosku, Columbus, Belgrad, Pekin, Sacramento, Canberra, Hobart	Tasmania
Australia hiriburua <mask> da.	Canberra	Atenas, Halifax, Munich, Palermo, Amsterdam, Budapest, Phoenix, Boston, Riga, Canberra	Australia
Texas hiriburua <mask> da.	Austin	Providence, Edmonton, Varsovia, Paris, Boston, Jerusalem, Dresden, Tokio, Atenas, Austin	Texas
Hungaria hiriburua <mask> da.	Budapest	Helsinki, Amsterdam, Jackson, Lincoln, Caracas, Lisboa, Jakarta, Paris, Ankara, Budapest	Hungaria
Errusia hiriburua <mask> da.	Mosku	Halifax, Nairobi, Seul, Dresden, Perth, Brisbane, Phoenix, Sofia, Lisboa, Mosku	Errusia
Israel hiriburua <mask> da.	Jerusalem	Budapest, Tallinn, Honolulu, Kingston, Tokio, Berna, Dresden, Winnipeg, Edinburgh, Jerusalem	Israel
Albania hiriburua <mask> da.	Tirana	Hartford, Toronto, Providence, Estrasburgo, Richmond, Tallinn, Nashville, Kiev, Paris, Tirana	Albania
Taiwan hiriburua <mask> da.	Taipei	Belgrad, Sofia, Lincoln, Erroma, Winnipeg, Amsterdam, Ljubljana, Palermo, Tirana, Taipei	Taiwan
Andaluzia hiriburua <mask> da.	Sevilla	Ljubljana, Praga, Dhaka, Adelaida, Manila, Habana, Madril, Palermo, Boston, Sevilla	Andaluzia
Indonesia hiriburua <mask> da.	Jakarta	Indianapolis, Sydney, Riga, Edinburgh, Mainz, Lima, Columbus, Estrasburgo, Bagdad, Jakarta	Indonesia
Portugal hiriburua <mask> da.	Lisboa	Zagreb, Bukarest, Erevan, Montevideo, Kairo, Jakarta, Oslo, Dhaka, Helsinki, Lisboa	Portugal
Kuba hiriburua <mask> da.	Habana	Baku, Columbus, Edmonton, Palermo, Richmond, Lisboa, Kalkuta, Riga, Berna, Habana	Kuba
Connecticut hiriburua <mask> da.	Hartford	Kairo, Amsterdam, Beirut, Jakarta, Sacramento, Kiev, Dublin, Austin, Baku, Hartford	Connecticut
Eskozia hiriburua <mask> da.	Edinburgh	Baku, Bartzelona, Cardiff, Kiel, Toronto, Adelaida, Lincoln, Kingston, Jakarta, Edinburgh	Eskozia
Kalifornia hiriburua <mask> da.	Sacramento	Adelaida, Madril, Springfield, Montevideo, Bukarest, Dresden, Sarajevo, Habana, Ankara, Sacramento	Kalifornia
Irak hiriburua <mask> da.	Bagdad	Seul, Helsinki, Winnipeg, Atenas, Hartford, Budapest, Sofia, Riga, Dublin, Bagdad	Irak
Japonia hiriburua <mask> da.	Tokio	Sydney, Palermo, Milan, Bagdad, Dhaka, Montevideo, Mainz, Jerusalem, Sofia, Tokio	Japonia
Estonia hiriburua <mask> da.	Tallinn	Montevideo, Phoenix, Kairo, Hannover, Erevan, Nashville, Ljubljana, Beirut, Erroma, Tallinn	Estonia
Mendebaldeko Australia hiriburua <mask> da.	Perth	Atenas, Winnipeg, Tallinn, Budapest, Estrasburgo, Amsterdam, Dhaka, Mosku, Brusela, Perth	Mendebaldeko Australia
Hegoaldeko Gales Berria hiriburua <mask> da.	Sydney	Jackson, Kopenhage, Habana, Kingston, Palermo, Boston, Bukarest, Munich, Edmonton, Sydney	Hegoaldeko Gales Berria
Venezuela hiriburua <mask> da.	Caracas	Erevan, Estrasburgo, Edmonton, Lisboa, Riga, Montevideo, Kiev, Palermo, Berlin, Caracas	Venezuela
Manitoba hiriburua <mask> da.	Winnipeg	Beirut, Brusela, Riga, Edmonton, Edinburgh, Hannover, Sydney, Atenas, Nashville, Winnipeg	Manitoba
Lombardia hiriburua <mask> da.	Milan	Springfield, Varsovia, Aljer, Tokio, Kabul, Stockholm, Bangkok, Habana, Praga, Milan	Lombardia
Iran hiriburua <mask> da.	Teheran	Beirut, Kiev, Praga, Londres, Nashville, Palermo, Bratislava, Tripoli, Oslo, Teheran	Iran
Libia hiriburua <mask> da.	Tripoli	Amsterdam, Brisbane, Palermo, Denver, Erevan, Bukarest, Munich, Bangkok, Sarajevo, Tripoli	Libia
Bas-Rhin hiriburua <mask> da.	Estrasburgo	Bagdad, Brusela, Pekin, Kiel, Lincoln, Jerusalem, Boston, Milan, Nashville, Estrasburgo	Bas-Rhin
Irlandako Errepublika hiriburua <mask> da.	Dublin	Nairobi, Hartford, Indianapolis, Kiev, Sofia, Sydney, Tallinn, Amsterdam, Jerusalem, Dublin	Irlandako Errepublika
Uruguai hiriburua <mask> da.	Montevideo	Helsinki, Kopenhage, Minsk, Tripoli, Edmonton, Kabul, Madril, Edinburgh, Taipei, Montevideo	Uruguai
Peru hiriburua <mask> da.	Lima	Berlin, Kingston, Stockholm, Providence, Tallinn, Kabul, Praga, Estrasburgo, Bangkok, Lima	Peru
Sri Lanka hiriburua <mask> da.	Kolonbo	Vilnius, Mainz, Phoenix, Hannover, Tallinn, Praga, Jackson, Berlin, Viena, Kolonbo	Sri Lanka
Ukraina hiriburua <mask> da.	Kiev	Indianapolis, Dublin, Minsk, Milan, Dhaka, Canberra, Edmonton, Amsterdam, Columbus, Kiev	Ukraina
Bosnia-Herzegovina hiriburua <mask> da.	Sarajevo	Bangkok, Brusela, Sydney, Budapest, Lima, Jakarta, Richmond, Sacramento, Minsk, Sarajevo	Bosnia-Herzegovina
Armenia hiriburua <mask> da.	Erevan	Lima, Springfield, Habana, Edinburgh, Tokio, Teheran, Bagdad, Sarajevo, Brusela, Erevan	Armenia
Abbastar Kaliferria hiriburua <mask> da.	Damasko	Baku, Vilnius, Jerusalem, Kiev, Madril, Helsinki, Dhaka, Erroma, Tripoli, Damasko	Abbastar Kaliferria
Bangladesh hiriburua <mask> da.	Dhaka	Damasko, Sofia, Edmonton, Palermo, Cardiff, Ottawa, Toronto, Budapest, Tripoli, Dhaka	Bangladesh
Illinois hiriburua <mask> da.	Springfield	Adelaida, Kiel, Ljubljana, Taipei, Canberra, Munich, Viena, Dresden, Perth, Springfield	Illinois
Sizilia hiriburua <mask> da.	Palermo	Praga, Phoenix, Helsinki, Jakarta, Baku, Tokio, Ljubljana, Hobart, Dhaka, Palermo	Sizilia
Filipinak hiriburua <mask> da.	Manila	Tripoli, Bagdad, Amsterdam, Caracas, Hartford, Winnipeg, Springfield, Sevilla, Edinburgh, Manila	Filipinak
Colorado hiriburua <mask> da.	Denver	Habana, Boston, Erroma, Cardiff, Londres, Berlin, Munich, Zagreb, Bukarest, Denver	Colorado
Grezia hiriburua <mask> da.	Atenas	Aljer, Lisboa, Seul, Canberra, Praga, Teheran, Austin, Milan, Oslo, Atenas	Grezia
Herbehereak hiriburua <mask> da.	Amsterdam	Edmonton, Bangkok, Mosku, Lincoln, Cardiff, Pekin, Berlin, Sacramento, Stockholm, Amsterdam	Herbehereak
Arizona hiriburua <mask> da.	Phoenix	Belgrad, Estrasburgo, Austin, Jerusalem, Edmonton, Minsk, Budapest, Dublin, Caracas, Phoenix	Arizona
Italia hiriburua <mask> da.	Erroma	Bagdad, Jackson, Montevideo, Perth, Dublin, Aljer, Kopenhage, Berlin, Tokio, Erroma	Italia
Erresuma Batua hiriburua <mask> da.	Londres	Hannover, Dhaka, Jerusalem, Berna, Sofia, Cardiff, Sarajevo, Minsk, Tokio, Londres	Erresuma Batua
Serbia hiriburua <mask> da.	Belgrad	Cardiff, Tirana, Sarajevo, Bagdad, Ankara, Denver, Kingston, Toronto, Habana, Belgrad	Serbia
