Prompt	Ans	Candidate Ans	Subject
Milà i <mask> són ciutats bessones.	Pequín	Roma, Liverpool, Bagdad, Cleveland, Macau, Canton, Kyoto, Sevilla, Budapest, Pequín	Milà
Toronto i <mask> són ciutats bessones.	Varsòvia	Tessalònica, Minneapolis, Tbilissi, Cardiff, Singapur, Birmingham, Nàpols, Samoa, Gibraltar, Varsòvia	Toronto
Seül i <mask> són ciutats bessones.	Jakarta	París, Edimburg, Brisbane, el Caire, Taipei, Lahore, Lilla, Copenhaguen, Teheran, Jakarta	Seül
Chongqing i <mask> són ciutats bessones.	Seattle	Colònia, Samoa, Belgrad, Adelaida, Manchester, Boston, Hèlsinki, Canton, Vílnius, Seattle	Chongqing
Santo Domingo i <mask> són ciutats bessones.	Barcelona	Alexandria, Calcuta, Frankfurt del Main, Cardiff, Leipzig, Ginebra, Toronto, Tonga, Canes, Barcelona	Santo Domingo
Damasc i <mask> són ciutats bessones.	Budapest	Aberdeen, Amsterdam, Calcuta, Oslo, Canes, Florència, Melbourne, Sofia, Lilla, Budapest	Damasc
Amman i <mask> són ciutats bessones.	Tòquio	Houston, Canton, Tessalònica, Adelaida, Denver, Bordeus, Bombai, Canes, Bolonya, Tòquio	Amman
Pequín i <mask> són ciutats bessones.	Moscou	Atlanta, Teheran, Brisbane, Kíev, Ankara, Dhaka, Londres, Tessalònica, Porto, Moscou	Pequín
San Francisco i <mask> són ciutats bessones.	Sydney	Brisbane, Christchurch, Tirana, Quebec, Teheran, Tòquio, Samoa, Marsella, Bangkok, Sydney	San Francisco
Nicòsia i <mask> són ciutats bessones.	Amsterdam	Miami, Bordeus, el Caire, Lagos, Niça, Kyoto, Bangalore, Bucarest, Lió, Amsterdam	Nicòsia
Istanbul i <mask> són ciutats bessones.	Viena	Canton, Manchester, Seül, Anvers, Yokohama, Istanbul, Alger, Roma, Erevan, Viena	Istanbul
Al-Manama i <mask> són ciutats bessones.	Karachi	Bordeus, Niça, Copenhaguen, Minsk, Dublín, Mont-real, Cardiff, Cleveland, Adelaida, Karachi	Al-Manama
Hèlsinki i <mask> són ciutats bessones.	Praga	Mont-real, Bordeus, Vílnius, Torí, Alger, Rotterdam, Bangkok, Montevideo, Lahore, Praga	Hèlsinki
Rio de Janeiro i <mask> són ciutats bessones.	Seül	Niça, Bakú, Kabul, Liverpool, Christchurch, Canton, Lió, Bratislava, Hèlsinki, Seül	Rio de Janeiro
Xangai i <mask> són ciutats bessones.	Hamburg	Jerusalem, Bangkok, Trípoli, Santiago de Xile, Denver, Londres, Salzburg, Jakarta, Cardiff, Hamburg	Xangai
Khartum i <mask> són ciutats bessones.	el Caire	Colònia, Tallinn, Leipzig, Beirut, Tessalònica, Berlín, Lima, Caracas, Bratislava, el Caire	Khartum
Istanbul i <mask> són ciutats bessones.	Tbilissi	Karachi, Gibraltar, Madrid, París, Colònia, Johannesburg, Alger, Estocolm, Teheran, Tbilissi	Istanbul
Madrid i <mask> són ciutats bessones.	Sofia	Pequín, Atlanta, Budapest, Lahore, Bangalore, Tirana, Alger, Bratislava, Quebec, Sofia	Madrid
Pequín i <mask> són ciutats bessones.	Bangkok	Amsterdam, Alexandria, Tbilissi, Dhaka, Anvers, Miami, Vílnius, Bagdad, Adelaida, Bangkok	Pequín
Houston i <mask> són ciutats bessones.	el Caire	Bagdad, Vílnius, Sofia, Johannesburg, Lilla, Canton, Varsòvia, Kabul, Xangai, el Caire	Houston
Marsella i <mask> són ciutats bessones.	Xangai	Magúncia, Montevideo, Macau, Taipei, Verona, Mont-real, Madrid, Hèlsinki, el Caire, Xangai	Marsella
Sofia i <mask> són ciutats bessones.	Bratislava	Toronto, Taipei, Erevan, Kíev, Calcuta, Leipzig, París, Dallas, Porto, Bratislava	Sofia
Istanbul i <mask> són ciutats bessones.	Tirana	Kíev, Gibraltar, Zagreb, Bratislava, Dresden, Sydney, Atenes, Colombo, Bristol, Tirana	Istanbul
Seül i <mask> són ciutats bessones.	Taipei	Tirana, Atlanta, Milà, Copenhaguen, Samoa, Magúncia, París, Singapur, Budapest, Taipei	Seül
Almati i <mask> són ciutats bessones.	Istanbul	Melbourne, Munic, Gibraltar, Nairobi, Lilla, Adelaida, l'Havana, Tirana, Rotterdam, Istanbul	Almati
Chicago i <mask> són ciutats bessones.	Atenes	Aberdeen, Mont-real, Trípoli, Santiago de Xile, Zagreb, Dresden, Kíev, Calgary, Caracas, Atenes	Chicago
Budapest i <mask> són ciutats bessones.	Viena	Seül, Moscou, Quebec, Nairobi, Seattle, Bangkok, Beirut, Samoa, Dublín, Viena	Budapest
Jiddah i <mask> són ciutats bessones.	el Caire	Denver, Xangai, Vancouver, Bucarest, Tirana, Kabul, Beirut, Varsòvia, Atlanta, el Caire	Jiddah
Sant Petersburg i <mask> són ciutats bessones.	Tallinn	Canes, Canberra, Samoa, Montevideo, Tirana, Dublín, Trípoli, Santiago de Xile, Bratislava, Tallinn	Sant Petersburg
San Francisco i <mask> són ciutats bessones.	Tessalònica	Bratislava, Sarajevo, Ankara, Alger, Anvers, Sofia, Milà, Singapur, Seül, Tessalònica	San Francisco
Rotterdam i <mask> són ciutats bessones.	Jakarta	Nàpols, Tolosa de Llenguadoc, Colònia, Caracas, París, Oslo, Vancouver, Zagreb, Kazan, Jakarta	Rotterdam
Roma i <mask> són ciutats bessones.	Tòquio	Dresden, Brisbane, Frankfurt del Main, Bordeus, Tolosa de Llenguadoc, Madrid, Melbourne, Johannesburg, Bucarest, Tòquio	Roma
Istanbul i <mask> són ciutats bessones.	Varsòvia	Lisboa, Miami, Tirana, Barcelona, Manila, Karachi, Vílnius, Detroit, Cardiff, Varsòvia	Istanbul
Alger i <mask> són ciutats bessones.	Londres	Cardiff, Edimburg, Belgrad, Lilla, Dhaka, Praga, Christchurch, Trípoli, Bucarest, Londres	Alger
Hannover i <mask> són ciutats bessones.	Bristol	Varsòvia, Brisbane, Torí, Verona, Lisboa, Bratislava, Tolosa de Llenguadoc, Singapur, Bucarest, Bristol	Hannover
Tirana i <mask> són ciutats bessones.	Bucarest	Edimburg, Ljubljana, Yokohama, Riga, Munic, Pequín, Trípoli, Stuttgart, Boston, Bucarest	Tirana
Accra i <mask> són ciutats bessones.	Chicago	Kíev, Praga, Bakú, Marsella, Boston, Bolonya, Calgary, Bordeus, Caracas, Chicago	Accra
Rio de Janeiro i <mask> són ciutats bessones.	Bucarest	Niça, Lilla, Ankara, Manila, Calgary, Canton, Boston, Moscou, Londres, Bucarest	Rio de Janeiro
Dresden i <mask> són ciutats bessones.	Hamburg	Singapur, Moscou, Copenhaguen, Sarajevo, Zagreb, Alger, Dresden, Budapest, Rotterdam, Hamburg	Dresden
Rotterdam i <mask> són ciutats bessones.	Oslo	Milà, Quebec, Manchester, Lió, París, Istanbul, Madrid, Toronto, Wellington, Oslo	Rotterdam
Skopje i <mask> són ciutats bessones.	Ljubljana	Tbilissi, Leipzig, Venècia, Lagos, Hèlsinki, Trípoli, Hamburg, Houston, Minneapolis, Ljubljana	Skopje
Nicòsia i <mask> són ciutats bessones.	Bucarest	Dallas, Adelaida, Magúncia, Bangkok, Bombai, Bagdad, Miami, l'Havana, Seattle, Bucarest	Nicòsia
Johannesburg i <mask> són ciutats bessones.	Taipei	Beirut, Barcelona, París, Bratislava, Dublín, Birmingham, Sarajevo, Lahore, Milà, Taipei	Johannesburg
Taixkent i <mask> són ciutats bessones.	Istanbul	Marsella, Seattle, Karachi, Moscou, Bordeus, Lahore, Tirana, Bakú, Nàpols, Istanbul	Taixkent
Sant Petersburg i <mask> són ciutats bessones.	Riga	Viena, Bombai, Marsella, Varsòvia, Bordeus, Budapest, Tbilissi, Praga, Moscou, Riga	Sant Petersburg
Tel Aviv i <mask> són ciutats bessones.	Oslo	Kabul, Minsk, Manila, Venècia, Johannesburg, Filadèlfia, Berlín, Aberdeen, Dresden, Oslo	Tel Aviv
Montevideo i <mask> són ciutats bessones.	Madrid	Ginebra, Minneapolis, Anvers, Bucarest, Manchester, Bakú, Marsella, Hiroshima, Trípoli, Madrid	Montevideo
Skopje i <mask> són ciutats bessones.	Sofia	Tessalònica, Auckland, Colombo, Teheran, Anvers, Londres, el Caire, Kiel, Rotterdam, Sofia	Skopje
Praga i <mask> són ciutats bessones.	Chicago	Auckland, Bombai, Nuremberg, Damasc, Mont-real, Melbourne, Dublín, Estocolm, Wellington, Chicago	Praga
Riga i <mask> són ciutats bessones.	Tallinn	Xangai, Viena, Frankfurt del Main, Tirana, Aberdeen, Belgrad, Denver, Budapest, Bordeus, Tallinn	Riga
Varsòvia i <mask> són ciutats bessones.	Kíev	Roma, Canton, Nuremberg, Erevan, Atenes, Munic, Jerusalem, Tolosa de Llenguadoc, Alexandria, Kíev	Varsòvia
Nairobi i <mask> són ciutats bessones.	Denver	Trípoli, Manila, Mont-real, Minsk, Amsterdam, Oslo, Melbourne, Londres, Aberdeen, Denver	Nairobi
Sofia i <mask> són ciutats bessones.	Madrid	l'Havana, Boston, Londres, Verona, Seattle, Barcelona, Marsella, Amsterdam, Lisboa, Madrid	Sofia
Santo Domingo i <mask> són ciutats bessones.	Berlín	Bombai, Hamburg, Istanbul, Anvers, Torí, Cardiff, Viena, Minsk, Barcelona, Berlín	Santo Domingo
Teheran i <mask> són ciutats bessones.	Bangkok	Sarajevo, Munic, Erevan, Bombai, Auckland, Minsk, Samoa, Houston, Vílnius, Bangkok	Teheran
Luanda i <mask> són ciutats bessones.	Porto	Barcelona, Atlanta, Viena, Zagreb, Bakú, Beirut, Mont-real, Tòquio, Kíev, Porto	Luanda
Estocolm i <mask> són ciutats bessones.	Kíev	l'Havana, Cleveland, Minsk, Lilla, Lahore, Budapest, Lima, Alexandria, Venècia, Kíev	Estocolm
Vancouver i <mask> són ciutats bessones.	Yokohama	Cleveland, Hannover, Anvers, Christchurch, Madrid, Budapest, Torí, Berlín, Bordeus, Yokohama	Vancouver
Ciutat de Mèxic i <mask> són ciutats bessones.	Sydney	Aberdeen, Kíev, Riga, Hiroshima, Verona, Marsella, Atenes, Oslo, Porto, Sydney	Ciutat de Mèxic
Nursultan i <mask> són ciutats bessones.	Ankara	Tirana, Erevan, Dresden, Tessalònica, Canton, Miami, Xangai, Rotterdam, Teheran, Ankara	Nursultan
Viena i <mask> són ciutats bessones.	Bratislava	Vancouver, Lagos, Seattle, Auckland, Birmingham, Bagdad, Pequín, Bordeus, Hannover, Bratislava	Viena
Munic i <mask> són ciutats bessones.	Bordeus	Calcuta, Lausana, Sydney, Miami, Liverpool, Houston, Copenhaguen, Dallas, Sevilla, Bordeus	Munic
Miami i <mask> són ciutats bessones.	Ankara	Viena, Hannover, Jerusalem, Nuremberg, Bakú, Canberra, Santiago de Xile, Torí, Houston, Ankara	Miami
Buenos Aires i <mask> són ciutats bessones.	Madrid	Mont-real, Barcelona, Samoa, Edimburg, Canes, Anvers, Liverpool, Viena, Kyoto, Madrid	Buenos Aires
Praga i <mask> són ciutats bessones.	Bratislava	Liverpool, Hamburg, Moscou, Boston, Calcuta, Taipei, Ankara, Beirut, Hannover, Bratislava	Praga
Tel Aviv i <mask> són ciutats bessones.	Varsòvia	Santiago de Xile, Tòquio, Berlín, Houston, Bangalore, Hamburg, Karachi, Auckland, Cleveland, Varsòvia	Tel Aviv
Moscou i <mask> són ciutats bessones.	Jerusalem	Atlanta, Lió, Madrid, Bolonya, Marsella, Bagdad, Rotterdam, Milà, Bucarest, Jerusalem	Moscou
Jiddah i <mask> són ciutats bessones.	Jakarta	Christchurch, Santiago de Xile, Wellington, Manchester, Singapur, Karachi, Alger, Madrid, Praga, Jakarta	Jiddah
Edimburg i <mask> són ciutats bessones.	Vancouver	Hamburg, Nuremberg, Tallinn, Torí, Edimburg, Istanbul, Kíev, Tirana, Niça, Vancouver	Edimburg
Sant Petersburg i <mask> són ciutats bessones.	Tbilissi	Bucarest, Nàpols, Kiel, Beirut, Hamburg, Ankara, Manila, Milà, Trípoli, Tbilissi	Sant Petersburg
Praga i <mask> són ciutats bessones.	Taipei	Colònia, Lisboa, Seattle, Nàpols, Santiago de Xile, Filadèlfia, Rotterdam, Kabul, Venècia, Taipei	Praga
Tel Aviv i <mask> són ciutats bessones.	Barcelona	Tolosa de Llenguadoc, Madrid, Filadèlfia, Jerusalem, Alger, Praga, Tbilissi, Wellington, Chicago, Barcelona	Tel Aviv
Londres i <mask> són ciutats bessones.	Oslo	Amsterdam, Lió, l'Havana, Liverpool, Caracas, Jerusalem, Santiago de Xile, Stuttgart, Lahore, Oslo	Londres
Sant Petersburg i <mask> són ciutats bessones.	l'Havana	Lilla, Santiago de Xile, Erevan, Yokohama, Oslo, Kyoto, Birmingham, Bratislava, Nàpols, l'Havana	Sant Petersburg
Pequín i <mask> són ciutats bessones.	Canberra	Lisboa, Bagdad, París, Santiago de Xile, Mont-real, Canton, Pequín, Canes, Calgary, Canberra	Pequín
Boston i <mask> són ciutats bessones.	Kyoto	Bakú, Ankara, Manchester, Rotterdam, Tessalònica, Calgary, Roma, Viena, Johannesburg, Kyoto	Boston
Singapur i <mask> són ciutats bessones.	Gibraltar	Singapur, Nuremberg, Magúncia, Tòquio, Hamburg, Damasc, Bagdad, Bordeus, Florència, Gibraltar	Singapur
Nursultan i <mask> són ciutats bessones.	Seül	Vancouver, Yokohama, Damasc, Adelaida, Johannesburg, Brisbane, Miami, Liverpool, Madrid, Seül	Nursultan
Sant Petersburg i <mask> són ciutats bessones.	Hamburg	Sevilla, Lahore, Praga, Bangkok, Leipzig, Miami, Atlanta, Ljubljana, Gibraltar, Hamburg	Sant Petersburg
Londres i <mask> són ciutats bessones.	Tòquio	Riga, Taipei, Florència, Manchester, Stuttgart, Colombo, Porto, Tallinn, Melbourne, Tòquio	Londres
Tirana i <mask> són ciutats bessones.	Sofia	Macau, Teheran, Kazan, Santiago de Xile, Bratislava, Viena, Verona, Sevilla, Berlín, Sofia	Tirana
Ciutat de Mèxic i <mask> són ciutats bessones.	Atenes	Denver, Niça, Varsòvia, Adelaida, Houston, el Caire, Hiroshima, Tallinn, Sevilla, Atenes	Ciutat de Mèxic
Miami i <mask> són ciutats bessones.	Lisboa	Zagreb, Berlín, Denver, Karachi, Stuttgart, Hiroshima, Lió, Copenhaguen, Kabul, Lisboa	Miami
Addis Abeba i <mask> són ciutats bessones.	Estocolm	Roma, Vancouver, Leipzig, Kabul, Tessalònica, Brisbane, Adelaida, Lió, Karachi, Estocolm	Addis Abeba
Ankara i <mask> són ciutats bessones.	Sofia	Niça, Sydney, Jerusalem, Beirut, Jakarta, Chicago, Tessalònica, Seül, Colombo, Sofia	Ankara
Hamburg i <mask> són ciutats bessones.	Auckland	Tolosa de Llenguadoc, Vancouver, Tòquio, Sofia, Viena, Birmingham, Canes, Hamburg, Yokohama, Auckland	Hamburg
Marsella i <mask> són ciutats bessones.	Copenhaguen	Edimburg, Atenes, Bucarest, Tòquio, Cardiff, Dresden, Canberra, Alexandria, Roma, Copenhaguen	Marsella
Nova Orleans i <mask> són ciutats bessones.	Caracas	Lisboa, Quebec, Berlín, Gibraltar, Chicago, Vílnius, Taipei, París, Hamburg, Caracas	Nova Orleans
Kíev i <mask> són ciutats bessones.	Estocolm	Colombo, Erevan, Manchester, Niça, Sarajevo, Tonga, Trípoli, Minsk, Pequín, Estocolm	Kíev
Florència i <mask> són ciutats bessones.	Dresden	Samoa, Moscou, Bagdad, Lagos, Marsella, l'Havana, Anvers, Dallas, Minneapolis, Dresden	Florència
Auckland i <mask> són ciutats bessones.	Canton	Beirut, Bagdad, Estocolm, París, Tòquio, Budapest, Kabul, Porto, Frankfurt del Main, Canton	Auckland
Hanoi i <mask> són ciutats bessones.	Bangkok	Budapest, Adelaida, Verona, Lilla, Atlanta, Christchurch, Hannover, Tallinn, Pequín, Bangkok	Hanoi
Seül i <mask> són ciutats bessones.	Bangkok	Manila, Bolonya, Macau, Amsterdam, Calcuta, Santiago de Xile, Sarajevo, Londres, Bucarest, Bangkok	Seül
Ankara i <mask> són ciutats bessones.	Moscou	Houston, Birmingham, Bombai, Dresden, Toronto, Lagos, Sarajevo, Aberdeen, Salzburg, Moscou	Ankara
Sant Petersburg i <mask> són ciutats bessones.	Dresden	Verona, Tirana, Melbourne, Seattle, Samoa, Liverpool, Tbilissi, Florència, Seül, Dresden	Sant Petersburg
l'Havana i <mask> són ciutats bessones.	Madrid	Calgary, Manila, Gibraltar, Zagreb, Detroit, Nàpols, Denver, Lilla, Bangkok, Madrid	l'Havana
Washington DC i <mask> són ciutats bessones.	Pequín	Belgrad, Bangkok, Tolosa de Llenguadoc, Taipei, Marsella, Florència, Johannesburg, Melbourne, Singapur, Pequín	Washington DC
Palerm i <mask> són ciutats bessones.	Vílnius	Anvers, Hamburg, Copenhaguen, Estocolm, Kiel, Oslo, Marsella, Jakarta, Houston, Vílnius	Palerm
San Francisco i <mask> són ciutats bessones.	Lisboa	Tessalònica, Bolonya, Taipei, Rotterdam, Kabul, Istanbul, Alexandria, Christchurch, Sydney, Lisboa	San Francisco
Torí i <mask> són ciutats bessones.	Detroit	Seattle, Bordeus, Kazan, Bombai, Cardiff, Bangalore, Sarajevo, Nairobi, Dresden, Detroit	Torí
Moscou i <mask> són ciutats bessones.	Seül	Lió, Beirut, Colònia, Kíev, Canes, Johannesburg, Damasc, Budapest, Boston, Seül	Moscou
Berlín i <mask> són ciutats bessones.	Budapest	Tbilissi, Bratislava, Hiroshima, Bolonya, Teheran, Trípoli, Damasc, Brisbane, Lilla, Budapest	Berlín
Denver i <mask> són ciutats bessones.	Nairobi	Trípoli, Bangalore, Lió, Cardiff, Quebec, Berlín, Manila, Yokohama, Boston, Nairobi	Denver
Pequín i <mask> són ciutats bessones.	Milà	Edimburg, Toronto, Johannesburg, Trípoli, Caracas, Zagreb, Calcuta, Salzburg, Sevilla, Milà	Pequín
Colònia i <mask> són ciutats bessones.	Istanbul	Canton, Hannover, Lisboa, Edimburg, Colònia, Birmingham, Lausana, Johannesburg, Florència, Istanbul	Colònia
Tirana i <mask> són ciutats bessones.	Zagreb	Calgary, Vancouver, Damasc, Dublín, Birmingham, Verona, Bristol, Seattle, Salzburg, Zagreb	Tirana
Moscou i <mask> són ciutats bessones.	Vílnius	Canes, Atlanta, Bolonya, Denver, Johannesburg, Canton, Jakarta, Moscou, Alger, Vílnius	Moscou
Beirut i <mask> són ciutats bessones.	Lió	Ljubljana, Brisbane, París, Houston, Erevan, Anvers, Moscou, Macau, Oslo, Lió	Beirut
Sydney i <mask> són ciutats bessones.	Florència	Bolonya, Vancouver, Adelaida, Wellington, Auckland, Tòquio, Sarajevo, Cardiff, Macau, Florència	Sydney
Sant Petersburg i <mask> són ciutats bessones.	Estocolm	Kabul, Mont-real, Belgrad, Sofia, Milà, Leipzig, Minsk, Kyoto, Hamburg, Estocolm	Sant Petersburg
Nàpols i <mask> són ciutats bessones.	Sarajevo	Tolosa de Llenguadoc, Aberdeen, Bucarest, Beirut, Estocolm, Salzburg, Leipzig, Tirana, Jakarta, Sarajevo	Nàpols
Milà i <mask> són ciutats bessones.	Sofia	Venècia, Pequín, Niça, Damasc, Londres, Varsòvia, Calgary, Moscou, Tbilissi, Sofia	Milà
Bucarest i <mask> són ciutats bessones.	Pequín	Yokohama, Sydney, Alexandria, Singapur, Atenes, Magúncia, Kazan, Toronto, Denver, Pequín	Bucarest
Varsòvia i <mask> són ciutats bessones.	Seül	Zagreb, Tonga, Bordeus, Manila, Leipzig, Minsk, Bagdad, Rotterdam, Kiel, Seül	Varsòvia
Budapest i <mask> són ciutats bessones.	Sarajevo	Bangalore, Macau, Houston, Madrid, Bombai, Copenhaguen, Karachi, Varsòvia, Lima, Sarajevo	Budapest
Taipei i <mask> són ciutats bessones.	Praga	Santiago de Xile, Liverpool, Niça, Pequín, Auckland, Leipzig, Porto, Cleveland, Brisbane, Praga	Taipei
Vientiane i <mask> són ciutats bessones.	Bangkok	Minsk, Tessalònica, Hiroshima, Bordeus, Belgrad, Cardiff, Denver, Bombai, Tirana, Bangkok	Vientiane
Tirana i <mask> són ciutats bessones.	Estocolm	Kíev, Chicago, Manila, Marsella, Caracas, Lió, Xangai, Houston, Colombo, Estocolm	Tirana
Johannesburg i <mask> són ciutats bessones.	Londres	Florència, Teheran, Tolosa de Llenguadoc, Dresden, Melbourne, Samoa, Lima, Johannesburg, Lió, Londres	Johannesburg
Venècia i <mask> són ciutats bessones.	Tessalònica	Berlín, Roma, Minsk, Bordeus, Jakarta, Lausana, Edimburg, Wellington, Seül, Tessalònica	Venècia
Durban i <mask> són ciutats bessones.	Alexandria	Denver, Gibraltar, Seattle, Erevan, Samoa, Canes, Lima, Hamburg, Dhaka, Alexandria	Durban
Liverpool i <mask> són ciutats bessones.	Rotterdam	Atenes, Bagdad, Tòquio, Tallinn, Teheran, l'Havana, Canton, Ljubljana, Istanbul, Rotterdam	Liverpool
Canton i <mask> són ciutats bessones.	Manila	Moscou, Canes, Sevilla, París, Leipzig, Gibraltar, Dhaka, Denver, Seül, Manila	Canton
Bucarest i <mask> són ciutats bessones.	Atenes	Varsòvia, Christchurch, Bangkok, Minsk, Damasc, Montevideo, Anvers, Canes, Trípoli, Atenes	Bucarest
Erevan i <mask> són ciutats bessones.	Sofia	Cardiff, Oslo, Tolosa de Llenguadoc, Bangalore, el Caire, Alexandria, Macau, Santiago de Xile, Minsk, Sofia	Erevan
Berlín i <mask> són ciutats bessones.	Praga	Seül, Niça, Jerusalem, Bucarest, Seattle, Alger, Tirana, Minsk, Dresden, Praga	Berlín
Johannesburg i <mask> són ciutats bessones.	Roma	Dresden, Tirana, Aberdeen, Macau, Cleveland, Jakarta, Torí, Oslo, Moscou, Roma	Johannesburg
Milà i <mask> són ciutats bessones.	Lió	Sofia, Aberdeen, Mont-real, Hiroshima, Marsella, Alexandria, Ginebra, Tirana, Xangai, Lió	Milà
Moscou i <mask> són ciutats bessones.	Berlín	Miami, Sofia, Filadèlfia, Kíev, Praga, Magúncia, Minsk, Canton, Florència, Berlín	Moscou
Ankara i <mask> són ciutats bessones.	Miami	Nàpols, Bucarest, Florència, Karachi, Manila, Hiroshima, Edimburg, el Caire, Christchurch, Miami	Ankara
Accra i <mask> són ciutats bessones.	Johannesburg	Praga, Cardiff, Dresden, Lausana, Madrid, Toronto, Stuttgart, Tòquio, Florència, Johannesburg	Accra
Bordeus i <mask> són ciutats bessones.	Madrid	Dallas, Bordeus, Kiel, Vílnius, Manchester, Salzburg, Boston, Tbilissi, Liverpool, Madrid	Bordeus
Nova York i <mask> són ciutats bessones.	Tòquio	Niça, Teheran, Bagdad, Bucarest, Viena, Edimburg, Bakú, Nàpols, Gibraltar, Tòquio	Nova York
Amman i <mask> són ciutats bessones.	Miami	Amsterdam, Edimburg, Varsòvia, Trípoli, Zagreb, Hèlsinki, Riga, Marsella, Bucarest, Miami	Amman
Ljubljana i <mask> són ciutats bessones.	Bratislava	Sofia, Manchester, Toronto, Dublín, el Caire, Nairobi, Bangkok, Quebec, Dallas, Bratislava	Ljubljana
Lagos i <mask> són ciutats bessones.	Bucarest	Ankara, Alexandria, Verona, Torí, Leipzig, Houston, Moscou, Lima, Auckland, Bucarest	Lagos
Varna i <mask> són ciutats bessones.	Barcelona	Lahore, l'Havana, Bristol, Vancouver, Magúncia, Wellington, Nairobi, Rotterdam, Beirut, Barcelona	Varna
Seül i <mask> són ciutats bessones.	Tòquio	Nairobi, Dhaka, Milà, Belgrad, Taipei, Berlín, Bolonya, Hannover, Tessalònica, Tòquio	Seül
