Prompt	Ans	Candidate Ans	Subject
Tel Aviv in <mask> sta mesti dvojčka.	Filadelfija	Dresden, Nairobi, Firence, Vilna, Stockholm, Detroit, Macao, Calgary, Chicago, Filadelfija	Tel Aviv
Alžir in <mask> sta mesti dvojčka.	Amsterdam	Houston, Dallas, Barcelona, Stuttgart, Berlin, Mainz, Praga, Brisbane, Cleveland, Amsterdam	Alžir
Šanghaj in <mask> sta mesti dvojčka.	London	Dunaj, Torino, Moskva, Solun, Madrid, Hamburg, Sevilja, Porto, Adelaide, London	Šanghaj
Talin in <mask> sta mesti dvojčka.	Vilna	Sevilja, Vancouver, Istanbul, Detroit, Rim, Firence, München, Varšava, Québec, Vilna	Talin
Aman in <mask> sta mesti dvojčka.	Moskva	Santiago de Chile, Torino, Houston, Bengaluru, Sofija, Jokohama, Tripoli, Leipzig, Minsk, Moskva	Aman
London in <mask> sta mesti dvojčka.	Alžir	München, Minneapolis, Jeruzalem, Dallas, Amsterdam, Cardiff, Budimpešta, Dresden, Kijev, Alžir	London
Barcelona in <mask> sta mesti dvojčka.	Dublin	Sarajevo, Oslo, Vancouver, Cleveland, Kjoto, Lille, Montréal, Cardiff, Stuttgart, Dublin	Barcelona
Chicago in <mask> sta mesti dvojčka.	Hamburg	Beograd, Kalkuta, Jeruzalem, Dresden, Dallas, Santiago de Chile, Marseille, Wellington, Köln, Hamburg	Chicago
Rio de Janeiro in <mask> sta mesti dvojčka.	Barcelona	Gibraltar, Tonga, Hannover, Beograd, Milano, Mainz, Bengaluru, Šanghaj, Salzburg, Barcelona	Rio de Janeiro
Rotterdam in <mask> sta mesti dvojčka.	Šanghaj	Nairobi, Kjoto, Kabul, Chicago, Daka, Miami, Kairo, Sofija, Budimpešta, Šanghaj	Rotterdam
Sofija in <mask> sta mesti dvojčka.	Praga	Hannover, Hamburg, Damask, Aberdeen, Filadelfija, Sydney, Peking, Torino, Kalkuta, Praga	Sofija
Riga in <mask> sta mesti dvojčka.	Vilna	Daka, Jeruzalem, Cardiff, Talin, Verona, Nica, Lizbona, Montevideo, Salzburg, Vilna	Riga
Oslo in <mask> sta mesti dvojčka.	Šanghaj	Erevan, Bristol, Caracas, Milano, Gibraltar, Toulouse, Zagreb, Johannesburg, Praga, Šanghaj	Oslo
Frankfurt na Majni in <mask> sta mesti dvojčka.	Lyon	Marseille, Bristol, Birmingham, Brisbane, Dunaj, Bangkok, Minsk, Oslo, Kazan, Lyon	Frankfurt na Majni
London in <mask> sta mesti dvojčka.	Amsterdam	Seattle, Tajpej, Seul, Daka, Nairobi, Leipzig, Porto, Nürnberg, Cannes, Amsterdam	London
Göteborg in <mask> sta mesti dvojčka.	Šanghaj	Lausanne, Aberdeen, Minsk, Birmingham, Rim, Torino, Québec, London, Melbourne, Šanghaj	Göteborg
Tajpej in <mask> sta mesti dvojčka.	Dallas	Aberdeen, Tokio, Moskva, Sevilja, Chicago, Tonga, Porto, Daka, Kairo, Dallas	Tajpej
Köln in <mask> sta mesti dvojčka.	Lille	Ljubljana, Marseille, Tbilisi, Bejrut, Moskva, Christchurch, London, Dallas, Frankfurt na Majni, Lille	Köln
Peking in <mask> sta mesti dvojčka.	Ankara	Birmingham, Dublin, Miami, Singapur, Filadelfija, Tajpej, Kjoto, Dunaj, Detroit, Ankara	Peking
Luanda in <mask> sta mesti dvojčka.	Macao	Denver, Berlin, Lima, London, Rotterdam, Ljubljana, München, Teheran, Jokohama, Macao	Luanda
Kairo in <mask> sta mesti dvojčka.	Seul	Cleveland, Antwerpen, Calgary, Nairobi, Sydney, Köln, Zagreb, Detroit, Sarajevo, Seul	Kairo
Vilna in <mask> sta mesti dvojčka.	Moskva	Edinburg, Christchurch, Džakarta, Amsterdam, Guangdžov, Ženeva, Bejrut, Kairo, Bukarešta, Moskva	Vilna
Nur-Sultan in <mask> sta mesti dvojčka.	Varšava	Minneapolis, Sarajevo, Gibraltar, Beograd, Amsterdam, Dresden, Ženeva, Hirošima, Frankfurt na Majni, Varšava	Nur-Sultan
Ciudad de México in <mask> sta mesti dvojčka.	Havana	Mumbaj, Zagreb, Peking, Macao, Gibraltar, Samoa, Kjoto, Talin, Lahore, Havana	Ciudad de México
Santiago de Chile in <mask> sta mesti dvojčka.	Minneapolis	Vilna, Hamburg, Canberra, Moskva, Nica, Verona, Ljubljana, Istanbul, Aberdeen, Minneapolis	Santiago de Chile
Sofija in <mask> sta mesti dvojčka.	Ankara	Tirana, Ženeva, Cleveland, Lagos, Manchester, Dresden, Lima, Hirošima, Havana, Ankara	Sofija
Ljubljana in <mask> sta mesti dvojčka.	Atene	Damask, Erevan, Minneapolis, Calgary, Macao, Tajpej, Tonga, Sofija, Johannesburg, Atene	Ljubljana
Sankt Peterburg in <mask> sta mesti dvojčka.	Manchester	Nürnberg, Moskva, Alžir, Frankfurt na Majni, Bukarešta, Kairo, Pariz, London, Erevan, Manchester	Sankt Peterburg
Lahore in <mask> sta mesti dvojčka.	Istanbul	Moskva, Baku, Varšava, Antwerpen, Vilna, Firence, Sevilja, Lahore, Havana, Istanbul	Lahore
Bukarešta in <mask> sta mesti dvojčka.	Ankara	London, Dresden, Karači, Macao, Alžir, Manchester, Sevilja, Barcelona, Calgary, Ankara	Bukarešta
Santo Domingo in <mask> sta mesti dvojčka.	Milano	Dunaj, Riga, Atene, Damask, Seattle, Denver, Nica, Leipzig, Kiel, Milano	Santo Domingo
New Delhi in <mask> sta mesti dvojčka.	London	Istanbul, Varšava, Christchurch, Brisbane, Toronto, Leipzig, Lahore, Toulouse, Sarajevo, London	New Delhi
Marseille in <mask> sta mesti dvojčka.	Neapelj	Sevilja, Santiago de Chile, Köln, Québec, Miami, Cannes, København, Kolombo, Jeruzalem, Neapelj	Marseille
Sarajevo in <mask> sta mesti dvojčka.	Neapelj	München, Džakarta, Lille, Adelaide, Mumbaj, Praga, Bristol, Ženeva, Firence, Neapelj	Sarajevo
Džakarta in <mask> sta mesti dvojčka.	Amsterdam	Tonga, Bejrut, Antwerpen, Lyon, Lahore, Sevilja, Salzburg, Christchurch, Chicago, Amsterdam	Džakarta
Teheran in <mask> sta mesti dvojčka.	Havana	Helsinki, Praga, Jokohama, Vilna, Zagreb, Istanbul, Benetke, Chicago, Denver, Havana	Teheran
Tripoli in <mask> sta mesti dvojčka.	Alžir	Baku, Neapelj, Solun, Kazan, Brisbane, Barcelona, Mumbaj, Bejrut, München, Alžir	Tripoli
Zagreb in <mask> sta mesti dvojčka.	Budimpešta	Peking, Barcelona, Sarajevo, Manchester, Kazan, København, Šanghaj, Kairo, Rotterdam, Budimpešta	Zagreb
Oslo in <mask> sta mesti dvojčka.	København	Edinburg, Solun, Porto, Damask, Rotterdam, Lagos, Dresden, Neapelj, Köln, København	Oslo
Barcelona in <mask> sta mesti dvojčka.	Atene	Oslo, London, Minneapolis, Porto, Montréal, Hannover, Neapelj, Birmingham, Tripoli, Atene	Barcelona
Firence in <mask> sta mesti dvojčka.	Budimpešta	Vancouver, Istanbul, Leipzig, Gibraltar, Tirana, Brisbane, Alžir, Sarajevo, Torino, Budimpešta	Firence
Recife in <mask> sta mesti dvojčka.	Amsterdam	Hamburg, Alžir, Santiago de Chile, Melbourne, Bangkok, København, Singapur, Kijev, Firence, Amsterdam	Recife
Porto in <mask> sta mesti dvojčka.	Šanghaj	Tbilisi, Liverpool, Neapelj, Benetke, Istanbul, Bratislava, Calgary, Santiago de Chile, Salzburg, Šanghaj	Porto
Leipzig in <mask> sta mesti dvojčka.	Kijev	Gibraltar, Canberra, Sarajevo, Birmingham, Atlanta, Šanghaj, Atene, Sevilja, Erevan, Kijev	Leipzig
New Delhi in <mask> sta mesti dvojčka.	Erevan	Istanbul, Liverpool, Kairo, Gibraltar, Johannesburg, Damask, Dunaj, Chicago, Miami, Erevan	New Delhi
Bukarešta in <mask> sta mesti dvojčka.	Damask	Bologna, Stockholm, Tokio, Barcelona, Lima, Kolombo, Madrid, Nairobi, Daka, Damask	Bukarešta
Lizbona in <mask> sta mesti dvojčka.	Benetke	Bengaluru, Milano, Baku, Dallas, Mumbaj, Verona, Damask, Bristol, Kjoto, Benetke	Lizbona
Stockholm in <mask> sta mesti dvojčka.	Sarajevo	Vancouver, Lizbona, Manchester, Talin, Bagdad, Toronto, Denver, Bukarešta, Detroit, Sarajevo	Stockholm
Köln in <mask> sta mesti dvojčka.	Solun	Brisbane, Šanghaj, Sofija, Moskva, Kolombo, Riga, Lausanne, Barcelona, Québec, Solun	Köln
Wellington in <mask> sta mesti dvojčka.	Peking	Beograd, Torino, Sofija, Talin, Verona, Tokio, Tajpej, Kjoto, Ženeva, Peking	Wellington
Kartum in <mask> sta mesti dvojčka.	Teheran	Oslo, Beograd, Johannesburg, Aberdeen, Ljubljana, Amsterdam, Caracas, Peking, Kairo, Teheran	Kartum
Bejrut in <mask> sta mesti dvojčka.	Kairo	Calgary, Houston, Lagos, Johannesburg, Samoa, Talin, Cleveland, Barcelona, Toulouse, Kairo	Bejrut
Baku in <mask> sta mesti dvojčka.	Benetke	Barcelona, Hirošima, Vilna, Lima, Oslo, Erevan, Chicago, Zagreb, Atene, Benetke	Baku
Ciudad de México in <mask> sta mesti dvojčka.	Kijev	Miami, Dunaj, Nica, Moskva, Zagreb, Köln, Macao, Detroit, Dresden, Kijev	Ciudad de México
Sydney in <mask> sta mesti dvojčka.	Seul	Canberra, Salzburg, Nairobi, Bejrut, Macao, Havana, Toulouse, Jeruzalem, Lausanne, Seul	Sydney
Kairo in <mask> sta mesti dvojčka.	Istanbul	Chicago, Aberdeen, Tajpej, Auckland, Havana, Manchester, Stuttgart, Köln, Rim, Istanbul	Kairo
Alžir in <mask> sta mesti dvojčka.	Montréal	Tokio, Québec, Sevilja, Houston, Bengaluru, Erevan, Mumbaj, Ljubljana, Moskva, Montréal	Alžir
Ciudad de México in <mask> sta mesti dvojčka.	Madrid	Dunaj, Sarajevo, Kairo, Adelaide, Calgary, Kalkuta, Minneapolis, Dresden, Stockholm, Madrid	Ciudad de México
Šanghaj in <mask> sta mesti dvojčka.	Milano	Marseille, Filadelfija, Minsk, Detroit, Vilna, Porto, Talin, Macao, Kairo, Milano	Šanghaj
Ciudad de México in <mask> sta mesti dvojčka.	Toronto	Damask, Sevilja, Macao, Calgary, Havana, Barcelona, Melbourne, Detroit, Rotterdam, Toronto	Ciudad de México
Sevilja in <mask> sta mesti dvojčka.	Berlin	Bagdad, Nürnberg, Bratislava, Damask, Vilna, Milano, Johannesburg, Ankara, Firence, Berlin	Sevilja
Madrid in <mask> sta mesti dvojčka.	Montevideo	Cannes, Wellington, Vilna, Ljubljana, Atlanta, Hannover, Kijev, Kabul, Atene, Montevideo	Madrid
Bejrut in <mask> sta mesti dvojčka.	Bagdad	Christchurch, Kairo, Bologna, Calgary, Solun, Wellington, Kiel, Šanghaj, Torino, Bagdad	Bejrut
Havana in <mask> sta mesti dvojčka.	Istanbul	Marseille, Frankfurt na Majni, Stockholm, Tirana, Samoa, Daka, Verona, Bengaluru, Kabul, Istanbul	Havana
Talin in <mask> sta mesti dvojčka.	Stockholm	Marseille, Kairo, Ljubljana, Santiago de Chile, Guangdžov, Dunaj, Džakarta, Amsterdam, Varšava, Stockholm	Talin
Bologna in <mask> sta mesti dvojčka.	Zagreb	Bangkok, Džakarta, Tonga, Calgary, Samoa, Minneapolis, Lima, Ženeva, Baku, Zagreb	Bologna
Honolulu in <mask> sta mesti dvojčka.	Seul	Oslo, Miami, Amsterdam, Moskva, Adelaide, Filadelfija, Rotterdam, Johannesburg, Sofija, Seul	Honolulu
Sarajevo in <mask> sta mesti dvojčka.	Budimpešta	Milano, Minneapolis, Ljubljana, Manchester, Talin, Benetke, Solun, Pariz, Atlanta, Budimpešta	Sarajevo
Stockholm in <mask> sta mesti dvojčka.	Tirana	Šanghaj, Adelaide, Verona, Filadelfija, Vilna, Wellington, Sevilja, Cannes, Melbourne, Tirana	Stockholm
Istanbul in <mask> sta mesti dvojčka.	Stockholm	Talin, Minneapolis, Kazan, Bordeaux, Bangkok, Peking, Köln, Milano, Kijev, Stockholm	Istanbul
Zagreb in <mask> sta mesti dvojčka.	Sarajevo	Atlanta, Atene, Benetke, Macao, Tripoli, Mumbaj, Filadelfija, Džakarta, Havana, Sarajevo	Zagreb
Helsinki in <mask> sta mesti dvojčka.	Oslo	Birmingham, Pariz, Baku, Calgary, Aberdeen, Singapur, Caracas, Johannesburg, Rotterdam, Oslo	Helsinki
Manila in <mask> sta mesti dvojčka.	Madrid	Kjoto, Praga, Melbourne, Lyon, Caracas, Miami, Šanghaj, Aberdeen, Cannes, Madrid	Manila
Atene in <mask> sta mesti dvojčka.	Kijev	Madrid, Kalkuta, Daka, Edinburg, Amsterdam, Mainz, Kabul, Frankfurt na Majni, Jeruzalem, Kijev	Atene
Brno in <mask> sta mesti dvojčka.	Stuttgart	Bristol, Sydney, Atlanta, Kalkuta, Auckland, London, Lizbona, Dunaj, Karači, Stuttgart	Brno
Tirana in <mask> sta mesti dvojčka.	Kijev	Moskva, Bratislava, Bukarešta, Benetke, Peking, Christchurch, Neapelj, Nica, Baku, Kijev	Tirana
Peking in <mask> sta mesti dvojčka.	London	Torino, Kjoto, Miami, Šanghaj, Bengaluru, Varšava, Havana, Verona, Stuttgart, London	Peking
Los Angeles in <mask> sta mesti dvojčka.	Vancouver	Wellington, Minneapolis, Tokio, Kairo, Lausanne, Bengaluru, Daka, Hannover, Edinburg, Vancouver	Los Angeles
Ankara in <mask> sta mesti dvojčka.	Damask	Tajpej, Varšava, Singapur, Wellington, Sofija, Auckland, Rotterdam, Cleveland, Dallas, Damask	Ankara
Almati in <mask> sta mesti dvojčka.	Riga	Teheran, Caracas, Antwerpen, Bejrut, Minsk, Torino, Baku, Pariz, Hamburg, Riga	Almati
Istanbul in <mask> sta mesti dvojčka.	Bejrut	Toronto, Cannes, Bratislava, Lizbona, Praga, Damask, Liverpool, Teheran, Amsterdam, Bejrut	Istanbul
Buenos Aires in <mask> sta mesti dvojčka.	Varšava	Bangkok, Cannes, Aleksandrija, Vilna, Kijev, Bejrut, Milano, Kazan, Macao, Varšava	Buenos Aires
Šanghaj in <mask> sta mesti dvojčka.	Barcelona	Neapelj, Rim, Bratislava, Marseille, Johannesburg, Kiel, Liverpool, Köln, Macao, Barcelona	Šanghaj
Šanghaj in <mask> sta mesti dvojčka.	Karači	Hirošima, Wellington, Teheran, Barcelona, Adelaide, Houston, Praga, Birmingham, Bordeaux, Karači	Šanghaj
Tunis in <mask> sta mesti dvojčka.	Beograd	Toronto, Toulouse, Rotterdam, Moskva, Québec, Salzburg, Mainz, Teheran, Cleveland, Beograd	Tunis
Beograd in <mask> sta mesti dvojčka.	Peking	Torino, Seul, Minneapolis, Tirana, Caracas, Filadelfija, Köln, Damask, Nürnberg, Peking	Beograd
Ciudad de México in <mask> sta mesti dvojčka.	Caracas	London, Stockholm, Frankfurt na Majni, Rim, Kijev, Bologna, Lima, Milano, Filadelfija, Caracas	Ciudad de México
Milano in <mask> sta mesti dvojčka.	Chicago	Bejrut, Kjoto, Jeruzalem, Bordeaux, Daka, Lizbona, Teheran, London, Tripoli, Chicago	Milano
Vilna in <mask> sta mesti dvojčka.	Praga	Bagdad, Samoa, Lille, Benetke, Dresden, Canberra, Tirana, Detroit, Cannes, Praga	Vilna
Moskva in <mask> sta mesti dvojčka.	Ljubljana	Mumbaj, Cardiff, Torino, Dunaj, Hirošima, Bagdad, Dallas, Kijev, Hamburg, Ljubljana	Moskva
Bukarešta in <mask> sta mesti dvojčka.	Budimpešta	Bukarešta, Vilna, Ljubljana, Melbourne, Calgary, Lille, Denver, København, Guangdžov, Budimpešta	Bukarešta
London in <mask> sta mesti dvojčka.	Teheran	Montréal, Hamburg, Manchester, Lausanne, Jokohama, Brisbane, Liverpool, Caracas, Cleveland, Teheran	London
Havana in <mask> sta mesti dvojčka.	Sevilja	København, Kolombo, Cleveland, Lausanne, Verona, Šanghaj, Auckland, Manchester, Beograd, Sevilja	Havana
Vilna in <mask> sta mesti dvojčka.	Minsk	Kijev, Christchurch, Atene, Montréal, Kiel, Madrid, Hannover, Budimpešta, Detroit, Minsk	Vilna
Kijev in <mask> sta mesti dvojčka.	Chicago	Detroit, Erevan, Dunaj, Hirošima, London, Birmingham, Lahore, Nairobi, Macao, Chicago	Kijev
La Paz in <mask> sta mesti dvojčka.	Moskva	Vilna, Edinburg, Singapur, Kazan, Bordeaux, Baku, Nairobi, Berlin, Sydney, Moskva	La Paz
Köln in <mask> sta mesti dvojčka.	Peking	Nairobi, Samoa, Cannes, Alžir, Kiel, Kabul, Varšava, Bordeaux, Dublin, Peking	Köln
Bratislava in <mask> sta mesti dvojčka.	Ljubljana	Lima, Birmingham, Seattle, Singapur, Varšava, Nairobi, Amsterdam, Zagreb, Lizbona, Ljubljana	Bratislava
Dijon in <mask> sta mesti dvojčka.	Dallas	Bejrut, Lyon, Nica, Stuttgart, Hannover, Vancouver, Lille, Toulouse, Nairobi, Dallas	Dijon
Manila in <mask> sta mesti dvojčka.	Guangdžov	Džakarta, Leipzig, Santiago de Chile, Aleksandrija, Tbilisi, Toronto, Neapelj, Porto, Ljubljana, Guangdžov	Manila
Kijev in <mask> sta mesti dvojčka.	Erevan	Samoa, Solun, Ženeva, Montevideo, Budimpešta, Edinburg, Barcelona, Mumbaj, Bordeaux, Erevan	Kijev
Washington in <mask> sta mesti dvojčka.	Oslo	Barcelona, München, Lille, Sevilja, Leipzig, Lizbona, Lima, Bordeaux, Edinburg, Oslo	Washington
Vilna in <mask> sta mesti dvojčka.	Salzburg	Baku, Dublin, Cardiff, Helsinki, Dresden, Firence, Guangdžov, Nairobi, Lahore, Salzburg	Vilna
Ljubljana in <mask> sta mesti dvojčka.	Dunaj	Bangkok, Porto, Varšava, Erevan, Melbourne, Kalkuta, Caracas, Lyon, Marseille, Dunaj	Ljubljana
Auckland in <mask> sta mesti dvojčka.	Samoa	Barcelona, Gibraltar, Québec, Chicago, Nica, Ankara, Toulouse, Seul, Tripoli, Samoa	Auckland
Kijev in <mask> sta mesti dvojčka.	Toronto	Bordeaux, Praga, Šanghaj, Varšava, Ženeva, Manchester, Berlin, Firence, Marseille, Toronto	Kijev
Manila in <mask> sta mesti dvojčka.	Nica	Minneapolis, Gibraltar, Oslo, Džakarta, Baku, Sydney, Detroit, Bejrut, Bordeaux, Nica	Manila
Milano in <mask> sta mesti dvojčka.	Neapelj	Tonga, Kabul, Cleveland, Tbilisi, Jeruzalem, Mainz, Madrid, Hamburg, Tripoli, Neapelj	Milano
Lyon in <mask> sta mesti dvojčka.	Leipzig	Liverpool, Pariz, Brisbane, Lausanne, Dresden, Rim, Kiel, Dunaj, Kabul, Leipzig	Lyon
Toulouse in <mask> sta mesti dvojčka.	Bristol	København, Vancouver, Canberra, Hamburg, Frankfurt na Majni, Aberdeen, Leipzig, Cardiff, Sarajevo, Bristol	Toulouse
Skopje in <mask> sta mesti dvojčka.	Istanbul	Montréal, Verona, Lizbona, Barcelona, Denver, Salzburg, Hannover, Jokohama, München, Istanbul	Skopje
Rio de Janeiro in <mask> sta mesti dvojčka.	Jeruzalem	Torino, Bejrut, Ljubljana, Tonga, Leipzig, Budimpešta, Oslo, Kiel, Amsterdam, Jeruzalem	Rio de Janeiro
Seul in <mask> sta mesti dvojčka.	Ankara	Sydney, Dallas, Damask, Amsterdam, Vilna, Erevan, Lagos, Lausanne, Macao, Ankara	Seul
Sankt Peterburg in <mask> sta mesti dvojčka.	Sofija	Sevilja, Nairobi, Cardiff, Atlanta, Dublin, Šanghaj, Madrid, Nica, Barcelona, Sofija	Sankt Peterburg
Sankt Peterburg in <mask> sta mesti dvojčka.	Edinburg	Houston, Gibraltar, Canberra, Džakarta, Manila, Tirana, Antwerpen, Seul, Neapelj, Edinburg	Sankt Peterburg
Frankfurt na Majni in <mask> sta mesti dvojčka.	Budimpešta	Calgary, Madrid, Kazan, Ankara, Daka, Bengaluru, Alžir, Cannes, Leipzig, Budimpešta	Frankfurt na Majni
San Salvador in <mask> sta mesti dvojčka.	Caracas	Bukarešta, Kabul, Aberdeen, Damask, Istanbul, Varšava, Kijev, Bordeaux, Minneapolis, Caracas	San Salvador
Varšava in <mask> sta mesti dvojčka.	Dunaj	Ljubljana, Bristol, Lima, Hamburg, Leipzig, Sarajevo, Neapelj, Moskva, Beograd, Dunaj	Varšava
Barcelona in <mask> sta mesti dvojčka.	Istanbul	Bordeaux, Caracas, Mainz, Daka, Adelaide, Budimpešta, Peking, Kazan, Moskva, Istanbul	Barcelona
Dakar in <mask> sta mesti dvojčka.	Alžir	Kjoto, Brisbane, Nürnberg, Singapur, Montréal, Budimpešta, Talin, Tokio, Caracas, Alžir	Dakar
Tirana in <mask> sta mesti dvojčka.	Atene	Damask, Baku, Barcelona, Köln, Dallas, Karači, Atlanta, Lizbona, Kijev, Atene	Tirana
Rotterdam in <mask> sta mesti dvojčka.	Istanbul	Salzburg, Karači, Aberdeen, Adelaide, Varšava, Benetke, Torino, Bordeaux, Hamburg, Istanbul	Rotterdam
Praga in <mask> sta mesti dvojčka.	Istanbul	Nairobi, Aleksandrija, Lausanne, Montevideo, Auckland, Mumbaj, Toulouse, Kairo, Daka, Istanbul	Praga
Vilna in <mask> sta mesti dvojčka.	Edinburg	Seul, Aberdeen, Benetke, Rotterdam, Singapur, Tonga, Köln, Toulouse, Manila, Edinburg	Vilna
Washington in <mask> sta mesti dvojčka.	Seul	Havana, Barcelona, Helsinki, Beograd, Baku, Atlanta, Sofija, Mainz, Lagos, Seul	Washington
Skopje in <mask> sta mesti dvojčka.	Zagreb	Montréal, Tbilisi, Atene, Bagdad, Toulouse, Lima, Auckland, Sevilja, Cannes, Zagreb	Skopje
Kijev in <mask> sta mesti dvojčka.	Beograd	Neapelj, Minsk, Canberra, Kolombo, Helsinki, Frankfurt na Majni, Hamburg, Šanghaj, Antwerpen, Beograd	Kijev
Guangdžov in <mask> sta mesti dvojčka.	Lyon	Praga, Nürnberg, Daka, Havana, München, Miami, Damask, Bangkok, Singapur, Lyon	Guangdžov
Šanghaj in <mask> sta mesti dvojčka.	Montréal	Hannover, Leipzig, Lagos, Ženeva, Teheran, Denver, Toulouse, Seul, Montevideo, Montréal	Šanghaj
Džeda in <mask> sta mesti dvojčka.	Stuttgart	Verona, Atlanta, Dallas, Nica, Toronto, Praga, Kijev, Nairobi, Guangdžov, Stuttgart	Džeda
Guangdžov in <mask> sta mesti dvojčka.	Bangkok	Kairo, Mumbaj, Canberra, Madrid, Bologna, Québec, Stockholm, Manila, Istanbul, Bangkok	Guangdžov
Pjongjang in <mask> sta mesti dvojčka.	Džakarta	Salzburg, Lille, Seattle, Bordeaux, Guangdžov, Helsinki, Istanbul, Tajpej, Bologna, Džakarta	Pjongjang
Manila in <mask> sta mesti dvojčka.	Peking	København, Vancouver, Ankara, Tokio, Amsterdam, Sevilja, Filadelfija, Pariz, Moskva, Peking	Manila
Ciudad de México in <mask> sta mesti dvojčka.	Istanbul	Hamburg, Köln, Manchester, Džakarta, Ankara, Aberdeen, Montréal, Atene, Erevan, Istanbul	Ciudad de México
Islamabad in <mask> sta mesti dvojčka.	Toronto	Kjoto, Teheran, Alžir, Lima, Mainz, Kijev, Stuttgart, Adelaide, München, Toronto	Islamabad
Kairo in <mask> sta mesti dvojčka.	Houston	Kabul, Filadelfija, Tripoli, Neapelj, Dunaj, Auckland, Kairo, Aberdeen, Seul, Houston	Kairo
Cape Town in <mask> sta mesti dvojčka.	Johannesburg	Sydney, Mumbaj, Neapelj, Birmingham, Gibraltar, Pariz, Vilna, Mainz, Stuttgart, Johannesburg	Cape Town
Amsterdam in <mask> sta mesti dvojčka.	Istanbul	Auckland, Dunaj, Miami, Oslo, Seattle, Caracas, Ženeva, Salzburg, Kalkuta, Istanbul	Amsterdam
London in <mask> sta mesti dvojčka.	Baku	Montréal, London, Porto, Bengaluru, Miami, Riga, Toulouse, Bratislava, Budimpešta, Baku	London
Bristol in <mask> sta mesti dvojčka.	Toulouse	Mainz, Stockholm, Zagreb, Riga, Vilna, Tirana, Melbourne, Bengaluru, Benetke, Toulouse	Bristol
Verona in <mask> sta mesti dvojčka.	München	Zagreb, Aleksandrija, Oslo, Brisbane, Auckland, Kalkuta, Calgary, Sydney, London, München	Verona
Budimpešta in <mask> sta mesti dvojčka.	Zagreb	Tajpej, Sofija, Stockholm, Mumbaj, Tonga, Christchurch, Mainz, Québec, Birmingham, Zagreb	Budimpešta
Sofija in <mask> sta mesti dvojčka.	Helsinki	Dallas, Bukarešta, Lille, Bejrut, Budimpešta, Bengaluru, Guangdžov, Kairo, Gibraltar, Helsinki	Sofija
Tunis in <mask> sta mesti dvojčka.	Marseille	Minsk, Köln, Lima, Samoa, Baku, Lagos, Bengaluru, Budimpešta, Liverpool, Marseille	Tunis
Torino in <mask> sta mesti dvojčka.	Lille	Riga, Toulouse, Šanghaj, Seattle, Bengaluru, Ankara, Sarajevo, Erevan, Ljubljana, Lille	Torino
Vilna in <mask> sta mesti dvojčka.	Guangdžov	London, Chicago, Tajpej, Teheran, Varšava, Rim, Alžir, Ženeva, Wellington, Guangdžov	Vilna
