Prompt	Ans	Candidate Ans	Subject
Washington és <mask> ikervárosok.	Szöul	Havanna, Barcelona, Helsinki, Belgrád, Baku, Atlanta, Szófia, Mainz, Lagos, Szöul	Washington
Szkopje és <mask> ikervárosok.	Zágráb	Montréal, Tbiliszi, Athén, Bagdad, Toulouse, Lima, Auckland, Sevilla, Cannes, Zágráb	Szkopje
Kijev és <mask> ikervárosok.	Belgrád	Nápoly, Minszk, Canberra, Colombo, Helsinki, Frankfurt am Main, Hamburg, Sanghaj, Antwerpen, Belgrád	Kijev
Kanton és <mask> ikervárosok.	Lyon	Prága, Nürnberg, Dakka, Havanna, München, Miami, Damaszkusz, Bangkok, Szingapúr, Lyon	Kanton
Sanghaj és <mask> ikervárosok.	Montréal	Hannover, Lipcse, Lagos, Genf, Teherán, Denver, Toulouse, Szöul, Montevideo, Montréal	Sanghaj
Dzsidda és <mask> ikervárosok.	Stuttgart	Verona, Atlanta, Dallas, Nizza, Toronto, Prága, Kijev, Nairobi, Kanton, Stuttgart	Dzsidda
Kanton és <mask> ikervárosok.	Bangkok	Kairó, Mumbai, Canberra, Madrid, Bologna, Québec, Stockholm, Manila, Isztambul, Bangkok	Kanton
Phenjan és <mask> ikervárosok.	Jakarta	Salzburg, Lille, Seattle, Bordeaux, Kanton, Helsinki, Isztambul, Tajpej, Bologna, Jakarta	Phenjan
Manila és <mask> ikervárosok.	Peking	Koppenhága, Vancouver, Ankara, Tokió, Amszterdam, Sevilla, Philadelphia, Párizs, Moszkva, Peking	Manila
Mexikóváros és <mask> ikervárosok.	Isztambul	Hamburg, Köln, Manchester, Jakarta, Ankara, Aberdeen, Montréal, Athén, Jereván, Isztambul	Mexikóváros
Iszlámábád és <mask> ikervárosok.	Toronto	Kiotó, Teherán, Algír, Lima, Mainz, Kijev, Stuttgart, Adelaide, München, Toronto	Iszlámábád
Kairó és <mask> ikervárosok.	Houston	Kabul, Philadelphia, Tripoli, Nápoly, Bécs, Auckland, Kairó, Aberdeen, Szöul, Houston	Kairó
Fokváros és <mask> ikervárosok.	Johannesburg	Sydney, Mumbai, Nápoly, Birmingham, Gibraltár, Párizs, Vilnius, Mainz, Stuttgart, Johannesburg	Fokváros
Amszterdam és <mask> ikervárosok.	Isztambul	Auckland, Bécs, Miami, Oslo, Seattle, Caracas, Genf, Salzburg, Kolkata, Isztambul	Amszterdam
London és <mask> ikervárosok.	Baku	Montréal, London, Porto, Bengaluru, Miami, Riga, Toulouse, Pozsony, Budapest, Baku	London
Bristol és <mask> ikervárosok.	Toulouse	Mainz, Stockholm, Zágráb, Riga, Vilnius, Tirana, Melbourne, Bengaluru, Velence, Toulouse	Bristol
Verona és <mask> ikervárosok.	München	Zágráb, Alexandria, Oslo, Brisbane, Auckland, Kolkata, Calgary, Sydney, London, München	Verona
Budapest és <mask> ikervárosok.	Zágráb	Tajpej, Szófia, Stockholm, Mumbai, Tonga, Christchurch, Mainz, Québec, Birmingham, Zágráb	Budapest
Szófia és <mask> ikervárosok.	Helsinki	Dallas, Bukarest, Lille, Bejrút, Budapest, Bengaluru, Kanton, Kairó, Gibraltár, Helsinki	Szófia
Tunisz és <mask> ikervárosok.	Marseille	Minszk, Köln, Lima, Szamoa, Baku, Lagos, Bengaluru, Budapest, Liverpool, Marseille	Tunisz
Torino és <mask> ikervárosok.	Lille	Riga, Toulouse, Sanghaj, Seattle, Bengaluru, Ankara, Szarajevó, Jereván, Ljubljana, Lille	Torino
Vilnius és <mask> ikervárosok.	Kanton	London, Chicago, Tajpej, Teherán, Varsó, Róma, Algír, Genf, Wellington, Kanton	Vilnius
Damaszkusz és <mask> ikervárosok.	Jereván	London, Lagos, Tajpej, Nápoly, Tallinn, Nizza, Zágráb, Havanna, Bejrút, Jereván	Damaszkusz
Montréal és <mask> ikervárosok.	Algír	Koppenhága, Szamoa, Bukarest, Lipcse, Havanna, Barcelona, Vilnius, Karacsi, Pozsony, Algír	Montréal
Stockholm és <mask> ikervárosok.	Tallinn	Vancouver, Szamoa, Szarajevó, Velence, Nürnberg, Teherán, Tbiliszi, Lille, Zágráb, Tallinn	Stockholm
Köln és <mask> ikervárosok.	Torino	Detroit, Calgary, Pozsony, Koppenhága, Hamburg, Antwerpen, Bejrút, Bangkok, Riga, Torino	Köln
Washington és <mask> ikervárosok.	Ankara	Damaszkusz, Algír, Aberdeen, Szófia, Tirana, Cardiff, Torino, Oslo, Montevideo, Ankara	Washington
London és <mask> ikervárosok.	Karacsi	Lausanne, Minszk, Tokió, Velence, Ljubljana, Moszkva, Firenze, Wellington, Adelaide, Karacsi	London
Vuhan és <mask> ikervárosok.	Bangkok	Tonga, Köln, Lisszabon, Liverpool, Nairobi, Barcelona, Madrid, Lausanne, Jereván, Bangkok	Vuhan
Algír és <mask> ikervárosok.	Peking	Varsó, Porto, Brisbane, Atlanta, Alexandria, Toronto, Genf, Lahor, Salzburg, Peking	Algír
Teherán és <mask> ikervárosok.	London	Bologna, Mainz, Hamburg, Chicago, Budapest, Riga, Vancouver, Canberra, Vilnius, London	Teherán
Budapest és <mask> ikervárosok.	Kijev	Johannesburg, Vancouver, Lille, Kiotó, Denver, Prága, Tallinn, Köln, Calgary, Kijev	Budapest
Teherán és <mask> ikervárosok.	Caracas	Kiotó, Amszterdam, Bordeaux, Vancouver, Bengaluru, Oslo, Athén, Ankara, Barcelona, Caracas	Teherán
Porto és <mask> ikervárosok.	Bristol	Amszterdam, Aberdeen, Baku, Bordeaux, Gibraltár, Budapest, Lipcse, Mumbai, Alexandria, Bristol	Porto
Lipcse és <mask> ikervárosok.	Lyon	Tbiliszi, Colombo, Pozsony, Alexandria, Porto, Tokió, Hirosima, Toulouse, Lille, Lyon	Lipcse
Tirana és <mask> ikervárosok.	Szaloniki	Damaszkusz, Szarajevó, Firenze, Wellington, Jeruzsálem, Edinburgh, Szingapúr, Hirosima, Kolkata, Szaloniki	Tirana
Rio de Janeiro és <mask> ikervárosok.	Atlanta	Vilnius, Verona, Damaszkusz, Colombo, Melbourne, Torino, Hirosima, London, Drezda, Atlanta	Rio de Janeiro
Ammán és <mask> ikervárosok.	Bagdad	Lima, Párizs, Minszk, Barcelona, Frankfurt am Main, Bengaluru, Verona, Minneapolis, Hirosima, Bagdad	Ammán
Bukarest és <mask> ikervárosok.	Lagos	Lyon, Wellington, Torino, München, Bengaluru, Jokohama, Toulouse, Lausanne, Aberdeen, Lagos	Bukarest
Iszlámábád és <mask> ikervárosok.	Ankara	Lyon, Varsó, Havanna, Vilnius, Sanghaj, Madrid, Edinburgh, Sevilla, Jokohama, Ankara	Iszlámábád
Luanda és <mask> ikervárosok.	Houston	Kiotó, Cardiff, Nápoly, Hirosima, Bristol, Tripoli, Auckland, Szarajevó, Baku, Houston	Luanda
Tirana és <mask> ikervárosok.	Peking	Christchurch, Jereván, Vancouver, Denver, Szingapúr, Moszkva, Auckland, Bangkok, Miami, Peking	Tirana
Buenos Aires és <mask> ikervárosok.	Miami	Bengaluru, Budapest, Havanna, Minneapolis, Bangkok, Minszk, Szingapúr, Mainz, Auckland, Miami	Buenos Aires
Bukarest és <mask> ikervárosok.	Montréal	Salzburg, Jokohama, Manila, Tallinn, Cleveland, Sevilla, Philadelphia, Birmingham, Szingapúr, Montréal	Bukarest
Rotterdam és <mask> ikervárosok.	Lille	Drezda, Dallas, Vilnius, Nápoly, Manila, Gibraltár, Bangkok, Jokohama, Kabul, Lille	Rotterdam
San Diego és <mask> ikervárosok.	Edinburgh	Québec, Tallinn, Kanton, Tonga, Budapest, Szingapúr, Kijev, Vancouver, Ankara, Edinburgh	San Diego
Tiencsin és <mask> ikervárosok.	Philadelphia	Milánó, Lagos, Vilnius, Johannesburg, Vancouver, Varsó, Tirana, München, Jereván, Philadelphia	Tiencsin
Buenos Aires és <mask> ikervárosok.	Prága	Bordeaux, Edinburgh, Dublin, Chicago, Bristol, Detroit, Bologna, Tajpej, Philadelphia, Prága	Buenos Aires
Montréal és <mask> ikervárosok.	Sanghaj	Torino, Prága, Lahor, Manila, Gibraltár, Wellington, Stockholm, Mumbai, Karacsi, Sanghaj	Montréal
Mexikóváros és <mask> ikervárosok.	Lisszabon	Jokohama, Milánó, Szarajevó, Oslo, Auckland, Philadelphia, Salzburg, Köln, Lipcse, Lisszabon	Mexikóváros
Stockholm és <mask> ikervárosok.	Belgrád	Kanton, Tonga, Madrid, Dallas, Bukarest, Minszk, Detroit, Caracas, Bejrút, Belgrád	Stockholm
Manila és <mask> ikervárosok.	Bangkok	Boston, Nairobi, Tokió, Riga, Birmingham, Tbiliszi, Lyon, Denver, Bordeaux, Bangkok	Manila
Chicago és <mask> ikervárosok.	Toronto	Helsinki, Lille, Tajpej, Kiel, Lausanne, Tbiliszi, Berlin, Salzburg, Bejrút, Toronto	Chicago
Szentpétervár és <mask> ikervárosok.	Mumbai	Baku, Bangkok, Kolkata, Caracas, Bejrút, Toronto, Alexandria, Atlanta, Dallas, Mumbai	Szentpétervár
Új-Delhi és <mask> ikervárosok.	Chicago	Havanna, Bukarest, Edinburgh, Minneapolis, Lisszabon, Nizza, Atlanta, Tonga, Vilnius, Chicago	Új-Delhi
Milánó és <mask> ikervárosok.	Peking	Róma, Liverpool, Bagdad, Cleveland, Makaó, Kanton, Kiotó, Sevilla, Budapest, Peking	Milánó
Toronto és <mask> ikervárosok.	Varsó	Szaloniki, Minneapolis, Tbiliszi, Cardiff, Szingapúr, Birmingham, Nápoly, Szamoa, Gibraltár, Varsó	Toronto
Szöul és <mask> ikervárosok.	Jakarta	Párizs, Edinburgh, Brisbane, Kairó, Tajpej, Lahor, Lille, Koppenhága, Teherán, Jakarta	Szöul
Csungking és <mask> ikervárosok.	Seattle	Köln, Szamoa, Belgrád, Adelaide, Manchester, Boston, Helsinki, Kanton, Vilnius, Seattle	Csungking
Santo Domingo és <mask> ikervárosok.	Barcelona	Alexandria, Kolkata, Frankfurt am Main, Cardiff, Lipcse, Genf, Toronto, Tonga, Cannes, Barcelona	Santo Domingo
Damaszkusz és <mask> ikervárosok.	Budapest	Aberdeen, Amszterdam, Kolkata, Oslo, Cannes, Firenze, Melbourne, Szófia, Lille, Budapest	Damaszkusz
Ammán és <mask> ikervárosok.	Tokió	Houston, Kanton, Szaloniki, Adelaide, Denver, Bordeaux, Mumbai, Cannes, Bologna, Tokió	Ammán
Peking és <mask> ikervárosok.	Moszkva	Atlanta, Teherán, Brisbane, Kijev, Ankara, Dakka, London, Szaloniki, Porto, Moszkva	Peking
San Francisco és <mask> ikervárosok.	Sydney	Brisbane, Christchurch, Tirana, Québec, Teherán, Tokió, Szamoa, Marseille, Bangkok, Sydney	San Francisco
Nicosia és <mask> ikervárosok.	Amszterdam	Miami, Bordeaux, Kairó, Lagos, Nizza, Kiotó, Bengaluru, Bukarest, Lyon, Amszterdam	Nicosia
Isztambul és <mask> ikervárosok.	Bécs	Kanton, Manchester, Szöul, Antwerpen, Jokohama, Isztambul, Algír, Róma, Jereván, Bécs	Isztambul
Manáma és <mask> ikervárosok.	Karacsi	Bordeaux, Nizza, Koppenhága, Minszk, Dublin, Montréal, Cardiff, Cleveland, Adelaide, Karacsi	Manáma
Helsinki és <mask> ikervárosok.	Prága	Montréal, Bordeaux, Vilnius, Torino, Algír, Rotterdam, Bangkok, Montevideo, Lahor, Prága	Helsinki
Rio de Janeiro és <mask> ikervárosok.	Szöul	Nizza, Baku, Kabul, Liverpool, Christchurch, Kanton, Lyon, Pozsony, Helsinki, Szöul	Rio de Janeiro
Sanghaj és <mask> ikervárosok.	Hamburg	Jeruzsálem, Bangkok, Tripoli, Santiago de Chile, Denver, London, Salzburg, Jakarta, Cardiff, Hamburg	Sanghaj
Kartúm és <mask> ikervárosok.	Kairó	Köln, Tallinn, Lipcse, Bejrút, Szaloniki, Berlin, Lima, Caracas, Pozsony, Kairó	Kartúm
Isztambul és <mask> ikervárosok.	Tbiliszi	Karacsi, Gibraltár, Madrid, Párizs, Köln, Johannesburg, Algír, Stockholm, Teherán, Tbiliszi	Isztambul
Madrid és <mask> ikervárosok.	Szófia	Peking, Atlanta, Budapest, Lahor, Bengaluru, Tirana, Algír, Pozsony, Québec, Szófia	Madrid
Peking és <mask> ikervárosok.	Bangkok	Amszterdam, Alexandria, Tbiliszi, Dakka, Antwerpen, Miami, Vilnius, Bagdad, Adelaide, Bangkok	Peking
Houston és <mask> ikervárosok.	Kairó	Bagdad, Vilnius, Szófia, Johannesburg, Lille, Kanton, Varsó, Kabul, Sanghaj, Kairó	Houston
Marseille és <mask> ikervárosok.	Sanghaj	Mainz, Montevideo, Makaó, Tajpej, Verona, Montréal, Madrid, Helsinki, Kairó, Sanghaj	Marseille
Szófia és <mask> ikervárosok.	Pozsony	Toronto, Tajpej, Jereván, Kijev, Kolkata, Lipcse, Párizs, Dallas, Porto, Pozsony	Szófia
Isztambul és <mask> ikervárosok.	Tirana	Kijev, Gibraltár, Zágráb, Pozsony, Drezda, Sydney, Athén, Colombo, Bristol, Tirana	Isztambul
Szöul és <mask> ikervárosok.	Tajpej	Tirana, Atlanta, Milánó, Koppenhága, Szamoa, Mainz, Párizs, Szingapúr, Budapest, Tajpej	Szöul
Almati és <mask> ikervárosok.	Isztambul	Melbourne, München, Gibraltár, Nairobi, Lille, Adelaide, Havanna, Tirana, Rotterdam, Isztambul	Almati
Chicago és <mask> ikervárosok.	Athén	Aberdeen, Montréal, Tripoli, Santiago de Chile, Zágráb, Drezda, Kijev, Calgary, Caracas, Athén	Chicago
Budapest és <mask> ikervárosok.	Bécs	Szöul, Moszkva, Québec, Nairobi, Seattle, Bangkok, Bejrút, Szamoa, Dublin, Bécs	Budapest
Dzsidda és <mask> ikervárosok.	Kairó	Denver, Sanghaj, Vancouver, Bukarest, Tirana, Kabul, Bejrút, Varsó, Atlanta, Kairó	Dzsidda
Szentpétervár és <mask> ikervárosok.	Tallinn	Cannes, Canberra, Szamoa, Montevideo, Tirana, Dublin, Tripoli, Santiago de Chile, Pozsony, Tallinn	Szentpétervár
San Francisco és <mask> ikervárosok.	Szaloniki	Pozsony, Szarajevó, Ankara, Algír, Antwerpen, Szófia, Milánó, Szingapúr, Szöul, Szaloniki	San Francisco
Rotterdam és <mask> ikervárosok.	Jakarta	Nápoly, Toulouse, Köln, Caracas, Párizs, Oslo, Vancouver, Zágráb, Kazany, Jakarta	Rotterdam
Róma és <mask> ikervárosok.	Tokió	Drezda, Brisbane, Frankfurt am Main, Bordeaux, Toulouse, Madrid, Melbourne, Johannesburg, Bukarest, Tokió	Róma
Isztambul és <mask> ikervárosok.	Varsó	Lisszabon, Miami, Tirana, Barcelona, Manila, Karacsi, Vilnius, Detroit, Cardiff, Varsó	Isztambul
Algír és <mask> ikervárosok.	London	Cardiff, Edinburgh, Belgrád, Lille, Dakka, Prága, Christchurch, Tripoli, Bukarest, London	Algír
Hannover és <mask> ikervárosok.	Bristol	Varsó, Brisbane, Torino, Verona, Lisszabon, Pozsony, Toulouse, Szingapúr, Bukarest, Bristol	Hannover
Tirana és <mask> ikervárosok.	Bukarest	Edinburgh, Ljubljana, Jokohama, Riga, München, Peking, Tripoli, Stuttgart, Boston, Bukarest	Tirana
Accra és <mask> ikervárosok.	Chicago	Kijev, Prága, Baku, Marseille, Boston, Bologna, Calgary, Bordeaux, Caracas, Chicago	Accra
Rio de Janeiro és <mask> ikervárosok.	Bukarest	Nizza, Lille, Ankara, Manila, Calgary, Kanton, Boston, Moszkva, London, Bukarest	Rio de Janeiro
Drezda és <mask> ikervárosok.	Hamburg	Szingapúr, Moszkva, Koppenhága, Szarajevó, Zágráb, Algír, Drezda, Budapest, Rotterdam, Hamburg	Drezda
Rotterdam és <mask> ikervárosok.	Oslo	Milánó, Québec, Manchester, Lyon, Párizs, Isztambul, Madrid, Toronto, Wellington, Oslo	Rotterdam
Szkopje és <mask> ikervárosok.	Ljubljana	Tbiliszi, Lipcse, Velence, Lagos, Helsinki, Tripoli, Hamburg, Houston, Minneapolis, Ljubljana	Szkopje
Nicosia és <mask> ikervárosok.	Bukarest	Dallas, Adelaide, Mainz, Bangkok, Mumbai, Bagdad, Miami, Havanna, Seattle, Bukarest	Nicosia
Johannesburg és <mask> ikervárosok.	Tajpej	Bejrút, Barcelona, Párizs, Pozsony, Dublin, Birmingham, Szarajevó, Lahor, Milánó, Tajpej	Johannesburg
Taskent és <mask> ikervárosok.	Isztambul	Marseille, Seattle, Karacsi, Moszkva, Bordeaux, Lahor, Tirana, Baku, Nápoly, Isztambul	Taskent
Szentpétervár és <mask> ikervárosok.	Riga	Bécs, Mumbai, Marseille, Varsó, Bordeaux, Budapest, Tbiliszi, Prága, Moszkva, Riga	Szentpétervár
Tel-Aviv és <mask> ikervárosok.	Oslo	Kabul, Minszk, Manila, Velence, Johannesburg, Philadelphia, Berlin, Aberdeen, Drezda, Oslo	Tel-Aviv
Montevideo és <mask> ikervárosok.	Madrid	Genf, Minneapolis, Antwerpen, Bukarest, Manchester, Baku, Marseille, Hirosima, Tripoli, Madrid	Montevideo
Szkopje és <mask> ikervárosok.	Szófia	Szaloniki, Auckland, Colombo, Teherán, Antwerpen, London, Kairó, Kiel, Rotterdam, Szófia	Szkopje
Prága és <mask> ikervárosok.	Chicago	Auckland, Mumbai, Nürnberg, Damaszkusz, Montréal, Melbourne, Dublin, Stockholm, Wellington, Chicago	Prága
Riga és <mask> ikervárosok.	Tallinn	Sanghaj, Bécs, Frankfurt am Main, Tirana, Aberdeen, Belgrád, Denver, Budapest, Bordeaux, Tallinn	Riga
Varsó és <mask> ikervárosok.	Kijev	Róma, Kanton, Nürnberg, Jereván, Athén, München, Jeruzsálem, Toulouse, Alexandria, Kijev	Varsó
Nairobi és <mask> ikervárosok.	Denver	Tripoli, Manila, Montréal, Minszk, Amszterdam, Oslo, Melbourne, London, Aberdeen, Denver	Nairobi
Szófia és <mask> ikervárosok.	Madrid	Havanna, Boston, London, Verona, Seattle, Barcelona, Marseille, Amszterdam, Lisszabon, Madrid	Szófia
Santo Domingo és <mask> ikervárosok.	Berlin	Mumbai, Hamburg, Isztambul, Antwerpen, Torino, Cardiff, Bécs, Minszk, Barcelona, Berlin	Santo Domingo
Teherán és <mask> ikervárosok.	Bangkok	Szarajevó, München, Jereván, Mumbai, Auckland, Minszk, Szamoa, Houston, Vilnius, Bangkok	Teherán
Luanda és <mask> ikervárosok.	Porto	Barcelona, Atlanta, Bécs, Zágráb, Baku, Bejrút, Montréal, Tokió, Kijev, Porto	Luanda
Stockholm és <mask> ikervárosok.	Kijev	Havanna, Cleveland, Minszk, Lille, Lahor, Budapest, Lima, Alexandria, Velence, Kijev	Stockholm
Vancouver és <mask> ikervárosok.	Jokohama	Cleveland, Hannover, Antwerpen, Christchurch, Madrid, Budapest, Torino, Berlin, Bordeaux, Jokohama	Vancouver
Mexikóváros és <mask> ikervárosok.	Sydney	Aberdeen, Kijev, Riga, Hirosima, Verona, Marseille, Athén, Oslo, Porto, Sydney	Mexikóváros
Nur-Szultan és <mask> ikervárosok.	Ankara	Tirana, Jereván, Drezda, Szaloniki, Kanton, Miami, Sanghaj, Rotterdam, Teherán, Ankara	Nur-Szultan
Bécs és <mask> ikervárosok.	Pozsony	Vancouver, Lagos, Seattle, Auckland, Birmingham, Bagdad, Peking, Bordeaux, Hannover, Pozsony	Bécs
München és <mask> ikervárosok.	Bordeaux	Kolkata, Lausanne, Sydney, Miami, Liverpool, Houston, Koppenhága, Dallas, Sevilla, Bordeaux	München
Miami és <mask> ikervárosok.	Ankara	Bécs, Hannover, Jeruzsálem, Nürnberg, Baku, Canberra, Santiago de Chile, Torino, Houston, Ankara	Miami
Buenos Aires és <mask> ikervárosok.	Madrid	Montréal, Barcelona, Szamoa, Edinburgh, Cannes, Antwerpen, Liverpool, Bécs, Kiotó, Madrid	Buenos Aires
Prága és <mask> ikervárosok.	Pozsony	Liverpool, Hamburg, Moszkva, Boston, Kolkata, Tajpej, Ankara, Bejrút, Hannover, Pozsony	Prága
Tel-Aviv és <mask> ikervárosok.	Varsó	Santiago de Chile, Tokió, Berlin, Houston, Bengaluru, Hamburg, Karacsi, Auckland, Cleveland, Varsó	Tel-Aviv
Moszkva és <mask> ikervárosok.	Jeruzsálem	Atlanta, Lyon, Madrid, Bologna, Marseille, Bagdad, Rotterdam, Milánó, Bukarest, Jeruzsálem	Moszkva
Dzsidda és <mask> ikervárosok.	Jakarta	Christchurch, Santiago de Chile, Wellington, Manchester, Szingapúr, Karacsi, Algír, Madrid, Prága, Jakarta	Dzsidda
Edinburgh és <mask> ikervárosok.	Vancouver	Hamburg, Nürnberg, Tallinn, Torino, Edinburgh, Isztambul, Kijev, Tirana, Nizza, Vancouver	Edinburgh
Szentpétervár és <mask> ikervárosok.	Tbiliszi	Bukarest, Nápoly, Kiel, Bejrút, Hamburg, Ankara, Manila, Milánó, Tripoli, Tbiliszi	Szentpétervár
Prága és <mask> ikervárosok.	Tajpej	Köln, Lisszabon, Seattle, Nápoly, Santiago de Chile, Philadelphia, Rotterdam, Kabul, Velence, Tajpej	Prága
Tel-Aviv és <mask> ikervárosok.	Barcelona	Toulouse, Madrid, Philadelphia, Jeruzsálem, Algír, Prága, Tbiliszi, Wellington, Chicago, Barcelona	Tel-Aviv
London és <mask> ikervárosok.	Oslo	Amszterdam, Lyon, Havanna, Liverpool, Caracas, Jeruzsálem, Santiago de Chile, Stuttgart, Lahor, Oslo	London
Szentpétervár és <mask> ikervárosok.	Havanna	Lille, Santiago de Chile, Jereván, Jokohama, Oslo, Kiotó, Birmingham, Pozsony, Nápoly, Havanna	Szentpétervár
Peking és <mask> ikervárosok.	Canberra	Lisszabon, Bagdad, Párizs, Santiago de Chile, Montréal, Kanton, Peking, Cannes, Calgary, Canberra	Peking
Boston és <mask> ikervárosok.	Kiotó	Baku, Ankara, Manchester, Rotterdam, Szaloniki, Calgary, Róma, Bécs, Johannesburg, Kiotó	Boston
Szingapúr és <mask> ikervárosok.	Gibraltár	Szingapúr, Nürnberg, Mainz, Tokió, Hamburg, Damaszkusz, Bagdad, Bordeaux, Firenze, Gibraltár	Szingapúr
Nur-Szultan és <mask> ikervárosok.	Szöul	Vancouver, Jokohama, Damaszkusz, Adelaide, Johannesburg, Brisbane, Miami, Liverpool, Madrid, Szöul	Nur-Szultan
Szentpétervár és <mask> ikervárosok.	Hamburg	Sevilla, Lahor, Prága, Bangkok, Lipcse, Miami, Atlanta, Ljubljana, Gibraltár, Hamburg	Szentpétervár
London és <mask> ikervárosok.	Tokió	Riga, Tajpej, Firenze, Manchester, Stuttgart, Colombo, Porto, Tallinn, Melbourne, Tokió	London
Tirana és <mask> ikervárosok.	Szófia	Makaó, Teherán, Kazany, Santiago de Chile, Pozsony, Bécs, Verona, Sevilla, Berlin, Szófia	Tirana
Mexikóváros és <mask> ikervárosok.	Athén	Denver, Nizza, Varsó, Adelaide, Houston, Kairó, Hirosima, Tallinn, Sevilla, Athén	Mexikóváros
Miami és <mask> ikervárosok.	Lisszabon	Zágráb, Berlin, Denver, Karacsi, Stuttgart, Hirosima, Lyon, Koppenhága, Kabul, Lisszabon	Miami
Addisz-Abeba és <mask> ikervárosok.	Stockholm	Róma, Vancouver, Lipcse, Kabul, Szaloniki, Brisbane, Adelaide, Lyon, Karacsi, Stockholm	Addisz-Abeba
Ankara és <mask> ikervárosok.	Szófia	Nizza, Sydney, Jeruzsálem, Bejrút, Jakarta, Chicago, Szaloniki, Szöul, Colombo, Szófia	Ankara
Hamburg és <mask> ikervárosok.	Auckland	Toulouse, Vancouver, Tokió, Szófia, Bécs, Birmingham, Cannes, Hamburg, Jokohama, Auckland	Hamburg
Marseille és <mask> ikervárosok.	Koppenhága	Edinburgh, Athén, Bukarest, Tokió, Cardiff, Drezda, Canberra, Alexandria, Róma, Koppenhága	Marseille
New Orleans és <mask> ikervárosok.	Caracas	Lisszabon, Québec, Berlin, Gibraltár, Chicago, Vilnius, Tajpej, Párizs, Hamburg, Caracas	New Orleans
Kijev és <mask> ikervárosok.	Stockholm	Colombo, Jereván, Manchester, Nizza, Szarajevó, Tonga, Tripoli, Minszk, Peking, Stockholm	Kijev
Firenze és <mask> ikervárosok.	Drezda	Szamoa, Moszkva, Bagdad, Lagos, Marseille, Havanna, Antwerpen, Dallas, Minneapolis, Drezda	Firenze
Auckland és <mask> ikervárosok.	Kanton	Bejrút, Bagdad, Stockholm, Párizs, Tokió, Budapest, Kabul, Porto, Frankfurt am Main, Kanton	Auckland
