Prompt	Ans	Candidate Ans	Subject
Zagreb och <mask> är tvillingstäder.	Budapest	Peking, Barcelona, Sarajevo, Manchester, Kazan, Köpenhamn, Shanghai, Kairo, Rotterdam, Budapest	Zagreb
Oslo och <mask> är tvillingstäder.	Köpenhamn	Edinburgh, Thessaloníki, Porto, Damaskus, Rotterdam, Lagos, Dresden, Neapel, Köln, Köpenhamn	Oslo
Barcelona och <mask> är tvillingstäder.	Aten	Oslo, London, Minneapolis, Porto, Montréal, Hannover, Neapel, Birmingham, Tripoli, Aten	Barcelona
Florens och <mask> är tvillingstäder.	Budapest	Vancouver, Istanbul, Leipzig, Gibraltar, Tirana, Brisbane, Alger, Sarajevo, Turin, Budapest	Florens
Recife och <mask> är tvillingstäder.	Amsterdam	Hamburg, Alger, Santiago de Chile, Melbourne, Bangkok, Köpenhamn, Singapore, Kiev, Florens, Amsterdam	Recife
Porto och <mask> är tvillingstäder.	Shanghai	Tbilisi, Liverpool, Neapel, Venedig, Istanbul, Bratislava, Calgary, Santiago de Chile, Salzburg, Shanghai	Porto
Leipzig och <mask> är tvillingstäder.	Kiev	Gibraltar, Canberra, Sarajevo, Birmingham, Atlanta, Shanghai, Aten, Sevilla, Jerevan, Kiev	Leipzig
New Delhi och <mask> är tvillingstäder.	Jerevan	Istanbul, Liverpool, Kairo, Gibraltar, Johannesburg, Damaskus, Wien, Chicago, Miami, Jerevan	New Delhi
Bukarest och <mask> är tvillingstäder.	Damaskus	Bologna, Stockholm, Tokyo prefektur, Barcelona, Lima, Colombo, Madrid, Nairobi, Dhaka, Damaskus	Bukarest
Lissabon och <mask> är tvillingstäder.	Venedig	Bangalore, Milano, Baku, Dallas, Bombay, Verona, Damaskus, Bristol, Kyoto, Venedig	Lissabon
Stockholm och <mask> är tvillingstäder.	Sarajevo	Vancouver, Lissabon, Manchester, Tallinn, Bagdad, Toronto, Denver, Bukarest, Detroit, Sarajevo	Stockholm
Köln och <mask> är tvillingstäder.	Thessaloníki	Brisbane, Shanghai, Sofia, Moskva, Colombo, Riga, Lausanne, Barcelona, Québec, Thessaloníki	Köln
Wellington och <mask> är tvillingstäder.	Peking	Belgrad, Turin, Sofia, Tallinn, Verona, Tokyo prefektur, Taipei, Kyoto, Genève, Peking	Wellington
Khartoum och <mask> är tvillingstäder.	Teheran	Oslo, Belgrad, Johannesburg, Aberdeen, Ljubljana, Amsterdam, Caracas, Peking, Kairo, Teheran	Khartoum
Beirut och <mask> är tvillingstäder.	Kairo	Calgary, Houston, Lagos, Johannesburg, Samoa, Tallinn, Cleveland, Barcelona, Toulouse, Kairo	Beirut
Baku och <mask> är tvillingstäder.	Venedig	Barcelona, Hiroshima, Vilnius, Lima, Oslo, Jerevan, Chicago, Zagreb, Aten, Venedig	Baku
Mexico City och <mask> är tvillingstäder.	Kiev	Miami, Wien, Nice, Moskva, Zagreb, Köln, Macao, Detroit, Dresden, Kiev	Mexico City
Sydney och <mask> är tvillingstäder.	Seoul	Canberra, Salzburg, Nairobi, Beirut, Macao, Havanna, Toulouse, Jerusalem, Lausanne, Seoul	Sydney
Kairo och <mask> är tvillingstäder.	Istanbul	Chicago, Aberdeen, Taipei, Auckland, Havanna, Manchester, Stuttgart, Köln, Rom, Istanbul	Kairo
Alger och <mask> är tvillingstäder.	Montréal	Tokyo prefektur, Québec, Sevilla, Houston, Bangalore, Jerevan, Bombay, Ljubljana, Moskva, Montréal	Alger
Mexico City och <mask> är tvillingstäder.	Madrid	Wien, Sarajevo, Kairo, Adelaide, Calgary, Calcutta, Minneapolis, Dresden, Stockholm, Madrid	Mexico City
Shanghai och <mask> är tvillingstäder.	Milano	Marseille, Philadelphia, Minsk, Detroit, Vilnius, Porto, Tallinn, Macao, Kairo, Milano	Shanghai
Mexico City och <mask> är tvillingstäder.	Toronto	Damaskus, Sevilla, Macao, Calgary, Havanna, Barcelona, Melbourne, Detroit, Rotterdam, Toronto	Mexico City
Sevilla och <mask> är tvillingstäder.	Berlin	Bagdad, Nürnberg, Bratislava, Damaskus, Vilnius, Milano, Johannesburg, Ankara, Florens, Berlin	Sevilla
Madrid och <mask> är tvillingstäder.	Montevideo	Cannes, Wellington, Vilnius, Ljubljana, Atlanta, Hannover, Kiev, Kabul, Aten, Montevideo	Madrid
Beirut och <mask> är tvillingstäder.	Bagdad	Christchurch, Kairo, Bologna, Calgary, Thessaloníki, Wellington, Kiel, Shanghai, Turin, Bagdad	Beirut
Havanna och <mask> är tvillingstäder.	Istanbul	Marseille, Frankfurt am Main, Stockholm, Tirana, Samoa, Dhaka, Verona, Bangalore, Kabul, Istanbul	Havanna
Tallinn och <mask> är tvillingstäder.	Stockholm	Marseille, Kairo, Ljubljana, Santiago de Chile, Guangzhou, Wien, Jakarta, Amsterdam, Warszawa, Stockholm	Tallinn
Bologna och <mask> är tvillingstäder.	Zagreb	Bangkok, Jakarta, Tonga, Calgary, Samoa, Minneapolis, Lima, Genève, Baku, Zagreb	Bologna
Honolulu och <mask> är tvillingstäder.	Seoul	Oslo, Miami, Amsterdam, Moskva, Adelaide, Philadelphia, Rotterdam, Johannesburg, Sofia, Seoul	Honolulu
Sarajevo och <mask> är tvillingstäder.	Budapest	Milano, Minneapolis, Ljubljana, Manchester, Tallinn, Venedig, Thessaloníki, Paris, Atlanta, Budapest	Sarajevo
Stockholm och <mask> är tvillingstäder.	Tirana	Shanghai, Adelaide, Verona, Philadelphia, Vilnius, Wellington, Sevilla, Cannes, Melbourne, Tirana	Stockholm
Istanbul och <mask> är tvillingstäder.	Stockholm	Tallinn, Minneapolis, Kazan, Bordeaux, Bangkok, Peking, Köln, Milano, Kiev, Stockholm	Istanbul
Zagreb och <mask> är tvillingstäder.	Sarajevo	Atlanta, Aten, Venedig, Macao, Tripoli, Bombay, Philadelphia, Jakarta, Havanna, Sarajevo	Zagreb
Helsingfors och <mask> är tvillingstäder.	Oslo	Birmingham, Paris, Baku, Calgary, Aberdeen, Singapore, Caracas, Johannesburg, Rotterdam, Oslo	Helsingfors
Manila och <mask> är tvillingstäder.	Madrid	Kyoto, Prag, Melbourne, Lyon, Caracas, Miami, Shanghai, Aberdeen, Cannes, Madrid	Manila
Aten och <mask> är tvillingstäder.	Kiev	Madrid, Calcutta, Dhaka, Edinburgh, Amsterdam, Mainz, Kabul, Frankfurt am Main, Jerusalem, Kiev	Aten
Brno och <mask> är tvillingstäder.	Stuttgart	Bristol, Sydney, Atlanta, Calcutta, Auckland, London, Lissabon, Wien, Karachi, Stuttgart	Brno
Tirana och <mask> är tvillingstäder.	Kiev	Moskva, Bratislava, Bukarest, Venedig, Peking, Christchurch, Neapel, Nice, Baku, Kiev	Tirana
Peking och <mask> är tvillingstäder.	London	Turin, Kyoto, Miami, Shanghai, Bangalore, Warszawa, Havanna, Verona, Stuttgart, London	Peking
Los Angeles och <mask> är tvillingstäder.	Vancouver	Wellington, Minneapolis, Tokyo prefektur, Kairo, Lausanne, Bangalore, Dhaka, Hannover, Edinburgh, Vancouver	Los Angeles
Ankara och <mask> är tvillingstäder.	Damaskus	Taipei, Warszawa, Singapore, Wellington, Sofia, Auckland, Rotterdam, Cleveland, Dallas, Damaskus	Ankara
Almaty och <mask> är tvillingstäder.	Riga	Teheran, Caracas, Antwerpen, Beirut, Minsk, Turin, Baku, Paris, Hamburg, Riga	Almaty
Istanbul och <mask> är tvillingstäder.	Beirut	Toronto, Cannes, Bratislava, Lissabon, Prag, Damaskus, Liverpool, Teheran, Amsterdam, Beirut	Istanbul
Buenos Aires och <mask> är tvillingstäder.	Warszawa	Bangkok, Cannes, Alexandria, Vilnius, Kiev, Beirut, Milano, Kazan, Macao, Warszawa	Buenos Aires
Shanghai och <mask> är tvillingstäder.	Barcelona	Neapel, Rom, Bratislava, Marseille, Johannesburg, Kiel, Liverpool, Köln, Macao, Barcelona	Shanghai
Shanghai och <mask> är tvillingstäder.	Karachi	Hiroshima, Wellington, Teheran, Barcelona, Adelaide, Houston, Prag, Birmingham, Bordeaux, Karachi	Shanghai
Tunis och <mask> är tvillingstäder.	Belgrad	Toronto, Toulouse, Rotterdam, Moskva, Québec, Salzburg, Mainz, Teheran, Cleveland, Belgrad	Tunis
Belgrad och <mask> är tvillingstäder.	Peking	Turin, Seoul, Minneapolis, Tirana, Caracas, Philadelphia, Köln, Damaskus, Nürnberg, Peking	Belgrad
Mexico City och <mask> är tvillingstäder.	Caracas	London, Stockholm, Frankfurt am Main, Rom, Kiev, Bologna, Lima, Milano, Philadelphia, Caracas	Mexico City
Milano och <mask> är tvillingstäder.	Chicago	Beirut, Kyoto, Jerusalem, Bordeaux, Dhaka, Lissabon, Teheran, London, Tripoli, Chicago	Milano
Vilnius och <mask> är tvillingstäder.	Prag	Bagdad, Samoa, Lille, Venedig, Dresden, Canberra, Tirana, Detroit, Cannes, Prag	Vilnius
Moskva och <mask> är tvillingstäder.	Ljubljana	Bombay, Cardiff, Turin, Wien, Hiroshima, Bagdad, Dallas, Kiev, Hamburg, Ljubljana	Moskva
Bukarest och <mask> är tvillingstäder.	Budapest	Bukarest, Vilnius, Ljubljana, Melbourne, Calgary, Lille, Denver, Köpenhamn, Guangzhou, Budapest	Bukarest
London och <mask> är tvillingstäder.	Teheran	Montréal, Hamburg, Manchester, Lausanne, Yokohama, Brisbane, Liverpool, Caracas, Cleveland, Teheran	London
Havanna och <mask> är tvillingstäder.	Sevilla	Köpenhamn, Colombo, Cleveland, Lausanne, Verona, Shanghai, Auckland, Manchester, Belgrad, Sevilla	Havanna
Vilnius och <mask> är tvillingstäder.	Minsk	Kiev, Christchurch, Aten, Montréal, Kiel, Madrid, Hannover, Budapest, Detroit, Minsk	Vilnius
Kiev och <mask> är tvillingstäder.	Chicago	Detroit, Jerevan, Wien, Hiroshima, London, Birmingham, Lahore, Nairobi, Macao, Chicago	Kiev
La Paz och <mask> är tvillingstäder.	Moskva	Vilnius, Edinburgh, Singapore, Kazan, Bordeaux, Baku, Nairobi, Berlin, Sydney, Moskva	La Paz
Köln och <mask> är tvillingstäder.	Peking	Nairobi, Samoa, Cannes, Alger, Kiel, Kabul, Warszawa, Bordeaux, Dublin, Peking	Köln
Bratislava och <mask> är tvillingstäder.	Ljubljana	Lima, Birmingham, Seattle, Singapore, Warszawa, Nairobi, Amsterdam, Zagreb, Lissabon, Ljubljana	Bratislava
Dijon och <mask> är tvillingstäder.	Dallas	Beirut, Lyon, Nice, Stuttgart, Hannover, Vancouver, Lille, Toulouse, Nairobi, Dallas	Dijon
Manila och <mask> är tvillingstäder.	Guangzhou	Jakarta, Leipzig, Santiago de Chile, Alexandria, Tbilisi, Toronto, Neapel, Porto, Ljubljana, Guangzhou	Manila
Kiev och <mask> är tvillingstäder.	Jerevan	Samoa, Thessaloníki, Genève, Montevideo, Budapest, Edinburgh, Barcelona, Bombay, Bordeaux, Jerevan	Kiev
Washington, D.C. och <mask> är tvillingstäder.	Oslo	Barcelona, München, Lille, Sevilla, Leipzig, Lissabon, Lima, Bordeaux, Edinburgh, Oslo	Washington, D.C.
Vilnius och <mask> är tvillingstäder.	Salzburg	Baku, Dublin, Cardiff, Helsingfors, Dresden, Florens, Guangzhou, Nairobi, Lahore, Salzburg	Vilnius
Ljubljana och <mask> är tvillingstäder.	Wien	Bangkok, Porto, Warszawa, Jerevan, Melbourne, Calcutta, Caracas, Lyon, Marseille, Wien	Ljubljana
Auckland och <mask> är tvillingstäder.	Samoa	Barcelona, Gibraltar, Québec, Chicago, Nice, Ankara, Toulouse, Seoul, Tripoli, Samoa	Auckland
Kiev och <mask> är tvillingstäder.	Toronto	Bordeaux, Prag, Shanghai, Warszawa, Genève, Manchester, Berlin, Florens, Marseille, Toronto	Kiev
Manila och <mask> är tvillingstäder.	Nice	Minneapolis, Gibraltar, Oslo, Jakarta, Baku, Sydney, Detroit, Beirut, Bordeaux, Nice	Manila
Milano och <mask> är tvillingstäder.	Neapel	Tonga, Kabul, Cleveland, Tbilisi, Jerusalem, Mainz, Madrid, Hamburg, Tripoli, Neapel	Milano
Lyon och <mask> är tvillingstäder.	Leipzig	Liverpool, Paris, Brisbane, Lausanne, Dresden, Rom, Kiel, Wien, Kabul, Leipzig	Lyon
Toulouse och <mask> är tvillingstäder.	Bristol	Köpenhamn, Vancouver, Canberra, Hamburg, Frankfurt am Main, Aberdeen, Leipzig, Cardiff, Sarajevo, Bristol	Toulouse
Skopje och <mask> är tvillingstäder.	Istanbul	Montréal, Verona, Lissabon, Barcelona, Denver, Salzburg, Hannover, Yokohama, München, Istanbul	Skopje
Rio de Janeiro och <mask> är tvillingstäder.	Jerusalem	Turin, Beirut, Ljubljana, Tonga, Leipzig, Budapest, Oslo, Kiel, Amsterdam, Jerusalem	Rio de Janeiro
Seoul och <mask> är tvillingstäder.	Ankara	Sydney, Dallas, Damaskus, Amsterdam, Vilnius, Jerevan, Lagos, Lausanne, Macao, Ankara	Seoul
Sankt Petersburg och <mask> är tvillingstäder.	Sofia	Sevilla, Nairobi, Cardiff, Atlanta, Dublin, Shanghai, Madrid, Nice, Barcelona, Sofia	Sankt Petersburg
Sankt Petersburg och <mask> är tvillingstäder.	Edinburgh	Houston, Gibraltar, Canberra, Jakarta, Manila, Tirana, Antwerpen, Seoul, Neapel, Edinburgh	Sankt Petersburg
Frankfurt am Main och <mask> är tvillingstäder.	Budapest	Calgary, Madrid, Kazan, Ankara, Dhaka, Bangalore, Alger, Cannes, Leipzig, Budapest	Frankfurt am Main
San Salvador och <mask> är tvillingstäder.	Caracas	Bukarest, Kabul, Aberdeen, Damaskus, Istanbul, Warszawa, Kiev, Bordeaux, Minneapolis, Caracas	San Salvador
Warszawa och <mask> är tvillingstäder.	Wien	Ljubljana, Bristol, Lima, Hamburg, Leipzig, Sarajevo, Neapel, Moskva, Belgrad, Wien	Warszawa
Barcelona och <mask> är tvillingstäder.	Istanbul	Bordeaux, Caracas, Mainz, Dhaka, Adelaide, Budapest, Peking, Kazan, Moskva, Istanbul	Barcelona
Dakar och <mask> är tvillingstäder.	Alger	Kyoto, Brisbane, Nürnberg, Singapore, Montréal, Budapest, Tallinn, Tokyo prefektur, Caracas, Alger	Dakar
Tirana och <mask> är tvillingstäder.	Aten	Damaskus, Baku, Barcelona, Köln, Dallas, Karachi, Atlanta, Lissabon, Kiev, Aten	Tirana
Rotterdam och <mask> är tvillingstäder.	Istanbul	Salzburg, Karachi, Aberdeen, Adelaide, Warszawa, Venedig, Turin, Bordeaux, Hamburg, Istanbul	Rotterdam
Prag och <mask> är tvillingstäder.	Istanbul	Nairobi, Alexandria, Lausanne, Montevideo, Auckland, Bombay, Toulouse, Kairo, Dhaka, Istanbul	Prag
Vilnius och <mask> är tvillingstäder.	Edinburgh	Seoul, Aberdeen, Venedig, Rotterdam, Singapore, Tonga, Köln, Toulouse, Manila, Edinburgh	Vilnius
Washington, D.C. och <mask> är tvillingstäder.	Seoul	Havanna, Barcelona, Helsingfors, Belgrad, Baku, Atlanta, Sofia, Mainz, Lagos, Seoul	Washington, D.C.
Skopje och <mask> är tvillingstäder.	Zagreb	Montréal, Tbilisi, Aten, Bagdad, Toulouse, Lima, Auckland, Sevilla, Cannes, Zagreb	Skopje
Kiev och <mask> är tvillingstäder.	Belgrad	Neapel, Minsk, Canberra, Colombo, Helsingfors, Frankfurt am Main, Hamburg, Shanghai, Antwerpen, Belgrad	Kiev
Guangzhou och <mask> är tvillingstäder.	Lyon	Prag, Nürnberg, Dhaka, Havanna, München, Miami, Damaskus, Bangkok, Singapore, Lyon	Guangzhou
Shanghai och <mask> är tvillingstäder.	Montréal	Hannover, Leipzig, Lagos, Genève, Teheran, Denver, Toulouse, Seoul, Montevideo, Montréal	Shanghai
Jeddah och <mask> är tvillingstäder.	Stuttgart	Verona, Atlanta, Dallas, Nice, Toronto, Prag, Kiev, Nairobi, Guangzhou, Stuttgart	Jeddah
Guangzhou och <mask> är tvillingstäder.	Bangkok	Kairo, Bombay, Canberra, Madrid, Bologna, Québec, Stockholm, Manila, Istanbul, Bangkok	Guangzhou
Pyongyang och <mask> är tvillingstäder.	Jakarta	Salzburg, Lille, Seattle, Bordeaux, Guangzhou, Helsingfors, Istanbul, Taipei, Bologna, Jakarta	Pyongyang
Manila och <mask> är tvillingstäder.	Peking	Köpenhamn, Vancouver, Ankara, Tokyo prefektur, Amsterdam, Sevilla, Philadelphia, Paris, Moskva, Peking	Manila
Mexico City och <mask> är tvillingstäder.	Istanbul	Hamburg, Köln, Manchester, Jakarta, Ankara, Aberdeen, Montréal, Aten, Jerevan, Istanbul	Mexico City
Islamabad och <mask> är tvillingstäder.	Toronto	Kyoto, Teheran, Alger, Lima, Mainz, Kiev, Stuttgart, Adelaide, München, Toronto	Islamabad
Kairo och <mask> är tvillingstäder.	Houston	Kabul, Philadelphia, Tripoli, Neapel, Wien, Auckland, Kairo, Aberdeen, Seoul, Houston	Kairo
Kapstaden och <mask> är tvillingstäder.	Johannesburg	Sydney, Bombay, Neapel, Birmingham, Gibraltar, Paris, Vilnius, Mainz, Stuttgart, Johannesburg	Kapstaden
Amsterdam och <mask> är tvillingstäder.	Istanbul	Auckland, Wien, Miami, Oslo, Seattle, Caracas, Genève, Salzburg, Calcutta, Istanbul	Amsterdam
London och <mask> är tvillingstäder.	Baku	Montréal, London, Porto, Bangalore, Miami, Riga, Toulouse, Bratislava, Budapest, Baku	London
Bristol och <mask> är tvillingstäder.	Toulouse	Mainz, Stockholm, Zagreb, Riga, Vilnius, Tirana, Melbourne, Bangalore, Venedig, Toulouse	Bristol
Verona och <mask> är tvillingstäder.	München	Zagreb, Alexandria, Oslo, Brisbane, Auckland, Calcutta, Calgary, Sydney, London, München	Verona
Budapest och <mask> är tvillingstäder.	Zagreb	Taipei, Sofia, Stockholm, Bombay, Tonga, Christchurch, Mainz, Québec, Birmingham, Zagreb	Budapest
Sofia och <mask> är tvillingstäder.	Helsingfors	Dallas, Bukarest, Lille, Beirut, Budapest, Bangalore, Guangzhou, Kairo, Gibraltar, Helsingfors	Sofia
Tunis och <mask> är tvillingstäder.	Marseille	Minsk, Köln, Lima, Samoa, Baku, Lagos, Bangalore, Budapest, Liverpool, Marseille	Tunis
Turin och <mask> är tvillingstäder.	Lille	Riga, Toulouse, Shanghai, Seattle, Bangalore, Ankara, Sarajevo, Jerevan, Ljubljana, Lille	Turin
Vilnius och <mask> är tvillingstäder.	Guangzhou	London, Chicago, Taipei, Teheran, Warszawa, Rom, Alger, Genève, Wellington, Guangzhou	Vilnius
Damaskus och <mask> är tvillingstäder.	Jerevan	London, Lagos, Taipei, Neapel, Tallinn, Nice, Zagreb, Havanna, Beirut, Jerevan	Damaskus
Montréal och <mask> är tvillingstäder.	Alger	Köpenhamn, Samoa, Bukarest, Leipzig, Havanna, Barcelona, Vilnius, Karachi, Bratislava, Alger	Montréal
Stockholm och <mask> är tvillingstäder.	Tallinn	Vancouver, Samoa, Sarajevo, Venedig, Nürnberg, Teheran, Tbilisi, Lille, Zagreb, Tallinn	Stockholm
Köln och <mask> är tvillingstäder.	Turin	Detroit, Calgary, Bratislava, Köpenhamn, Hamburg, Antwerpen, Beirut, Bangkok, Riga, Turin	Köln
Washington, D.C. och <mask> är tvillingstäder.	Ankara	Damaskus, Alger, Aberdeen, Sofia, Tirana, Cardiff, Turin, Oslo, Montevideo, Ankara	Washington, D.C.
London och <mask> är tvillingstäder.	Karachi	Lausanne, Minsk, Tokyo prefektur, Venedig, Ljubljana, Moskva, Florens, Wellington, Adelaide, Karachi	London
Wuhan och <mask> är tvillingstäder.	Bangkok	Tonga, Köln, Lissabon, Liverpool, Nairobi, Barcelona, Madrid, Lausanne, Jerevan, Bangkok	Wuhan
Alger och <mask> är tvillingstäder.	Peking	Warszawa, Porto, Brisbane, Atlanta, Alexandria, Toronto, Genève, Lahore, Salzburg, Peking	Alger
Teheran och <mask> är tvillingstäder.	London	Bologna, Mainz, Hamburg, Chicago, Budapest, Riga, Vancouver, Canberra, Vilnius, London	Teheran
Budapest och <mask> är tvillingstäder.	Kiev	Johannesburg, Vancouver, Lille, Kyoto, Denver, Prag, Tallinn, Köln, Calgary, Kiev	Budapest
Teheran och <mask> är tvillingstäder.	Caracas	Kyoto, Amsterdam, Bordeaux, Vancouver, Bangalore, Oslo, Aten, Ankara, Barcelona, Caracas	Teheran
Porto och <mask> är tvillingstäder.	Bristol	Amsterdam, Aberdeen, Baku, Bordeaux, Gibraltar, Budapest, Leipzig, Bombay, Alexandria, Bristol	Porto
Leipzig och <mask> är tvillingstäder.	Lyon	Tbilisi, Colombo, Bratislava, Alexandria, Porto, Tokyo prefektur, Hiroshima, Toulouse, Lille, Lyon	Leipzig
Tirana och <mask> är tvillingstäder.	Thessaloníki	Damaskus, Sarajevo, Florens, Wellington, Jerusalem, Edinburgh, Singapore, Hiroshima, Calcutta, Thessaloníki	Tirana
Rio de Janeiro och <mask> är tvillingstäder.	Atlanta	Vilnius, Verona, Damaskus, Colombo, Melbourne, Turin, Hiroshima, London, Dresden, Atlanta	Rio de Janeiro
Amman och <mask> är tvillingstäder.	Bagdad	Lima, Paris, Minsk, Barcelona, Frankfurt am Main, Bangalore, Verona, Minneapolis, Hiroshima, Bagdad	Amman
Bukarest och <mask> är tvillingstäder.	Lagos	Lyon, Wellington, Turin, München, Bangalore, Yokohama, Toulouse, Lausanne, Aberdeen, Lagos	Bukarest
Islamabad och <mask> är tvillingstäder.	Ankara	Lyon, Warszawa, Havanna, Vilnius, Shanghai, Madrid, Edinburgh, Sevilla, Yokohama, Ankara	Islamabad
Luanda och <mask> är tvillingstäder.	Houston	Kyoto, Cardiff, Neapel, Hiroshima, Bristol, Tripoli, Auckland, Sarajevo, Baku, Houston	Luanda
Tirana och <mask> är tvillingstäder.	Peking	Christchurch, Jerevan, Vancouver, Denver, Singapore, Moskva, Auckland, Bangkok, Miami, Peking	Tirana
Buenos Aires och <mask> är tvillingstäder.	Miami	Bangalore, Budapest, Havanna, Minneapolis, Bangkok, Minsk, Singapore, Mainz, Auckland, Miami	Buenos Aires
Bukarest och <mask> är tvillingstäder.	Montréal	Salzburg, Yokohama, Manila, Tallinn, Cleveland, Sevilla, Philadelphia, Birmingham, Singapore, Montréal	Bukarest
Rotterdam och <mask> är tvillingstäder.	Lille	Dresden, Dallas, Vilnius, Neapel, Manila, Gibraltar, Bangkok, Yokohama, Kabul, Lille	Rotterdam
San Diego och <mask> är tvillingstäder.	Edinburgh	Québec, Tallinn, Guangzhou, Tonga, Budapest, Singapore, Kiev, Vancouver, Ankara, Edinburgh	San Diego
Tianjin och <mask> är tvillingstäder.	Philadelphia	Milano, Lagos, Vilnius, Johannesburg, Vancouver, Warszawa, Tirana, München, Jerevan, Philadelphia	Tianjin
Buenos Aires och <mask> är tvillingstäder.	Prag	Bordeaux, Edinburgh, Dublin, Chicago, Bristol, Detroit, Bologna, Taipei, Philadelphia, Prag	Buenos Aires
Montréal och <mask> är tvillingstäder.	Shanghai	Turin, Prag, Lahore, Manila, Gibraltar, Wellington, Stockholm, Bombay, Karachi, Shanghai	Montréal
Mexico City och <mask> är tvillingstäder.	Lissabon	Yokohama, Milano, Sarajevo, Oslo, Auckland, Philadelphia, Salzburg, Köln, Leipzig, Lissabon	Mexico City
Stockholm och <mask> är tvillingstäder.	Belgrad	Guangzhou, Tonga, Madrid, Dallas, Bukarest, Minsk, Detroit, Caracas, Beirut, Belgrad	Stockholm
