Prompt	Ans	Candidate Ans	Subject
Լոնդոն և <mask> զույգ քաղաքներ են:	Սոֆիա	Քաբուլ, Անկարա, Քվեբեկ, Ամստերդամ, Դետրոյթ, Դուբլին, Ջակարտա, Բիրմինգհեմ, Դենվեր, Սոֆիա	Լոնդոն
Ռոտերդամ և <mask> զույգ քաղաքներ են:	Բրատիսլավա	Զալցբուրգ, Հռոմ, Հյուստոն, Լահոր, Թեհրան, Հելսինկի, Պրահա, Տալլին, Սեուլ, Բրատիսլավա	Ռոտերդամ
Մոսկվա և <mask> զույգ քաղաքներ են:	Ամստերդամ	Երևան, Բրատիսլավա, Էդինբուրգ, Բրիսբեն, Տիրանա, Կանբերրա, Ստոկհոլմ, Մադրիդ, Հռոմ, Ամստերդամ	Մոսկվա
Բուխարեստ և <mask> զույգ քաղաքներ են:	Սոֆիա	Շտուտգարտ, Մադրիդ, Տոկիո, Քիլ, Ամստերդամ, Դալաս, Քլիվլենդ, Մանիլա, Կահիրե, Սոֆիա	Բուխարեստ
Էլ Քուվեյթ և <mask> զույգ քաղաքներ են:	Թեհրան	Սարաևո, Կահիրե, Կանն, Մակաու, Բեռլին, Վերոնա, Սիեթլ, Լիոն, Լիսաբոն, Թեհրան	Էլ Քուվեյթ
Լոնդոն և <mask> զույգ քաղաքներ են:	Ջակարտա	Համբուրգ, Հավանա, Օսլո, Ստամբուլ, Չիկագո, Բարսելոնա, Ռոտերդամ, Բաքու, Ամստերդամ, Ջակարտա	Լոնդոն
Կահիրե և <mask> զույգ քաղաքներ են:	Մոսկվա	Լյուբլյանա, Տոնգա, Փարիզ, Պորտու, Ֆիլադելֆիա, Օկլենդ, Կոլոմբո, Ամստերդամ, Բեյրութ, Մոսկվա	Կահիրե
Գրենոբլ և <mask> զույգ քաղաքներ են:	Կահիրե	Չիկագո, Լիսաբոն, Կիև, Դրեզդեն, Ստոկհոլմ, Կանբերրա, Տոկիո, Ալժիր, Բարսելոնա, Կահիրե	Գրենոբլ
Մելբուռն և <mask> զույգ քաղաքներ են:	Միլան	Բորդո, Կոպենհագեն, Քաբուլ, Պեկին, Սինգապուր, Ալժիր, Տիրանա, Բիրմինգհեմ, Սարաևո, Միլան	Մելբուռն
Սան Ֆրանցիսկո և <mask> զույգ քաղաքներ են:	Շանհայ	Անտվերպեն, Բանդալոր, Մելբուռն, Բեյրութ, Մոնտեվիդեո, Մումբայ, Նայրոբի, Թուլուզ, Վերոնա, Շանհայ	Սան Ֆրանցիսկո
Սեուլ և <mask> զույգ քաղաքներ են:	Կահիրե	Բեռլին, Ամստերդամ, Դուբլին, Լագոս, Երուսաղեմ, Քյոլն, Կարակաս, Լիոն, Տոնգա, Կահիրե	Սեուլ
Պեկին և <mask> զույգ քաղաքներ են:	Աթենք	Բորդո, Մումբայ, Տրիպոլի, Մելբուռն, Անտվերպեն, Սոֆիա, Լահոր, Ֆիլադելֆիա, Սիդնեյ, Աթենք	Պեկին
Սոֆիա և <mask> զույգ քաղաքներ են:	Միլան	Սևիլյա, Բեռլին, Քյոլն, Մոսկվա, Տորոնտո, Տիրանա, Բուխարեստ, Դենվեր, Սանտյագո, Միլան	Սոֆիա
Քվեբեկ քաղաք և <mask> զույգ քաղաքներ են:	Կալգարի	Քլիվլենդ, Թուրին, Բոստոն, Մումբայ, Սիդնեյ, Տրիպոլի, Հավանա, Նյուրնբերգ, Ջակարտա, Կալգարի	Քվեբեկ քաղաք
Ստամբուլ և <mask> զույգ քաղաքներ են:	Տորոնտո	Վիեննա, Լոզան, Հավանա, Քաբուլ, Նեապոլ, Դաքքա, Կոլոմբո, Լիսաբոն, Սիեթլ, Տորոնտո	Ստամբուլ
Սեուլ և <mask> զույգ քաղաքներ են:	Տիրանա	Թուրին, Ռիգա, Մինսկ, Հյուստոն, Պեկին, Ջակարտա, Դամասկոս, Մարսել, Մանչեսթեր, Տիրանա	Սեուլ
Ստամբուլ և <mask> զույգ քաղաքներ են:	Քյոլն	Սամոա, Վանկուվեր, Շտուտգարտ, Կոպենհագեն, Ժնև, Դետրոյթ, Կիև, Մոնրեալ, Տոնգա, Քյոլն	Ստամբուլ
Թեհրան և <mask> զույգ քաղաքներ են:	Պեկին	Բոլոնյա, Տոնգա, Բեռլին, Տորոնտո, Սեուլ, Լիմա, Մոնտեվիդեո, Կոպենհագեն, Կարաչի, Պեկին	Թեհրան
Քրայսթչորչ և <mask> զույգ քաղաքներ են:	Սիեթլ	Քարդիֆ, Ալեքսանդրիա, Լոզան, Գուանչժոու, Հյուստոն, Սոֆիա, Նիս, Թուլուզ, Լիսաբոն, Սիեթլ	Քրայսթչորչ
Բիրմինգհեմ և <mask> զույգ քաղաքներ են:	Չիկագո	Քյոլն, Բեյրութ, Աբերդին, Թբիլիսի, Լյուբլյանա, Էդինբուրգ, Թուրին, Կարակաս, Ստոկհոլմ, Չիկագո	Բիրմինգհեմ
Պրահա և <mask> զույգ քաղաքներ են:	Կոպենհագեն	Վելինգտոն, Սարաևո, Յոհաննեսբուրգ, Կոլոմբո, Փարիզ, Աբերդին, Սևիլյա, Ալժիր, Թայբեյ, Կոպենհագեն	Պրահա
Վարշավա և <mask> զույգ քաղաքներ են:	Օսլո	Ստամբուլ, Ֆլորենցիա, Թայբեյ, Սարաևո, Բոլոնյա, Դետրոյթ, Լյուբլյանա, Երևան, Լահոր, Օսլո	Վարշավա
Ֆրանկֆուրտ և <mask> զույգ քաղաքներ են:	Տորոնտո	Տոնգա, Երուսաղեմ, Թբիլիսի, Քարդիֆ, Դամասկոս, Բորդո, Թեհրան, Քլիվլենդ, Ամստերդամ, Տորոնտո	Ֆրանկֆուրտ
Օկլենդ և <mask> զույգ քաղաքներ են:	Բրիսբեն	Վանկուվեր, Լիմա, Նյուրնբերգ, Սանտյագո, Լայպցիգ, Բեռլին, Շանհայ, Լիսաբոն, Դամասկոս, Բրիսբեն	Օկլենդ
Բուխարեստ և <mask> զույգ քաղաքներ են:	Լոնդոն	Ամստերդամ, Տրիպոլի, Կոլոմբո, Դետրոյթ, Միլան, Վարշավա, Վելինգտոն, Քաբուլ, Սինգապուր, Լոնդոն	Բուխարեստ
Սանկտ Պետերբուրգ և <mask> զույգ քաղաքներ են:	Բաքու	Բեյրութ, Ռիգա, Տալլին, Դուբլին, Դենվեր, Կոլոմբո, Լիսաբոն, Օկլենդ, Մանիլա, Բաքու	Սանկտ Պետերբուրգ
Ստամբուլ և <mask> զույգ քաղաքներ են:	Վիլնյուս	Հյուստոն, Լոնդոն, Ֆիլադելֆիա, Վարշավա, Բելգրադ, Սիդնեյ, Անտվերպեն, Բրիսբեն, Կիև, Վիլնյուս	Ստամբուլ
Սանկտ Պետերբուրգ և <mask> զույգ քաղաքներ են:	Բանգկոկ	Թբիլիսի, Կանն, Մանչեսթեր, Ամստերդամ, Քվեբեկ, Սիդնեյ, Շանհայ, Համբուրգ, Շտուտգարտ, Բանգկոկ	Սանկտ Պետերբուրգ
Վիեննա և <mask> զույգ քաղաքներ են:	Մոսկվա	Սոֆիա, Մադրիդ, Նայրոբի, Վենետիկ, Շտուտգարտ, Բոստոն, Ադելաիդա, Կոլոմբո, Չիկագո, Մոսկվա	Վիեննա
Բեյրութ և <mask> զույգ քաղաքներ են:	Կարաչի	Հելսինկի, Լայպցիգ, Լոզան, Մյունխեն, Դալաս, Կահիրե, Դամասկոս, Նայրոբի, Լյուբլյանա, Կարաչի	Բեյրութ
Ռիգա և <mask> զույգ քաղաքներ են:	Սանտյագո	Բաքու, Պեկին, Սարաևո, Քլիվլենդ, Մյունխեն, Կանբերրա, Մակաու, Մոսկվա, Ջակարտա, Սանտյագո	Ռիգա
Նյու Յորք և <mask> զույգ քաղաքներ են:	Կահիրե	Զագրեբ, Բանդալոր, Քրայսթչորչ, Մարսել, Մյունխեն, Մինեապոլիս, Սոֆիա, Կոլոմբո, Մումբայ, Կահիրե	Նյու Յորք
Մեխիկո և <mask> զույգ քաղաքներ են:	Մոնտեվիդեո	Հավանա, Դուբլին, Ջակարտա, Լյուբլյանա, Բեռլին, Կիև, Նեապոլ, Սինգապուր, Քարդիֆ, Մոնտեվիդեո	Մեխիկո
Մակաու և <mask> զույգ քաղաքներ են:	Պորտու	Կոպենհագեն, Հելսինկի, Յոհաննեսբուրգ, Յոկոհամա, Լայպցիգ, Քարդիֆ, Լիվերպուլ, Հաննովեր, Ֆիլադելֆիա, Պորտու	Մակաու
Մոնրեալ և <mask> զույգ քաղաքներ են:	Երևան	Բանգկոկ, Սանտյագո, Վիլնյուս, Մակաու, Պորտու, Աթենք, Կարակաս, Կոպենհագեն, Մինեապոլիս, Երևան	Մոնրեալ
Մանիլա և <mask> զույգ քաղաքներ են:	Թեհրան	Ալեքսանդրիա, Լյուբլյանա, Նեապոլ, Ամստերդամ, Բոստոն, Քվեբեկ, Յոկոհամա, Բելգրադ, Բեյրութ, Թեհրան	Մանիլա
Կալկաթա և <mask> զույգ քաղաքներ են:	Կարաչի	Բոստոն, Լիսաբոն, Հիրոսիմա, Օսլո, Մայնց, Սևիլյա, Կարակաս, Շանհայ, Դամասկոս, Կարաչի	Կալկաթա
Աթենք և <mask> զույգ քաղաքներ են:	Դամասկոս	Դաքքա, Նիս, Վանկուվեր, Քլիվլենդ, Հիրոսիմա, Բրիսբեն, Բրիստոլ, Բուդապեշտ, Ամստերդամ, Դամասկոս	Աթենք
Մադրիդ և <mask> զույգ քաղաքներ են:	Պրահա	Հաննովեր, Զագրեբ, Կանբերրա, Մակաու, Ստոկհոլմ, Բաղդադ, Քիլ, Վարշավա, Դենվեր, Պրահա	Մադրիդ
Դաքքա և <mask> զույգ քաղաքներ են:	Գուանչժոու	Լոնդոն, Բրատիսլավա, Անտվերպեն, Տալլին, Մելբուռն, Մայնց, Պորտու, Յոկոհամա, Լիսաբոն, Գուանչժոու	Դաքքա
Բաքու և <mask> զույգ քաղաքներ են:	Սարաևո	Ստոկհոլմ, Անկարա, Լայպցիգ, Լիմա, Բոլոնյա, Ալժիր, Կանն, Կոպենհագեն, Բելգրադ, Սարաևո	Բաքու
Աթենք և <mask> զույգ քաղաքներ են:	Ֆլորենցիա	Թայբեյ, Հելսինկի, Կալգարի, Դաքքա, Մայամի, Սիդնեյ, Լիմա, Նայրոբի, Բուխարեստ, Ֆլորենցիա	Աթենք
Պրահա և <mask> զույգ քաղաքներ են:	Բեռլին	Ժնև, Կանն, Բրիստոլ, Միլան, Սարաևո, Մադրիդ, Դամասկոս, Մայամի, Կիոտո, Բեռլին	Պրահա
Պեկին և <mask> զույգ քաղաքներ են:	Կոպենհագեն	Կանն, Դամասկոս, Սարաևո, Բրիսբեն, Շտուտգարտ, Ջակարտա, Սոֆիա, Գուանչժոու, Սիդնեյ, Կոպենհագեն	Պեկին
Բանգկոկ և <mask> զույգ քաղաքներ են:	Անկարա	Համբուրգ, Քիլ, Տալլին, Սևիլյա, Բաղդադ, Վերոնա, Լահոր, Վելինգտոն, Ալժիր, Անկարա	Բանգկոկ
Սանտո Դոմինգո և <mask> զույգ քաղաքներ են:	Մոնտեվիդեո	Թայբեյ, Մելբուռն, Բաղդադ, Յոկոհամա, Կիոտո, Սալոնիկ, Ստամբուլ, Լայպցիգ, Ջակարտա, Մոնտեվիդեո	Սանտո Դոմինգո
Մյունխեն և <mask> զույգ քաղաքներ են:	Վերոնա	Բրիստոլ, Ջիբրալթար, Կարակաս, Նայրոբի, Չիկագո, Քյոլն, Մոսկվա, Սևիլյա, Ալժիր, Վերոնա	Մյունխեն
Զագրեբ և <mask> զույգ քաղաքներ են:	Շանհայ	Սանտյագո, Շտուտգարտ, Կոլոմբո, Թայբեյ, Մարսել, Կանբերրա, Վանկուվեր, Զալցբուրգ, Թուլուզ, Շանհայ	Զագրեբ
Իրկուտսկ և <mask> զույգ քաղաքներ են:	Վիլնյուս	Ստոկհոլմ, Ադելաիդա, Թայբեյ, Թուրին, Մելբուռն, Կանն, Օկլենդ, Բոստոն, Կանբերրա, Վիլնյուս	Իրկուտսկ
Սանտյագո և <mask> զույգ քաղաքներ են:	Մադրիդ	Միլան, Բրատիսլավա, Լոզան, Զագրեբ, Ֆլորենցիա, Պեկին, Տիրանա, Կոլոմբո, Կիև, Մադրիդ	Սանտյագո
Դուբլին և <mask> զույգ քաղաքներ են:	Լիվերպուլ	Մինսկ, Մոնտեվիդեո, Բորդո, Սեուլ, Միլան, Բրիսբեն, Տիրանա, Թուլուզ, Հելսինկի, Լիվերպուլ	Դուբլին
Կիև և <mask> զույգ քաղաքներ են:	Մինսկ	Յոկոհամա, Փարիզ, Սամոա, Մումբայ, Սոֆիա, Ջակարտա, Էդինբուրգ, Գուանչժոու, Լահոր, Մինսկ	Կիև
Շանհայ և <mask> զույգ քաղաքներ են:	Մարսել	Շտուտգարտ, Կալգարի, Կոլոմբո, Սիեթլ, Քվեբեկ, Վիեննա, Լոնդոն, Բուդապեշտ, Մինսկ, Մարսել	Շանհայ
Պրայա և <mask> զույգ քաղաքներ են:	Մակաու	Ջակարտա, Լոնդոն, Օկլենդ, Թուրին, Աթենք, Նայրոբի, Հելսինկի, Գուանչժոու, Բրիստոլ, Մակաու	Պրայա
Բարսելոնա և <mask> զույգ քաղաքներ են:	Կահիրե	Բեռլին, Անտվերպեն, Բիրմինգհեմ, Նայրոբի, Ջիբրալթար, Կալկաթա, Սամոա, Թուրին, Լայպցիգ, Կահիրե	Բարսելոնա
Պրետորիա և <mask> զույգ քաղաքներ են:	Կիև	Վիլնյուս, Ջակարտա, Ֆիլադելֆիա, Ամստերդամ, Վիեննա, Մինսկ, Վերոնա, Տրիպոլի, Զագրեբ, Կիև	Պրետորիա
Տիրանա և <mask> զույգ քաղաքներ են:	Բարսելոնա	Ջիբրալթար, Նայրոբի, Բանդալոր, Բուխարեստ, Սիեթլ, Կալգարի, Կիև, Դաքքա, Քրայսթչորչ, Բարսելոնա	Տիրանա
Մինսկ և <mask> զույգ քաղաքներ են:	Վիլնյուս	Երևան, Լիվերպուլ, Պրահա, Հավանա, Լոնդոն, Մոնրեալ, Թեհրան, Յոկոհամա, Սոֆիա, Վիլնյուս	Մինսկ
Մապուտու և <mask> զույգ քաղաքներ են:	Լագոս	Լահոր, Ադելաիդա, Քարդիֆ, Քյոլն, Սինգապուր, Յոկոհամա, Մոնրեալ, Բելգրադ, Ալժիր, Լագոս	Մապուտու
Մեխիկո և <mask> զույգ քաղաքներ են:	Լիմա	Բանգկոկ, Մադրիդ, Տոնգա, Բելգրադ, Մանչեսթեր, Սինգապուր, Սամոա, Բրատիսլավա, Օսլո, Լիմա	Մեխիկո
Ստրասբուրգ և <mask> զույգ քաղաքներ են:	Դրեզդեն	Քարդիֆ, Կալկաթա, Չիկագո, Բաքու, Հռոմ, Երուսաղեմ, Փարիզ, Մինեապոլիս, Լոզան, Դրեզդեն	Ստրասբուրգ
Լոնդոն և <mask> զույգ քաղաքներ են:	Պեկին	Մելբուռն, Մանչեսթեր, Ռիգա, Վելինգտոն, Սևիլյա, Ալժիր, Ժնև, Թուրին, Յոկոհամա, Պեկին	Լոնդոն
Պրահա և <mask> զույգ քաղաքներ են:	Աթենք	Մայնց, Թայբեյ, Բաղդադ, Քաբուլ, Կալկաթա, Զագրեբ, Երուսաղեմ, Տրիպոլի, Ատլանտա, Աթենք	Պրահա
Վարշավա և <mask> զույգ քաղաքներ են:	Ռիգա	Լոնդոն, Ամստերդամ, Վենետիկ, Անտվերպեն, Մոնրեալ, Օսլո, Մոնտեվիդեո, Սևիլյա, Վարշավա, Ռիգա	Վարշավա
Մեխիկո և <mask> զույգ քաղաքներ են:	Սեուլ	Դամասկոս, Պորտու, Բեյրութ, Կարաչի, Ֆլորենցիա, Մումբայ, Լիլ, Կահիրե, Բոստոն, Սեուլ	Մեխիկո
Նուր-Սուլթան և <mask> զույգ քաղաքներ են:	Կիև	Քարդիֆ, Ադելաիդա, Քլիվլենդ, Կալկաթա, Դետրոյթ, Էդինբուրգ, Կիոտո, Մինեապոլիս, Ֆրանկֆուրտ, Կիև	Նուր-Սուլթան
Պեկին և <mask> զույգ քաղաքներ են:	Ջակարտա	Վանկուվեր, Սալոնիկ, Լիմա, Բոլոնյա, Դենվեր, Միլան, Կանն, Ջիբրալթար, Մոնտեվիդեո, Ջակարտա	Պեկին
Պրահա և <mask> զույգ քաղաքներ են:	Ֆրանկֆուրտ	Լոզան, Վերոնա, Մինեապոլիս, Տալլին, Մյունխեն, Սանտյագո, Ատլանտա, Բանդալոր, Տոկիո, Ֆրանկֆուրտ	Պրահա
Երևան և <mask> զույգ քաղաքներ են:	Թբիլիսի	Կիոտո, Օսլո, Ստամբուլ, Մյունխեն, Թեհրան, Սալոնիկ, Պորտու, Երևան, Սանտյագո, Թբիլիսի	Երևան
Սանկտ Պետերբուրգ և <mask> զույգ քաղաքներ են:	Վարշավա	Զալցբուրգ, Օսլո, Գուանչժոու, Անկարա, Թուլուզ, Կահիրե, Լյուբլյանա, Սինգապուր, Ադելաիդա, Վարշավա	Սանկտ Պետերբուրգ
