Prompt	Ans	Candidate Ans	Subject
Tripoli en <mask> is tweelingstede.	Algiers	Bakoe, Napels, Thessaloniki, Kazan, Brisbane, Barcelona, Moembaai, Beiroet, München, Algiers	Tripoli
Zagreb en <mask> is tweelingstede.	Boedapest	Beijing, Barcelona, Sarajevo, Manchester, Kazan, Kopenhagen, Sjanghai, Kaïro, Rotterdam, Boedapest	Zagreb
Oslo en <mask> is tweelingstede.	Kopenhagen	Edinburg, Thessaloniki, Porto, Damaskus, Rotterdam, Lagos, Dresden, Napels, Keulen, Kopenhagen	Oslo
Barcelona en <mask> is tweelingstede.	Athene	Oslo, Londen, Minneapolis, Porto, Montreal, Hannover, Napels, Birmingham, Tripoli, Athene	Barcelona
Florence en <mask> is tweelingstede.	Boedapest	Vancouver, Istanboel, Leipzig, Gibraltar, Tirana, Brisbane, Algiers, Sarajevo, Turyn, Boedapest	Florence
Recife en <mask> is tweelingstede.	Amsterdam	Hamburg, Algiers, Santiago de Chile, Melbourne, Bangkok, Kopenhagen, Singapoer, Kiëf, Florence, Amsterdam	Recife
Porto en <mask> is tweelingstede.	Sjanghai	Tbilisi, Liverpool, Napels, Venesië, Istanboel, Bratislava, Calgary, Santiago de Chile, Salzburg, Sjanghai	Porto
Leipzig en <mask> is tweelingstede.	Kiëf	Gibraltar, Canberra, Sarajevo, Birmingham, Atlanta, Sjanghai, Athene, Sevilla, Jerewan, Kiëf	Leipzig
Nieu-Delhi en <mask> is tweelingstede.	Jerewan	Istanboel, Liverpool, Kaïro, Gibraltar, Johannesburg, Damaskus, Wene, Chicago, Miami, Jerewan	Nieu-Delhi
Boekarest en <mask> is tweelingstede.	Damaskus	Bologna, Stockholm, Tokio, Barcelona, Lima, Colombo, Madrid, Nairobi, Dhaka, Damaskus	Boekarest
Lissabon en <mask> is tweelingstede.	Venesië	Bangalore, Milaan, Bakoe, Dallas, Moembaai, Verona, Damaskus, Bristol, Kioto, Venesië	Lissabon
Stockholm en <mask> is tweelingstede.	Sarajevo	Vancouver, Lissabon, Manchester, Tallinn, Bagdad, Toronto, Denver, Boekarest, Detroit, Sarajevo	Stockholm
Keulen en <mask> is tweelingstede.	Thessaloniki	Brisbane, Sjanghai, Sofia, Moskou, Colombo, Riga, Lausanne, Barcelona, Quebec, Thessaloniki	Keulen
Wellington en <mask> is tweelingstede.	Beijing	Belgrado, Turyn, Sofia, Tallinn, Verona, Tokio, Taipei, Kioto, Genève, Beijing	Wellington
Khartoem en <mask> is tweelingstede.	Teheran	Oslo, Belgrado, Johannesburg, Aberdeen, Ljubljana, Amsterdam, Caracas, Beijing, Kaïro, Teheran	Khartoem
Beiroet en <mask> is tweelingstede.	Kaïro	Calgary, Houston, Lagos, Johannesburg, Samoa, Tallinn, Cleveland, Barcelona, Toulouse, Kaïro	Beiroet
Bakoe en <mask> is tweelingstede.	Venesië	Barcelona, Hirosjima, Vilnius, Lima, Oslo, Jerewan, Chicago, Zagreb, Athene, Venesië	Bakoe
Meksikostad en <mask> is tweelingstede.	Kiëf	Miami, Wene, Nice, Moskou, Zagreb, Keulen, Macau, Detroit, Dresden, Kiëf	Meksikostad
Sydney en <mask> is tweelingstede.	Seoel	Canberra, Salzburg, Nairobi, Beiroet, Macau, Havana, Toulouse, Jerusalem, Lausanne, Seoel	Sydney
Kaïro en <mask> is tweelingstede.	Istanboel	Chicago, Aberdeen, Taipei, Auckland, Havana, Manchester, Stuttgart, Keulen, Rome, Istanboel	Kaïro
Algiers en <mask> is tweelingstede.	Montreal	Tokio, Quebec, Sevilla, Houston, Bangalore, Jerewan, Moembaai, Ljubljana, Moskou, Montreal	Algiers
Meksikostad en <mask> is tweelingstede.	Madrid	Wene, Sarajevo, Kaïro, Adelaide, Calgary, Kalkutta, Minneapolis, Dresden, Stockholm, Madrid	Meksikostad
Sjanghai en <mask> is tweelingstede.	Milaan	Marseille, Philadelphia, Minsk, Detroit, Vilnius, Porto, Tallinn, Macau, Kaïro, Milaan	Sjanghai
Meksikostad en <mask> is tweelingstede.	Toronto	Damaskus, Sevilla, Macau, Calgary, Havana, Barcelona, Melbourne, Detroit, Rotterdam, Toronto	Meksikostad
Sevilla en <mask> is tweelingstede.	Berlyn	Bagdad, Neurenberg, Bratislava, Damaskus, Vilnius, Milaan, Johannesburg, Ankara, Florence, Berlyn	Sevilla
Madrid en <mask> is tweelingstede.	Montevideo	Cannes, Wellington, Vilnius, Ljubljana, Atlanta, Hannover, Kiëf, Kaboel, Athene, Montevideo	Madrid
Beiroet en <mask> is tweelingstede.	Bagdad	Christchurch, Kaïro, Bologna, Calgary, Thessaloniki, Wellington, Kiel, Sjanghai, Turyn, Bagdad	Beiroet
Havana en <mask> is tweelingstede.	Istanboel	Marseille, Frankfurt am Main, Stockholm, Tirana, Samoa, Dhaka, Verona, Bangalore, Kaboel, Istanboel	Havana
Tallinn en <mask> is tweelingstede.	Stockholm	Marseille, Kaïro, Ljubljana, Santiago de Chile, Kwangtsjou, Wene, Djakarta, Amsterdam, Warskou, Stockholm	Tallinn
Bologna en <mask> is tweelingstede.	Zagreb	Bangkok, Djakarta, Tonga, Calgary, Samoa, Minneapolis, Lima, Genève, Bakoe, Zagreb	Bologna
Honolulu en <mask> is tweelingstede.	Seoel	Oslo, Miami, Amsterdam, Moskou, Adelaide, Philadelphia, Rotterdam, Johannesburg, Sofia, Seoel	Honolulu
Sarajevo en <mask> is tweelingstede.	Boedapest	Milaan, Minneapolis, Ljubljana, Manchester, Tallinn, Venesië, Thessaloniki, Parys, Atlanta, Boedapest	Sarajevo
Stockholm en <mask> is tweelingstede.	Tirana	Sjanghai, Adelaide, Verona, Philadelphia, Vilnius, Wellington, Sevilla, Cannes, Melbourne, Tirana	Stockholm
Istanboel en <mask> is tweelingstede.	Stockholm	Tallinn, Minneapolis, Kazan, Bordeaux, Bangkok, Beijing, Keulen, Milaan, Kiëf, Stockholm	Istanboel
Zagreb en <mask> is tweelingstede.	Sarajevo	Atlanta, Athene, Venesië, Macau, Tripoli, Moembaai, Philadelphia, Djakarta, Havana, Sarajevo	Zagreb
Helsinki en <mask> is tweelingstede.	Oslo	Birmingham, Parys, Bakoe, Calgary, Aberdeen, Singapoer, Caracas, Johannesburg, Rotterdam, Oslo	Helsinki
Manila en <mask> is tweelingstede.	Madrid	Kioto, Praag, Melbourne, Lyon, Caracas, Miami, Sjanghai, Aberdeen, Cannes, Madrid	Manila
Athene en <mask> is tweelingstede.	Kiëf	Madrid, Kalkutta, Dhaka, Edinburg, Amsterdam, Mainz, Kaboel, Frankfurt am Main, Jerusalem, Kiëf	Athene
Brno en <mask> is tweelingstede.	Stuttgart	Bristol, Sydney, Atlanta, Kalkutta, Auckland, Londen, Lissabon, Wene, Karatsji, Stuttgart	Brno
Tirana en <mask> is tweelingstede.	Kiëf	Moskou, Bratislava, Boekarest, Venesië, Beijing, Christchurch, Napels, Nice, Bakoe, Kiëf	Tirana
Beijing en <mask> is tweelingstede.	Londen	Turyn, Kioto, Miami, Sjanghai, Bangalore, Warskou, Havana, Verona, Stuttgart, Londen	Beijing
Los Angeles en <mask> is tweelingstede.	Vancouver	Wellington, Minneapolis, Tokio, Kaïro, Lausanne, Bangalore, Dhaka, Hannover, Edinburg, Vancouver	Los Angeles
Ankara en <mask> is tweelingstede.	Damaskus	Taipei, Warskou, Singapoer, Wellington, Sofia, Auckland, Rotterdam, Cleveland, Dallas, Damaskus	Ankara
Almaty en <mask> is tweelingstede.	Riga	Teheran, Caracas, Antwerpen, Beiroet, Minsk, Turyn, Bakoe, Parys, Hamburg, Riga	Almaty
Istanboel en <mask> is tweelingstede.	Beiroet	Toronto, Cannes, Bratislava, Lissabon, Praag, Damaskus, Liverpool, Teheran, Amsterdam, Beiroet	Istanboel
Buenos Aires en <mask> is tweelingstede.	Warskou	Bangkok, Cannes, Alexandrië, Vilnius, Kiëf, Beiroet, Milaan, Kazan, Macau, Warskou	Buenos Aires
Sjanghai en <mask> is tweelingstede.	Barcelona	Napels, Rome, Bratislava, Marseille, Johannesburg, Kiel, Liverpool, Keulen, Macau, Barcelona	Sjanghai
Sjanghai en <mask> is tweelingstede.	Karatsji	Hirosjima, Wellington, Teheran, Barcelona, Adelaide, Houston, Praag, Birmingham, Bordeaux, Karatsji	Sjanghai
Tunis en <mask> is tweelingstede.	Belgrado	Toronto, Toulouse, Rotterdam, Moskou, Quebec, Salzburg, Mainz, Teheran, Cleveland, Belgrado	Tunis
Belgrado en <mask> is tweelingstede.	Beijing	Turyn, Seoel, Minneapolis, Tirana, Caracas, Philadelphia, Keulen, Damaskus, Neurenberg, Beijing	Belgrado
Meksikostad en <mask> is tweelingstede.	Caracas	Londen, Stockholm, Frankfurt am Main, Rome, Kiëf, Bologna, Lima, Milaan, Philadelphia, Caracas	Meksikostad
Milaan en <mask> is tweelingstede.	Chicago	Beiroet, Kioto, Jerusalem, Bordeaux, Dhaka, Lissabon, Teheran, Londen, Tripoli, Chicago	Milaan
Vilnius en <mask> is tweelingstede.	Praag	Bagdad, Samoa, Lille, Venesië, Dresden, Canberra, Tirana, Detroit, Cannes, Praag	Vilnius
Moskou en <mask> is tweelingstede.	Ljubljana	Moembaai, Cardiff, Turyn, Wene, Hirosjima, Bagdad, Dallas, Kiëf, Hamburg, Ljubljana	Moskou
Boekarest en <mask> is tweelingstede.	Boedapest	Boekarest, Vilnius, Ljubljana, Melbourne, Calgary, Lille, Denver, Kopenhagen, Kwangtsjou, Boedapest	Boekarest
Londen en <mask> is tweelingstede.	Teheran	Montreal, Hamburg, Manchester, Lausanne, Jokohama, Brisbane, Liverpool, Caracas, Cleveland, Teheran	Londen
Havana en <mask> is tweelingstede.	Sevilla	Kopenhagen, Colombo, Cleveland, Lausanne, Verona, Sjanghai, Auckland, Manchester, Belgrado, Sevilla	Havana
Vilnius en <mask> is tweelingstede.	Minsk	Kiëf, Christchurch, Athene, Montreal, Kiel, Madrid, Hannover, Boedapest, Detroit, Minsk	Vilnius
Kiëf en <mask> is tweelingstede.	Chicago	Detroit, Jerewan, Wene, Hirosjima, Londen, Birmingham, Lahore, Nairobi, Macau, Chicago	Kiëf
La Paz en <mask> is tweelingstede.	Moskou	Vilnius, Edinburg, Singapoer, Kazan, Bordeaux, Bakoe, Nairobi, Berlyn, Sydney, Moskou	La Paz
Keulen en <mask> is tweelingstede.	Beijing	Nairobi, Samoa, Cannes, Algiers, Kiel, Kaboel, Warskou, Bordeaux, Dublin, Beijing	Keulen
Bratislava en <mask> is tweelingstede.	Ljubljana	Lima, Birmingham, Seattle, Singapoer, Warskou, Nairobi, Amsterdam, Zagreb, Lissabon, Ljubljana	Bratislava
Dijon en <mask> is tweelingstede.	Dallas	Beiroet, Lyon, Nice, Stuttgart, Hannover, Vancouver, Lille, Toulouse, Nairobi, Dallas	Dijon
Manila en <mask> is tweelingstede.	Kwangtsjou	Djakarta, Leipzig, Santiago de Chile, Alexandrië, Tbilisi, Toronto, Napels, Porto, Ljubljana, Kwangtsjou	Manila
Kiëf en <mask> is tweelingstede.	Jerewan	Samoa, Thessaloniki, Genève, Montevideo, Boedapest, Edinburg, Barcelona, Moembaai, Bordeaux, Jerewan	Kiëf
Washington en <mask> is tweelingstede.	Oslo	Barcelona, München, Lille, Sevilla, Leipzig, Lissabon, Lima, Bordeaux, Edinburg, Oslo	Washington
Vilnius en <mask> is tweelingstede.	Salzburg	Bakoe, Dublin, Cardiff, Helsinki, Dresden, Florence, Kwangtsjou, Nairobi, Lahore, Salzburg	Vilnius
Ljubljana en <mask> is tweelingstede.	Wene	Bangkok, Porto, Warskou, Jerewan, Melbourne, Kalkutta, Caracas, Lyon, Marseille, Wene	Ljubljana
Auckland en <mask> is tweelingstede.	Samoa	Barcelona, Gibraltar, Quebec, Chicago, Nice, Ankara, Toulouse, Seoel, Tripoli, Samoa	Auckland
Kiëf en <mask> is tweelingstede.	Toronto	Bordeaux, Praag, Sjanghai, Warskou, Genève, Manchester, Berlyn, Florence, Marseille, Toronto	Kiëf
Manila en <mask> is tweelingstede.	Nice	Minneapolis, Gibraltar, Oslo, Djakarta, Bakoe, Sydney, Detroit, Beiroet, Bordeaux, Nice	Manila
Milaan en <mask> is tweelingstede.	Napels	Tonga, Kaboel, Cleveland, Tbilisi, Jerusalem, Mainz, Madrid, Hamburg, Tripoli, Napels	Milaan
Lyon en <mask> is tweelingstede.	Leipzig	Liverpool, Parys, Brisbane, Lausanne, Dresden, Rome, Kiel, Wene, Kaboel, Leipzig	Lyon
Toulouse en <mask> is tweelingstede.	Bristol	Kopenhagen, Vancouver, Canberra, Hamburg, Frankfurt am Main, Aberdeen, Leipzig, Cardiff, Sarajevo, Bristol	Toulouse
Skopje en <mask> is tweelingstede.	Istanboel	Montreal, Verona, Lissabon, Barcelona, Denver, Salzburg, Hannover, Jokohama, München, Istanboel	Skopje
Rio de Janeiro en <mask> is tweelingstede.	Jerusalem	Turyn, Beiroet, Ljubljana, Tonga, Leipzig, Boedapest, Oslo, Kiel, Amsterdam, Jerusalem	Rio de Janeiro
Seoel en <mask> is tweelingstede.	Ankara	Sydney, Dallas, Damaskus, Amsterdam, Vilnius, Jerewan, Lagos, Lausanne, Macau, Ankara	Seoel
Sint Petersburg en <mask> is tweelingstede.	Sofia	Sevilla, Nairobi, Cardiff, Atlanta, Dublin, Sjanghai, Madrid, Nice, Barcelona, Sofia	Sint Petersburg
Sint Petersburg en <mask> is tweelingstede.	Edinburg	Houston, Gibraltar, Canberra, Djakarta, Manila, Tirana, Antwerpen, Seoel, Napels, Edinburg	Sint Petersburg
Frankfurt am Main en <mask> is tweelingstede.	Boedapest	Calgary, Madrid, Kazan, Ankara, Dhaka, Bangalore, Algiers, Cannes, Leipzig, Boedapest	Frankfurt am Main
San Salvador en <mask> is tweelingstede.	Caracas	Boekarest, Kaboel, Aberdeen, Damaskus, Istanboel, Warskou, Kiëf, Bordeaux, Minneapolis, Caracas	San Salvador
Warskou en <mask> is tweelingstede.	Wene	Ljubljana, Bristol, Lima, Hamburg, Leipzig, Sarajevo, Napels, Moskou, Belgrado, Wene	Warskou
Barcelona en <mask> is tweelingstede.	Istanboel	Bordeaux, Caracas, Mainz, Dhaka, Adelaide, Boedapest, Beijing, Kazan, Moskou, Istanboel	Barcelona
Dakar en <mask> is tweelingstede.	Algiers	Kioto, Brisbane, Neurenberg, Singapoer, Montreal, Boedapest, Tallinn, Tokio, Caracas, Algiers	Dakar
Tirana en <mask> is tweelingstede.	Athene	Damaskus, Bakoe, Barcelona, Keulen, Dallas, Karatsji, Atlanta, Lissabon, Kiëf, Athene	Tirana
Rotterdam en <mask> is tweelingstede.	Istanboel	Salzburg, Karatsji, Aberdeen, Adelaide, Warskou, Venesië, Turyn, Bordeaux, Hamburg, Istanboel	Rotterdam
Praag en <mask> is tweelingstede.	Istanboel	Nairobi, Alexandrië, Lausanne, Montevideo, Auckland, Moembaai, Toulouse, Kaïro, Dhaka, Istanboel	Praag
Vilnius en <mask> is tweelingstede.	Edinburg	Seoel, Aberdeen, Venesië, Rotterdam, Singapoer, Tonga, Keulen, Toulouse, Manila, Edinburg	Vilnius
Washington en <mask> is tweelingstede.	Seoel	Havana, Barcelona, Helsinki, Belgrado, Bakoe, Atlanta, Sofia, Mainz, Lagos, Seoel	Washington
Skopje en <mask> is tweelingstede.	Zagreb	Montreal, Tbilisi, Athene, Bagdad, Toulouse, Lima, Auckland, Sevilla, Cannes, Zagreb	Skopje
Kiëf en <mask> is tweelingstede.	Belgrado	Napels, Minsk, Canberra, Colombo, Helsinki, Frankfurt am Main, Hamburg, Sjanghai, Antwerpen, Belgrado	Kiëf
Kwangtsjou en <mask> is tweelingstede.	Lyon	Praag, Neurenberg, Dhaka, Havana, München, Miami, Damaskus, Bangkok, Singapoer, Lyon	Kwangtsjou
Sjanghai en <mask> is tweelingstede.	Montreal	Hannover, Leipzig, Lagos, Genève, Teheran, Denver, Toulouse, Seoel, Montevideo, Montreal	Sjanghai
Djedda en <mask> is tweelingstede.	Stuttgart	Verona, Atlanta, Dallas, Nice, Toronto, Praag, Kiëf, Nairobi, Kwangtsjou, Stuttgart	Djedda
Kwangtsjou en <mask> is tweelingstede.	Bangkok	Kaïro, Moembaai, Canberra, Madrid, Bologna, Quebec, Stockholm, Manila, Istanboel, Bangkok	Kwangtsjou
Pjongjang en <mask> is tweelingstede.	Djakarta	Salzburg, Lille, Seattle, Bordeaux, Kwangtsjou, Helsinki, Istanboel, Taipei, Bologna, Djakarta	Pjongjang
Manila en <mask> is tweelingstede.	Beijing	Kopenhagen, Vancouver, Ankara, Tokio, Amsterdam, Sevilla, Philadelphia, Parys, Moskou, Beijing	Manila
Meksikostad en <mask> is tweelingstede.	Istanboel	Hamburg, Keulen, Manchester, Djakarta, Ankara, Aberdeen, Montreal, Athene, Jerewan, Istanboel	Meksikostad
Islamabad en <mask> is tweelingstede.	Toronto	Kioto, Teheran, Algiers, Lima, Mainz, Kiëf, Stuttgart, Adelaide, München, Toronto	Islamabad
Kaïro en <mask> is tweelingstede.	Houston	Kaboel, Philadelphia, Tripoli, Napels, Wene, Auckland, Kaïro, Aberdeen, Seoel, Houston	Kaïro
Kaapstad en <mask> is tweelingstede.	Johannesburg	Sydney, Moembaai, Napels, Birmingham, Gibraltar, Parys, Vilnius, Mainz, Stuttgart, Johannesburg	Kaapstad
Amsterdam en <mask> is tweelingstede.	Istanboel	Auckland, Wene, Miami, Oslo, Seattle, Caracas, Genève, Salzburg, Kalkutta, Istanboel	Amsterdam
Londen en <mask> is tweelingstede.	Bakoe	Montreal, Londen, Porto, Bangalore, Miami, Riga, Toulouse, Bratislava, Boedapest, Bakoe	Londen
Bristol en <mask> is tweelingstede.	Toulouse	Mainz, Stockholm, Zagreb, Riga, Vilnius, Tirana, Melbourne, Bangalore, Venesië, Toulouse	Bristol
Verona en <mask> is tweelingstede.	München	Zagreb, Alexandrië, Oslo, Brisbane, Auckland, Kalkutta, Calgary, Sydney, Londen, München	Verona
Boedapest en <mask> is tweelingstede.	Zagreb	Taipei, Sofia, Stockholm, Moembaai, Tonga, Christchurch, Mainz, Quebec, Birmingham, Zagreb	Boedapest
Sofia en <mask> is tweelingstede.	Helsinki	Dallas, Boekarest, Lille, Beiroet, Boedapest, Bangalore, Kwangtsjou, Kaïro, Gibraltar, Helsinki	Sofia
Tunis en <mask> is tweelingstede.	Marseille	Minsk, Keulen, Lima, Samoa, Bakoe, Lagos, Bangalore, Boedapest, Liverpool, Marseille	Tunis
Turyn en <mask> is tweelingstede.	Lille	Riga, Toulouse, Sjanghai, Seattle, Bangalore, Ankara, Sarajevo, Jerewan, Ljubljana, Lille	Turyn
Vilnius en <mask> is tweelingstede.	Kwangtsjou	Londen, Chicago, Taipei, Teheran, Warskou, Rome, Algiers, Genève, Wellington, Kwangtsjou	Vilnius
Damaskus en <mask> is tweelingstede.	Jerewan	Londen, Lagos, Taipei, Napels, Tallinn, Nice, Zagreb, Havana, Beiroet, Jerewan	Damaskus
Montreal en <mask> is tweelingstede.	Algiers	Kopenhagen, Samoa, Boekarest, Leipzig, Havana, Barcelona, Vilnius, Karatsji, Bratislava, Algiers	Montreal
Stockholm en <mask> is tweelingstede.	Tallinn	Vancouver, Samoa, Sarajevo, Venesië, Neurenberg, Teheran, Tbilisi, Lille, Zagreb, Tallinn	Stockholm
Keulen en <mask> is tweelingstede.	Turyn	Detroit, Calgary, Bratislava, Kopenhagen, Hamburg, Antwerpen, Beiroet, Bangkok, Riga, Turyn	Keulen
Washington en <mask> is tweelingstede.	Ankara	Damaskus, Algiers, Aberdeen, Sofia, Tirana, Cardiff, Turyn, Oslo, Montevideo, Ankara	Washington
Londen en <mask> is tweelingstede.	Karatsji	Lausanne, Minsk, Tokio, Venesië, Ljubljana, Moskou, Florence, Wellington, Adelaide, Karatsji	Londen
Wuhan en <mask> is tweelingstede.	Bangkok	Tonga, Keulen, Lissabon, Liverpool, Nairobi, Barcelona, Madrid, Lausanne, Jerewan, Bangkok	Wuhan
Algiers en <mask> is tweelingstede.	Beijing	Warskou, Porto, Brisbane, Atlanta, Alexandrië, Toronto, Genève, Lahore, Salzburg, Beijing	Algiers
Teheran en <mask> is tweelingstede.	Londen	Bologna, Mainz, Hamburg, Chicago, Boedapest, Riga, Vancouver, Canberra, Vilnius, Londen	Teheran
Boedapest en <mask> is tweelingstede.	Kiëf	Johannesburg, Vancouver, Lille, Kioto, Denver, Praag, Tallinn, Keulen, Calgary, Kiëf	Boedapest
Teheran en <mask> is tweelingstede.	Caracas	Kioto, Amsterdam, Bordeaux, Vancouver, Bangalore, Oslo, Athene, Ankara, Barcelona, Caracas	Teheran
Porto en <mask> is tweelingstede.	Bristol	Amsterdam, Aberdeen, Bakoe, Bordeaux, Gibraltar, Boedapest, Leipzig, Moembaai, Alexandrië, Bristol	Porto
Leipzig en <mask> is tweelingstede.	Lyon	Tbilisi, Colombo, Bratislava, Alexandrië, Porto, Tokio, Hirosjima, Toulouse, Lille, Lyon	Leipzig
Tirana en <mask> is tweelingstede.	Thessaloniki	Damaskus, Sarajevo, Florence, Wellington, Jerusalem, Edinburg, Singapoer, Hirosjima, Kalkutta, Thessaloniki	Tirana
Rio de Janeiro en <mask> is tweelingstede.	Atlanta	Vilnius, Verona, Damaskus, Colombo, Melbourne, Turyn, Hirosjima, Londen, Dresden, Atlanta	Rio de Janeiro
Amman en <mask> is tweelingstede.	Bagdad	Lima, Parys, Minsk, Barcelona, Frankfurt am Main, Bangalore, Verona, Minneapolis, Hirosjima, Bagdad	Amman
Boekarest en <mask> is tweelingstede.	Lagos	Lyon, Wellington, Turyn, München, Bangalore, Jokohama, Toulouse, Lausanne, Aberdeen, Lagos	Boekarest
Islamabad en <mask> is tweelingstede.	Ankara	Lyon, Warskou, Havana, Vilnius, Sjanghai, Madrid, Edinburg, Sevilla, Jokohama, Ankara	Islamabad
Luanda en <mask> is tweelingstede.	Houston	Kioto, Cardiff, Napels, Hirosjima, Bristol, Tripoli, Auckland, Sarajevo, Bakoe, Houston	Luanda
Tirana en <mask> is tweelingstede.	Beijing	Christchurch, Jerewan, Vancouver, Denver, Singapoer, Moskou, Auckland, Bangkok, Miami, Beijing	Tirana
Buenos Aires en <mask> is tweelingstede.	Miami	Bangalore, Boedapest, Havana, Minneapolis, Bangkok, Minsk, Singapoer, Mainz, Auckland, Miami	Buenos Aires
Boekarest en <mask> is tweelingstede.	Montreal	Salzburg, Jokohama, Manila, Tallinn, Cleveland, Sevilla, Philadelphia, Birmingham, Singapoer, Montreal	Boekarest
Rotterdam en <mask> is tweelingstede.	Lille	Dresden, Dallas, Vilnius, Napels, Manila, Gibraltar, Bangkok, Jokohama, Kaboel, Lille	Rotterdam
San Diego en <mask> is tweelingstede.	Edinburg	Quebec, Tallinn, Kwangtsjou, Tonga, Boedapest, Singapoer, Kiëf, Vancouver, Ankara, Edinburg	San Diego
Tianjin en <mask> is tweelingstede.	Philadelphia	Milaan, Lagos, Vilnius, Johannesburg, Vancouver, Warskou, Tirana, München, Jerewan, Philadelphia	Tianjin
Buenos Aires en <mask> is tweelingstede.	Praag	Bordeaux, Edinburg, Dublin, Chicago, Bristol, Detroit, Bologna, Taipei, Philadelphia, Praag	Buenos Aires
Montreal en <mask> is tweelingstede.	Sjanghai	Turyn, Praag, Lahore, Manila, Gibraltar, Wellington, Stockholm, Moembaai, Karatsji, Sjanghai	Montreal
Meksikostad en <mask> is tweelingstede.	Lissabon	Jokohama, Milaan, Sarajevo, Oslo, Auckland, Philadelphia, Salzburg, Keulen, Leipzig, Lissabon	Meksikostad
Stockholm en <mask> is tweelingstede.	Belgrado	Kwangtsjou, Tonga, Madrid, Dallas, Boekarest, Minsk, Detroit, Caracas, Beiroet, Belgrado	Stockholm
Manila en <mask> is tweelingstede.	Bangkok	Boston, Nairobi, Tokio, Riga, Birmingham, Tbilisi, Lyon, Denver, Bordeaux, Bangkok	Manila
Chicago en <mask> is tweelingstede.	Toronto	Helsinki, Lille, Taipei, Kiel, Lausanne, Tbilisi, Berlyn, Salzburg, Beiroet, Toronto	Chicago
Sint Petersburg en <mask> is tweelingstede.	Moembaai	Bakoe, Bangkok, Kalkutta, Caracas, Beiroet, Toronto, Alexandrië, Atlanta, Dallas, Moembaai	Sint Petersburg
Nieu-Delhi en <mask> is tweelingstede.	Chicago	Havana, Boekarest, Edinburg, Minneapolis, Lissabon, Nice, Atlanta, Tonga, Vilnius, Chicago	Nieu-Delhi
Milaan en <mask> is tweelingstede.	Beijing	Rome, Liverpool, Bagdad, Cleveland, Macau, Kwangtsjou, Kioto, Sevilla, Boedapest, Beijing	Milaan
Toronto en <mask> is tweelingstede.	Warskou	Thessaloniki, Minneapolis, Tbilisi, Cardiff, Singapoer, Birmingham, Napels, Samoa, Gibraltar, Warskou	Toronto
