Prompt	Ans	Candidate Ans	Subject
Atene e <mask> sono città gemellate.	Erevan	Kabul, Vilnius, Francoforte sul Meno, Berlino, Sydney, Anversa, Siviglia, Parigi, Napoli, Erevan	Atene
Cleveland e <mask> sono città gemellate.	Bangalore	Brisbane, Colonia, Venezia, Tripoli, Kyoto, Tokyo, Liverpool, Verona, Chicago, Bangalore	Cleveland
Chicago e <mask> sono città gemellate.	Vilnius	Macao, Lilla, Mumbai, Gibilterra, Vienna, Nairobi, Londra, Canton, Atene, Vilnius	Chicago
Venezia e <mask> sono città gemellate.	Erevan	Hannover, Montréal, Johannesburg, Dacca, Vienna, Sydney, Gibilterra, Shanghai, Magonza, Erevan	Venezia
Riga e <mask> sono città gemellate.	Amsterdam	Filadelfia, Ginevra, Bologna, Gibilterra, Canton, Belgrado, Firenze, L'Avana, Dallas, Amsterdam	Riga
Atene e <mask> sono città gemellate.	Sarajevo	Toronto, Gerusalemme, Stoccolma, Dacca, Bratislava, Kabul, Manila, Aberdeen, Sofia, Sarajevo	Atene
Tirana e <mask> sono città gemellate.	Seul	Copenaghen, Yokohama, Colombo, Istanbul, Napoli, Calgary, L'Avana, Kazan’, Gerusalemme, Seul	Tirana
Tolosa e <mask> sono città gemellate.	Atlanta	Nizza, Amburgo, Tbilisi, Norimberga, Dublino, Belgrado, Hiroshima, Beirut, Boston, Atlanta	Tolosa
Caracas e <mask> sono città gemellate.	Madrid	Mosca, Seattle, Parigi, Christchurch, Nizza, Siviglia, Oslo, Cleveland, Norimberga, Madrid	Caracas
Tbilisi e <mask> sono città gemellate.	Vilnius	Cardiff, Damasco, Nairobi, Losanna, Ginevra, Lilla, Zagabria, Tripoli, Houston, Vilnius	Tbilisi
Karachi e <mask> sono città gemellate.	Beirut	Detroit, Québec, Brisbane, Norimberga, Adelaide, Algeri, Shanghai, Il Cairo, Bristol, Beirut	Karachi
Lubiana e <mask> sono città gemellate.	Vilnius	Toronto, Christchurch, Napoli, Manila, Bordeaux, Norimberga, Baku, Mosca, Bologna, Vilnius	Lubiana
Tirana e <mask> sono città gemellate.	Istanbul	Varsavia, Colonia, Lione, Minsk, Rotterdam, Chicago, Tokyo, Bangkok, Parigi, Istanbul	Tirana
Copenaghen e <mask> sono città gemellate.	Oslo	Kiev, Tonga, Marsiglia, Sydney, Teheran, Karachi, Praga, Québec, Belgrado, Oslo	Copenaghen
Edimburgo e <mask> sono città gemellate.	Kiev	Edimburgo, Boston, Québec, Birmingham, Beirut, Mumbai, Toronto, Wellington, Johannesburg, Kiev	Edimburgo
Salt Lake City e <mask> sono città gemellate.	Torino	Lahore, Caracas, Vilnius, Aberdeen, Bucarest, Colonia, Tripoli, Liverpool, Helsinki, Torino	Salt Lake City
Edimburgo e <mask> sono città gemellate.	Nizza	Canberra, Porto, Verona, Dallas, Auckland, Kyoto, Monaco di Baviera, Il Cairo, Lima, Nizza	Edimburgo
Losanna e <mask> sono città gemellate.	Mosca	Hannover, Torino, Aberdeen, Minneapolis, Vancouver, Kiev, Helsinki, Porto, Dresda, Mosca	Losanna
Atene e <mask> sono città gemellate.	Seul	Tonga, Atlanta, Il Cairo, Bratislava, Zagabria, Budapest, Firenze, Samoa, Vilnius, Seul	Atene
Kiev e <mask> sono città gemellate.	Tbilisi	Bangalore, Magonza, Toronto, Varsavia, Mosca, Oslo, Budapest, Copenaghen, Montréal, Tbilisi	Kiev
Mosca e <mask> sono città gemellate.	Pechino	Chicago, Belgrado, Sarajevo, Samoa, Napoli, Verona, Salonicco, Erevan, Oslo, Pechino	Mosca
Boston e <mask> sono città gemellate.	Atene	Helsinki, Québec, Erevan, Berlino, Mosca, Zagabria, Bordeaux, Milano, Algeri, Atene	Boston
Budapest e <mask> sono città gemellate.	Berlino	Dublino, Monaco di Baviera, Dresda, Nizza, Baku, Shanghai, Magonza, Dallas, Dacca, Berlino	Budapest
Buenos Aires e <mask> sono città gemellate.	Il Cairo	Taipei, Venezia, Dublino, Erevan, Macao, Stoccarda, Monaco di Baviera, Magonza, Santiago del Cile, Il Cairo	Buenos Aires
Praga e <mask> sono città gemellate.	Tirana	Detroit, Pechino, Napoli, Lubiana, Dallas, Porto, Ankara, Sofia, Monaco di Baviera, Tirana	Praga
Kuala Lumpur e <mask> sono città gemellate.	Londra	Losanna, Baghdad, Damasco, Bologna, Salisburgo, Stoccarda, Budapest, Boston, Pechino, Londra	Kuala Lumpur
Tirana e <mask> sono città gemellate.	Mosca	Bratislava, Ginevra, Belgrado, Lione, Barcellona, Lipsia, Norimberga, Atene, Lubiana, Mosca	Tirana
Taipei e <mask> sono città gemellate.	Manila	Kiel, Yokohama, Lahore, Amburgo, Sydney, Berlino, Shanghai, Venezia, Hannover, Manila	Taipei
Canton e <mask> sono città gemellate.	Birmingham	Venezia, Lagos, Budapest, Mumbai, Hiroshima, Québec, Houston, Rotterdam, Taipei, Birmingham	Canton
Erfurt e <mask> sono città gemellate.	Magonza	Bologna, Venezia, Auckland, Wellington, Boston, Kabul, Nairobi, Giacarta, Bratislava, Magonza	Erfurt
Vilnius e <mask> sono città gemellate.	Tirana	Tbilisi, Chicago, Montevideo, Il Cairo, Lima, Brisbane, Bangalore, Auckland, Losanna, Tirana	Vilnius
Giacarta e <mask> sono città gemellate.	Seul	Verona, Kabul, Shanghai, Lagos, Atlanta, Aberdeen, Sydney, Atene, Bangalore, Seul	Giacarta
Praga e <mask> sono città gemellate.	Madrid	Denver, Lima, Sofia, Lisbona, Ginevra, Baghdad, Gerusalemme, Alessandria d'Egitto, Kiev, Madrid	Praga
Bratislava e <mask> sono città gemellate.	Vienna	Praga, Tokyo, Ankara, Dublino, Toronto, Kiel, Il Cairo, Montevideo, Canberra, Vienna	Bratislava
Pyongyang e <mask> sono città gemellate.	Mosca	Lubiana, Varsavia, Copenaghen, Teheran, Beirut, Francoforte sul Meno, Shanghai, Colombo, Nizza, Mosca	Pyongyang
Mumbai e <mask> sono città gemellate.	Londra	Yokohama, Shanghai, Canton, Francoforte sul Meno, Lahore, Liverpool, Budapest, Vilnius, Québec, Londra	Mumbai
Nuova Delhi e <mask> sono città gemellate.	Sydney	Bangalore, Bucarest, Atene, Calgary, Dublino, Alessandria d'Egitto, Zagabria, Canton, Denver, Sydney	Nuova Delhi
Santo Domingo e <mask> sono città gemellate.	L'Avana	Porto, Kiev, Copenaghen, Minsk, Budapest, Denver, Mumbai, Taipei, Salisburgo, L'Avana	Santo Domingo
Rio de Janeiro e <mask> sono città gemellate.	Atene	Bologna, Monaco di Baviera, Damasco, Minsk, Zagabria, Caracas, Lahore, Calcutta, Lione, Atene	Rio de Janeiro
Sarajevo e <mask> sono città gemellate.	Barcellona	Bratislava, Lisbona, Vancouver, Québec, Porto, Atene, Kyoto, Detroit, Baku, Barcellona	Sarajevo
Salonicco e <mask> sono città gemellate.	Melbourne	Vancouver, Salonicco, Wellington, Verona, Caracas, Lubiana, Salisburgo, Siviglia, Oslo, Melbourne	Salonicco
Sofia e <mask> sono città gemellate.	Atene	Lione, Bangalore, Stoccarda, Taipei, Il Cairo, Praga, Lilla, Brisbane, Barcellona, Atene	Sofia
Bratislava e <mask> sono città gemellate.	Erevan	Bologna, Lisbona, Singapore, Oslo, Il Cairo, Dresda, Nairobi, Sofia, Dallas, Erevan	Bratislava
Damasco e <mask> sono città gemellate.	Firenze	Helsinki, Oslo, Pechino, Belgrado, Vienna, Zagabria, Gibilterra, Baghdad, Bangalore, Firenze	Damasco
Dallas e <mask> sono città gemellate.	Taipei	Tallinn, Amsterdam, Gerusalemme, Boston, Nizza, Vancouver, Bristol, Auckland, Cardiff, Taipei	Dallas
Atene e <mask> sono città gemellate.	Chicago	Porto, Damasco, Montevideo, Caracas, Teheran, Manchester, Canberra, Cannes, Stoccarda, Chicago	Atene
Ankara e <mask> sono città gemellate.	Seul	Amsterdam, Minsk, Shanghai, Lahore, Francoforte sul Meno, Calcutta, Canton, Detroit, Edimburgo, Seul	Ankara
Volgograd e <mask> sono città gemellate.	Hiroshima	Mosca, Macao, L'Avana, Kazan’, Nairobi, Alessandria d'Egitto, Salonicco, Lisbona, Madrid, Hiroshima	Volgograd
Il Cairo e <mask> sono città gemellate.	Damasco	Copenaghen, Tallinn, Tirana, Nairobi, Madrid, Varsavia, Mosca, Bangalore, Anversa, Damasco	Il Cairo
Atene e <mask> sono città gemellate.	Santiago del Cile	Taipei, Lione, Aberdeen, Montréal, Zagabria, Venezia, Kiel, Seattle, Tirana, Santiago del Cile	Atene
Sofia e <mask> sono città gemellate.	Kiev	Dacca, Il Cairo, Hannover, Montevideo, Aberdeen, Chicago, Barcellona, Sarajevo, Beirut, Kiev	Sofia
Città del Messico e <mask> sono città gemellate.	Beirut	Francoforte sul Meno, Kiel, Lubiana, Milano, Lisbona, Bucarest, Venezia, Gibilterra, Belgrado, Beirut	Città del Messico
Istanbul e <mask> sono città gemellate.	Baku	Monaco di Baviera, Nizza, Atlanta, Tolosa, Beirut, Birmingham, Torino, Manila, Hannover, Baku	Istanbul
Pechino e <mask> sono città gemellate.	Minsk	Lione, Auckland, Kabul, Venezia, Macao, Edimburgo, Lubiana, Dallas, Minneapolis, Minsk	Pechino
Kiev e <mask> sono città gemellate.	Atene	Firenze, Taipei, Stoccolma, Vancouver, Miami, Karachi, Lione, Lilla, Detroit, Atene	Kiev
Kaliningrad e <mask> sono città gemellate.	Amburgo	Manila, Istanbul, Montréal, Manchester, Anversa, Venezia, Roma, Riga, Aberdeen, Amburgo	Kaliningrad
Genova e <mask> sono città gemellate.	Atene	Manchester, Londra, Aberdeen, Cannes, Salisburgo, Seul, Tonga, Québec, Christchurch, Atene	Genova
Canberra e <mask> sono città gemellate.	Pechino	Alessandria d'Egitto, Salisburgo, Montréal, Beirut, Marsiglia, Lubiana, Sofia, Tokyo, Torino, Pechino	Canberra
Atlanta e <mask> sono città gemellate.	Salisburgo	Dallas, Vilnius, Lubiana, Belgrado, Kiel, Anversa, Tonga, Minneapolis, Filadelfia, Salisburgo	Atlanta
Bangkok e <mask> sono città gemellate.	Pechino	Atlanta, Bucarest, Brisbane, Adelaide, Damasco, Oslo, Hannover, Dacca, Ginevra, Pechino	Bangkok
Tel Aviv e <mask> sono città gemellate.	Mosca	Hannover, Minneapolis, Ankara, Belgrado, Marsiglia, Beirut, Samoa, Stoccarda, Madrid, Mosca	Tel Aviv
San Francisco e <mask> sono città gemellate.	Napoli	Oslo, Bangkok, Madrid, Lahore, Lagos, Bratislava, Milano, Praga, Caracas, Napoli	San Francisco
Atene e <mask> sono città gemellate.	Istanbul	Siviglia, Seattle, Berlino, Brisbane, Colonia, Porto, Samoa, Bristol, Manila, Istanbul	Atene
Vladivostok e <mask> sono città gemellate.	Shanghai	Tripoli, Sydney, Gibilterra, Lilla, Boston, Manchester, Atene, Manila, Monaco di Baviera, Shanghai	Vladivostok
Colombo e <mask> sono città gemellate.	Shanghai	Calgary, Bangalore, Kiel, Lima, Gibilterra, Auckland, Vienna, Singapore, Canton, Shanghai	Colombo
Vilnius e <mask> sono città gemellate.	Lubiana	Kiel, Lahore, Barcellona, Sofia, Karachi, Santiago del Cile, Melbourne, Ginevra, Vilnius, Lubiana	Vilnius
Stoccolma e <mask> sono città gemellate.	Riga	Montevideo, Cleveland, Filadelfia, Vancouver, Torino, Santiago del Cile, Christchurch, Lione, Adelaide, Riga	Stoccolma
Riga e <mask> sono città gemellate.	Firenze	Il Cairo, L'Avana, Ankara, Québec, Hannover, Mosca, Sofia, Sarajevo, Detroit, Firenze	Riga
Algeri e <mask> sono città gemellate.	Tripoli	Houston, Karachi, Vancouver, Calgary, Nizza, Vienna, Bordeaux, Lagos, Minneapolis, Tripoli	Algeri
Bratislava e <mask> sono città gemellate.	Salonicco	Chicago, Colombo, Algeri, Melbourne, Tirana, Salisburgo, Lione, Istanbul, Kiev, Salonicco	Bratislava
Varsavia e <mask> sono città gemellate.	Budapest	Calcutta, Berlino, Stoccarda, Toronto, Canberra, Lagos, Anversa, Bangkok, Amburgo, Budapest	Varsavia
Auckland e <mask> sono città gemellate.	Amburgo	Vilnius, Salonicco, Brisbane, Helsinki, Lione, Stoccarda, Gibilterra, L'Avana, Atlanta, Amburgo	Auckland
Tallinn e <mask> sono città gemellate.	Kiel	Marsiglia, Sarajevo, Birmingham, Stoccarda, Filadelfia, Barcellona, Dublino, Colonia, Pechino, Kiel	Tallinn
La Paz e <mask> sono città gemellate.	Santiago del Cile	Sarajevo, Kabul, Kazan’, Québec, Nizza, Baghdad, Salisburgo, Samoa, Edimburgo, Santiago del Cile	La Paz
Houston e <mask> sono città gemellate.	Aberdeen	Riga, Dublino, Johannesburg, Bangalore, Rotterdam, Seattle, Lima, Birmingham, Stoccarda, Aberdeen	Houston
Seul e <mask> sono città gemellate.	Teheran	Budapest, Amburgo, Tolosa, Riga, Nizza, Kiel, Roma, Salonicco, Hiroshima, Teheran	Seul
Karachi e <mask> sono città gemellate.	Dacca	Firenze, Chicago, Montevideo, Sofia, Cleveland, Manchester, Riga, Kabul, Norimberga, Dacca	Karachi
Los Angeles e <mask> sono città gemellate.	Bordeaux	Bangkok, Lione, Berlino, Sarajevo, Dublino, Yokohama, Adelaide, Francoforte sul Meno, Napoli, Bordeaux	Los Angeles
Miami e <mask> sono città gemellate.	Palermo	Lima, Lilla, Dresda, Kiev, Québec, Toronto, Chicago, Gibilterra, Norimberga, Palermo	Miami
Dakar e <mask> sono città gemellate.	Milano	Seattle, Gibilterra, Alessandria d'Egitto, Lisbona, Varsavia, Mumbai, L'Avana, Il Cairo, Lahore, Milano	Dakar
L'Avana e <mask> sono città gemellate.	Teheran	Bangkok, Cannes, Vilnius, Samoa, Bucarest, Atlanta, Dacca, Istanbul, Melbourne, Teheran	L'Avana
Trento e <mask> sono città gemellate.	Praga	Bangkok, Québec, Norimberga, Amsterdam, Tonga, Lione, Ginevra, Colonia, Calgary, Praga	Trento
Rio de Janeiro e <mask> sono città gemellate.	Caracas	Liverpool, Parigi, Macao, Gerusalemme, Tallinn, Toronto, Samoa, Seattle, Mumbai, Caracas	Rio de Janeiro
Macao e <mask> sono città gemellate.	Lisbona	Helsinki, Losanna, Kazan’, Sofia, Adelaide, Bristol, Lione, Praga, Christchurch, Lisbona	Macao
Tel Aviv e <mask> sono città gemellate.	Vienna	Belgrado, Tolosa, Anversa, Montevideo, Magonza, Manchester, Québec, Canton, Bangalore, Vienna	Tel Aviv
Brno e <mask> sono città gemellate.	Lipsia	Dresda, Helsinki, Pechino, Tonga, Taipei, Macao, Baku, Ginevra, Anversa, Lipsia	Brno
Erevan e <mask> sono città gemellate.	Atene	Lubiana, Montevideo, Montréal, Hannover, Boston, Porto, Vancouver, Bangalore, Christchurch, Atene	Erevan
Bratislava e <mask> sono città gemellate.	Praga	Tokyo, Sydney, Riga, Parigi, Bratislava, Canton, Barcellona, Varsavia, Québec, Praga	Bratislava
Toronto e <mask> sono città gemellate.	Kiev	Lubiana, Lilla, Melbourne, Losanna, Amsterdam, Tallinn, Liverpool, Hiroshima, Tirana, Kiev	Toronto
Bratislava e <mask> sono città gemellate.	Dublino	L'Avana, Toronto, Kabul, Miami, Giacarta, Napoli, Lahore, Aberdeen, Sydney, Dublino	Bratislava
Isole Svalbard è una <mask>.	arcipelago	repubblica, verdura, arcipelago	Isole Svalbard
Namibia è una <mask>.	repubblica	verdura, arcipelago, repubblica	Namibia
Foeniculum vulgare è una <mask>.	verdura	repubblica, arcipelago, verdura	Foeniculum vulgare
calcio è stato creato in <mask>.	Inghilterra	Inghilterra	calcio
Il quartier generale di Università di Cambridge è in <mask>.	Cambridge	Cambridge	Università di Cambridge
La capitale di Azerbaigian è <mask>.	Baku	Magonza, Parigi, Tirana, Tripoli, Austin, Honolulu, Damasco, Algeri, Budapest, Baku	Azerbaigian
La capitale di Nebraska è <mask>.	Lincoln	Sofia, Magonza, Caracas, Winnipeg, Belgrado, Kabul, Calcutta, Strasburgo, Il Cairo, Lincoln	Nebraska
La capitale di Australia Meridionale è <mask>.	Adelaide	Milano, Calcutta, Sarajevo, Providence, L'Avana, Il Cairo, Berna, Riga, Atene, Adelaide	Australia Meridionale
La capitale di Alberta è <mask>.	Edmonton	Columbus, Siviglia, Magonza, Helsinki, Bruxelles, Berlino, Manila, Kiev, Riga, Edmonton	Alberta
La capitale di Germania è <mask>.	Berlino	Sydney, Sofia, Mosca, Calcutta, Seul, Adelaide, Montevideo, Kabul, Riga, Berlino	Germania
La capitale di Indiana è <mask>.	Indianapolis	Berlino, Hartford, Stoccolma, Providence, Madrid, Baghdad, Phoenix, Hannover, Il Cairo, Indianapolis	Indiana
La capitale di Danimarca è <mask>.	Copenaghen	Palermo, Londra, Sacramento, Berlino, Edimburgo, Phoenix, Nashville, Roma, Halifax, Copenaghen	Danimarca
La capitale di Unione Sovietica è <mask>.	Mosca	Bucarest, Edimburgo, Halifax, Minsk, Bangkok, Londra, Boston, Hartford, Manila, Mosca	Unione Sovietica
La capitale di Tasmania è <mask>.	Hobart	Sofia, Phoenix, Vienna, Mosca, Columbus, Belgrado, Pechino, Sacramento, Canberra, Hobart	Tasmania
La capitale di Australia è <mask>.	Canberra	Atene, Halifax, Monaco di Baviera, Palermo, Amsterdam, Budapest, Phoenix, Boston, Riga, Canberra	Australia
La capitale di Texas è <mask>.	Austin	Providence, Edmonton, Varsavia, Parigi, Boston, Gerusalemme, Dresda, Tokyo, Atene, Austin	Texas
La capitale di Ungheria è <mask>.	Budapest	Helsinki, Amsterdam, Jackson, Lincoln, Caracas, Lisbona, Giacarta, Parigi, Ankara, Budapest	Ungheria
La capitale di Russia è <mask>.	Mosca	Halifax, Nairobi, Seul, Dresda, Perth, Brisbane, Phoenix, Sofia, Lisbona, Mosca	Russia
La capitale di Israele è <mask>.	Gerusalemme	Budapest, Tallinn, Honolulu, Kingston, Tokyo, Berna, Dresda, Winnipeg, Edimburgo, Gerusalemme	Israele
La capitale di Albania è <mask>.	Tirana	Hartford, Toronto, Providence, Strasburgo, Richmond, Tallinn, Nashville, Kiev, Parigi, Tirana	Albania
La capitale di Taiwan è <mask>.	Taipei	Belgrado, Sofia, Lincoln, Roma, Winnipeg, Amsterdam, Lubiana, Palermo, Tirana, Taipei	Taiwan
La capitale di Andalusia è <mask>.	Siviglia	Lubiana, Praga, Dacca, Adelaide, Manila, L'Avana, Madrid, Palermo, Boston, Siviglia	Andalusia
La capitale di Indonesia è <mask>.	Giacarta	Indianapolis, Sydney, Riga, Edimburgo, Magonza, Lima, Columbus, Strasburgo, Baghdad, Giacarta	Indonesia
La capitale di Portogallo è <mask>.	Lisbona	Zagabria, Bucarest, Erevan, Montevideo, Il Cairo, Giacarta, Oslo, Dacca, Helsinki, Lisbona	Portogallo
La capitale di Cuba è <mask>.	L'Avana	Baku, Columbus, Edmonton, Palermo, Richmond, Lisbona, Calcutta, Riga, Berna, L'Avana	Cuba
La capitale di Connecticut è <mask>.	Hartford	Il Cairo, Amsterdam, Beirut, Giacarta, Sacramento, Kiev, Dublino, Austin, Baku, Hartford	Connecticut
La capitale di Scozia è <mask>.	Edimburgo	Baku, Barcellona, Cardiff, Kiel, Toronto, Adelaide, Lincoln, Kingston, Giacarta, Edimburgo	Scozia
La capitale di California è <mask>.	Sacramento	Adelaide, Madrid, Springfield, Montevideo, Bucarest, Dresda, Sarajevo, L'Avana, Ankara, Sacramento	California
La capitale di Iraq è <mask>.	Baghdad	Seul, Helsinki, Winnipeg, Atene, Hartford, Budapest, Sofia, Riga, Dublino, Baghdad	Iraq
La capitale di Giappone è <mask>.	Tokyo	Sydney, Palermo, Milano, Baghdad, Dacca, Montevideo, Magonza, Gerusalemme, Sofia, Tokyo	Giappone
La capitale di Estonia è <mask>.	Tallinn	Montevideo, Phoenix, Il Cairo, Hannover, Erevan, Nashville, Lubiana, Beirut, Roma, Tallinn	Estonia
La capitale di Australia Occidentale è <mask>.	Perth	Atene, Winnipeg, Tallinn, Budapest, Strasburgo, Amsterdam, Dacca, Mosca, Bruxelles, Perth	Australia Occidentale
La capitale di Nuovo Galles del Sud è <mask>.	Sydney	Jackson, Copenaghen, L'Avana, Kingston, Palermo, Boston, Bucarest, Monaco di Baviera, Edmonton, Sydney	Nuovo Galles del Sud
La capitale di Venezuela è <mask>.	Caracas	Erevan, Strasburgo, Edmonton, Lisbona, Riga, Montevideo, Kiev, Palermo, Berlino, Caracas	Venezuela
La capitale di Manitoba è <mask>.	Winnipeg	Beirut, Bruxelles, Riga, Edmonton, Edimburgo, Hannover, Sydney, Atene, Nashville, Winnipeg	Manitoba
La capitale di Lombardia è <mask>.	Milano	Springfield, Varsavia, Algeri, Tokyo, Kabul, Stoccolma, Bangkok, L'Avana, Praga, Milano	Lombardia
La capitale di Iran è <mask>.	Teheran	Beirut, Kiev, Praga, Londra, Nashville, Palermo, Bratislava, Tripoli, Oslo, Teheran	Iran
La capitale di Libia è <mask>.	Tripoli	Amsterdam, Brisbane, Palermo, Denver, Erevan, Bucarest, Monaco di Baviera, Bangkok, Sarajevo, Tripoli	Libia
La capitale di Basso Reno è <mask>.	Strasburgo	Baghdad, Bruxelles, Pechino, Kiel, Lincoln, Gerusalemme, Boston, Milano, Nashville, Strasburgo	Basso Reno
La capitale di Irlanda è <mask>.	Dublino	Nairobi, Hartford, Indianapolis, Kiev, Sofia, Sydney, Tallinn, Amsterdam, Gerusalemme, Dublino	Irlanda
La capitale di Uruguay è <mask>.	Montevideo	Helsinki, Copenaghen, Minsk, Tripoli, Edmonton, Kabul, Madrid, Edimburgo, Taipei, Montevideo	Uruguay
La capitale di Perù è <mask>.	Lima	Berlino, Kingston, Stoccolma, Providence, Tallinn, Kabul, Praga, Strasburgo, Bangkok, Lima	Perù
La capitale di Sri Lanka è <mask>.	Colombo	Vilnius, Magonza, Phoenix, Hannover, Tallinn, Praga, Jackson, Berlino, Vienna, Colombo	Sri Lanka
La capitale di Ucraina è <mask>.	Kiev	Indianapolis, Dublino, Minsk, Milano, Dacca, Canberra, Edmonton, Amsterdam, Columbus, Kiev	Ucraina
La capitale di Bosnia ed Erzegovina è <mask>.	Sarajevo	Bangkok, Bruxelles, Sydney, Budapest, Lima, Giacarta, Richmond, Sacramento, Minsk, Sarajevo	Bosnia ed Erzegovina
La capitale di Armenia è <mask>.	Erevan	Lima, Springfield, L'Avana, Edimburgo, Tokyo, Teheran, Baghdad, Sarajevo, Bruxelles, Erevan	Armenia
La capitale di califfato abbaside è <mask>.	Damasco	Baku, Vilnius, Gerusalemme, Kiev, Madrid, Helsinki, Dacca, Roma, Tripoli, Damasco	califfato abbaside
La capitale di Bangladesh è <mask>.	Dacca	Damasco, Sofia, Edmonton, Palermo, Cardiff, Ottawa, Toronto, Budapest, Tripoli, Dacca	Bangladesh
La capitale di Illinois è <mask>.	Springfield	Adelaide, Kiel, Lubiana, Taipei, Canberra, Monaco di Baviera, Vienna, Dresda, Perth, Springfield	Illinois
La capitale di Sicilia è <mask>.	Palermo	Praga, Phoenix, Helsinki, Giacarta, Baku, Tokyo, Lubiana, Hobart, Dacca, Palermo	Sicilia
