Prompt	Ans	Candidate Ans	Subject
Vilnius ve <mask> ikiz şehirlerdir.	Minsk	Kiev, Christchurch, Atina, Montreal, Kiel, Madrid, Hannover, Budapeşte, Detroit, Minsk	Vilnius
Kiev ve <mask> ikiz şehirlerdir.	Şikago	Detroit, Erivan, Viyana, Hiroşima, Londra, Birmingham, Lahor, Nairobi, Makao, Şikago	Kiev
La Paz ve <mask> ikiz şehirlerdir.	Moskova	Vilnius, Edinburgh, Singapur, Kazan, Bordeaux, Bakü, Nairobi, Berlin, Sidney, Moskova	La Paz
Köln ve <mask> ikiz şehirlerdir.	Pekin	Nairobi, Samoa, Cannes, Cezayir, Kiel, Kâbil, Varşova, Bordeaux, Dublin, Pekin	Köln
Bratislava ve <mask> ikiz şehirlerdir.	Ljubljana	Lima, Birmingham, Seattle, Singapur, Varşova, Nairobi, Amsterdam, Zagreb, Lizbon, Ljubljana	Bratislava
Dijon ve <mask> ikiz şehirlerdir.	Dallas	Beyrut, Lyon, Nice, Stuttgart, Hannover, Vancouver, Lille, Toulouse, Nairobi, Dallas	Dijon
Manila ve <mask> ikiz şehirlerdir.	Guangzhou	Cakarta, Leipzig, Santiago, İskenderiye, Tiflis, Toronto, Napoli, Porto, Ljubljana, Guangzhou	Manila
Kiev ve <mask> ikiz şehirlerdir.	Erivan	Samoa, Selanik, Cenevre, Montevideo, Budapeşte, Edinburgh, Barselona, Mumbai, Bordeaux, Erivan	Kiev
Washington, DC ve <mask> ikiz şehirlerdir.	Oslo	Barselona, Münih, Lille, Sevilla, Leipzig, Lizbon, Lima, Bordeaux, Edinburgh, Oslo	Washington, DC
Vilnius ve <mask> ikiz şehirlerdir.	Salzburg	Bakü, Dublin, Cardiff, Helsinki, Dresden, Floransa, Guangzhou, Nairobi, Lahor, Salzburg	Vilnius
Ljubljana ve <mask> ikiz şehirlerdir.	Viyana	Bangkok, Porto, Varşova, Erivan, Melbourne, Kalküta, Caracas, Lyon, Marsilya, Viyana	Ljubljana
Auckland ve <mask> ikiz şehirlerdir.	Samoa	Barselona, Cebelitarık, Québec, Şikago, Nice, Ankara, Toulouse, Seul, Trablus, Samoa	Auckland
Kiev ve <mask> ikiz şehirlerdir.	Toronto	Bordeaux, Prag, Şanghay, Varşova, Cenevre, Manchester, Berlin, Floransa, Marsilya, Toronto	Kiev
Manila ve <mask> ikiz şehirlerdir.	Nice	Minneapolis, Cebelitarık, Oslo, Cakarta, Bakü, Sidney, Detroit, Beyrut, Bordeaux, Nice	Manila
Milano ve <mask> ikiz şehirlerdir.	Napoli	Tonga, Kâbil, Cleveland, Tiflis, Kudüs, Mainz, Madrid, Hamburg, Trablus, Napoli	Milano
Lyon ve <mask> ikiz şehirlerdir.	Leipzig	Liverpool, Paris, Brisbane, Lozan, Dresden, Roma, Kiel, Viyana, Kâbil, Leipzig	Lyon
Toulouse ve <mask> ikiz şehirlerdir.	Bristol	Kopenhag, Vancouver, Canberra, Hamburg, Frankfurt am Main, Aberdeen, Leipzig, Cardiff, Saraybosna, Bristol	Toulouse
Üsküp ve <mask> ikiz şehirlerdir.	İstanbul	Montreal, Verona, Lizbon, Barselona, Denver, Salzburg, Hannover, Yokohama, Münih, İstanbul	Üsküp
Rio de Janeiro ve <mask> ikiz şehirlerdir.	Kudüs	Torino, Beyrut, Ljubljana, Tonga, Leipzig, Budapeşte, Oslo, Kiel, Amsterdam, Kudüs	Rio de Janeiro
Seul ve <mask> ikiz şehirlerdir.	Ankara	Sidney, Dallas, Şam, Amsterdam, Vilnius, Erivan, Lagos, Lozan, Makao, Ankara	Seul
Sankt Petersburg ve <mask> ikiz şehirlerdir.	Sofya	Sevilla, Nairobi, Cardiff, Atlanta, Dublin, Şanghay, Madrid, Nice, Barselona, Sofya	Sankt Petersburg
Sankt Petersburg ve <mask> ikiz şehirlerdir.	Edinburgh	Houston, Cebelitarık, Canberra, Cakarta, Manila, Tiran, Anvers, Seul, Napoli, Edinburgh	Sankt Petersburg
Frankfurt am Main ve <mask> ikiz şehirlerdir.	Budapeşte	Calgary, Madrid, Kazan, Ankara, Dakka, Bangalore, Cezayir, Cannes, Leipzig, Budapeşte	Frankfurt am Main
San Salvador ve <mask> ikiz şehirlerdir.	Caracas	Bükreș, Kâbil, Aberdeen, Şam, İstanbul, Varşova, Kiev, Bordeaux, Minneapolis, Caracas	San Salvador
Varşova ve <mask> ikiz şehirlerdir.	Viyana	Ljubljana, Bristol, Lima, Hamburg, Leipzig, Saraybosna, Napoli, Moskova, Belgrad, Viyana	Varşova
Barselona ve <mask> ikiz şehirlerdir.	İstanbul	Bordeaux, Caracas, Mainz, Dakka, Adelaide, Budapeşte, Pekin, Kazan, Moskova, İstanbul	Barselona
Dakar ve <mask> ikiz şehirlerdir.	Cezayir	Kyoto, Brisbane, Nürnberg, Singapur, Montreal, Budapeşte, Tallinn, Tokyo, Caracas, Cezayir	Dakar
Tiran ve <mask> ikiz şehirlerdir.	Atina	Şam, Bakü, Barselona, Köln, Dallas, Karaçi, Atlanta, Lizbon, Kiev, Atina	Tiran
Rotterdam ve <mask> ikiz şehirlerdir.	İstanbul	Salzburg, Karaçi, Aberdeen, Adelaide, Varşova, Venedik, Torino, Bordeaux, Hamburg, İstanbul	Rotterdam
Prag ve <mask> ikiz şehirlerdir.	İstanbul	Nairobi, İskenderiye, Lozan, Montevideo, Auckland, Mumbai, Toulouse, Kahire, Dakka, İstanbul	Prag
Vilnius ve <mask> ikiz şehirlerdir.	Edinburgh	Seul, Aberdeen, Venedik, Rotterdam, Singapur, Tonga, Köln, Toulouse, Manila, Edinburgh	Vilnius
Washington, DC ve <mask> ikiz şehirlerdir.	Seul	Havana, Barselona, Helsinki, Belgrad, Bakü, Atlanta, Sofya, Mainz, Lagos, Seul	Washington, DC
Üsküp ve <mask> ikiz şehirlerdir.	Zagreb	Montreal, Tiflis, Atina, Bağdat, Toulouse, Lima, Auckland, Sevilla, Cannes, Zagreb	Üsküp
Kiev ve <mask> ikiz şehirlerdir.	Belgrad	Napoli, Minsk, Canberra, Kolombo, Helsinki, Frankfurt am Main, Hamburg, Şanghay, Anvers, Belgrad	Kiev
Guangzhou ve <mask> ikiz şehirlerdir.	Lyon	Prag, Nürnberg, Dakka, Havana, Münih, Miami, Şam, Bangkok, Singapur, Lyon	Guangzhou
Şanghay ve <mask> ikiz şehirlerdir.	Montreal	Hannover, Leipzig, Lagos, Cenevre, Tahran, Denver, Toulouse, Seul, Montevideo, Montreal	Şanghay
Cidde ve <mask> ikiz şehirlerdir.	Stuttgart	Verona, Atlanta, Dallas, Nice, Toronto, Prag, Kiev, Nairobi, Guangzhou, Stuttgart	Cidde
Guangzhou ve <mask> ikiz şehirlerdir.	Bangkok	Kahire, Mumbai, Canberra, Madrid, Bologna, Québec, Stockholm, Manila, İstanbul, Bangkok	Guangzhou
Pyongyang ve <mask> ikiz şehirlerdir.	Cakarta	Salzburg, Lille, Seattle, Bordeaux, Guangzhou, Helsinki, İstanbul, Taipei, Bologna, Cakarta	Pyongyang
Manila ve <mask> ikiz şehirlerdir.	Pekin	Kopenhag, Vancouver, Ankara, Tokyo, Amsterdam, Sevilla, Philadelphia, Paris, Moskova, Pekin	Manila
Meksiko ve <mask> ikiz şehirlerdir.	İstanbul	Hamburg, Köln, Manchester, Cakarta, Ankara, Aberdeen, Montreal, Atina, Erivan, İstanbul	Meksiko
İslamabad ve <mask> ikiz şehirlerdir.	Toronto	Kyoto, Tahran, Cezayir, Lima, Mainz, Kiev, Stuttgart, Adelaide, Münih, Toronto	İslamabad
Kahire ve <mask> ikiz şehirlerdir.	Houston	Kâbil, Philadelphia, Trablus, Napoli, Viyana, Auckland, Kahire, Aberdeen, Seul, Houston	Kahire
Cape Town ve <mask> ikiz şehirlerdir.	Johannesburg	Sidney, Mumbai, Napoli, Birmingham, Cebelitarık, Paris, Vilnius, Mainz, Stuttgart, Johannesburg	Cape Town
Amsterdam ve <mask> ikiz şehirlerdir.	İstanbul	Auckland, Viyana, Miami, Oslo, Seattle, Caracas, Cenevre, Salzburg, Kalküta, İstanbul	Amsterdam
Londra ve <mask> ikiz şehirlerdir.	Bakü	Montreal, Londra, Porto, Bangalore, Miami, Riga, Toulouse, Bratislava, Budapeşte, Bakü	Londra
Bristol ve <mask> ikiz şehirlerdir.	Toulouse	Mainz, Stockholm, Zagreb, Riga, Vilnius, Tiran, Melbourne, Bangalore, Venedik, Toulouse	Bristol
Verona ve <mask> ikiz şehirlerdir.	Münih	Zagreb, İskenderiye, Oslo, Brisbane, Auckland, Kalküta, Calgary, Sidney, Londra, Münih	Verona
Budapeşte ve <mask> ikiz şehirlerdir.	Zagreb	Taipei, Sofya, Stockholm, Mumbai, Tonga, Christchurch, Mainz, Québec, Birmingham, Zagreb	Budapeşte
Sofya ve <mask> ikiz şehirlerdir.	Helsinki	Dallas, Bükreș, Lille, Beyrut, Budapeşte, Bangalore, Guangzhou, Kahire, Cebelitarık, Helsinki	Sofya
Tunus ve <mask> ikiz şehirlerdir.	Marsilya	Minsk, Köln, Lima, Samoa, Bakü, Lagos, Bangalore, Budapeşte, Liverpool, Marsilya	Tunus
Torino ve <mask> ikiz şehirlerdir.	Lille	Riga, Toulouse, Şanghay, Seattle, Bangalore, Ankara, Saraybosna, Erivan, Ljubljana, Lille	Torino
Vilnius ve <mask> ikiz şehirlerdir.	Guangzhou	Londra, Şikago, Taipei, Tahran, Varşova, Roma, Cezayir, Cenevre, Wellington, Guangzhou	Vilnius
Şam ve <mask> ikiz şehirlerdir.	Erivan	Londra, Lagos, Taipei, Napoli, Tallinn, Nice, Zagreb, Havana, Beyrut, Erivan	Şam
Montreal ve <mask> ikiz şehirlerdir.	Cezayir	Kopenhag, Samoa, Bükreș, Leipzig, Havana, Barselona, Vilnius, Karaçi, Bratislava, Cezayir	Montreal
Stockholm ve <mask> ikiz şehirlerdir.	Tallinn	Vancouver, Samoa, Saraybosna, Venedik, Nürnberg, Tahran, Tiflis, Lille, Zagreb, Tallinn	Stockholm
Köln ve <mask> ikiz şehirlerdir.	Torino	Detroit, Calgary, Bratislava, Kopenhag, Hamburg, Anvers, Beyrut, Bangkok, Riga, Torino	Köln
Washington, DC ve <mask> ikiz şehirlerdir.	Ankara	Şam, Cezayir, Aberdeen, Sofya, Tiran, Cardiff, Torino, Oslo, Montevideo, Ankara	Washington, DC
Londra ve <mask> ikiz şehirlerdir.	Karaçi	Lozan, Minsk, Tokyo, Venedik, Ljubljana, Moskova, Floransa, Wellington, Adelaide, Karaçi	Londra
Vuhan ve <mask> ikiz şehirlerdir.	Bangkok	Tonga, Köln, Lizbon, Liverpool, Nairobi, Barselona, Madrid, Lozan, Erivan, Bangkok	Vuhan
Cezayir ve <mask> ikiz şehirlerdir.	Pekin	Varşova, Porto, Brisbane, Atlanta, İskenderiye, Toronto, Cenevre, Lahor, Salzburg, Pekin	Cezayir
Tahran ve <mask> ikiz şehirlerdir.	Londra	Bologna, Mainz, Hamburg, Şikago, Budapeşte, Riga, Vancouver, Canberra, Vilnius, Londra	Tahran
Budapeşte ve <mask> ikiz şehirlerdir.	Kiev	Johannesburg, Vancouver, Lille, Kyoto, Denver, Prag, Tallinn, Köln, Calgary, Kiev	Budapeşte
Tahran ve <mask> ikiz şehirlerdir.	Caracas	Kyoto, Amsterdam, Bordeaux, Vancouver, Bangalore, Oslo, Atina, Ankara, Barselona, Caracas	Tahran
Porto ve <mask> ikiz şehirlerdir.	Bristol	Amsterdam, Aberdeen, Bakü, Bordeaux, Cebelitarık, Budapeşte, Leipzig, Mumbai, İskenderiye, Bristol	Porto
Leipzig ve <mask> ikiz şehirlerdir.	Lyon	Tiflis, Kolombo, Bratislava, İskenderiye, Porto, Tokyo, Hiroşima, Toulouse, Lille, Lyon	Leipzig
Tiran ve <mask> ikiz şehirlerdir.	Selanik	Şam, Saraybosna, Floransa, Wellington, Kudüs, Edinburgh, Singapur, Hiroşima, Kalküta, Selanik	Tiran
Rio de Janeiro ve <mask> ikiz şehirlerdir.	Atlanta	Vilnius, Verona, Şam, Kolombo, Melbourne, Torino, Hiroşima, Londra, Dresden, Atlanta	Rio de Janeiro
Amman ve <mask> ikiz şehirlerdir.	Bağdat	Lima, Paris, Minsk, Barselona, Frankfurt am Main, Bangalore, Verona, Minneapolis, Hiroşima, Bağdat	Amman
Bükreș ve <mask> ikiz şehirlerdir.	Lagos	Lyon, Wellington, Torino, Münih, Bangalore, Yokohama, Toulouse, Lozan, Aberdeen, Lagos	Bükreș
İslamabad ve <mask> ikiz şehirlerdir.	Ankara	Lyon, Varşova, Havana, Vilnius, Şanghay, Madrid, Edinburgh, Sevilla, Yokohama, Ankara	İslamabad
Luanda ve <mask> ikiz şehirlerdir.	Houston	Kyoto, Cardiff, Napoli, Hiroşima, Bristol, Trablus, Auckland, Saraybosna, Bakü, Houston	Luanda
Tiran ve <mask> ikiz şehirlerdir.	Pekin	Christchurch, Erivan, Vancouver, Denver, Singapur, Moskova, Auckland, Bangkok, Miami, Pekin	Tiran
Buenos Aires ve <mask> ikiz şehirlerdir.	Miami	Bangalore, Budapeşte, Havana, Minneapolis, Bangkok, Minsk, Singapur, Mainz, Auckland, Miami	Buenos Aires
Bükreș ve <mask> ikiz şehirlerdir.	Montreal	Salzburg, Yokohama, Manila, Tallinn, Cleveland, Sevilla, Philadelphia, Birmingham, Singapur, Montreal	Bükreș
Rotterdam ve <mask> ikiz şehirlerdir.	Lille	Dresden, Dallas, Vilnius, Napoli, Manila, Cebelitarık, Bangkok, Yokohama, Kâbil, Lille	Rotterdam
San Diego ve <mask> ikiz şehirlerdir.	Edinburgh	Québec, Tallinn, Guangzhou, Tonga, Budapeşte, Singapur, Kiev, Vancouver, Ankara, Edinburgh	San Diego
Tientsin ve <mask> ikiz şehirlerdir.	Philadelphia	Milano, Lagos, Vilnius, Johannesburg, Vancouver, Varşova, Tiran, Münih, Erivan, Philadelphia	Tientsin
Buenos Aires ve <mask> ikiz şehirlerdir.	Prag	Bordeaux, Edinburgh, Dublin, Şikago, Bristol, Detroit, Bologna, Taipei, Philadelphia, Prag	Buenos Aires
Montreal ve <mask> ikiz şehirlerdir.	Şanghay	Torino, Prag, Lahor, Manila, Cebelitarık, Wellington, Stockholm, Mumbai, Karaçi, Şanghay	Montreal
Meksiko ve <mask> ikiz şehirlerdir.	Lizbon	Yokohama, Milano, Saraybosna, Oslo, Auckland, Philadelphia, Salzburg, Köln, Leipzig, Lizbon	Meksiko
Stockholm ve <mask> ikiz şehirlerdir.	Belgrad	Guangzhou, Tonga, Madrid, Dallas, Bükreș, Minsk, Detroit, Caracas, Beyrut, Belgrad	Stockholm
Manila ve <mask> ikiz şehirlerdir.	Bangkok	Boston, Nairobi, Tokyo, Riga, Birmingham, Tiflis, Lyon, Denver, Bordeaux, Bangkok	Manila
Şikago ve <mask> ikiz şehirlerdir.	Toronto	Helsinki, Lille, Taipei, Kiel, Lozan, Tiflis, Berlin, Salzburg, Beyrut, Toronto	Şikago
Sankt Petersburg ve <mask> ikiz şehirlerdir.	Mumbai	Bakü, Bangkok, Kalküta, Caracas, Beyrut, Toronto, İskenderiye, Atlanta, Dallas, Mumbai	Sankt Petersburg
Yeni Delhi ve <mask> ikiz şehirlerdir.	Şikago	Havana, Bükreș, Edinburgh, Minneapolis, Lizbon, Nice, Atlanta, Tonga, Vilnius, Şikago	Yeni Delhi
Milano ve <mask> ikiz şehirlerdir.	Pekin	Roma, Liverpool, Bağdat, Cleveland, Makao, Guangzhou, Kyoto, Sevilla, Budapeşte, Pekin	Milano
Toronto ve <mask> ikiz şehirlerdir.	Varşova	Selanik, Minneapolis, Tiflis, Cardiff, Singapur, Birmingham, Napoli, Samoa, Cebelitarık, Varşova	Toronto
Seul ve <mask> ikiz şehirlerdir.	Cakarta	Paris, Edinburgh, Brisbane, Kahire, Taipei, Lahor, Lille, Kopenhag, Tahran, Cakarta	Seul
Çongçing ve <mask> ikiz şehirlerdir.	Seattle	Köln, Samoa, Belgrad, Adelaide, Manchester, Boston, Helsinki, Guangzhou, Vilnius, Seattle	Çongçing
Santo Domingo ve <mask> ikiz şehirlerdir.	Barselona	İskenderiye, Kalküta, Frankfurt am Main, Cardiff, Leipzig, Cenevre, Toronto, Tonga, Cannes, Barselona	Santo Domingo
Şam ve <mask> ikiz şehirlerdir.	Budapeşte	Aberdeen, Amsterdam, Kalküta, Oslo, Cannes, Floransa, Melbourne, Sofya, Lille, Budapeşte	Şam
Amman ve <mask> ikiz şehirlerdir.	Tokyo	Houston, Guangzhou, Selanik, Adelaide, Denver, Bordeaux, Mumbai, Cannes, Bologna, Tokyo	Amman
Pekin ve <mask> ikiz şehirlerdir.	Moskova	Atlanta, Tahran, Brisbane, Kiev, Ankara, Dakka, Londra, Selanik, Porto, Moskova	Pekin
San Francisco ve <mask> ikiz şehirlerdir.	Sidney	Brisbane, Christchurch, Tiran, Québec, Tahran, Tokyo, Samoa, Marsilya, Bangkok, Sidney	San Francisco
Lefkoşa ve <mask> ikiz şehirlerdir.	Amsterdam	Miami, Bordeaux, Kahire, Lagos, Nice, Kyoto, Bangalore, Bükreș, Lyon, Amsterdam	Lefkoşa
İstanbul ve <mask> ikiz şehirlerdir.	Viyana	Guangzhou, Manchester, Seul, Anvers, Yokohama, İstanbul, Cezayir, Roma, Erivan, Viyana	İstanbul
Manama ve <mask> ikiz şehirlerdir.	Karaçi	Bordeaux, Nice, Kopenhag, Minsk, Dublin, Montreal, Cardiff, Cleveland, Adelaide, Karaçi	Manama
Helsinki ve <mask> ikiz şehirlerdir.	Prag	Montreal, Bordeaux, Vilnius, Torino, Cezayir, Rotterdam, Bangkok, Montevideo, Lahor, Prag	Helsinki
Rio de Janeiro ve <mask> ikiz şehirlerdir.	Seul	Nice, Bakü, Kâbil, Liverpool, Christchurch, Guangzhou, Lyon, Bratislava, Helsinki, Seul	Rio de Janeiro
Şanghay ve <mask> ikiz şehirlerdir.	Hamburg	Kudüs, Bangkok, Trablus, Santiago, Denver, Londra, Salzburg, Cakarta, Cardiff, Hamburg	Şanghay
Hartum ve <mask> ikiz şehirlerdir.	Kahire	Köln, Tallinn, Leipzig, Beyrut, Selanik, Berlin, Lima, Caracas, Bratislava, Kahire	Hartum
İstanbul ve <mask> ikiz şehirlerdir.	Tiflis	Karaçi, Cebelitarık, Madrid, Paris, Köln, Johannesburg, Cezayir, Stockholm, Tahran, Tiflis	İstanbul
Madrid ve <mask> ikiz şehirlerdir.	Sofya	Pekin, Atlanta, Budapeşte, Lahor, Bangalore, Tiran, Cezayir, Bratislava, Québec, Sofya	Madrid
Pekin ve <mask> ikiz şehirlerdir.	Bangkok	Amsterdam, İskenderiye, Tiflis, Dakka, Anvers, Miami, Vilnius, Bağdat, Adelaide, Bangkok	Pekin
Houston ve <mask> ikiz şehirlerdir.	Kahire	Bağdat, Vilnius, Sofya, Johannesburg, Lille, Guangzhou, Varşova, Kâbil, Şanghay, Kahire	Houston
Marsilya ve <mask> ikiz şehirlerdir.	Şanghay	Mainz, Montevideo, Makao, Taipei, Verona, Montreal, Madrid, Helsinki, Kahire, Şanghay	Marsilya
Sofya ve <mask> ikiz şehirlerdir.	Bratislava	Toronto, Taipei, Erivan, Kiev, Kalküta, Leipzig, Paris, Dallas, Porto, Bratislava	Sofya
İstanbul ve <mask> ikiz şehirlerdir.	Tiran	Kiev, Cebelitarık, Zagreb, Bratislava, Dresden, Sidney, Atina, Kolombo, Bristol, Tiran	İstanbul
Seul ve <mask> ikiz şehirlerdir.	Taipei	Tiran, Atlanta, Milano, Kopenhag, Samoa, Mainz, Paris, Singapur, Budapeşte, Taipei	Seul
Almatı ve <mask> ikiz şehirlerdir.	İstanbul	Melbourne, Münih, Cebelitarık, Nairobi, Lille, Adelaide, Havana, Tiran, Rotterdam, İstanbul	Almatı
Şikago ve <mask> ikiz şehirlerdir.	Atina	Aberdeen, Montreal, Trablus, Santiago, Zagreb, Dresden, Kiev, Calgary, Caracas, Atina	Şikago
Budapeşte ve <mask> ikiz şehirlerdir.	Viyana	Seul, Moskova, Québec, Nairobi, Seattle, Bangkok, Beyrut, Samoa, Dublin, Viyana	Budapeşte
Cidde ve <mask> ikiz şehirlerdir.	Kahire	Denver, Şanghay, Vancouver, Bükreș, Tiran, Kâbil, Beyrut, Varşova, Atlanta, Kahire	Cidde
Sankt Petersburg ve <mask> ikiz şehirlerdir.	Tallinn	Cannes, Canberra, Samoa, Montevideo, Tiran, Dublin, Trablus, Santiago, Bratislava, Tallinn	Sankt Petersburg
San Francisco ve <mask> ikiz şehirlerdir.	Selanik	Bratislava, Saraybosna, Ankara, Cezayir, Anvers, Sofya, Milano, Singapur, Seul, Selanik	San Francisco
Rotterdam ve <mask> ikiz şehirlerdir.	Cakarta	Napoli, Toulouse, Köln, Caracas, Paris, Oslo, Vancouver, Zagreb, Kazan, Cakarta	Rotterdam
Roma ve <mask> ikiz şehirlerdir.	Tokyo	Dresden, Brisbane, Frankfurt am Main, Bordeaux, Toulouse, Madrid, Melbourne, Johannesburg, Bükreș, Tokyo	Roma
İstanbul ve <mask> ikiz şehirlerdir.	Varşova	Lizbon, Miami, Tiran, Barselona, Manila, Karaçi, Vilnius, Detroit, Cardiff, Varşova	İstanbul
Cezayir ve <mask> ikiz şehirlerdir.	Londra	Cardiff, Edinburgh, Belgrad, Lille, Dakka, Prag, Christchurch, Trablus, Bükreș, Londra	Cezayir
Hannover ve <mask> ikiz şehirlerdir.	Bristol	Varşova, Brisbane, Torino, Verona, Lizbon, Bratislava, Toulouse, Singapur, Bükreș, Bristol	Hannover
Tiran ve <mask> ikiz şehirlerdir.	Bükreș	Edinburgh, Ljubljana, Yokohama, Riga, Münih, Pekin, Trablus, Stuttgart, Boston, Bükreș	Tiran
Akra ve <mask> ikiz şehirlerdir.	Şikago	Kiev, Prag, Bakü, Marsilya, Boston, Bologna, Calgary, Bordeaux, Caracas, Şikago	Akra
Rio de Janeiro ve <mask> ikiz şehirlerdir.	Bükreș	Nice, Lille, Ankara, Manila, Calgary, Guangzhou, Boston, Moskova, Londra, Bükreș	Rio de Janeiro
Dresden ve <mask> ikiz şehirlerdir.	Hamburg	Singapur, Moskova, Kopenhag, Saraybosna, Zagreb, Cezayir, Dresden, Budapeşte, Rotterdam, Hamburg	Dresden
Rotterdam ve <mask> ikiz şehirlerdir.	Oslo	Milano, Québec, Manchester, Lyon, Paris, İstanbul, Madrid, Toronto, Wellington, Oslo	Rotterdam
Üsküp ve <mask> ikiz şehirlerdir.	Ljubljana	Tiflis, Leipzig, Venedik, Lagos, Helsinki, Trablus, Hamburg, Houston, Minneapolis, Ljubljana	Üsküp
Lefkoşa ve <mask> ikiz şehirlerdir.	Bükreș	Dallas, Adelaide, Mainz, Bangkok, Mumbai, Bağdat, Miami, Havana, Seattle, Bükreș	Lefkoşa
Johannesburg ve <mask> ikiz şehirlerdir.	Taipei	Beyrut, Barselona, Paris, Bratislava, Dublin, Birmingham, Saraybosna, Lahor, Milano, Taipei	Johannesburg
Taşkent ve <mask> ikiz şehirlerdir.	İstanbul	Marsilya, Seattle, Karaçi, Moskova, Bordeaux, Lahor, Tiran, Bakü, Napoli, İstanbul	Taşkent
Sankt Petersburg ve <mask> ikiz şehirlerdir.	Riga	Viyana, Mumbai, Marsilya, Varşova, Bordeaux, Budapeşte, Tiflis, Prag, Moskova, Riga	Sankt Petersburg
Tel Aviv ve <mask> ikiz şehirlerdir.	Oslo	Kâbil, Minsk, Manila, Venedik, Johannesburg, Philadelphia, Berlin, Aberdeen, Dresden, Oslo	Tel Aviv
Montevideo ve <mask> ikiz şehirlerdir.	Madrid	Cenevre, Minneapolis, Anvers, Bükreș, Manchester, Bakü, Marsilya, Hiroşima, Trablus, Madrid	Montevideo
Üsküp ve <mask> ikiz şehirlerdir.	Sofya	Selanik, Auckland, Kolombo, Tahran, Anvers, Londra, Kahire, Kiel, Rotterdam, Sofya	Üsküp
Prag ve <mask> ikiz şehirlerdir.	Şikago	Auckland, Mumbai, Nürnberg, Şam, Montreal, Melbourne, Dublin, Stockholm, Wellington, Şikago	Prag
Riga ve <mask> ikiz şehirlerdir.	Tallinn	Şanghay, Viyana, Frankfurt am Main, Tiran, Aberdeen, Belgrad, Denver, Budapeşte, Bordeaux, Tallinn	Riga
Varşova ve <mask> ikiz şehirlerdir.	Kiev	Roma, Guangzhou, Nürnberg, Erivan, Atina, Münih, Kudüs, Toulouse, İskenderiye, Kiev	Varşova
Nairobi ve <mask> ikiz şehirlerdir.	Denver	Trablus, Manila, Montreal, Minsk, Amsterdam, Oslo, Melbourne, Londra, Aberdeen, Denver	Nairobi
Sofya ve <mask> ikiz şehirlerdir.	Madrid	Havana, Boston, Londra, Verona, Seattle, Barselona, Marsilya, Amsterdam, Lizbon, Madrid	Sofya
Santo Domingo ve <mask> ikiz şehirlerdir.	Berlin	Mumbai, Hamburg, İstanbul, Anvers, Torino, Cardiff, Viyana, Minsk, Barselona, Berlin	Santo Domingo
Tahran ve <mask> ikiz şehirlerdir.	Bangkok	Saraybosna, Münih, Erivan, Mumbai, Auckland, Minsk, Samoa, Houston, Vilnius, Bangkok	Tahran
Luanda ve <mask> ikiz şehirlerdir.	Porto	Barselona, Atlanta, Viyana, Zagreb, Bakü, Beyrut, Montreal, Tokyo, Kiev, Porto	Luanda
Stockholm ve <mask> ikiz şehirlerdir.	Kiev	Havana, Cleveland, Minsk, Lille, Lahor, Budapeşte, Lima, İskenderiye, Venedik, Kiev	Stockholm
Vancouver ve <mask> ikiz şehirlerdir.	Yokohama	Cleveland, Hannover, Anvers, Christchurch, Madrid, Budapeşte, Torino, Berlin, Bordeaux, Yokohama	Vancouver
Meksiko ve <mask> ikiz şehirlerdir.	Sidney	Aberdeen, Kiev, Riga, Hiroşima, Verona, Marsilya, Atina, Oslo, Porto, Sidney	Meksiko
Nursultan ve <mask> ikiz şehirlerdir.	Ankara	Tiran, Erivan, Dresden, Selanik, Guangzhou, Miami, Şanghay, Rotterdam, Tahran, Ankara	Nursultan
Viyana ve <mask> ikiz şehirlerdir.	Bratislava	Vancouver, Lagos, Seattle, Auckland, Birmingham, Bağdat, Pekin, Bordeaux, Hannover, Bratislava	Viyana
Münih ve <mask> ikiz şehirlerdir.	Bordeaux	Kalküta, Lozan, Sidney, Miami, Liverpool, Houston, Kopenhag, Dallas, Sevilla, Bordeaux	Münih
Miami ve <mask> ikiz şehirlerdir.	Ankara	Viyana, Hannover, Kudüs, Nürnberg, Bakü, Canberra, Santiago, Torino, Houston, Ankara	Miami
Buenos Aires ve <mask> ikiz şehirlerdir.	Madrid	Montreal, Barselona, Samoa, Edinburgh, Cannes, Anvers, Liverpool, Viyana, Kyoto, Madrid	Buenos Aires
Prag ve <mask> ikiz şehirlerdir.	Bratislava	Liverpool, Hamburg, Moskova, Boston, Kalküta, Taipei, Ankara, Beyrut, Hannover, Bratislava	Prag
Tel Aviv ve <mask> ikiz şehirlerdir.	Varşova	Santiago, Tokyo, Berlin, Houston, Bangalore, Hamburg, Karaçi, Auckland, Cleveland, Varşova	Tel Aviv
Moskova ve <mask> ikiz şehirlerdir.	Kudüs	Atlanta, Lyon, Madrid, Bologna, Marsilya, Bağdat, Rotterdam, Milano, Bükreș, Kudüs	Moskova
Cidde ve <mask> ikiz şehirlerdir.	Cakarta	Christchurch, Santiago, Wellington, Manchester, Singapur, Karaçi, Cezayir, Madrid, Prag, Cakarta	Cidde
Edinburgh ve <mask> ikiz şehirlerdir.	Vancouver	Hamburg, Nürnberg, Tallinn, Torino, Edinburgh, İstanbul, Kiev, Tiran, Nice, Vancouver	Edinburgh
