Prompt	Ans	Candidate Ans	Subject
Kiev e <mask> son ​​ciudades gemelas.	Toulouse	Stuttgart, Bakú, Argel, Lille, Denver, Lagos, Jerusalén, Liverpool, Macao, Toulouse	Kiev
Beirut e <mask> son ​​ciudades gemelas.	Damasco	Shanghái, Nairobi, Bratislava, Hiroshima, Seúl, Liubliana, Ámsterdam, Daca, Cantón, Damasco	Beirut
Teherán e <mask> son ​​ciudades gemelas.	Jerusalén	Fráncfort del Meno, Nairobi, Wellington, Belgrado, Melbourne, Varsovia, Lima, Lagos, Lahore, Jerusalén	Teherán
Madrid e <mask> son ​​ciudades gemelas.	La Habana	Copenhague, Stuttgart, Boston, Florencia, Hiroshima, Fráncfort del Meno, Bangalore, Sofía, Samoa, La Habana	Madrid
La Habana e <mask> son ​​ciudades gemelas.	Barcelona	Bagdad, Kabul, Sevilla, Oslo, El Cairo, Tallin, Mánchester, Salónica, Beirut, Barcelona	La Habana
Tirana e <mask> son ​​ciudades gemelas.	Turín	Lahore, Sarajevo, Caracas, Milán, Praga, Fráncfort del Meno, Lagos, Nairobi, Bolonia, Turín	Tirana
Nantes e <mask> son ​​ciudades gemelas.	Cardiff	Kioto, Kabul, Viena, Bakú, Tiflis, Sarajevo, Cleveland, Estocolmo, Manila, Cardiff	Nantes
Mineápolis e <mask> son ​​ciudades gemelas.	Santiago	Cleveland, Christchurch, Moscú, Salónica, Yakarta, La Habana, Johannesburgo, Kioto, Florencia, Santiago	Mineápolis
Zagreb e <mask> son ​​ciudades gemelas.	Varsovia	Sídney, Shanghái, Salónica, Atlanta, Róterdam, Barcelona, Kabul, Hiroshima, Minsk, Varsovia	Zagreb
Tirana e <mask> son ​​ciudades gemelas.	Florencia	Jerusalén, Riga, Lima, Lausana, Bucarest, Argel, Macao, Tirana, Johannesburgo, Florencia	Tirana
Viena e <mask> son ​​ciudades gemelas.	Estambul	Montevideo, Hamburgo, Bolonia, Quebec, Múnich, Oporto, Praga, Kiev, Toronto, Estambul	Viena
Praga e <mask> son ​​ciudades gemelas.	Jerusalén	Christchurch, Lima, Colombo, Argel, Sofía, Nápoles, Hiroshima, Teherán, Shanghái, Jerusalén	Praga
Tirana e <mask> son ​​ciudades gemelas.	Vilna	Yokohama, Bangalore, Berlín, Viena, Wellington, Canberra, Miami, Bangkok, Atlanta, Vilna	Tirana
Chicago e <mask> son ​​ciudades gemelas.	Praga	Roma, Filadelfia, Seúl, Núremberg, Birmingham, Hiroshima, Hamburgo, Melbourne, Maguncia, Praga	Chicago
Abu Dabi e <mask> son ​​ciudades gemelas.	Yakarta	Estambul, Tokio, Colonia, Christchurch, París, Filadelfia, Minsk, El Cairo, Hiroshima, Yakarta	Abu Dabi
Santiago e <mask> son ​​ciudades gemelas.	Miami	Montreal, Bolonia, Vilna, Barcelona, Turín, Copenhague, Macao, Tallin, Calcuta, Miami	Santiago
Tokio e <mask> son ​​ciudades gemelas.	Yakarta	Belgrado, Núremberg, Oporto, Barcelona, Kiel, Lille, Vancouver, Tokio, Seúl, Yakarta	Tokio
Atenas e <mask> son ​​ciudades gemelas.	Madrid	Stuttgart, Tallin, Detroit, Amberes, Verona, El Cairo, Milán, Nairobi, Pekín, Madrid	Atenas
Ámsterdam e <mask> son ​​ciudades gemelas.	Pekín	Kiel, Tirana, Bakú, Sídney, Bangkok, Denver, Bucarest, Montreal, Teherán, Pekín	Ámsterdam
Pekín e <mask> son ​​ciudades gemelas.	Wellington	Dublín, Stuttgart, Atenas, Kiev, Tokio, Hiroshima, Melbourne, Barcelona, Varsovia, Wellington	Pekín
Tel Aviv e <mask> son ​​ciudades gemelas.	Budapest	Kazán, Hamburgo, Bucarest, Bolonia, Yokohama, Lahore, Zagreb, Manila, Colombo, Budapest	Tel Aviv
Riga e <mask> son ​​ciudades gemelas.	Moscú	Fráncfort del Meno, Canberra, Montevideo, Estocolmo, Santiago, Karachi, Bangalore, Dresde, Colombo, Moscú	Riga
Sofía e <mask> son ​​ciudades gemelas.	Bucarest	Copenhague, Amberes, Houston, Wellington, La Habana, Praga, Burdeos, Yokohama, Melbourne, Bucarest	Sofía
Nueva Delhi e <mask> son ​​ciudades gemelas.	Tokio	Núremberg, Bombay, Kioto, Daca, Houston, Sevilla, Bangkok, Cantón, Melbourne, Tokio	Nueva Delhi
Kiel e <mask> son ​​ciudades gemelas.	Tallin	Brisbane, Bagdad, Jerusalén, Stuttgart, Kiel, Santiago, Hiroshima, Cleveland, Leipzig, Tallin	Kiel
Belgrado e <mask> son ​​ciudades gemelas.	Kiev	Sofía, Kabul, Hiroshima, Liverpool, Johannesburgo, Yakarta, Cardiff, Helsinki, Birmingham, Kiev	Belgrado
Nur-Sultán e <mask> son ​​ciudades gemelas.	Kazán	Lisboa, Manila, Bagdad, Daca, Alejandría, Johannesburgo, Maguncia, Kabul, Bratislava, Kazán	Nur-Sultán
Busan e <mask> son ​​ciudades gemelas.	Bangkok	Belgrado, Lisboa, Jerusalén, Tallin, Sevilla, Wellington, Ámsterdam, Karachi, Manila, Bangkok	Busan
Karachi e <mask> son ​​ciudades gemelas.	Bombay	Brisbane, Amberes, Niza, Budapest, Montevideo, Trípoli, Sofía, Christchurch, Varsovia, Bombay	Karachi
Ereván e <mask> son ​​ciudades gemelas.	Moscú	Bucarest, Colonia, Yakarta, Christchurch, Miami, Viena, Zagreb, Riga, Daca, Moscú	Ereván
Túnez e <mask> son ​​ciudades gemelas.	Estocolmo	Kazán, Tonga, Kabul, Toulouse, Roma, Calcuta, Liverpool, Viena, Bangkok, Estocolmo	Túnez
Lyon e <mask> son ​​ciudades gemelas.	Manila	La Habana, Berlín, Chicago, Belgrado, Sarajevo, Argel, Liubliana, Lagos, Cantón, Manila	Lyon
Bari e <mask> son ​​ciudades gemelas.	Bolonia	Bangkok, Núremberg, Lille, El Cairo, Brístol, Niza, Bangalore, Vancouver, Daca, Bolonia	Bari
Los Ángeles e <mask> son ​​ciudades gemelas.	Ereván	Miami, Tirana, Oslo, Detroit, Sídney, Jerusalén, Vancouver, Cannes, Wellington, Ereván	Los Ángeles
Bakú e <mask> son ​​ciudades gemelas.	Kiev	Taipéi, Montevideo, Londres, Bucarest, Cardiff, Denver, Macao, Hamburgo, Calcuta, Kiev	Bakú
Ciudad de México e <mask> son ​​ciudades gemelas.	Pekín	Chicago, Verona, Daca, Alejandría, Estocolmo, Cardiff, Caracas, El Cairo, Lisboa, Pekín	Ciudad de México
Madrid e <mask> son ​​ciudades gemelas.	Varsovia	Aberdeen, Kabul, Montreal, Oslo, Santiago, Manila, Detroit, Núremberg, Chicago, Varsovia	Madrid
Ciudad de Kuwait e <mask> son ​​ciudades gemelas.	Cannes	Venecia, Tirana, Salónica, Liverpool, Pekín, Sevilla, Varsovia, Alejandría, Gibraltar, Cannes	Ciudad de Kuwait
Riga e <mask> son ​​ciudades gemelas.	Minsk	Toulouse, Dublín, Ankara, Niza, Yokohama, Lagos, Kiev, Lausana, Cannes, Minsk	Riga
Baltimore e <mask> son ​​ciudades gemelas.	Róterdam	Cannes, Kioto, Argel, Tonga, Nápoles, Budapest, Berlín, Roma, Lagos, Róterdam	Baltimore
Londres e <mask> son ​​ciudades gemelas.	Sofía	Kabul, Ankara, Quebec, Ámsterdam, Detroit, Dublín, Yakarta, Birmingham, Denver, Sofía	Londres
Róterdam e <mask> son ​​ciudades gemelas.	Bratislava	Salzburgo, Roma, Houston, Lahore, Teherán, Helsinki, Praga, Tallin, Seúl, Bratislava	Róterdam
Moscú e <mask> son ​​ciudades gemelas.	Ámsterdam	Ereván, Bratislava, Edimburgo, Brisbane, Tirana, Canberra, Estocolmo, Madrid, Roma, Ámsterdam	Moscú
Bucarest e <mask> son ​​ciudades gemelas.	Sofía	Stuttgart, Madrid, Tokio, Kiel, Ámsterdam, Dallas, Cleveland, Manila, El Cairo, Sofía	Bucarest
Ciudad de Kuwait e <mask> son ​​ciudades gemelas.	Teherán	Sarajevo, El Cairo, Cannes, Macao, Berlín, Verona, Seattle, Lyon, Lisboa, Teherán	Ciudad de Kuwait
Londres e <mask> son ​​ciudades gemelas.	Yakarta	Hamburgo, La Habana, Oslo, Estambul, Chicago, Barcelona, Róterdam, Bakú, Ámsterdam, Yakarta	Londres
El Cairo e <mask> son ​​ciudades gemelas.	Moscú	Liubliana, Tonga, París, Oporto, Filadelfia, Auckland, Colombo, Ámsterdam, Beirut, Moscú	El Cairo
Grenoble e <mask> son ​​ciudades gemelas.	El Cairo	Chicago, Lisboa, Kiev, Dresde, Estocolmo, Canberra, Tokio, Argel, Barcelona, El Cairo	Grenoble
Melbourne e <mask> son ​​ciudades gemelas.	Milán	Burdeos, Copenhague, Kabul, Pekín, Singapur, Argel, Tirana, Birmingham, Sarajevo, Milán	Melbourne
San Francisco e <mask> son ​​ciudades gemelas.	Shanghái	Amberes, Bangalore, Melbourne, Beirut, Montevideo, Bombay, Nairobi, Toulouse, Verona, Shanghái	San Francisco
Seúl e <mask> son ​​ciudades gemelas.	El Cairo	Berlín, Ámsterdam, Dublín, Lagos, Jerusalén, Colonia, Caracas, Lyon, Tonga, El Cairo	Seúl
Pekín e <mask> son ​​ciudades gemelas.	Atenas	Burdeos, Bombay, Trípoli, Melbourne, Amberes, Sofía, Lahore, Filadelfia, Sídney, Atenas	Pekín
Sofía e <mask> son ​​ciudades gemelas.	Milán	Sevilla, Berlín, Colonia, Moscú, Toronto, Tirana, Bucarest, Denver, Santiago, Milán	Sofía
Quebec e <mask> son ​​ciudades gemelas.	Calgary	Cleveland, Turín, Boston, Bombay, Sídney, Trípoli, La Habana, Núremberg, Yakarta, Calgary	Quebec
Estambul e <mask> son ​​ciudades gemelas.	Toronto	Viena, Lausana, La Habana, Kabul, Nápoles, Daca, Colombo, Lisboa, Seattle, Toronto	Estambul
Seúl e <mask> son ​​ciudades gemelas.	Tirana	Turín, Riga, Minsk, Houston, Pekín, Yakarta, Damasco, Marsella, Mánchester, Tirana	Seúl
Estambul e <mask> son ​​ciudades gemelas.	Colonia	Samoa, Vancouver, Stuttgart, Copenhague, Ginebra, Detroit, Kiev, Montreal, Tonga, Colonia	Estambul
Teherán e <mask> son ​​ciudades gemelas.	Pekín	Bolonia, Tonga, Berlín, Toronto, Seúl, Lima, Montevideo, Copenhague, Karachi, Pekín	Teherán
Christchurch e <mask> son ​​ciudades gemelas.	Seattle	Cardiff, Alejandría, Lausana, Cantón, Houston, Sofía, Niza, Toulouse, Lisboa, Seattle	Christchurch
Birmingham e <mask> son ​​ciudades gemelas.	Chicago	Colonia, Beirut, Aberdeen, Tiflis, Liubliana, Edimburgo, Turín, Caracas, Estocolmo, Chicago	Birmingham
Praga e <mask> son ​​ciudades gemelas.	Copenhague	Wellington, Sarajevo, Johannesburgo, Colombo, París, Aberdeen, Sevilla, Argel, Taipéi, Copenhague	Praga
Varsovia e <mask> son ​​ciudades gemelas.	Oslo	Estambul, Florencia, Taipéi, Sarajevo, Bolonia, Detroit, Liubliana, Ereván, Lahore, Oslo	Varsovia
Fráncfort del Meno e <mask> son ​​ciudades gemelas.	Toronto	Tonga, Jerusalén, Tiflis, Cardiff, Damasco, Burdeos, Teherán, Cleveland, Ámsterdam, Toronto	Fráncfort del Meno
Auckland e <mask> son ​​ciudades gemelas.	Brisbane	Vancouver, Lima, Núremberg, Santiago, Leipzig, Berlín, Shanghái, Lisboa, Damasco, Brisbane	Auckland
Bucarest e <mask> son ​​ciudades gemelas.	Londres	Ámsterdam, Trípoli, Colombo, Detroit, Milán, Varsovia, Wellington, Kabul, Singapur, Londres	Bucarest
San Petersburgo e <mask> son ​​ciudades gemelas.	Bakú	Beirut, Riga, Tallin, Dublín, Denver, Colombo, Lisboa, Auckland, Manila, Bakú	San Petersburgo
Estambul e <mask> son ​​ciudades gemelas.	Vilna	Houston, Londres, Filadelfia, Varsovia, Belgrado, Sídney, Amberes, Brisbane, Kiev, Vilna	Estambul
San Petersburgo e <mask> son ​​ciudades gemelas.	Bangkok	Tiflis, Cannes, Mánchester, Ámsterdam, Quebec, Sídney, Shanghái, Hamburgo, Stuttgart, Bangkok	San Petersburgo
Viena e <mask> son ​​ciudades gemelas.	Moscú	Sofía, Madrid, Nairobi, Venecia, Stuttgart, Boston, Adelaida, Colombo, Chicago, Moscú	Viena
Beirut e <mask> son ​​ciudades gemelas.	Karachi	Helsinki, Leipzig, Lausana, Múnich, Dallas, El Cairo, Damasco, Nairobi, Liubliana, Karachi	Beirut
Riga e <mask> son ​​ciudades gemelas.	Santiago	Bakú, Pekín, Sarajevo, Cleveland, Múnich, Canberra, Macao, Moscú, Yakarta, Santiago	Riga
Nueva York e <mask> son ​​ciudades gemelas.	El Cairo	Zagreb, Bangalore, Christchurch, Marsella, Múnich, Mineápolis, Sofía, Colombo, Bombay, El Cairo	Nueva York
Ciudad de México e <mask> son ​​ciudades gemelas.	Montevideo	La Habana, Dublín, Yakarta, Liubliana, Berlín, Kiev, Nápoles, Singapur, Cardiff, Montevideo	Ciudad de México
Macao e <mask> son ​​ciudades gemelas.	Oporto	Copenhague, Helsinki, Johannesburgo, Yokohama, Leipzig, Cardiff, Liverpool, Hannover, Filadelfia, Oporto	Macao
Montreal e <mask> son ​​ciudades gemelas.	Ereván	Bangkok, Santiago, Vilna, Macao, Oporto, Atenas, Caracas, Copenhague, Mineápolis, Ereván	Montreal
Manila e <mask> son ​​ciudades gemelas.	Teherán	Alejandría, Liubliana, Nápoles, Ámsterdam, Boston, Quebec, Yokohama, Belgrado, Beirut, Teherán	Manila
Calcuta e <mask> son ​​ciudades gemelas.	Karachi	Boston, Lisboa, Hiroshima, Oslo, Maguncia, Sevilla, Caracas, Shanghái, Damasco, Karachi	Calcuta
Atenas e <mask> son ​​ciudades gemelas.	Damasco	Daca, Niza, Vancouver, Cleveland, Hiroshima, Brisbane, Brístol, Budapest, Ámsterdam, Damasco	Atenas
Madrid e <mask> son ​​ciudades gemelas.	Praga	Hannover, Zagreb, Canberra, Macao, Estocolmo, Bagdad, Kiel, Varsovia, Denver, Praga	Madrid
Daca e <mask> son ​​ciudades gemelas.	Cantón	Londres, Bratislava, Amberes, Tallin, Melbourne, Maguncia, Oporto, Yokohama, Lisboa, Cantón	Daca
Bakú e <mask> son ​​ciudades gemelas.	Sarajevo	Estocolmo, Ankara, Leipzig, Lima, Bolonia, Argel, Cannes, Copenhague, Belgrado, Sarajevo	Bakú
Atenas e <mask> son ​​ciudades gemelas.	Florencia	Taipéi, Helsinki, Calgary, Daca, Miami, Sídney, Lima, Nairobi, Bucarest, Florencia	Atenas
Praga e <mask> son ​​ciudades gemelas.	Berlín	Ginebra, Cannes, Brístol, Milán, Sarajevo, Madrid, Damasco, Miami, Kioto, Berlín	Praga
Pekín e <mask> son ​​ciudades gemelas.	Copenhague	Cannes, Damasco, Sarajevo, Brisbane, Stuttgart, Yakarta, Sofía, Cantón, Sídney, Copenhague	Pekín
Bangkok e <mask> son ​​ciudades gemelas.	Ankara	Hamburgo, Kiel, Tallin, Sevilla, Bagdad, Verona, Lahore, Wellington, Argel, Ankara	Bangkok
Santo Domingo e <mask> son ​​ciudades gemelas.	Montevideo	Taipéi, Melbourne, Bagdad, Yokohama, Kioto, Salónica, Estambul, Leipzig, Yakarta, Montevideo	Santo Domingo
Múnich e <mask> son ​​ciudades gemelas.	Verona	Brístol, Gibraltar, Caracas, Nairobi, Chicago, Colonia, Moscú, Sevilla, Argel, Verona	Múnich
Zagreb e <mask> son ​​ciudades gemelas.	Shanghái	Santiago, Stuttgart, Colombo, Taipéi, Marsella, Canberra, Vancouver, Salzburgo, Toulouse, Shanghái	Zagreb
Irkutsk e <mask> son ​​ciudades gemelas.	Vilna	Estocolmo, Adelaida, Taipéi, Turín, Melbourne, Cannes, Auckland, Boston, Canberra, Vilna	Irkutsk
Santiago e <mask> son ​​ciudades gemelas.	Madrid	Milán, Bratislava, Lausana, Zagreb, Florencia, Pekín, Tirana, Colombo, Kiev, Madrid	Santiago
Dublín e <mask> son ​​ciudades gemelas.	Liverpool	Minsk, Montevideo, Burdeos, Seúl, Milán, Brisbane, Tirana, Toulouse, Helsinki, Liverpool	Dublín
Kiev e <mask> son ​​ciudades gemelas.	Minsk	Yokohama, París, Samoa, Bombay, Sofía, Yakarta, Edimburgo, Cantón, Lahore, Minsk	Kiev
Shanghái e <mask> son ​​ciudades gemelas.	Marsella	Stuttgart, Calgary, Colombo, Seattle, Quebec, Viena, Londres, Budapest, Minsk, Marsella	Shanghái
Praia e <mask> son ​​ciudades gemelas.	Macao	Yakarta, Londres, Auckland, Turín, Atenas, Nairobi, Helsinki, Cantón, Brístol, Macao	Praia
Barcelona e <mask> son ​​ciudades gemelas.	El Cairo	Berlín, Amberes, Birmingham, Nairobi, Gibraltar, Calcuta, Samoa, Turín, Leipzig, El Cairo	Barcelona
Pretoria e <mask> son ​​ciudades gemelas.	Kiev	Vilna, Yakarta, Filadelfia, Ámsterdam, Viena, Minsk, Verona, Trípoli, Zagreb, Kiev	Pretoria
Tirana e <mask> son ​​ciudades gemelas.	Barcelona	Gibraltar, Nairobi, Bangalore, Bucarest, Seattle, Calgary, Kiev, Daca, Christchurch, Barcelona	Tirana
Minsk e <mask> son ​​ciudades gemelas.	Vilna	Ereván, Liverpool, Praga, La Habana, Londres, Montreal, Teherán, Yokohama, Sofía, Vilna	Minsk
Maputo e <mask> son ​​ciudades gemelas.	Lagos	Lahore, Adelaida, Cardiff, Colonia, Singapur, Yokohama, Montreal, Belgrado, Argel, Lagos	Maputo
Ciudad de México e <mask> son ​​ciudades gemelas.	Lima	Bangkok, Madrid, Tonga, Belgrado, Mánchester, Singapur, Samoa, Bratislava, Oslo, Lima	Ciudad de México
Estrasburgo e <mask> son ​​ciudades gemelas.	Dresde	Cardiff, Calcuta, Chicago, Bakú, Roma, Jerusalén, París, Mineápolis, Lausana, Dresde	Estrasburgo
Londres e <mask> son ​​ciudades gemelas.	Pekín	Melbourne, Mánchester, Riga, Wellington, Sevilla, Argel, Ginebra, Turín, Yokohama, Pekín	Londres
Praga e <mask> son ​​ciudades gemelas.	Atenas	Maguncia, Taipéi, Bagdad, Kabul, Calcuta, Zagreb, Jerusalén, Trípoli, Atlanta, Atenas	Praga
Varsovia e <mask> son ​​ciudades gemelas.	Riga	Londres, Ámsterdam, Venecia, Amberes, Montreal, Oslo, Montevideo, Sevilla, Varsovia, Riga	Varsovia
Ciudad de México e <mask> son ​​ciudades gemelas.	Seúl	Damasco, Oporto, Beirut, Karachi, Florencia, Bombay, Lille, El Cairo, Boston, Seúl	Ciudad de México
Nur-Sultán e <mask> son ​​ciudades gemelas.	Kiev	Cardiff, Adelaida, Cleveland, Calcuta, Detroit, Edimburgo, Kioto, Mineápolis, Fráncfort del Meno, Kiev	Nur-Sultán
Pekín e <mask> son ​​ciudades gemelas.	Yakarta	Vancouver, Salónica, Lima, Bolonia, Denver, Milán, Cannes, Gibraltar, Montevideo, Yakarta	Pekín
Praga e <mask> son ​​ciudades gemelas.	Fráncfort del Meno	Lausana, Verona, Mineápolis, Tallin, Múnich, Santiago, Atlanta, Bangalore, Tokio, Fráncfort del Meno	Praga
Ereván e <mask> son ​​ciudades gemelas.	Tiflis	Kioto, Oslo, Estambul, Múnich, Teherán, Salónica, Oporto, Ereván, Santiago, Tiflis	Ereván
San Petersburgo e <mask> son ​​ciudades gemelas.	Varsovia	Salzburgo, Oslo, Cantón, Ankara, Toulouse, El Cairo, Liubliana, Singapur, Adelaida, Varsovia	San Petersburgo
Tel Aviv e <mask> son ​​ciudades gemelas.	Toulouse	Bombay, Macao, Atlanta, Madrid, Marsella, Auckland, Kiel, Brisbane, Tokio, Toulouse	Tel Aviv
Kuala Lumpur e <mask> son ​​ciudades gemelas.	Yakarta	Maguncia, Cleveland, Florencia, Tallin, Hannover, Sídney, Dallas, Belgrado, Venecia, Yakarta	Kuala Lumpur
Atlanta e <mask> son ​​ciudades gemelas.	Lagos	Houston, Estambul, Canberra, Mineápolis, Bangalore, Tirana, Singapur, Montreal, Yokohama, Lagos	Atlanta
Nom Pen e <mask> son ​​ciudades gemelas.	Shanghái	Lahore, Marsella, Liverpool, Bucarest, Auckland, Leipzig, Mánchester, Miami, Toulouse, Shanghái	Nom Pen
Shanghái e <mask> son ​​ciudades gemelas.	Colombo	Chicago, Canberra, Ereván, Leipzig, Lisboa, Mánchester, Dublín, Dresde, Ginebra, Colombo	Shanghái
Chicago e <mask> son ​​ciudades gemelas.	Karachi	Kiel, Mineápolis, Stuttgart, Roma, Minsk, Toronto, Maguncia, Denver, Bangalore, Karachi	Chicago
Salzburgo e <mask> son ​​ciudades gemelas.	Shanghái	Karachi, Milán, Moscú, Salzburgo, Argel, Verona, Roma, Stuttgart, Dresde, Shanghái	Salzburgo
Estambul e <mask> son ​​ciudades gemelas.	Sarajevo	Sídney, Kazán, Múnich, Singapur, Macao, Bolonia, Wellington, Estambul, Ankara, Sarajevo	Estambul
Mánchester e <mask> son ​​ciudades gemelas.	Ámsterdam	Leipzig, Miami, Bakú, Burdeos, Gibraltar, Toronto, Tallin, Amberes, Brisbane, Ámsterdam	Mánchester
Shanghái e <mask> son ​​ciudades gemelas.	Quebec	Colombo, Liverpool, Montevideo, Copenhague, Stuttgart, Tallin, Vilna, Mánchester, Teherán, Quebec	Shanghái
Varsovia e <mask> son ​​ciudades gemelas.	Taipéi	Fráncfort del Meno, Montreal, Bakú, Kioto, Barcelona, Bucarest, Birmingham, Melbourne, Sídney, Taipéi	Varsovia
Taipéi e <mask> son ​​ciudades gemelas.	Riga	Lagos, Hiroshima, Edimburgo, Argel, Daca, Bolonia, Fráncfort del Meno, Lille, Johannesburgo, Riga	Taipéi
Érfurt e <mask> son ​​ciudades gemelas.	Vilna	Jerusalén, Damasco, Pekín, Atenas, Seúl, Leipzig, Singapur, Lahore, Helsinki, Vilna	Érfurt
Salzburgo e <mask> son ​​ciudades gemelas.	Verona	Macao, Singapur, Oporto, Quebec, Tallin, Salónica, Sevilla, Houston, Boston, Verona	Salzburgo
Río de Janeiro e <mask> son ​​ciudades gemelas.	Ginebra	París, Calgary, Kiel, Gibraltar, Lima, Caracas, Melbourne, Cannes, Montevideo, Ginebra	Río de Janeiro
Yakarta e <mask> son ​​ciudades gemelas.	Pekín	Lille, Londres, Argel, Estocolmo, Toronto, Stuttgart, Teherán, Seattle, Lausana, Pekín	Yakarta
Tallin e <mask> son ​​ciudades gemelas.	Venecia	Sídney, Amberes, Hamburgo, Kiev, Ankara, Tiflis, Seúl, Bombay, Madrid, Venecia	Tallin
Ereván e <mask> son ​​ciudades gemelas.	Beirut	Tallin, Sofía, Cleveland, Zagreb, Tirana, Minsk, Hannover, Vancouver, Ginebra, Beirut	Ereván
Islamabad e <mask> son ​​ciudades gemelas.	Pekín	Ereván, Roma, Marsella, Barcelona, Aberdeen, Christchurch, Colombo, Bratislava, Liubliana, Pekín	Islamabad
Salónica e <mask> son ​​ciudades gemelas.	Alejandría	Oslo, Verona, Ankara, Johannesburgo, Lima, Wellington, Vilna, Londres, Bagdad, Alejandría	Salónica
Hanói e <mask> son ​​ciudades gemelas.	Pekín	Kazán, Bolonia, Seattle, Lisboa, Lausana, Hannover, Argel, Taipéi, Atlanta, Pekín	Hanói
Montreal e <mask> son ​​ciudades gemelas.	Ámsterdam	Praga, Yokohama, París, Brístol, Bagdad, Kiel, Christchurch, Lisboa, Bucarest, Ámsterdam	Montreal
Salónica e <mask> son ​​ciudades gemelas.	Calcuta	Christchurch, Quebec, Lima, Beirut, Karachi, Sofía, Montreal, Bolonia, Seúl, Calcuta	Salónica
