Prompt	Ans	Candidate Ans	Subject
کلیولند و <mask> شهرهای دوقلوی هستند.	بنگلور	بریزبن, کلن, ونیز, طرابلس, کیوتو, توکیو, لیورپول, ورونا, شیکاگو, بنگلور	کلیولند
شیکاگو و <mask> شهرهای دوقلوی هستند.	ویلنیوس	ماکائو, لیل, بمبئی, جبل طارق, وین, نایروبی, لندن, گوانگ‌ژو, آتن, ویلنیوس	شیکاگو
ونیز و <mask> شهرهای دوقلوی هستند.	ایروان	هانوفر, مونترآل, ژوهانسبورگ, داکا, وین, سیدنی, جبل طارق, شانگهای, ماینتس, ایروان	ونیز
ریگا و <mask> شهرهای دوقلوی هستند.	آمستردام	فیلادلفیا, ژنو, بولونیا, جبل طارق, گوانگ‌ژو, بلگراد, فلورانس, هاوانا, دالاس, آمستردام	ریگا
آتن و <mask> شهرهای دوقلوی هستند.	سارایوو	تورنتو, اورشلیم, استکهلم, داکا, براتیسلاوا, کابل, مانیل, ابردین, صوفیه, سارایوو	آتن
تیرانا و <mask> شهرهای دوقلوی هستند.	سئول	کپنهاگ, یوکوهاما, کلمبو, استانبول, ناپل, کالگری, هاوانا, قازان, اورشلیم, سئول	تیرانا
تولوز و <mask> شهرهای دوقلوی هستند.	آتلانتا	نیس, هامبورگ, تفلیس, نورنبرگ, دوبلین, بلگراد, هیروشیما, بیروت, بوستون, آتلانتا	تولوز
کاراکاس و <mask> شهرهای دوقلوی هستند.	مادرید	مسکو, سیاتل, پاریس, کرایست‌چرچ, نیس, سبیا, اسلو, کلیولند, نورنبرگ, مادرید	کاراکاس
تفلیس و <mask> شهرهای دوقلوی هستند.	ویلنیوس	کاردیف, دمشق, نایروبی, لوزان, ژنو, لیل, زاگرب, طرابلس, هیوستون, ویلنیوس	تفلیس
کراچی و <mask> شهرهای دوقلوی هستند.	بیروت	میشیگان، میشیگان, استان کبک, بریزبن, نورنبرگ, آدلاید, الجزیره, شانگهای, قاهره, بریستول, بیروت	کراچی
لیوبلیانا و <mask> شهرهای دوقلوی هستند.	ویلنیوس	تورنتو, کرایست‌چرچ, ناپل, مانیل, بوردو, نورنبرگ, باکو, مسکو, بولونیا, ویلنیوس	لیوبلیانا
تیرانا و <mask> شهرهای دوقلوی هستند.	استانبول	ورشو, کلن, لیون, مینسک, رتردام, شیکاگو, توکیو, بانکوک, پاریس, استانبول	تیرانا
کپنهاگ و <mask> شهرهای دوقلوی هستند.	اسلو	کی‌یف, تونگا, مارسی, سیدنی, تهران, کراچی, پراگ, استان کبک, بلگراد, اسلو	کپنهاگ
ادینبرو و <mask> شهرهای دوقلوی هستند.	کی‌یف	ادینبرو, بوستون, استان کبک, بیرمنگام, بیروت, بمبئی, تورنتو, ولینگتون, ژوهانسبورگ, کی‌یف	ادینبرو
سالت‌لیک‌سیتی و <mask> شهرهای دوقلوی هستند.	تورین	لاهور, کاراکاس, ویلنیوس, ابردین, بخارست, کلن, طرابلس, لیورپول, هلسینکی, تورین	سالت‌لیک‌سیتی
ادینبرو و <mask> شهرهای دوقلوی هستند.	نیس	کانبرا, پورتو, ورونا, دالاس, آوکلند, کیوتو, مونیخ, قاهره, لیما, نیس	ادینبرو
لوزان و <mask> شهرهای دوقلوی هستند.	مسکو	هانوفر, تورین, ابردین, مینیاپولیس, ونکوور, کی‌یف, هلسینکی, پورتو, درسدن, مسکو	لوزان
آتن و <mask> شهرهای دوقلوی هستند.	سئول	تونگا, آتلانتا, قاهره, براتیسلاوا, زاگرب, بوداپست, فلورانس, ساموآ, ویلنیوس, سئول	آتن
کی‌یف و <mask> شهرهای دوقلوی هستند.	تفلیس	بنگلور, ماینتس, تورنتو, ورشو, مسکو, اسلو, بوداپست, کپنهاگ, مونترآل, تفلیس	کی‌یف
مسکو و <mask> شهرهای دوقلوی هستند.	پکن	شیکاگو, بلگراد, سارایوو, ساموآ, ناپل, ورونا, سالونیک, ایروان, اسلو, پکن	مسکو
بوستون و <mask> شهرهای دوقلوی هستند.	آتن	هلسینکی, استان کبک, ایروان, برلین, مسکو, زاگرب, بوردو, میلان, الجزیره, آتن	بوستون
بوداپست و <mask> شهرهای دوقلوی هستند.	برلین	دوبلین, مونیخ, درسدن, نیس, باکو, شانگهای, ماینتس, دالاس, داکا, برلین	بوداپست
بوئنوس آیرس و <mask> شهرهای دوقلوی هستند.	قاهره	تایپه, ونیز, دوبلین, ایروان, ماکائو, اشتوتگارت, مونیخ, ماینتس, سانتیاگو, قاهره	بوئنوس آیرس
پراگ و <mask> شهرهای دوقلوی هستند.	تیرانا	میشیگان، میشیگان, پکن, ناپل, لیوبلیانا, دالاس, پورتو, آنکارا, صوفیه, مونیخ, تیرانا	پراگ
کوالالامپور و <mask> شهرهای دوقلوی هستند.	لندن	لوزان, بغداد, دمشق, بولونیا, زالتسبورگ, اشتوتگارت, بوداپست, بوستون, پکن, لندن	کوالالامپور
تیرانا و <mask> شهرهای دوقلوی هستند.	مسکو	براتیسلاوا, ژنو, بلگراد, لیون, بارسلون, لایپزیگ, نورنبرگ, آتن, لیوبلیانا, مسکو	تیرانا
تایپه و <mask> شهرهای دوقلوی هستند.	مانیل	کیل, یوکوهاما, لاهور, هامبورگ, سیدنی, برلین, شانگهای, ونیز, هانوفر, مانیل	تایپه
گوانگ‌ژو و <mask> شهرهای دوقلوی هستند.	بیرمنگام	ونیز, لاگوس, بوداپست, بمبئی, هیروشیما, استان کبک, هیوستون, رتردام, تایپه, بیرمنگام	گوانگ‌ژو
ارفورت و <mask> شهرهای دوقلوی هستند.	ماینتس	بولونیا, ونیز, آوکلند, ولینگتون, بوستون, کابل, نایروبی, جاکارتا, براتیسلاوا, ماینتس	ارفورت
ویلنیوس و <mask> شهرهای دوقلوی هستند.	تیرانا	تفلیس, شیکاگو, مونته‌ویدئو, قاهره, لیما, بریزبن, بنگلور, آوکلند, لوزان, تیرانا	ویلنیوس
جاکارتا و <mask> شهرهای دوقلوی هستند.	سئول	ورونا, کابل, شانگهای, لاگوس, آتلانتا, ابردین, سیدنی, آتن, بنگلور, سئول	جاکارتا
پراگ و <mask> شهرهای دوقلوی هستند.	مادرید	دنور, لیما, صوفیه, لیسبون, ژنو, بغداد, اورشلیم, اسکندریه, کی‌یف, مادرید	پراگ
براتیسلاوا و <mask> شهرهای دوقلوی هستند.	وین	پراگ, توکیو, آنکارا, دوبلین, تورنتو, کیل, قاهره, مونته‌ویدئو, کانبرا, وین	براتیسلاوا
پیونگ‌یانگ و <mask> شهرهای دوقلوی هستند.	مسکو	لیوبلیانا, ورشو, کپنهاگ, تهران, بیروت, فرانکفورت آم ماین, شانگهای, کلمبو, نیس, مسکو	پیونگ‌یانگ
بمبئی و <mask> شهرهای دوقلوی هستند.	لندن	یوکوهاما, شانگهای, گوانگ‌ژو, فرانکفورت آم ماین, لاهور, لیورپول, بوداپست, ویلنیوس, استان کبک, لندن	بمبئی
دهلی نو و <mask> شهرهای دوقلوی هستند.	سیدنی	بنگلور, بخارست, آتن, کالگری, دوبلین, اسکندریه, زاگرب, گوانگ‌ژو, دنور, سیدنی	دهلی نو
سانتو دومینگو و <mask> شهرهای دوقلوی هستند.	هاوانا	پورتو, کی‌یف, کپنهاگ, مینسک, بوداپست, دنور, بمبئی, تایپه, زالتسبورگ, هاوانا	سانتو دومینگو
ریو د ژانیرو و <mask> شهرهای دوقلوی هستند.	آتن	بولونیا, مونیخ, دمشق, مینسک, زاگرب, کاراکاس, لاهور, کلکته, لیون, آتن	ریو د ژانیرو
سارایوو و <mask> شهرهای دوقلوی هستند.	بارسلون	براتیسلاوا, لیسبون, ونکوور, استان کبک, پورتو, آتن, کیوتو, میشیگان، میشیگان, باکو, بارسلون	سارایوو
سالونیک و <mask> شهرهای دوقلوی هستند.	ملبورن	ونکوور, سالونیک, ولینگتون, ورونا, کاراکاس, لیوبلیانا, زالتسبورگ, سبیا, اسلو, ملبورن	سالونیک
صوفیه و <mask> شهرهای دوقلوی هستند.	آتن	لیون, بنگلور, اشتوتگارت, تایپه, قاهره, پراگ, لیل, بریزبن, بارسلون, آتن	صوفیه
براتیسلاوا و <mask> شهرهای دوقلوی هستند.	ایروان	بولونیا, لیسبون, سنگاپور, اسلو, قاهره, درسدن, نایروبی, صوفیه, دالاس, ایروان	براتیسلاوا
دمشق و <mask> شهرهای دوقلوی هستند.	فلورانس	هلسینکی, اسلو, پکن, بلگراد, وین, زاگرب, جبل طارق, بغداد, بنگلور, فلورانس	دمشق
دالاس و <mask> شهرهای دوقلوی هستند.	تایپه	تالین, آمستردام, اورشلیم, بوستون, نیس, ونکوور, بریستول, آوکلند, کاردیف, تایپه	دالاس
آتن و <mask> شهرهای دوقلوی هستند.	شیکاگو	پورتو, دمشق, مونته‌ویدئو, کاراکاس, تهران, منچستر, کانبرا, کن, اشتوتگارت, شیکاگو	آتن
آنکارا و <mask> شهرهای دوقلوی هستند.	سئول	آمستردام, مینسک, شانگهای, لاهور, فرانکفورت آم ماین, کلکته, گوانگ‌ژو, میشیگان، میشیگان, ادینبرو, سئول	آنکارا
ولگاگراد و <mask> شهرهای دوقلوی هستند.	هیروشیما	مسکو, ماکائو, هاوانا, قازان, نایروبی, اسکندریه, سالونیک, لیسبون, مادرید, هیروشیما	ولگاگراد
قاهره و <mask> شهرهای دوقلوی هستند.	دمشق	کپنهاگ, تالین, تیرانا, نایروبی, مادرید, ورشو, مسکو, بنگلور, آنتورپ, دمشق	قاهره
آتن و <mask> شهرهای دوقلوی هستند.	سانتیاگو	تایپه, لیون, ابردین, مونترآل, زاگرب, ونیز, کیل, سیاتل, تیرانا, سانتیاگو	آتن
صوفیه و <mask> شهرهای دوقلوی هستند.	کی‌یف	داکا, قاهره, هانوفر, مونته‌ویدئو, ابردین, شیکاگو, بارسلون, سارایوو, بیروت, کی‌یف	صوفیه
مکزیکو سیتی و <mask> شهرهای دوقلوی هستند.	بیروت	فرانکفورت آم ماین, کیل, لیوبلیانا, میلان, لیسبون, بخارست, ونیز, جبل طارق, بلگراد, بیروت	مکزیکو سیتی
استانبول و <mask> شهرهای دوقلوی هستند.	باکو	مونیخ, نیس, آتلانتا, تولوز, بیروت, بیرمنگام, تورین, مانیل, هانوفر, باکو	استانبول
پکن و <mask> شهرهای دوقلوی هستند.	مینسک	لیون, آوکلند, کابل, ونیز, ماکائو, ادینبرو, لیوبلیانا, دالاس, مینیاپولیس, مینسک	پکن
کی‌یف و <mask> شهرهای دوقلوی هستند.	آتن	فلورانس, تایپه, استکهلم, ونکوور, میامی, کراچی, لیون, لیل, میشیگان، میشیگان, آتن	کی‌یف
کالینینگراد و <mask> شهرهای دوقلوی هستند.	هامبورگ	مانیل, استانبول, مونترآل, منچستر, آنتورپ, ونیز, رم, ریگا, ابردین, هامبورگ	کالینینگراد
جنوا و <mask> شهرهای دوقلوی هستند.	آتن	منچستر, لندن, ابردین, کن, زالتسبورگ, سئول, تونگا, استان کبک, کرایست‌چرچ, آتن	جنوا
