Prompt	Ans	Candidate Ans	Subject
Florence en <mask> zijn zustersteden.	Dresden	Samoa, Moskou, Bagdad, Lagos, Marseille, Havana, Antwerpen, Dallas, Minneapolis, Dresden	Florence
Auckland en <mask> zijn zustersteden.	Guangzhou	Beiroet, Bagdad, Stockholm, Parijs, Tokio, Boedapest, Kabul, Porto, Frankfurt am Main, Guangzhou	Auckland
Hanoi en <mask> zijn zustersteden.	Bangkok	Boedapest, Adelaide, Verona, Rijsel, Atlanta, Christchurch, Hannover, Tallinn, Peking, Bangkok	Hanoi
Seoel en <mask> zijn zustersteden.	Bangkok	Manilla, Bologna, Macau, Amsterdam, Calcutta, Santiago, Sarajevo, Londen, Boekarest, Bangkok	Seoel
Ankara en <mask> zijn zustersteden.	Moskou	Houston, Birmingham, Bombay, Dresden, Toronto, Lagos, Sarajevo, Aberdeen, Salzburg, Moskou	Ankara
Sint-Petersburg en <mask> zijn zustersteden.	Dresden	Verona, Tirana, Melbourne, Seattle, Samoa, Liverpool, Tbilisi, Florence, Seoel, Dresden	Sint-Petersburg
Havana en <mask> zijn zustersteden.	Madrid	Calgary, Manilla, Gibraltar, Zagreb, Detroit, Napels, Denver, Rijsel, Bangkok, Madrid	Havana
Washington D.C. en <mask> zijn zustersteden.	Peking	Belgrado, Bangkok, Toulouse, Taipei, Marseille, Florence, Johannesburg, Melbourne, Singapore, Peking	Washington D.C.
Palermo en <mask> zijn zustersteden.	Vilnius	Antwerpen, Hamburg, Kopenhagen, Stockholm, Kiel, Oslo, Marseille, Jakarta, Houston, Vilnius	Palermo
San Francisco en <mask> zijn zustersteden.	Lissabon	Thessaloniki, Bologna, Taipei, Rotterdam, Kabul, Istanboel, Alexandrië, Christchurch, Sydney, Lissabon	San Francisco
Turijn en <mask> zijn zustersteden.	Detroit	Seattle, Bordeaux, Kazan, Bombay, Cardiff, Bangalore, Sarajevo, Nairobi, Dresden, Detroit	Turijn
Moskou en <mask> zijn zustersteden.	Seoel	Lyon, Beiroet, Keulen, Kiev, Cannes, Johannesburg, Damascus, Boedapest, Boston, Seoel	Moskou
Berlijn en <mask> zijn zustersteden.	Boedapest	Tbilisi, Bratislava, Hiroshima, Bologna, Teheran, Tripoli, Damascus, Brisbane, Rijsel, Boedapest	Berlijn
Denver en <mask> zijn zustersteden.	Nairobi	Tripoli, Bangalore, Lyon, Cardiff, Quebec, Berlijn, Manilla, Yokohama, Boston, Nairobi	Denver
Peking en <mask> zijn zustersteden.	Milaan	Edinburgh, Toronto, Johannesburg, Tripoli, Caracas, Zagreb, Calcutta, Salzburg, Sevilla, Milaan	Peking
Keulen en <mask> zijn zustersteden.	Istanboel	Guangzhou, Hannover, Lissabon, Edinburgh, Keulen, Birmingham, Lausanne, Johannesburg, Florence, Istanboel	Keulen
Tirana en <mask> zijn zustersteden.	Zagreb	Calgary, Vancouver, Damascus, Dublin, Birmingham, Verona, Bristol, Seattle, Salzburg, Zagreb	Tirana
Moskou en <mask> zijn zustersteden.	Vilnius	Cannes, Atlanta, Bologna, Denver, Johannesburg, Guangzhou, Jakarta, Moskou, Algiers, Vilnius	Moskou
Beiroet en <mask> zijn zustersteden.	Lyon	Ljubljana, Brisbane, Parijs, Houston, Jerevan, Antwerpen, Moskou, Macau, Oslo, Lyon	Beiroet
Sydney en <mask> zijn zustersteden.	Florence	Bologna, Vancouver, Adelaide, Wellington, Auckland, Tokio, Sarajevo, Cardiff, Macau, Florence	Sydney
Sint-Petersburg en <mask> zijn zustersteden.	Stockholm	Kabul, Montreal, Belgrado, Sofia, Milaan, Leipzig, Minsk, Kioto, Hamburg, Stockholm	Sint-Petersburg
Napels en <mask> zijn zustersteden.	Sarajevo	Toulouse, Aberdeen, Boekarest, Beiroet, Stockholm, Salzburg, Leipzig, Tirana, Jakarta, Sarajevo	Napels
Milaan en <mask> zijn zustersteden.	Sofia	Venetië, Peking, Nice, Damascus, Londen, Warschau, Calgary, Moskou, Tbilisi, Sofia	Milaan
Boekarest en <mask> zijn zustersteden.	Peking	Yokohama, Sydney, Alexandrië, Singapore, Athene, Mainz, Kazan, Toronto, Denver, Peking	Boekarest
Warschau en <mask> zijn zustersteden.	Seoel	Zagreb, Tonga, Bordeaux, Manilla, Leipzig, Minsk, Bagdad, Rotterdam, Kiel, Seoel	Warschau
Boedapest en <mask> zijn zustersteden.	Sarajevo	Bangalore, Macau, Houston, Madrid, Bombay, Kopenhagen, Karachi, Warschau, Lima, Sarajevo	Boedapest
Taipei en <mask> zijn zustersteden.	Praag	Santiago, Liverpool, Nice, Peking, Auckland, Leipzig, Porto, Cleveland, Brisbane, Praag	Taipei
Vientiane en <mask> zijn zustersteden.	Bangkok	Minsk, Thessaloniki, Hiroshima, Bordeaux, Belgrado, Cardiff, Denver, Bombay, Tirana, Bangkok	Vientiane
Tirana en <mask> zijn zustersteden.	Stockholm	Kiev, Chicago, Manilla, Marseille, Caracas, Lyon, Shanghai, Houston, Colombo, Stockholm	Tirana
Johannesburg en <mask> zijn zustersteden.	Londen	Florence, Teheran, Toulouse, Dresden, Melbourne, Samoa, Lima, Johannesburg, Lyon, Londen	Johannesburg
Venetië en <mask> zijn zustersteden.	Thessaloniki	Berlijn, Rome, Minsk, Bordeaux, Jakarta, Lausanne, Edinburgh, Wellington, Seoel, Thessaloniki	Venetië
Durban en <mask> zijn zustersteden.	Alexandrië	Denver, Gibraltar, Seattle, Jerevan, Samoa, Cannes, Lima, Hamburg, Dhaka, Alexandrië	Durban
Liverpool en <mask> zijn zustersteden.	Rotterdam	Athene, Bagdad, Tokio, Tallinn, Teheran, Havana, Guangzhou, Ljubljana, Istanboel, Rotterdam	Liverpool
Guangzhou en <mask> zijn zustersteden.	Manilla	Moskou, Cannes, Sevilla, Parijs, Leipzig, Gibraltar, Dhaka, Denver, Seoel, Manilla	Guangzhou
Boekarest en <mask> zijn zustersteden.	Athene	Warschau, Christchurch, Bangkok, Minsk, Damascus, Montevideo, Antwerpen, Cannes, Tripoli, Athene	Boekarest
Jerevan en <mask> zijn zustersteden.	Sofia	Cardiff, Oslo, Toulouse, Bangalore, Caïro, Alexandrië, Macau, Santiago, Minsk, Sofia	Jerevan
Berlijn en <mask> zijn zustersteden.	Praag	Seoel, Nice, Jeruzalem, Boekarest, Seattle, Algiers, Tirana, Minsk, Dresden, Praag	Berlijn
Johannesburg en <mask> zijn zustersteden.	Rome	Dresden, Tirana, Aberdeen, Macau, Cleveland, Jakarta, Turijn, Oslo, Moskou, Rome	Johannesburg
Milaan en <mask> zijn zustersteden.	Lyon	Sofia, Aberdeen, Montreal, Hiroshima, Marseille, Alexandrië, Genève, Tirana, Shanghai, Lyon	Milaan
Moskou en <mask> zijn zustersteden.	Berlijn	Miami, Sofia, Philadelphia, Kiev, Praag, Mainz, Minsk, Guangzhou, Florence, Berlijn	Moskou
Ankara en <mask> zijn zustersteden.	Miami	Napels, Boekarest, Florence, Karachi, Manilla, Hiroshima, Edinburgh, Caïro, Christchurch, Miami	Ankara
Accra en <mask> zijn zustersteden.	Johannesburg	Praag, Cardiff, Dresden, Lausanne, Madrid, Toronto, Stuttgart, Tokio, Florence, Johannesburg	Accra
Bordeaux en <mask> zijn zustersteden.	Madrid	Dallas, Bordeaux, Kiel, Vilnius, Manchester, Salzburg, Boston, Tbilisi, Liverpool, Madrid	Bordeaux
New York en <mask> zijn zustersteden.	Tokio	Nice, Teheran, Bagdad, Boekarest, Wenen, Edinburgh, Bakoe, Napels, Gibraltar, Tokio	New York
Amman en <mask> zijn zustersteden.	Miami	Amsterdam, Edinburgh, Warschau, Tripoli, Zagreb, Helsinki, Riga, Marseille, Boekarest, Miami	Amman
Ljubljana en <mask> zijn zustersteden.	Bratislava	Sofia, Manchester, Toronto, Dublin, Caïro, Nairobi, Bangkok, Quebec, Dallas, Bratislava	Ljubljana
Lagos en <mask> zijn zustersteden.	Boekarest	Ankara, Alexandrië, Verona, Turijn, Leipzig, Houston, Moskou, Lima, Auckland, Boekarest	Lagos
Varna en <mask> zijn zustersteden.	Barcelona	Lahore, Havana, Bristol, Vancouver, Mainz, Wellington, Nairobi, Rotterdam, Beiroet, Barcelona	Varna
Seoel en <mask> zijn zustersteden.	Tokio	Nairobi, Dhaka, Milaan, Belgrado, Taipei, Berlijn, Bologna, Hannover, Thessaloniki, Tokio	Seoel
Santo Domingo en <mask> zijn zustersteden.	Santiago	Hannover, Havana, Jerevan, Denver, Kiev, Houston, Lahore, Cannes, Dresden, Santiago	Santo Domingo
Shanghai en <mask> zijn zustersteden.	Istanboel	Milaan, Keulen, Wellington, Napels, Minsk, Gibraltar, Cannes, Oslo, Boston, Istanboel	Shanghai
Lima en <mask> zijn zustersteden.	Miami	Kopenhagen, Tokio, Warschau, Tirana, Lahore, Damascus, Salzburg, Ljubljana, Houston, Miami	Lima
Miami en <mask> zijn zustersteden.	Lima	Frankfurt am Main, Lausanne, Warschau, Bristol, Leipzig, Bagdad, Sofia, Lissabon, Havana, Lima	Miami
Houston en <mask> zijn zustersteden.	Istanboel	Karachi, Kopenhagen, Calgary, Macau, Brisbane, Sydney, Damascus, Wellington, Miami, Istanboel	Houston
Napels en <mask> zijn zustersteden.	Boedapest	Wellington, Jeruzalem, Cannes, Sofia, Havana, Manilla, Aberdeen, Boekarest, Beiroet, Boedapest	Napels
Lissabon en <mask> zijn zustersteden.	Zagreb	Hannover, Brisbane, Gibraltar, Chicago, Teheran, Canberra, Jeruzalem, München, Johannesburg, Zagreb	Lissabon
Praag en <mask> zijn zustersteden.	Moskou	Minsk, Stockholm, Nairobi, Kopenhagen, Guangzhou, Bombay, Warschau, Sydney, Rotterdam, Moskou	Praag
Sarajevo en <mask> zijn zustersteden.	Bakoe	Rome, Lagos, Aberdeen, Sevilla, Keulen, Miami, Tbilisi, Tonga, Tirana, Bakoe	Sarajevo
Florence en <mask> zijn zustersteden.	Edinburgh	Caïro, Nice, Tripoli, Tokio, Philadelphia, Chicago, München, Tirana, Riga, Edinburgh	Florence
Montreal en <mask> zijn zustersteden.	Hannover	Bordeaux, Toronto, Santiago, Vilnius, Kabul, Wellington, Jakarta, Florence, Porto, Hannover	Montreal
Dresden en <mask> zijn zustersteden.	Florence	Hiroshima, Adelaide, Lyon, Minsk, Thessaloniki, Philadelphia, Salzburg, Hannover, Atlanta, Florence	Dresden
Gibraltar en <mask> zijn zustersteden.	Singapore	Cardiff, Seattle, Milaan, Liverpool, Manchester, Warschau, Chicago, Porto, Boedapest, Singapore	Gibraltar
Ljubljana en <mask> zijn zustersteden.	Belgrado	Verona, Taipei, Rijsel, Jakarta, Praag, Florence, Boedapest, Barcelona, Samoa, Belgrado	Ljubljana
Moskou en <mask> zijn zustersteden.	Algiers	Florence, Havana, Hamburg, Kiev, Venetië, Birmingham, Hiroshima, Edinburgh, Miami, Algiers	Moskou
Kiev en <mask> zijn zustersteden.	Wenen	Dublin, Madrid, Praag, Adelaide, Christchurch, Algiers, Warschau, Stuttgart, Bordeaux, Wenen	Kiev
Mexico-Stad en <mask> zijn zustersteden.	Jakarta	Detroit, Melbourne, Miami, Vilnius, Peking, Istanboel, Denver, Berlijn, Calgary, Jakarta	Mexico-Stad
Moskou en <mask> zijn zustersteden.	Tirana	Calgary, Madrid, Napels, Havana, Sofia, Boston, Damascus, Lima, Bakoe, Tirana	Moskou
Dresden en <mask> zijn zustersteden.	Rotterdam	Frankfurt am Main, Lyon, Tonga, Dallas, Liverpool, Toronto, Tallinn, Guangzhou, Boedapest, Rotterdam	Dresden
Athene en <mask> zijn zustersteden.	Jerevan	Kabul, Vilnius, Frankfurt am Main, Berlijn, Sydney, Antwerpen, Sevilla, Parijs, Napels, Jerevan	Athene
Cleveland en <mask> zijn zustersteden.	Bangalore	Brisbane, Keulen, Venetië, Tripoli, Kioto, Tokio, Liverpool, Verona, Chicago, Bangalore	Cleveland
Chicago en <mask> zijn zustersteden.	Vilnius	Macau, Rijsel, Bombay, Gibraltar, Wenen, Nairobi, Londen, Guangzhou, Athene, Vilnius	Chicago
Venetië en <mask> zijn zustersteden.	Jerevan	Hannover, Montreal, Johannesburg, Dhaka, Wenen, Sydney, Gibraltar, Shanghai, Mainz, Jerevan	Venetië
Riga en <mask> zijn zustersteden.	Amsterdam	Philadelphia, Genève, Bologna, Gibraltar, Guangzhou, Belgrado, Florence, Havana, Dallas, Amsterdam	Riga
Athene en <mask> zijn zustersteden.	Sarajevo	Toronto, Jeruzalem, Stockholm, Dhaka, Bratislava, Kabul, Manilla, Aberdeen, Sofia, Sarajevo	Athene
Tirana en <mask> zijn zustersteden.	Seoel	Kopenhagen, Yokohama, Colombo, Istanboel, Napels, Calgary, Havana, Kazan, Jeruzalem, Seoel	Tirana
Toulouse en <mask> zijn zustersteden.	Atlanta	Nice, Hamburg, Tbilisi, Neurenberg, Dublin, Belgrado, Hiroshima, Beiroet, Boston, Atlanta	Toulouse
Caracas en <mask> zijn zustersteden.	Madrid	Moskou, Seattle, Parijs, Christchurch, Nice, Sevilla, Oslo, Cleveland, Neurenberg, Madrid	Caracas
Tbilisi en <mask> zijn zustersteden.	Vilnius	Cardiff, Damascus, Nairobi, Lausanne, Genève, Rijsel, Zagreb, Tripoli, Houston, Vilnius	Tbilisi
Karachi en <mask> zijn zustersteden.	Beiroet	Detroit, Quebec, Brisbane, Neurenberg, Adelaide, Algiers, Shanghai, Caïro, Bristol, Beiroet	Karachi
Ljubljana en <mask> zijn zustersteden.	Vilnius	Toronto, Christchurch, Napels, Manilla, Bordeaux, Neurenberg, Bakoe, Moskou, Bologna, Vilnius	Ljubljana
Tirana en <mask> zijn zustersteden.	Istanboel	Warschau, Keulen, Lyon, Minsk, Rotterdam, Chicago, Tokio, Bangkok, Parijs, Istanboel	Tirana
Kopenhagen en <mask> zijn zustersteden.	Oslo	Kiev, Tonga, Marseille, Sydney, Teheran, Karachi, Praag, Quebec, Belgrado, Oslo	Kopenhagen
Edinburgh en <mask> zijn zustersteden.	Kiev	Edinburgh, Boston, Quebec, Birmingham, Beiroet, Bombay, Toronto, Wellington, Johannesburg, Kiev	Edinburgh
Salt Lake City en <mask> zijn zustersteden.	Turijn	Lahore, Caracas, Vilnius, Aberdeen, Boekarest, Keulen, Tripoli, Liverpool, Helsinki, Turijn	Salt Lake City
Edinburgh en <mask> zijn zustersteden.	Nice	Canberra, Porto, Verona, Dallas, Auckland, Kioto, München, Caïro, Lima, Nice	Edinburgh
Lausanne en <mask> zijn zustersteden.	Moskou	Hannover, Turijn, Aberdeen, Minneapolis, Vancouver, Kiev, Helsinki, Porto, Dresden, Moskou	Lausanne
Athene en <mask> zijn zustersteden.	Seoel	Tonga, Atlanta, Caïro, Bratislava, Zagreb, Boedapest, Florence, Samoa, Vilnius, Seoel	Athene
Kiev en <mask> zijn zustersteden.	Tbilisi	Bangalore, Mainz, Toronto, Warschau, Moskou, Oslo, Boedapest, Kopenhagen, Montreal, Tbilisi	Kiev
Moskou en <mask> zijn zustersteden.	Peking	Chicago, Belgrado, Sarajevo, Samoa, Napels, Verona, Thessaloniki, Jerevan, Oslo, Peking	Moskou
Boston en <mask> zijn zustersteden.	Athene	Helsinki, Quebec, Jerevan, Berlijn, Moskou, Zagreb, Bordeaux, Milaan, Algiers, Athene	Boston
Boedapest en <mask> zijn zustersteden.	Berlijn	Dublin, München, Dresden, Nice, Bakoe, Shanghai, Mainz, Dallas, Dhaka, Berlijn	Boedapest
Buenos Aires en <mask> zijn zustersteden.	Caïro	Taipei, Venetië, Dublin, Jerevan, Macau, Stuttgart, München, Mainz, Santiago, Caïro	Buenos Aires
Praag en <mask> zijn zustersteden.	Tirana	Detroit, Peking, Napels, Ljubljana, Dallas, Porto, Ankara, Sofia, München, Tirana	Praag
Kuala Lumpur en <mask> zijn zustersteden.	Londen	Lausanne, Bagdad, Damascus, Bologna, Salzburg, Stuttgart, Boedapest, Boston, Peking, Londen	Kuala Lumpur
Tirana en <mask> zijn zustersteden.	Moskou	Bratislava, Genève, Belgrado, Lyon, Barcelona, Leipzig, Neurenberg, Athene, Ljubljana, Moskou	Tirana
Taipei en <mask> zijn zustersteden.	Manilla	Kiel, Yokohama, Lahore, Hamburg, Sydney, Berlijn, Shanghai, Venetië, Hannover, Manilla	Taipei
Guangzhou en <mask> zijn zustersteden.	Birmingham	Venetië, Lagos, Boedapest, Bombay, Hiroshima, Quebec, Houston, Rotterdam, Taipei, Birmingham	Guangzhou
Erfurt en <mask> zijn zustersteden.	Mainz	Bologna, Venetië, Auckland, Wellington, Boston, Kabul, Nairobi, Jakarta, Bratislava, Mainz	Erfurt
Vilnius en <mask> zijn zustersteden.	Tirana	Tbilisi, Chicago, Montevideo, Caïro, Lima, Brisbane, Bangalore, Auckland, Lausanne, Tirana	Vilnius
Jakarta en <mask> zijn zustersteden.	Seoel	Verona, Kabul, Shanghai, Lagos, Atlanta, Aberdeen, Sydney, Athene, Bangalore, Seoel	Jakarta
Praag en <mask> zijn zustersteden.	Madrid	Denver, Lima, Sofia, Lissabon, Genève, Bagdad, Jeruzalem, Alexandrië, Kiev, Madrid	Praag
Bratislava en <mask> zijn zustersteden.	Wenen	Praag, Tokio, Ankara, Dublin, Toronto, Kiel, Caïro, Montevideo, Canberra, Wenen	Bratislava
Pyongyang en <mask> zijn zustersteden.	Moskou	Ljubljana, Warschau, Kopenhagen, Teheran, Beiroet, Frankfurt am Main, Shanghai, Colombo, Nice, Moskou	Pyongyang
Bombay en <mask> zijn zustersteden.	Londen	Yokohama, Shanghai, Guangzhou, Frankfurt am Main, Lahore, Liverpool, Boedapest, Vilnius, Quebec, Londen	Bombay
New Delhi en <mask> zijn zustersteden.	Sydney	Bangalore, Boekarest, Athene, Calgary, Dublin, Alexandrië, Zagreb, Guangzhou, Denver, Sydney	New Delhi
Santo Domingo en <mask> zijn zustersteden.	Havana	Porto, Kiev, Kopenhagen, Minsk, Boedapest, Denver, Bombay, Taipei, Salzburg, Havana	Santo Domingo
Rio de Janeiro en <mask> zijn zustersteden.	Athene	Bologna, München, Damascus, Minsk, Zagreb, Caracas, Lahore, Calcutta, Lyon, Athene	Rio de Janeiro
Sarajevo en <mask> zijn zustersteden.	Barcelona	Bratislava, Lissabon, Vancouver, Quebec, Porto, Athene, Kioto, Detroit, Bakoe, Barcelona	Sarajevo
Thessaloniki en <mask> zijn zustersteden.	Melbourne	Vancouver, Thessaloniki, Wellington, Verona, Caracas, Ljubljana, Salzburg, Sevilla, Oslo, Melbourne	Thessaloniki
Sofia en <mask> zijn zustersteden.	Athene	Lyon, Bangalore, Stuttgart, Taipei, Caïro, Praag, Rijsel, Brisbane, Barcelona, Athene	Sofia
Bratislava en <mask> zijn zustersteden.	Jerevan	Bologna, Lissabon, Singapore, Oslo, Caïro, Dresden, Nairobi, Sofia, Dallas, Jerevan	Bratislava
Damascus en <mask> zijn zustersteden.	Florence	Helsinki, Oslo, Peking, Belgrado, Wenen, Zagreb, Gibraltar, Bagdad, Bangalore, Florence	Damascus
Dallas en <mask> zijn zustersteden.	Taipei	Tallinn, Amsterdam, Jeruzalem, Boston, Nice, Vancouver, Bristol, Auckland, Cardiff, Taipei	Dallas
Athene en <mask> zijn zustersteden.	Chicago	Porto, Damascus, Montevideo, Caracas, Teheran, Manchester, Canberra, Cannes, Stuttgart, Chicago	Athene
Ankara en <mask> zijn zustersteden.	Seoel	Amsterdam, Minsk, Shanghai, Lahore, Frankfurt am Main, Calcutta, Guangzhou, Detroit, Edinburgh, Seoel	Ankara
Wolgograd en <mask> zijn zustersteden.	Hiroshima	Moskou, Macau, Havana, Kazan, Nairobi, Alexandrië, Thessaloniki, Lissabon, Madrid, Hiroshima	Wolgograd
Caïro en <mask> zijn zustersteden.	Damascus	Kopenhagen, Tallinn, Tirana, Nairobi, Madrid, Warschau, Moskou, Bangalore, Antwerpen, Damascus	Caïro
Athene en <mask> zijn zustersteden.	Santiago	Taipei, Lyon, Aberdeen, Montreal, Zagreb, Venetië, Kiel, Seattle, Tirana, Santiago	Athene
Sofia en <mask> zijn zustersteden.	Kiev	Dhaka, Caïro, Hannover, Montevideo, Aberdeen, Chicago, Barcelona, Sarajevo, Beiroet, Kiev	Sofia
Mexico-Stad en <mask> zijn zustersteden.	Beiroet	Frankfurt am Main, Kiel, Ljubljana, Milaan, Lissabon, Boekarest, Venetië, Gibraltar, Belgrado, Beiroet	Mexico-Stad
Istanboel en <mask> zijn zustersteden.	Bakoe	München, Nice, Atlanta, Toulouse, Beiroet, Birmingham, Turijn, Manilla, Hannover, Bakoe	Istanboel
Peking en <mask> zijn zustersteden.	Minsk	Lyon, Auckland, Kabul, Venetië, Macau, Edinburgh, Ljubljana, Dallas, Minneapolis, Minsk	Peking
Kiev en <mask> zijn zustersteden.	Athene	Florence, Taipei, Stockholm, Vancouver, Miami, Karachi, Lyon, Rijsel, Detroit, Athene	Kiev
Kaliningrad en <mask> zijn zustersteden.	Hamburg	Manilla, Istanboel, Montreal, Manchester, Antwerpen, Venetië, Rome, Riga, Aberdeen, Hamburg	Kaliningrad
Genua en <mask> zijn zustersteden.	Athene	Manchester, Londen, Aberdeen, Cannes, Salzburg, Seoel, Tonga, Quebec, Christchurch, Athene	Genua
Canberra en <mask> zijn zustersteden.	Peking	Alexandrië, Salzburg, Montreal, Beiroet, Marseille, Ljubljana, Sofia, Tokio, Turijn, Peking	Canberra
Atlanta en <mask> zijn zustersteden.	Salzburg	Dallas, Vilnius, Ljubljana, Belgrado, Kiel, Antwerpen, Tonga, Minneapolis, Philadelphia, Salzburg	Atlanta
Bangkok en <mask> zijn zustersteden.	Peking	Atlanta, Boekarest, Brisbane, Adelaide, Damascus, Oslo, Hannover, Dhaka, Genève, Peking	Bangkok
Tel Aviv en <mask> zijn zustersteden.	Moskou	Hannover, Minneapolis, Ankara, Belgrado, Marseille, Beiroet, Samoa, Stuttgart, Madrid, Moskou	Tel Aviv
San Francisco en <mask> zijn zustersteden.	Napels	Oslo, Bangkok, Madrid, Lahore, Lagos, Bratislava, Milaan, Praag, Caracas, Napels	San Francisco
Athene en <mask> zijn zustersteden.	Istanboel	Sevilla, Seattle, Berlijn, Brisbane, Keulen, Porto, Samoa, Bristol, Manilla, Istanboel	Athene
Vladivostok en <mask> zijn zustersteden.	Shanghai	Tripoli, Sydney, Gibraltar, Rijsel, Boston, Manchester, Athene, Manilla, München, Shanghai	Vladivostok
Colombo en <mask> zijn zustersteden.	Shanghai	Calgary, Bangalore, Kiel, Lima, Gibraltar, Auckland, Wenen, Singapore, Guangzhou, Shanghai	Colombo
Vilnius en <mask> zijn zustersteden.	Ljubljana	Kiel, Lahore, Barcelona, Sofia, Karachi, Santiago, Melbourne, Genève, Vilnius, Ljubljana	Vilnius
Stockholm en <mask> zijn zustersteden.	Riga	Montevideo, Cleveland, Philadelphia, Vancouver, Turijn, Santiago, Christchurch, Lyon, Adelaide, Riga	Stockholm
Riga en <mask> zijn zustersteden.	Florence	Caïro, Havana, Ankara, Quebec, Hannover, Moskou, Sofia, Sarajevo, Detroit, Florence	Riga
Algiers en <mask> zijn zustersteden.	Tripoli	Houston, Karachi, Vancouver, Calgary, Nice, Wenen, Bordeaux, Lagos, Minneapolis, Tripoli	Algiers
Bratislava en <mask> zijn zustersteden.	Thessaloniki	Chicago, Colombo, Algiers, Melbourne, Tirana, Salzburg, Lyon, Istanboel, Kiev, Thessaloniki	Bratislava
Warschau en <mask> zijn zustersteden.	Boedapest	Calcutta, Berlijn, Stuttgart, Toronto, Canberra, Lagos, Antwerpen, Bangkok, Hamburg, Boedapest	Warschau
Auckland en <mask> zijn zustersteden.	Hamburg	Vilnius, Thessaloniki, Brisbane, Helsinki, Lyon, Stuttgart, Gibraltar, Havana, Atlanta, Hamburg	Auckland
Tallinn en <mask> zijn zustersteden.	Kiel	Marseille, Sarajevo, Birmingham, Stuttgart, Philadelphia, Barcelona, Dublin, Keulen, Peking, Kiel	Tallinn
La Paz en <mask> zijn zustersteden.	Santiago	Sarajevo, Kabul, Kazan, Quebec, Nice, Bagdad, Salzburg, Samoa, Edinburgh, Santiago	La Paz
Houston en <mask> zijn zustersteden.	Aberdeen	Riga, Dublin, Johannesburg, Bangalore, Rotterdam, Seattle, Lima, Birmingham, Stuttgart, Aberdeen	Houston
Seoel en <mask> zijn zustersteden.	Teheran	Boedapest, Hamburg, Toulouse, Riga, Nice, Kiel, Rome, Thessaloniki, Hiroshima, Teheran	Seoel
Karachi en <mask> zijn zustersteden.	Dhaka	Florence, Chicago, Montevideo, Sofia, Cleveland, Manchester, Riga, Kabul, Neurenberg, Dhaka	Karachi
Los Angeles en <mask> zijn zustersteden.	Bordeaux	Bangkok, Lyon, Berlijn, Sarajevo, Dublin, Yokohama, Adelaide, Frankfurt am Main, Napels, Bordeaux	Los Angeles
