Prompt	Ans	Candidate Ans	Subject
Montreal und <mask> sind Partnerstädte.	Athen	Kiew, Berlin, Cardiff, Tripolis, Alexandria, Hannover, Kiel, Philadelphia, Marseille, Athen	Montreal
Toronto und <mask> sind Partnerstädte.	Mailand	Tripolis, Berlin, Macau, Taipeh, Samoa, Adelaide, Toronto, Tonga, Dublin, Mailand	Toronto
Toronto und <mask> sind Partnerstädte.	Istanbul	Moskau, Karatschi, Turin, Helsinki, Yokohama, Seattle, Florenz, Berlin, Canberra, Istanbul	Toronto
Nikosia und <mask> sind Partnerstädte.	Athen	Auckland, Wien, Kopenhagen, Colombo, Calgary, Guangzhou, Vancouver, Houston, Bengaluru (Indien), Athen	Nikosia
Lissabon und <mask> sind Partnerstädte.	Madrid	Dhaka, Minsk, Prag, Colombo, Auckland, Peking, Budapest, Seattle, Québec, Madrid	Lissabon
Istanbul und <mask> sind Partnerstädte.	Kairo	Wellington, Bangkok, Salzburg, Edinburgh, Damaskus, Havanna, Sarajevo, Atlanta, Guangzhou, Kairo	Istanbul
Präfektur Tokio und <mask> sind Partnerstädte.	Moskau	Manila, Sevilla, Houston, Tirana, Jerewan, Istanbul, Shanghai, Bologna, Bukarest, Moskau	Präfektur Tokio
Buenos Aires und <mask> sind Partnerstädte.	Santiago de Chile	Kyōto, Yokohama, Johannesburg, Kasan, Cardiff, Athen, Oslo, Jakarta, Lahore, Santiago de Chile	Buenos Aires
Mexiko-Stadt und <mask> sind Partnerstädte.	Houston	Paris, Santiago de Chile, Karatschi, Salzburg, Bukarest, Algier, Sydney, Moskau, Köln, Houston	Mexiko-Stadt
Ljubljana und <mask> sind Partnerstädte.	Zagreb	Algier, Budapest, Teheran, Köln, Lille, Bratislava, Toronto, Baku, Singapur, Zagreb	Ljubljana
Mogadischu und <mask> sind Partnerstädte.	Ankara	Melbourne, Canberra, Zagreb, Oslo, Moskau, Köln, Thessaloniki, Québec, Budapest, Ankara	Mogadischu
Nürnberg und <mask> sind Partnerstädte.	Venedig	Ljubljana, Sevilla, Frankfurt am Main, Kasan, Dresden, Tiflis, Nairobi, Minneapolis, Chicago, Venedig	Nürnberg
Salzburg und <mask> sind Partnerstädte.	Dresden	Barcelona, Köln, Budapest, Kasan, Teheran, Stuttgart, Québec, Helsinki, Jerusalem, Dresden	Salzburg
Jerewan und <mask> sind Partnerstädte.	Bratislava	Taipeh, Venedig, Jakarta, Colombo, Manila, Samoa, London, Mainz, Berlin, Bratislava	Jerewan
Istanbul und <mask> sind Partnerstädte.	Lahore	Canberra, Baku, Dresden, London, Belgrad, Bristol, Tirana, Lille, Ankara, Lahore	Istanbul
Kiew und <mask> sind Partnerstädte.	Peking	Alexandria, Tallinn, Leipzig, Wellington, Helsinki, Istanbul, Lissabon, Dublin, Paris, Peking	Kiew
Peking und <mask> sind Partnerstädte.	Tirana	Bordeaux, Köln, Lyon, Shanghai, Nairobi, Venedig, Rom, München, Salzburg, Tirana	Peking
Leipzig und <mask> sind Partnerstädte.	Bologna	Colombo, Shanghai, Bratislava, Sarajevo, Kabul, Marseille, Seattle, Kiew, Christchurch, Bologna	Leipzig
Helsinki und <mask> sind Partnerstädte.	Sofia	Vancouver, London, Alexandria, Dublin, Jerewan, Rotterdam, Johannesburg, Barcelona, Melbourne, Sofia	Helsinki
Marseille und <mask> sind Partnerstädte.	Beirut	Québec, Wellington, Vancouver, Kasan, Montreal, Helsinki, Hannover, Houston, Bordeaux, Beirut	Marseille
Boston und <mask> sind Partnerstädte.	Melbourne	Kyōto, Karatschi, Helsinki, Rotterdam, Lyon, Ljubljana, Florenz, Wellington, Paris, Melbourne	Boston
Tunis und <mask> sind Partnerstädte.	Wien	Warschau, Dhaka, Colombo, Nizza, Barcelona, Stockholm, Rom, Santiago de Chile, Shanghai, Wien	Tunis
Melbourne und <mask> sind Partnerstädte.	Thessaloniki	Bangkok, Kalkutta, Turin, Karatschi, Peking, Genf, Seattle, Chicago, Tripolis, Thessaloniki	Melbourne
Stockholm und <mask> sind Partnerstädte.	Istanbul	Birmingham, Detroit, Canberra, Salzburg, Damaskus, Warschau, Präfektur Tokio, Dresden, Bengaluru (Indien), Istanbul	Stockholm
Buenos Aires und <mask> sind Partnerstädte.	Belgrad	Kiel, Wien, Rotterdam, Brisbane, Antwerpen, Florenz, Dublin, Santiago de Chile, Kiew, Belgrad	Buenos Aires
Tianjin und <mask> sind Partnerstädte.	Bangkok	Kopenhagen, Budapest, Dallas, Porto, Minneapolis, Atlanta, Shanghai, Neapel, Bukarest, Bangkok	Tianjin
Seoul und <mask> sind Partnerstädte.	Paris	Baku, Minneapolis, Kiel, Manchester, Dallas, Minsk, Sofia, Boston, Algier, Paris	Seoul
Toulouse und <mask> sind Partnerstädte.	Kiew	Dresden, Sofia, Hamburg, Bordeaux, Stockholm, Lagos, Rom, Adelaide, Oslo, Kiew	Toulouse
Stuttgart und <mask> sind Partnerstädte.	Kairo	Porto, Auckland, Singapur, Tallinn, Paris, Kabul, London, Hannover, Hiroshima, Kairo	Stuttgart
Lissabon und <mask> sind Partnerstädte.	Macau	Barcelona, Salzburg, Lagos, Dresden, Budapest, Venedig, Minsk, Baku, Thessaloniki, Macau	Lissabon
Los Angeles und <mask> sind Partnerstädte.	Manchester	Kiew, Kyōto, Genf, Kasan, Jakarta, Nürnberg, Frankfurt am Main, Shanghai, Santiago de Chile, Manchester	Los Angeles
Kiew und <mask> sind Partnerstädte.	Toulouse	Stuttgart, Baku, Algier, Lille, Denver, Lagos, Jerusalem, Liverpool, Macau, Toulouse	Kiew
Beirut und <mask> sind Partnerstädte.	Damaskus	Shanghai, Nairobi, Bratislava, Hiroshima, Seoul, Ljubljana, Amsterdam, Dhaka, Guangzhou, Damaskus	Beirut
Teheran und <mask> sind Partnerstädte.	Jerusalem	Frankfurt am Main, Nairobi, Wellington, Belgrad, Melbourne, Warschau, Lima, Lagos, Lahore, Jerusalem	Teheran
Madrid und <mask> sind Partnerstädte.	Havanna	Kopenhagen, Stuttgart, Boston, Florenz, Hiroshima, Frankfurt am Main, Bengaluru (Indien), Sofia, Samoa, Havanna	Madrid
Havanna und <mask> sind Partnerstädte.	Barcelona	Bagdad, Kabul, Sevilla, Oslo, Kairo, Tallinn, Manchester, Thessaloniki, Beirut, Barcelona	Havanna
Tirana und <mask> sind Partnerstädte.	Turin	Lahore, Sarajevo, Caracas, Mailand, Prag, Frankfurt am Main, Lagos, Nairobi, Bologna, Turin	Tirana
Nantes und <mask> sind Partnerstädte.	Cardiff	Kyōto, Kabul, Wien, Baku, Tiflis, Sarajevo, Cleveland, Stockholm, Manila, Cardiff	Nantes
Minneapolis und <mask> sind Partnerstädte.	Santiago de Chile	Cleveland, Christchurch, Moskau, Thessaloniki, Jakarta, Havanna, Johannesburg, Kyōto, Florenz, Santiago de Chile	Minneapolis
Zagreb und <mask> sind Partnerstädte.	Warschau	Sydney, Shanghai, Thessaloniki, Atlanta, Rotterdam, Barcelona, Kabul, Hiroshima, Minsk, Warschau	Zagreb
Tirana und <mask> sind Partnerstädte.	Florenz	Jerusalem, Riga, Lima, Lausanne, Bukarest, Algier, Macau, Tirana, Johannesburg, Florenz	Tirana
Wien und <mask> sind Partnerstädte.	Istanbul	Montevideo, Hamburg, Bologna, Québec, München, Porto, Prag, Kiew, Toronto, Istanbul	Wien
Prag und <mask> sind Partnerstädte.	Jerusalem	Christchurch, Lima, Colombo, Algier, Sofia, Neapel, Hiroshima, Teheran, Shanghai, Jerusalem	Prag
Tirana und <mask> sind Partnerstädte.	Vilnius	Yokohama, Bengaluru (Indien), Berlin, Wien, Wellington, Canberra, Miami, Bangkok, Atlanta, Vilnius	Tirana
Chicago und <mask> sind Partnerstädte.	Prag	Rom, Philadelphia, Seoul, Nürnberg, Birmingham, Hiroshima, Hamburg, Melbourne, Mainz, Prag	Chicago
Abu Dhabi und <mask> sind Partnerstädte.	Jakarta	Istanbul, Präfektur Tokio, Köln, Christchurch, Paris, Philadelphia, Minsk, Kairo, Hiroshima, Jakarta	Abu Dhabi
Santiago de Chile und <mask> sind Partnerstädte.	Miami	Montreal, Bologna, Vilnius, Barcelona, Turin, Kopenhagen, Macau, Tallinn, Kalkutta, Miami	Santiago de Chile
Präfektur Tokio und <mask> sind Partnerstädte.	Jakarta	Belgrad, Nürnberg, Porto, Barcelona, Kiel, Lille, Vancouver, Präfektur Tokio, Seoul, Jakarta	Präfektur Tokio
Athen und <mask> sind Partnerstädte.	Madrid	Stuttgart, Tallinn, Detroit, Antwerpen, Verona, Kairo, Mailand, Nairobi, Peking, Madrid	Athen
Amsterdam und <mask> sind Partnerstädte.	Peking	Kiel, Tirana, Baku, Sydney, Bangkok, Denver, Bukarest, Montreal, Teheran, Peking	Amsterdam
Peking und <mask> sind Partnerstädte.	Wellington	Dublin, Stuttgart, Athen, Kiew, Präfektur Tokio, Hiroshima, Melbourne, Barcelona, Warschau, Wellington	Peking
Tel Aviv-Jaffa und <mask> sind Partnerstädte.	Budapest	Kasan, Hamburg, Bukarest, Bologna, Yokohama, Lahore, Zagreb, Manila, Colombo, Budapest	Tel Aviv-Jaffa
Riga und <mask> sind Partnerstädte.	Moskau	Frankfurt am Main, Canberra, Montevideo, Stockholm, Santiago de Chile, Karatschi, Bengaluru (Indien), Dresden, Colombo, Moskau	Riga
Sofia und <mask> sind Partnerstädte.	Bukarest	Kopenhagen, Antwerpen, Houston, Wellington, Havanna, Prag, Bordeaux, Yokohama, Melbourne, Bukarest	Sofia
Neu-Delhi und <mask> sind Partnerstädte.	Präfektur Tokio	Nürnberg, Mumbai, Kyōto, Dhaka, Houston, Sevilla, Bangkok, Guangzhou, Melbourne, Präfektur Tokio	Neu-Delhi
Kiel und <mask> sind Partnerstädte.	Tallinn	Brisbane, Bagdad, Jerusalem, Stuttgart, Kiel, Santiago de Chile, Hiroshima, Cleveland, Leipzig, Tallinn	Kiel
Belgrad und <mask> sind Partnerstädte.	Kiew	Sofia, Kabul, Hiroshima, Liverpool, Johannesburg, Jakarta, Cardiff, Helsinki, Birmingham, Kiew	Belgrad
Nur-Sultan und <mask> sind Partnerstädte.	Kasan	Lissabon, Manila, Bagdad, Dhaka, Alexandria, Johannesburg, Mainz, Kabul, Bratislava, Kasan	Nur-Sultan
Busan und <mask> sind Partnerstädte.	Bangkok	Belgrad, Lissabon, Jerusalem, Tallinn, Sevilla, Wellington, Amsterdam, Karatschi, Manila, Bangkok	Busan
Karatschi und <mask> sind Partnerstädte.	Mumbai	Brisbane, Antwerpen, Nizza, Budapest, Montevideo, Tripolis, Sofia, Christchurch, Warschau, Mumbai	Karatschi
Jerewan und <mask> sind Partnerstädte.	Moskau	Bukarest, Köln, Jakarta, Christchurch, Miami, Wien, Zagreb, Riga, Dhaka, Moskau	Jerewan
Tunis und <mask> sind Partnerstädte.	Stockholm	Kasan, Tonga, Kabul, Toulouse, Rom, Kalkutta, Liverpool, Wien, Bangkok, Stockholm	Tunis
Lyon und <mask> sind Partnerstädte.	Manila	Havanna, Berlin, Chicago, Belgrad, Sarajevo, Algier, Ljubljana, Lagos, Guangzhou, Manila	Lyon
Bari und <mask> sind Partnerstädte.	Bologna	Bangkok, Nürnberg, Lille, Kairo, Bristol, Nizza, Bengaluru (Indien), Vancouver, Dhaka, Bologna	Bari
Los Angeles und <mask> sind Partnerstädte.	Jerewan	Miami, Tirana, Oslo, Detroit, Sydney, Jerusalem, Vancouver, Cannes, Wellington, Jerewan	Los Angeles
Baku und <mask> sind Partnerstädte.	Kiew	Taipeh, Montevideo, London, Bukarest, Cardiff, Denver, Macau, Hamburg, Kalkutta, Kiew	Baku
Mexiko-Stadt und <mask> sind Partnerstädte.	Peking	Chicago, Verona, Dhaka, Alexandria, Stockholm, Cardiff, Caracas, Kairo, Lissabon, Peking	Mexiko-Stadt
Madrid und <mask> sind Partnerstädte.	Warschau	Aberdeen, Kabul, Montreal, Oslo, Santiago de Chile, Manila, Detroit, Nürnberg, Chicago, Warschau	Madrid
Kuwait-Stadt und <mask> sind Partnerstädte.	Cannes	Venedig, Tirana, Thessaloniki, Liverpool, Peking, Sevilla, Warschau, Alexandria, Gibraltar, Cannes	Kuwait-Stadt
Riga und <mask> sind Partnerstädte.	Minsk	Toulouse, Dublin, Ankara, Nizza, Yokohama, Lagos, Kiew, Lausanne, Cannes, Minsk	Riga
Baltimore und <mask> sind Partnerstädte.	Rotterdam	Cannes, Kyōto, Algier, Tonga, Neapel, Budapest, Berlin, Rom, Lagos, Rotterdam	Baltimore
London und <mask> sind Partnerstädte.	Sofia	Kabul, Ankara, Québec, Amsterdam, Detroit, Dublin, Jakarta, Birmingham, Denver, Sofia	London
Rotterdam und <mask> sind Partnerstädte.	Bratislava	Salzburg, Rom, Houston, Lahore, Teheran, Helsinki, Prag, Tallinn, Seoul, Bratislava	Rotterdam
Moskau und <mask> sind Partnerstädte.	Amsterdam	Jerewan, Bratislava, Edinburgh, Brisbane, Tirana, Canberra, Stockholm, Madrid, Rom, Amsterdam	Moskau
Bukarest und <mask> sind Partnerstädte.	Sofia	Stuttgart, Madrid, Präfektur Tokio, Kiel, Amsterdam, Dallas, Cleveland, Manila, Kairo, Sofia	Bukarest
Kuwait-Stadt und <mask> sind Partnerstädte.	Teheran	Sarajevo, Kairo, Cannes, Macau, Berlin, Verona, Seattle, Lyon, Lissabon, Teheran	Kuwait-Stadt
London und <mask> sind Partnerstädte.	Jakarta	Hamburg, Havanna, Oslo, Istanbul, Chicago, Barcelona, Rotterdam, Baku, Amsterdam, Jakarta	London
Kairo und <mask> sind Partnerstädte.	Moskau	Ljubljana, Tonga, Paris, Porto, Philadelphia, Auckland, Colombo, Amsterdam, Beirut, Moskau	Kairo
Grenoble und <mask> sind Partnerstädte.	Kairo	Chicago, Lissabon, Kiew, Dresden, Stockholm, Canberra, Präfektur Tokio, Algier, Barcelona, Kairo	Grenoble
Melbourne und <mask> sind Partnerstädte.	Mailand	Bordeaux, Kopenhagen, Kabul, Peking, Singapur, Algier, Tirana, Birmingham, Sarajevo, Mailand	Melbourne
San Francisco und <mask> sind Partnerstädte.	Shanghai	Antwerpen, Bengaluru (Indien), Melbourne, Beirut, Montevideo, Mumbai, Nairobi, Toulouse, Verona, Shanghai	San Francisco
Seoul und <mask> sind Partnerstädte.	Kairo	Berlin, Amsterdam, Dublin, Lagos, Jerusalem, Köln, Caracas, Lyon, Tonga, Kairo	Seoul
Peking und <mask> sind Partnerstädte.	Athen	Bordeaux, Mumbai, Tripolis, Melbourne, Antwerpen, Sofia, Lahore, Philadelphia, Sydney, Athen	Peking
Sofia und <mask> sind Partnerstädte.	Mailand	Sevilla, Berlin, Köln, Moskau, Toronto, Tirana, Bukarest, Denver, Santiago de Chile, Mailand	Sofia
Québec und <mask> sind Partnerstädte.	Calgary	Cleveland, Turin, Boston, Mumbai, Sydney, Tripolis, Havanna, Nürnberg, Jakarta, Calgary	Québec
Istanbul und <mask> sind Partnerstädte.	Toronto	Wien, Lausanne, Havanna, Kabul, Neapel, Dhaka, Colombo, Lissabon, Seattle, Toronto	Istanbul
Seoul und <mask> sind Partnerstädte.	Tirana	Turin, Riga, Minsk, Houston, Peking, Jakarta, Damaskus, Marseille, Manchester, Tirana	Seoul
Istanbul und <mask> sind Partnerstädte.	Köln	Samoa, Vancouver, Stuttgart, Kopenhagen, Genf, Detroit, Kiew, Montreal, Tonga, Köln	Istanbul
Teheran und <mask> sind Partnerstädte.	Peking	Bologna, Tonga, Berlin, Toronto, Seoul, Lima, Montevideo, Kopenhagen, Karatschi, Peking	Teheran
Christchurch und <mask> sind Partnerstädte.	Seattle	Cardiff, Alexandria, Lausanne, Guangzhou, Houston, Sofia, Nizza, Toulouse, Lissabon, Seattle	Christchurch
Birmingham und <mask> sind Partnerstädte.	Chicago	Köln, Beirut, Aberdeen, Tiflis, Ljubljana, Edinburgh, Turin, Caracas, Stockholm, Chicago	Birmingham
Prag und <mask> sind Partnerstädte.	Kopenhagen	Wellington, Sarajevo, Johannesburg, Colombo, Paris, Aberdeen, Sevilla, Algier, Taipeh, Kopenhagen	Prag
Warschau und <mask> sind Partnerstädte.	Oslo	Istanbul, Florenz, Taipeh, Sarajevo, Bologna, Detroit, Ljubljana, Jerewan, Lahore, Oslo	Warschau
Frankfurt am Main und <mask> sind Partnerstädte.	Toronto	Tonga, Jerusalem, Tiflis, Cardiff, Damaskus, Bordeaux, Teheran, Cleveland, Amsterdam, Toronto	Frankfurt am Main
Auckland und <mask> sind Partnerstädte.	Brisbane	Vancouver, Lima, Nürnberg, Santiago de Chile, Leipzig, Berlin, Shanghai, Lissabon, Damaskus, Brisbane	Auckland
Bukarest und <mask> sind Partnerstädte.	London	Amsterdam, Tripolis, Colombo, Detroit, Mailand, Warschau, Wellington, Kabul, Singapur, London	Bukarest
Sankt Petersburg und <mask> sind Partnerstädte.	Baku	Beirut, Riga, Tallinn, Dublin, Denver, Colombo, Lissabon, Auckland, Manila, Baku	Sankt Petersburg
Istanbul und <mask> sind Partnerstädte.	Vilnius	Houston, London, Philadelphia, Warschau, Belgrad, Sydney, Antwerpen, Brisbane, Kiew, Vilnius	Istanbul
Sankt Petersburg und <mask> sind Partnerstädte.	Bangkok	Tiflis, Cannes, Manchester, Amsterdam, Québec, Sydney, Shanghai, Hamburg, Stuttgart, Bangkok	Sankt Petersburg
Wien und <mask> sind Partnerstädte.	Moskau	Sofia, Madrid, Nairobi, Venedig, Stuttgart, Boston, Adelaide, Colombo, Chicago, Moskau	Wien
Beirut und <mask> sind Partnerstädte.	Karatschi	Helsinki, Leipzig, Lausanne, München, Dallas, Kairo, Damaskus, Nairobi, Ljubljana, Karatschi	Beirut
Riga und <mask> sind Partnerstädte.	Santiago de Chile	Baku, Peking, Sarajevo, Cleveland, München, Canberra, Macau, Moskau, Jakarta, Santiago de Chile	Riga
New York City und <mask> sind Partnerstädte.	Kairo	Zagreb, Bengaluru (Indien), Christchurch, Marseille, München, Minneapolis, Sofia, Colombo, Mumbai, Kairo	New York City
Mexiko-Stadt und <mask> sind Partnerstädte.	Montevideo	Havanna, Dublin, Jakarta, Ljubljana, Berlin, Kiew, Neapel, Singapur, Cardiff, Montevideo	Mexiko-Stadt
Macau und <mask> sind Partnerstädte.	Porto	Kopenhagen, Helsinki, Johannesburg, Yokohama, Leipzig, Cardiff, Liverpool, Hannover, Philadelphia, Porto	Macau
Montreal und <mask> sind Partnerstädte.	Jerewan	Bangkok, Santiago de Chile, Vilnius, Macau, Porto, Athen, Caracas, Kopenhagen, Minneapolis, Jerewan	Montreal
Manila und <mask> sind Partnerstädte.	Teheran	Alexandria, Ljubljana, Neapel, Amsterdam, Boston, Québec, Yokohama, Belgrad, Beirut, Teheran	Manila
Kalkutta und <mask> sind Partnerstädte.	Karatschi	Boston, Lissabon, Hiroshima, Oslo, Mainz, Sevilla, Caracas, Shanghai, Damaskus, Karatschi	Kalkutta
Athen und <mask> sind Partnerstädte.	Damaskus	Dhaka, Nizza, Vancouver, Cleveland, Hiroshima, Brisbane, Bristol, Budapest, Amsterdam, Damaskus	Athen
Madrid und <mask> sind Partnerstädte.	Prag	Hannover, Zagreb, Canberra, Macau, Stockholm, Bagdad, Kiel, Warschau, Denver, Prag	Madrid
Dhaka und <mask> sind Partnerstädte.	Guangzhou	London, Bratislava, Antwerpen, Tallinn, Melbourne, Mainz, Porto, Yokohama, Lissabon, Guangzhou	Dhaka
Baku und <mask> sind Partnerstädte.	Sarajevo	Stockholm, Ankara, Leipzig, Lima, Bologna, Algier, Cannes, Kopenhagen, Belgrad, Sarajevo	Baku
Athen und <mask> sind Partnerstädte.	Florenz	Taipeh, Helsinki, Calgary, Dhaka, Miami, Sydney, Lima, Nairobi, Bukarest, Florenz	Athen
Prag und <mask> sind Partnerstädte.	Berlin	Genf, Cannes, Bristol, Mailand, Sarajevo, Madrid, Damaskus, Miami, Kyōto, Berlin	Prag
Peking und <mask> sind Partnerstädte.	Kopenhagen	Cannes, Damaskus, Sarajevo, Brisbane, Stuttgart, Jakarta, Sofia, Guangzhou, Sydney, Kopenhagen	Peking
Bangkok und <mask> sind Partnerstädte.	Ankara	Hamburg, Kiel, Tallinn, Sevilla, Bagdad, Verona, Lahore, Wellington, Algier, Ankara	Bangkok
Santo Domingo und <mask> sind Partnerstädte.	Montevideo	Taipeh, Melbourne, Bagdad, Yokohama, Kyōto, Thessaloniki, Istanbul, Leipzig, Jakarta, Montevideo	Santo Domingo
München und <mask> sind Partnerstädte.	Verona	Bristol, Gibraltar, Caracas, Nairobi, Chicago, Köln, Moskau, Sevilla, Algier, Verona	München
Zagreb und <mask> sind Partnerstädte.	Shanghai	Santiago de Chile, Stuttgart, Colombo, Taipeh, Marseille, Canberra, Vancouver, Salzburg, Toulouse, Shanghai	Zagreb
Irkutsk und <mask> sind Partnerstädte.	Vilnius	Stockholm, Adelaide, Taipeh, Turin, Melbourne, Cannes, Auckland, Boston, Canberra, Vilnius	Irkutsk
Santiago de Chile und <mask> sind Partnerstädte.	Madrid	Mailand, Bratislava, Lausanne, Zagreb, Florenz, Peking, Tirana, Colombo, Kiew, Madrid	Santiago de Chile
Dublin und <mask> sind Partnerstädte.	Liverpool	Minsk, Montevideo, Bordeaux, Seoul, Mailand, Brisbane, Tirana, Toulouse, Helsinki, Liverpool	Dublin
Kiew und <mask> sind Partnerstädte.	Minsk	Yokohama, Paris, Samoa, Mumbai, Sofia, Jakarta, Edinburgh, Guangzhou, Lahore, Minsk	Kiew
Shanghai und <mask> sind Partnerstädte.	Marseille	Stuttgart, Calgary, Colombo, Seattle, Québec, Wien, London, Budapest, Minsk, Marseille	Shanghai
Praia und <mask> sind Partnerstädte.	Macau	Jakarta, London, Auckland, Turin, Athen, Nairobi, Helsinki, Guangzhou, Bristol, Macau	Praia
Barcelona und <mask> sind Partnerstädte.	Kairo	Berlin, Antwerpen, Birmingham, Nairobi, Gibraltar, Kalkutta, Samoa, Turin, Leipzig, Kairo	Barcelona
Pretoria und <mask> sind Partnerstädte.	Kiew	Vilnius, Jakarta, Philadelphia, Amsterdam, Wien, Minsk, Verona, Tripolis, Zagreb, Kiew	Pretoria
Tirana und <mask> sind Partnerstädte.	Barcelona	Gibraltar, Nairobi, Bengaluru (Indien), Bukarest, Seattle, Calgary, Kiew, Dhaka, Christchurch, Barcelona	Tirana
Minsk und <mask> sind Partnerstädte.	Vilnius	Jerewan, Liverpool, Prag, Havanna, London, Montreal, Teheran, Yokohama, Sofia, Vilnius	Minsk
Maputo und <mask> sind Partnerstädte.	Lagos	Lahore, Adelaide, Cardiff, Köln, Singapur, Yokohama, Montreal, Belgrad, Algier, Lagos	Maputo
Mexiko-Stadt und <mask> sind Partnerstädte.	Lima	Bangkok, Madrid, Tonga, Belgrad, Manchester, Singapur, Samoa, Bratislava, Oslo, Lima	Mexiko-Stadt
Straßburg und <mask> sind Partnerstädte.	Dresden	Cardiff, Kalkutta, Chicago, Baku, Rom, Jerusalem, Paris, Minneapolis, Lausanne, Dresden	Straßburg
London und <mask> sind Partnerstädte.	Peking	Melbourne, Manchester, Riga, Wellington, Sevilla, Algier, Genf, Turin, Yokohama, Peking	London
Prag und <mask> sind Partnerstädte.	Athen	Mainz, Taipeh, Bagdad, Kabul, Kalkutta, Zagreb, Jerusalem, Tripolis, Atlanta, Athen	Prag
Warschau und <mask> sind Partnerstädte.	Riga	London, Amsterdam, Venedig, Antwerpen, Montreal, Oslo, Montevideo, Sevilla, Warschau, Riga	Warschau
Mexiko-Stadt und <mask> sind Partnerstädte.	Seoul	Damaskus, Porto, Beirut, Karatschi, Florenz, Mumbai, Lille, Kairo, Boston, Seoul	Mexiko-Stadt
Nur-Sultan und <mask> sind Partnerstädte.	Kiew	Cardiff, Adelaide, Cleveland, Kalkutta, Detroit, Edinburgh, Kyōto, Minneapolis, Frankfurt am Main, Kiew	Nur-Sultan
Peking und <mask> sind Partnerstädte.	Jakarta	Vancouver, Thessaloniki, Lima, Bologna, Denver, Mailand, Cannes, Gibraltar, Montevideo, Jakarta	Peking
Prag und <mask> sind Partnerstädte.	Frankfurt am Main	Lausanne, Verona, Minneapolis, Tallinn, München, Santiago de Chile, Atlanta, Bengaluru (Indien), Präfektur Tokio, Frankfurt am Main	Prag
