Prompt	Ans	Candidate Ans	Subject
Bejrút a <mask> sú dvojčatá.	Karáči	Helsinki, Lipsko, Lausanne, Mníchov, Dallas, Káhira, Damask, Nairobi, Ľubľana, Karáči	Bejrút
Riga a <mask> sú dvojčatá.	Santiago	Baku, Peking, Sarajevo, Cleveland, Mníchov, Canberra, Macao, Moskva, Jakarta, Santiago	Riga
New York a <mask> sú dvojčatá.	Káhira	Záhreb, Bangalúr, Christchurch, Marseille, Mníchov, Minneapolis, Sofia, Kolombo, Bombaj, Káhira	New York
Mexiko a <mask> sú dvojčatá.	Montevideo	Havana, Dublin, Jakarta, Ľubľana, Berlín, Kyjev, Neapol, Singapur, Cardiff, Montevideo	Mexiko
Macao a <mask> sú dvojčatá.	Porto	Kodaň, Helsinki, Johannesburg, Jokohama, Lipsko, Cardiff, Liverpool, Hannover, Philadelphia, Porto	Macao
Montreal a <mask> sú dvojčatá.	Jerevan	Bangkok, Santiago, Vilnius, Macao, Porto, Atény, Caracas, Kodaň, Minneapolis, Jerevan	Montreal
Manila a <mask> sú dvojčatá.	Teherán	Alexandria, Ľubľana, Neapol, Amsterdam, Boston, Quebec, Jokohama, Belehrad, Bejrút, Teherán	Manila
Kalkata a <mask> sú dvojčatá.	Karáči	Boston, Lisabon, Hirošima, Oslo, Mainz, Sevilla, Caracas, Šanghaj, Damask, Karáči	Kalkata
Atény a <mask> sú dvojčatá.	Damask	Dháka, Nice, Vancouver, Cleveland, Hirošima, Brisbane, Bristol, Budapešť, Amsterdam, Damask	Atény
Madrid a <mask> sú dvojčatá.	Praha	Hannover, Záhreb, Canberra, Macao, Štokholm, Bagdad, Kiel, Varšava, Denver, Praha	Madrid
Dháka a <mask> sú dvojčatá.	Kanton	Londýn, Bratislava, Antverpy, Tallinn, Melbourne, Mainz, Porto, Jokohama, Lisabon, Kanton	Dháka
Baku a <mask> sú dvojčatá.	Sarajevo	Štokholm, Ankara, Lipsko, Lima, Bologna, Alžír, Cannes, Kodaň, Belehrad, Sarajevo	Baku
Atény a <mask> sú dvojčatá.	Florencia	Tchaj-pej, Helsinki, Calgary, Dháka, Miami, Sydney, Lima, Nairobi, Bukurešť, Florencia	Atény
Praha a <mask> sú dvojčatá.	Berlín	Ženeva, Cannes, Bristol, Miláno, Sarajevo, Madrid, Damask, Miami, Kjóto, Berlín	Praha
Peking a <mask> sú dvojčatá.	Kodaň	Cannes, Damask, Sarajevo, Brisbane, Stuttgart, Jakarta, Sofia, Kanton, Sydney, Kodaň	Peking
Bangkok a <mask> sú dvojčatá.	Ankara	Hamburg, Kiel, Tallinn, Sevilla, Bagdad, Verona, Láhaur, Wellington, Alžír, Ankara	Bangkok
Santo Domingo a <mask> sú dvojčatá.	Montevideo	Tchaj-pej, Melbourne, Bagdad, Jokohama, Kjóto, Solún, Istanbul, Lipsko, Jakarta, Montevideo	Santo Domingo
Mníchov a <mask> sú dvojčatá.	Verona	Bristol, Gibraltár, Caracas, Nairobi, Chicago, Kolín nad Rýnom, Moskva, Sevilla, Alžír, Verona	Mníchov
Záhreb a <mask> sú dvojčatá.	Šanghaj	Santiago, Stuttgart, Kolombo, Tchaj-pej, Marseille, Canberra, Vancouver, Salzburg, Toulouse, Šanghaj	Záhreb
Irkutsk a <mask> sú dvojčatá.	Vilnius	Štokholm, Adelaide, Tchaj-pej, Turín, Melbourne, Cannes, Auckland, Boston, Canberra, Vilnius	Irkutsk
Santiago a <mask> sú dvojčatá.	Madrid	Miláno, Bratislava, Lausanne, Záhreb, Florencia, Peking, Tirana, Kolombo, Kyjev, Madrid	Santiago
Dublin a <mask> sú dvojčatá.	Liverpool	Minsk, Montevideo, Bordeaux, Soul, Miláno, Brisbane, Tirana, Toulouse, Helsinki, Liverpool	Dublin
Kyjev a <mask> sú dvojčatá.	Minsk	Jokohama, Paríž, Samoa, Bombaj, Sofia, Jakarta, Edinburgh, Kanton, Láhaur, Minsk	Kyjev
Šanghaj a <mask> sú dvojčatá.	Marseille	Stuttgart, Calgary, Kolombo, Seattle, Quebec, Viedeň, Londýn, Budapešť, Minsk, Marseille	Šanghaj
Praia a <mask> sú dvojčatá.	Macao	Jakarta, Londýn, Auckland, Turín, Atény, Nairobi, Helsinki, Kanton, Bristol, Macao	Praia
Barcelona a <mask> sú dvojčatá.	Káhira	Berlín, Antverpy, Birmingham, Nairobi, Gibraltár, Kalkata, Samoa, Turín, Lipsko, Káhira	Barcelona
Pretória a <mask> sú dvojčatá.	Kyjev	Vilnius, Jakarta, Philadelphia, Amsterdam, Viedeň, Minsk, Verona, Tripolis, Záhreb, Kyjev	Pretória
Tirana a <mask> sú dvojčatá.	Barcelona	Gibraltár, Nairobi, Bangalúr, Bukurešť, Seattle, Calgary, Kyjev, Dháka, Christchurch, Barcelona	Tirana
Minsk a <mask> sú dvojčatá.	Vilnius	Jerevan, Liverpool, Praha, Havana, Londýn, Montreal, Teherán, Jokohama, Sofia, Vilnius	Minsk
Maputo a <mask> sú dvojčatá.	Lagos	Láhaur, Adelaide, Cardiff, Kolín nad Rýnom, Singapur, Jokohama, Montreal, Belehrad, Alžír, Lagos	Maputo
Mexiko a <mask> sú dvojčatá.	Lima	Bangkok, Madrid, Tonga, Belehrad, Manchester, Singapur, Samoa, Bratislava, Oslo, Lima	Mexiko
Štrasburg a <mask> sú dvojčatá.	Drážďany	Cardiff, Kalkata, Chicago, Baku, Rím, Jeruzalem, Paríž, Minneapolis, Lausanne, Drážďany	Štrasburg
Londýn a <mask> sú dvojčatá.	Peking	Melbourne, Manchester, Riga, Wellington, Sevilla, Alžír, Ženeva, Turín, Jokohama, Peking	Londýn
Praha a <mask> sú dvojčatá.	Atény	Mainz, Tchaj-pej, Bagdad, Kábul, Kalkata, Záhreb, Jeruzalem, Tripolis, Atlanta, Atény	Praha
Varšava a <mask> sú dvojčatá.	Riga	Londýn, Amsterdam, Benátky, Antverpy, Montreal, Oslo, Montevideo, Sevilla, Varšava, Riga	Varšava
Mexiko a <mask> sú dvojčatá.	Soul	Damask, Porto, Bejrút, Karáči, Florencia, Bombaj, Lille, Káhira, Boston, Soul	Mexiko
Nur-Sultan a <mask> sú dvojčatá.	Kyjev	Cardiff, Adelaide, Cleveland, Kalkata, Detroit, Edinburgh, Kjóto, Minneapolis, Frankfurt nad Mohanom, Kyjev	Nur-Sultan
Peking a <mask> sú dvojčatá.	Jakarta	Vancouver, Solún, Lima, Bologna, Denver, Miláno, Cannes, Gibraltár, Montevideo, Jakarta	Peking
Praha a <mask> sú dvojčatá.	Frankfurt nad Mohanom	Lausanne, Verona, Minneapolis, Tallinn, Mníchov, Santiago, Atlanta, Bangalúr, Tokio, Frankfurt nad Mohanom	Praha
Jerevan a <mask> sú dvojčatá.	Tbilisi	Kjóto, Oslo, Istanbul, Mníchov, Teherán, Solún, Porto, Jerevan, Santiago, Tbilisi	Jerevan
Petrohrad a <mask> sú dvojčatá.	Varšava	Salzburg, Oslo, Kanton, Ankara, Toulouse, Káhira, Ľubľana, Singapur, Adelaide, Varšava	Petrohrad
Tel Aviv - Jafo a <mask> sú dvojčatá.	Toulouse	Bombaj, Macao, Atlanta, Madrid, Marseille, Auckland, Kiel, Brisbane, Tokio, Toulouse	Tel Aviv - Jafo
Kuala Lumpur a <mask> sú dvojčatá.	Jakarta	Mainz, Cleveland, Florencia, Tallinn, Hannover, Sydney, Dallas, Belehrad, Benátky, Jakarta	Kuala Lumpur
Atlanta a <mask> sú dvojčatá.	Lagos	Houston, Istanbul, Canberra, Minneapolis, Bangalúr, Tirana, Singapur, Montreal, Jokohama, Lagos	Atlanta
Phnom Pénh a <mask> sú dvojčatá.	Šanghaj	Láhaur, Marseille, Liverpool, Bukurešť, Auckland, Lipsko, Manchester, Miami, Toulouse, Šanghaj	Phnom Pénh
Šanghaj a <mask> sú dvojčatá.	Kolombo	Chicago, Canberra, Jerevan, Lipsko, Lisabon, Manchester, Dublin, Drážďany, Ženeva, Kolombo	Šanghaj
Chicago a <mask> sú dvojčatá.	Karáči	Kiel, Minneapolis, Stuttgart, Rím, Minsk, Toronto, Mainz, Denver, Bangalúr, Karáči	Chicago
Salzburg a <mask> sú dvojčatá.	Šanghaj	Karáči, Miláno, Moskva, Salzburg, Alžír, Verona, Rím, Stuttgart, Drážďany, Šanghaj	Salzburg
Istanbul a <mask> sú dvojčatá.	Sarajevo	Sydney, Kazaň, Mníchov, Singapur, Macao, Bologna, Wellington, Istanbul, Ankara, Sarajevo	Istanbul
Manchester a <mask> sú dvojčatá.	Amsterdam	Lipsko, Miami, Baku, Bordeaux, Gibraltár, Toronto, Tallinn, Antverpy, Brisbane, Amsterdam	Manchester
Šanghaj a <mask> sú dvojčatá.	Quebec	Kolombo, Liverpool, Montevideo, Kodaň, Stuttgart, Tallinn, Vilnius, Manchester, Teherán, Quebec	Šanghaj
Varšava a <mask> sú dvojčatá.	Tchaj-pej	Frankfurt nad Mohanom, Montreal, Baku, Kjóto, Barcelona, Bukurešť, Birmingham, Melbourne, Sydney, Tchaj-pej	Varšava
Tchaj-pej a <mask> sú dvojčatá.	Riga	Lagos, Hirošima, Edinburgh, Alžír, Dháka, Bologna, Frankfurt nad Mohanom, Lille, Johannesburg, Riga	Tchaj-pej
Erfurt a <mask> sú dvojčatá.	Vilnius	Jeruzalem, Damask, Peking, Atény, Soul, Lipsko, Singapur, Láhaur, Helsinki, Vilnius	Erfurt
Salzburg a <mask> sú dvojčatá.	Verona	Macao, Singapur, Porto, Quebec, Tallinn, Solún, Sevilla, Houston, Boston, Verona	Salzburg
Rio de Janeiro a <mask> sú dvojčatá.	Ženeva	Paríž, Calgary, Kiel, Gibraltár, Lima, Caracas, Melbourne, Cannes, Montevideo, Ženeva	Rio de Janeiro
Jakarta a <mask> sú dvojčatá.	Peking	Lille, Londýn, Alžír, Štokholm, Toronto, Stuttgart, Teherán, Seattle, Lausanne, Peking	Jakarta
Tallinn a <mask> sú dvojčatá.	Benátky	Sydney, Antverpy, Hamburg, Kyjev, Ankara, Tbilisi, Soul, Bombaj, Madrid, Benátky	Tallinn
Jerevan a <mask> sú dvojčatá.	Bejrút	Tallinn, Sofia, Cleveland, Záhreb, Tirana, Minsk, Hannover, Vancouver, Ženeva, Bejrút	Jerevan
Islamabad a <mask> sú dvojčatá.	Peking	Jerevan, Rím, Marseille, Barcelona, Aberdeen, Christchurch, Kolombo, Bratislava, Ľubľana, Peking	Islamabad
Solún a <mask> sú dvojčatá.	Alexandria	Oslo, Verona, Ankara, Johannesburg, Lima, Wellington, Vilnius, Londýn, Bagdad, Alexandria	Solún
Hanoj a <mask> sú dvojčatá.	Peking	Kazaň, Bologna, Seattle, Lisabon, Lausanne, Hannover, Alžír, Tchaj-pej, Atlanta, Peking	Hanoj
Montreal a <mask> sú dvojčatá.	Amsterdam	Praha, Jokohama, Paríž, Bristol, Bagdad, Kiel, Christchurch, Lisabon, Bukurešť, Amsterdam	Montreal
Solún a <mask> sú dvojčatá.	Kalkata	Christchurch, Quebec, Lima, Bejrút, Karáči, Sofia, Montreal, Bologna, Soul, Kalkata	Solún
Miláno a <mask> sú dvojčatá.	Sydney	Hirošima, Lipsko, Tchaj-pej, Jakarta, Neapol, Mainz, Lyon, Nairobi, Bagdad, Sydney	Miláno
Sarajevo a <mask> sú dvojčatá.	Štokholm	Dublin, Atlanta, Cardiff, Cleveland, Montreal, Detroit, Tripolis, Florencia, Jakarta, Štokholm	Sarajevo
Praha a <mask> sú dvojčatá.	Vilnius	Mníchov, Kanton, Lausanne, Lima, Lipsko, Láhaur, Varšava, Alžír, Turín, Vilnius	Praha
Varšava a <mask> sú dvojčatá.	Chicago	Seattle, Bristol, Tripolis, Amsterdam, Karáči, Kodaň, Houston, Salzburg, Kolín nad Rýnom, Chicago	Varšava
Osaka a <mask> sú dvojčatá.	Hamburg	Tripolis, Tonga, Lisabon, Jeruzalem, Baku, Vilnius, Seattle, Sydney, Rím, Hamburg	Osaka
Bangkok a <mask> sú dvojčatá.	Budapešť	Kábul, Alexandria, Sofia, Rotterdam, Hannover, Hamburg, Moskva, Christchurch, Calgary, Budapešť	Bangkok
Brno a <mask> sú dvojčatá.	Viedeň	Hamburg, Láhaur, Denver, Ankara, Macao, Istanbul, Singapur, Nairobi, Káhira, Viedeň	Brno
Manila a <mask> sú dvojčatá.	Tchaj-pej	Auckland, Turín, Tonga, Miláno, Štokholm, Lipsko, Tokio, Tbilisi, Šanghaj, Tchaj-pej	Manila
Buenos Aires a <mask> sú dvojčatá.	Peking	Brisbane, Helsinki, Nice, Jakarta, Macao, Kazaň, Toulouse, Bristol, Adelaide, Peking	Buenos Aires
Peking a <mask> sú dvojčatá.	Alžír	Bangalúr, Salzburg, Barcelona, Stuttgart, Drážďany, Chicago, Sevilla, Nairobi, Láhaur, Alžír	Peking
Jakarta a <mask> sú dvojčatá.	Londýn	Ženeva, Bombaj, Amsterdam, Vilnius, Kábul, Neapol, Toulouse, Kazaň, Teherán, Londýn	Jakarta
Boston a <mask> sú dvojčatá.	Tchaj-pej	Alžír, Kodaň, Karáči, Florencia, Drážďany, Mainz, Záhreb, Bordeaux, Atény, Tchaj-pej	Boston
Barcelona a <mask> sú dvojčatá.	Havana	Štokholm, Cleveland, Nice, Dháka, Houston, Sarajevo, Damask, Samoa, Salzburg, Havana	Barcelona
Birmingham a <mask> sú dvojčatá.	Frankfurt nad Mohanom	Berlín, Varšava, Liverpool, Nice, Mainz, Dublin, Quebec, Jeruzalem, Jerevan, Frankfurt nad Mohanom	Birmingham
Santo Domingo a <mask> sú dvojčatá.	Lisabon	Brisbane, Philadelphia, Johannesburg, Edinburgh, Vancouver, Riga, Denver, Jerevan, Montevideo, Lisabon	Santo Domingo
San Francisco a <mask> sú dvojčatá.	Bangalúr	Samoa, Minneapolis, Láhaur, Peking, Sydney, Kyjev, Baku, Bordeaux, Singapur, Bangalúr	San Francisco
Petrohrad a <mask> sú dvojčatá.	Oslo	Sofia, Mníchov, Baku, Caracas, Kazaň, Philadelphia, Amsterdam, Belehrad, Vilnius, Oslo	Petrohrad
Queensland a <mask> sú dvojčatá.	Šanghaj	Toronto, Adelaide, Tripolis, Havana, Mníchov, Seattle, Rotterdam, Canberra, Bagdad, Šanghaj	Queensland
Belehrad a <mask> sú dvojčatá.	Štokholm	Ľubľana, Aberdeen, Antverpy, Lisabon, Bratislava, Philadelphia, Cannes, Lagos, Vilnius, Štokholm	Belehrad
Barcelona a <mask> sú dvojčatá.	Šanghaj	Barcelona, Alexandria, Oslo, Cleveland, Neapol, Tokio, Adelaide, Peking, Jokohama, Šanghaj	Barcelona
Rím a <mask> sú dvojčatá.	Johannesburg	Kiel, Záhreb, Berlín, Canberra, Kábul, Adelaide, Calgary, Miami, Antverpy, Johannesburg	Rím
Tel Aviv - Jafo a <mask> sú dvojčatá.	Philadelphia	Drážďany, Nairobi, Florencia, Vilnius, Štokholm, Detroit, Macao, Calgary, Chicago, Philadelphia	Tel Aviv - Jafo
Alžír a <mask> sú dvojčatá.	Amsterdam	Houston, Dallas, Barcelona, Stuttgart, Berlín, Mainz, Praha, Brisbane, Cleveland, Amsterdam	Alžír
Šanghaj a <mask> sú dvojčatá.	Londýn	Viedeň, Turín, Moskva, Solún, Madrid, Hamburg, Sevilla, Porto, Adelaide, Londýn	Šanghaj
Tallinn a <mask> sú dvojčatá.	Vilnius	Sevilla, Vancouver, Istanbul, Detroit, Rím, Florencia, Mníchov, Varšava, Quebec, Vilnius	Tallinn
Ammán a <mask> sú dvojčatá.	Moskva	Santiago, Turín, Houston, Bangalúr, Sofia, Jokohama, Tripolis, Lipsko, Minsk, Moskva	Ammán
Londýn a <mask> sú dvojčatá.	Alžír	Mníchov, Minneapolis, Jeruzalem, Dallas, Amsterdam, Cardiff, Budapešť, Drážďany, Kyjev, Alžír	Londýn
Barcelona a <mask> sú dvojčatá.	Dublin	Sarajevo, Oslo, Vancouver, Cleveland, Kjóto, Lille, Montreal, Cardiff, Stuttgart, Dublin	Barcelona
Chicago a <mask> sú dvojčatá.	Hamburg	Belehrad, Kalkata, Jeruzalem, Drážďany, Dallas, Santiago, Marseille, Wellington, Kolín nad Rýnom, Hamburg	Chicago
Rio de Janeiro a <mask> sú dvojčatá.	Barcelona	Gibraltár, Tonga, Hannover, Belehrad, Miláno, Mainz, Bangalúr, Šanghaj, Salzburg, Barcelona	Rio de Janeiro
Rotterdam a <mask> sú dvojčatá.	Šanghaj	Nairobi, Kjóto, Kábul, Chicago, Dháka, Miami, Káhira, Sofia, Budapešť, Šanghaj	Rotterdam
Sofia a <mask> sú dvojčatá.	Praha	Hannover, Hamburg, Damask, Aberdeen, Philadelphia, Sydney, Peking, Turín, Kalkata, Praha	Sofia
Riga a <mask> sú dvojčatá.	Vilnius	Dháka, Jeruzalem, Cardiff, Tallinn, Verona, Nice, Lisabon, Montevideo, Salzburg, Vilnius	Riga
Oslo a <mask> sú dvojčatá.	Šanghaj	Jerevan, Bristol, Caracas, Miláno, Gibraltár, Toulouse, Záhreb, Johannesburg, Praha, Šanghaj	Oslo
Frankfurt nad Mohanom a <mask> sú dvojčatá.	Lyon	Marseille, Bristol, Birmingham, Brisbane, Viedeň, Bangkok, Minsk, Oslo, Kazaň, Lyon	Frankfurt nad Mohanom
Londýn a <mask> sú dvojčatá.	Amsterdam	Seattle, Tchaj-pej, Soul, Dháka, Nairobi, Lipsko, Porto, Norimberg, Cannes, Amsterdam	Londýn
Göteborg a <mask> sú dvojčatá.	Šanghaj	Lausanne, Aberdeen, Minsk, Birmingham, Rím, Turín, Quebec, Londýn, Melbourne, Šanghaj	Göteborg
Tchaj-pej a <mask> sú dvojčatá.	Dallas	Aberdeen, Tokio, Moskva, Sevilla, Chicago, Tonga, Porto, Dháka, Káhira, Dallas	Tchaj-pej
Kolín nad Rýnom a <mask> sú dvojčatá.	Lille	Ľubľana, Marseille, Tbilisi, Bejrút, Moskva, Christchurch, Londýn, Dallas, Frankfurt nad Mohanom, Lille	Kolín nad Rýnom
Peking a <mask> sú dvojčatá.	Ankara	Birmingham, Dublin, Miami, Singapur, Philadelphia, Tchaj-pej, Kjóto, Viedeň, Detroit, Ankara	Peking
Luanda a <mask> sú dvojčatá.	Macao	Denver, Berlín, Lima, Londýn, Rotterdam, Ľubľana, Mníchov, Teherán, Jokohama, Macao	Luanda
Káhira a <mask> sú dvojčatá.	Soul	Cleveland, Antverpy, Calgary, Nairobi, Sydney, Kolín nad Rýnom, Záhreb, Detroit, Sarajevo, Soul	Káhira
Vilnius a <mask> sú dvojčatá.	Moskva	Edinburgh, Christchurch, Jakarta, Amsterdam, Kanton, Ženeva, Bejrút, Káhira, Bukurešť, Moskva	Vilnius
Nur-Sultan a <mask> sú dvojčatá.	Varšava	Minneapolis, Sarajevo, Gibraltár, Belehrad, Amsterdam, Drážďany, Ženeva, Hirošima, Frankfurt nad Mohanom, Varšava	Nur-Sultan
Mexiko a <mask> sú dvojčatá.	Havana	Bombaj, Záhreb, Peking, Macao, Gibraltár, Samoa, Kjóto, Tallinn, Láhaur, Havana	Mexiko
Santiago a <mask> sú dvojčatá.	Minneapolis	Vilnius, Hamburg, Canberra, Moskva, Nice, Verona, Ľubľana, Istanbul, Aberdeen, Minneapolis	Santiago
Sofia a <mask> sú dvojčatá.	Ankara	Tirana, Ženeva, Cleveland, Lagos, Manchester, Drážďany, Lima, Hirošima, Havana, Ankara	Sofia
Ľubľana a <mask> sú dvojčatá.	Atény	Damask, Jerevan, Minneapolis, Calgary, Macao, Tchaj-pej, Tonga, Sofia, Johannesburg, Atény	Ľubľana
Petrohrad a <mask> sú dvojčatá.	Manchester	Norimberg, Moskva, Alžír, Frankfurt nad Mohanom, Bukurešť, Káhira, Paríž, Londýn, Jerevan, Manchester	Petrohrad
Láhaur a <mask> sú dvojčatá.	Istanbul	Moskva, Baku, Varšava, Antverpy, Vilnius, Florencia, Sevilla, Láhaur, Havana, Istanbul	Láhaur
Bukurešť a <mask> sú dvojčatá.	Ankara	Londýn, Drážďany, Karáči, Macao, Alžír, Manchester, Sevilla, Barcelona, Calgary, Ankara	Bukurešť
Santo Domingo a <mask> sú dvojčatá.	Miláno	Viedeň, Riga, Atény, Damask, Seattle, Denver, Nice, Lipsko, Kiel, Miláno	Santo Domingo
Naí Dillí a <mask> sú dvojčatá.	Londýn	Istanbul, Varšava, Christchurch, Brisbane, Toronto, Lipsko, Láhaur, Toulouse, Sarajevo, Londýn	Naí Dillí
Marseille a <mask> sú dvojčatá.	Neapol	Sevilla, Santiago, Kolín nad Rýnom, Quebec, Miami, Cannes, Kodaň, Kolombo, Jeruzalem, Neapol	Marseille
Sarajevo a <mask> sú dvojčatá.	Neapol	Mníchov, Jakarta, Lille, Adelaide, Bombaj, Praha, Bristol, Ženeva, Florencia, Neapol	Sarajevo
Jakarta a <mask> sú dvojčatá.	Amsterdam	Tonga, Bejrút, Antverpy, Lyon, Láhaur, Sevilla, Salzburg, Christchurch, Chicago, Amsterdam	Jakarta
Teherán a <mask> sú dvojčatá.	Havana	Helsinki, Praha, Jokohama, Vilnius, Záhreb, Istanbul, Benátky, Chicago, Denver, Havana	Teherán
Tripolis a <mask> sú dvojčatá.	Alžír	Baku, Neapol, Solún, Kazaň, Brisbane, Barcelona, Bombaj, Bejrút, Mníchov, Alžír	Tripolis
Záhreb a <mask> sú dvojčatá.	Budapešť	Peking, Barcelona, Sarajevo, Manchester, Kazaň, Kodaň, Šanghaj, Káhira, Rotterdam, Budapešť	Záhreb
Oslo a <mask> sú dvojčatá.	Kodaň	Edinburgh, Solún, Porto, Damask, Rotterdam, Lagos, Drážďany, Neapol, Kolín nad Rýnom, Kodaň	Oslo
Barcelona a <mask> sú dvojčatá.	Atény	Oslo, Londýn, Minneapolis, Porto, Montreal, Hannover, Neapol, Birmingham, Tripolis, Atény	Barcelona
Florencia a <mask> sú dvojčatá.	Budapešť	Vancouver, Istanbul, Lipsko, Gibraltár, Tirana, Brisbane, Alžír, Sarajevo, Turín, Budapešť	Florencia
Recife a <mask> sú dvojčatá.	Amsterdam	Hamburg, Alžír, Santiago, Melbourne, Bangkok, Kodaň, Singapur, Kyjev, Florencia, Amsterdam	Recife
Porto a <mask> sú dvojčatá.	Šanghaj	Tbilisi, Liverpool, Neapol, Benátky, Istanbul, Bratislava, Calgary, Santiago, Salzburg, Šanghaj	Porto
Lipsko a <mask> sú dvojčatá.	Kyjev	Gibraltár, Canberra, Sarajevo, Birmingham, Atlanta, Šanghaj, Atény, Sevilla, Jerevan, Kyjev	Lipsko
Naí Dillí a <mask> sú dvojčatá.	Jerevan	Istanbul, Liverpool, Káhira, Gibraltár, Johannesburg, Damask, Viedeň, Chicago, Miami, Jerevan	Naí Dillí
Bukurešť a <mask> sú dvojčatá.	Damask	Bologna, Štokholm, Tokio, Barcelona, Lima, Kolombo, Madrid, Nairobi, Dháka, Damask	Bukurešť
Lisabon a <mask> sú dvojčatá.	Benátky	Bangalúr, Miláno, Baku, Dallas, Bombaj, Verona, Damask, Bristol, Kjóto, Benátky	Lisabon
Štokholm a <mask> sú dvojčatá.	Sarajevo	Vancouver, Lisabon, Manchester, Tallinn, Bagdad, Toronto, Denver, Bukurešť, Detroit, Sarajevo	Štokholm
Kolín nad Rýnom a <mask> sú dvojčatá.	Solún	Brisbane, Šanghaj, Sofia, Moskva, Kolombo, Riga, Lausanne, Barcelona, Quebec, Solún	Kolín nad Rýnom
Wellington a <mask> sú dvojčatá.	Peking	Belehrad, Turín, Sofia, Tallinn, Verona, Tokio, Tchaj-pej, Kjóto, Ženeva, Peking	Wellington
Chartúm a <mask> sú dvojčatá.	Teherán	Oslo, Belehrad, Johannesburg, Aberdeen, Ľubľana, Amsterdam, Caracas, Peking, Káhira, Teherán	Chartúm
Bejrút a <mask> sú dvojčatá.	Káhira	Calgary, Houston, Lagos, Johannesburg, Samoa, Tallinn, Cleveland, Barcelona, Toulouse, Káhira	Bejrút
Baku a <mask> sú dvojčatá.	Benátky	Barcelona, Hirošima, Vilnius, Lima, Oslo, Jerevan, Chicago, Záhreb, Atény, Benátky	Baku
Mexiko a <mask> sú dvojčatá.	Kyjev	Miami, Viedeň, Nice, Moskva, Záhreb, Kolín nad Rýnom, Macao, Detroit, Drážďany, Kyjev	Mexiko
Sydney a <mask> sú dvojčatá.	Soul	Canberra, Salzburg, Nairobi, Bejrút, Macao, Havana, Toulouse, Jeruzalem, Lausanne, Soul	Sydney
Káhira a <mask> sú dvojčatá.	Istanbul	Chicago, Aberdeen, Tchaj-pej, Auckland, Havana, Manchester, Stuttgart, Kolín nad Rýnom, Rím, Istanbul	Káhira
Alžír a <mask> sú dvojčatá.	Montreal	Tokio, Quebec, Sevilla, Houston, Bangalúr, Jerevan, Bombaj, Ľubľana, Moskva, Montreal	Alžír
Mexiko a <mask> sú dvojčatá.	Madrid	Viedeň, Sarajevo, Káhira, Adelaide, Calgary, Kalkata, Minneapolis, Drážďany, Štokholm, Madrid	Mexiko
Šanghaj a <mask> sú dvojčatá.	Miláno	Marseille, Philadelphia, Minsk, Detroit, Vilnius, Porto, Tallinn, Macao, Káhira, Miláno	Šanghaj
Mexiko a <mask> sú dvojčatá.	Toronto	Damask, Sevilla, Macao, Calgary, Havana, Barcelona, Melbourne, Detroit, Rotterdam, Toronto	Mexiko
Sevilla a <mask> sú dvojčatá.	Berlín	Bagdad, Norimberg, Bratislava, Damask, Vilnius, Miláno, Johannesburg, Ankara, Florencia, Berlín	Sevilla
Madrid a <mask> sú dvojčatá.	Montevideo	Cannes, Wellington, Vilnius, Ľubľana, Atlanta, Hannover, Kyjev, Kábul, Atény, Montevideo	Madrid
Bejrút a <mask> sú dvojčatá.	Bagdad	Christchurch, Káhira, Bologna, Calgary, Solún, Wellington, Kiel, Šanghaj, Turín, Bagdad	Bejrút
Havana a <mask> sú dvojčatá.	Istanbul	Marseille, Frankfurt nad Mohanom, Štokholm, Tirana, Samoa, Dháka, Verona, Bangalúr, Kábul, Istanbul	Havana
Tallinn a <mask> sú dvojčatá.	Štokholm	Marseille, Káhira, Ľubľana, Santiago, Kanton, Viedeň, Jakarta, Amsterdam, Varšava, Štokholm	Tallinn
Bologna a <mask> sú dvojčatá.	Záhreb	Bangkok, Jakarta, Tonga, Calgary, Samoa, Minneapolis, Lima, Ženeva, Baku, Záhreb	Bologna
Honolulu a <mask> sú dvojčatá.	Soul	Oslo, Miami, Amsterdam, Moskva, Adelaide, Philadelphia, Rotterdam, Johannesburg, Sofia, Soul	Honolulu
