Prompt	Ans	Candidate Ans	Subject
Madrid və <mask> əkiz şəhərlərdir.	Afina	Aberdin, Varşava, Adelaida, Barselona, Leypsiq, Dəməşq, Moskva, Zaqreb, Bordo, Afina	Madrid
Tehran və <mask> əkiz şəhərlərdir.	Manila	Kil, Kvebek, Beyrut, Detroyt, Quançjou, Tripoli, Qüds, Drezden, Adelaida, Manila	Tehran
Pekin və <mask> əkiz şəhərlərdir.	Santyaqo	Paris, Minneapolis, Manila, Barselona, Boston, Detroyt, Neapol, Aberdin, Lima, Santyaqo	Pekin
Kassel və <mask> əkiz şəhərlərdir.	Florensiya	Köln, Kazan, Zaqreb, Bakı, Laqos, Kioto, Tirana, Vankuver, Münhen, Florensiya	Kassel
Vyana və <mask> əkiz şəhərlərdir.	Budapeşt	Bristol, Berlin, Monreal, Karakas, Marsel, Kann, Havana, Banqkok, İrəvan, Budapeşt	Vyana
Bern və <mask> əkiz şəhərlərdir.	Vyana	Lion, Dəkkə, Kəraçi, Adelaida, Kann, Tonqa, Leypsiq, Boloniya, Paris, Vyana	Bern
Afina və <mask> əkiz şəhərlərdir.	Amsterdam	Zaqreb, Dəməşq, Cenevrə, Frankfurt-Mayn, Samoa, Kann, Çikaqo, Neapol, Venesiya, Amsterdam	Afina
Vyana və <mask> əkiz şəhərlərdir.	Lyublyana	Kəraçi, Qüds, Şanxay, Leypsiq, Mumbay, Madrid, Mayns, Sinqapur, Dəməşq, Lyublyana	Vyana
Vyana və <mask> əkiz şəhərlərdir.	Belqrad	İsgəndəriyyə, Dublin, Amsterdam, Hiroşima, Taybey, Minsk, Samoa, Qüds, İstanbul, Belqrad	Vyana
Dəməşq və <mask> əkiz şəhərlərdir.	Ankara	Lima, Boloniya, Taybey, Sarayevo, Drezden, Banqalor, Tirana, Kiyev, Barselona, Ankara	Dəməşq
Monreal və <mask> əkiz şəhərlərdir.	Afina	Kiyev, Berlin, Kardiff, Tripoli, İsgəndəriyyə, Hannover, Kil, Filadelfiya, Marsel, Afina	Monreal
Toronto və <mask> əkiz şəhərlərdir.	Milan	Tripoli, Berlin, Makao, Taybey, Samoa, Adelaida, Toronto, Tonqa, Dublin, Milan	Toronto
Toronto və <mask> əkiz şəhərlərdir.	İstanbul	Moskva, Kəraçi, Turin, Helsinki, Yokohama, Sietl, Florensiya, Berlin, Kanberra, İstanbul	Toronto
Nikosiya və <mask> əkiz şəhərlərdir.	Afina	Oklend, Vyana, Kopenhagen, Kolombo, Kalqari, Quançjou, Vankuver, Hyuston, Banqalor, Afina	Nikosiya
Lissabon və <mask> əkiz şəhərlərdir.	Madrid	Dəkkə, Minsk, Praqa, Kolombo, Oklend, Pekin, Budapeşt, Sietl, Kvebek, Madrid	Lissabon
İstanbul və <mask> əkiz şəhərlərdir.	Qahirə	Vellinqton, Banqkok, Zalsburq, Edinburq, Dəməşq, Havana, Sarayevo, Atlanta, Quançjou, Qahirə	İstanbul
Tokio və <mask> əkiz şəhərlərdir.	Moskva	Manila, Sevilya, Hyuston, Tirana, İrəvan, İstanbul, Şanxay, Boloniya, Buxarest, Moskva	Tokio
Buenos Ayres və <mask> əkiz şəhərlərdir.	Santyaqo	Kioto, Yokohama, Yohannesburq, Kazan, Kardiff, Afina, Oslo, Cakarta, Lahor, Santyaqo	Buenos Ayres
Mexiko və <mask> əkiz şəhərlərdir.	Hyuston	Paris, Santyaqo, Kəraçi, Zalsburq, Buxarest, Əlcəzair, Sidney, Moskva, Köln, Hyuston	Mexiko
Lyublyana və <mask> əkiz şəhərlərdir.	Zaqreb	Əlcəzair, Budapeşt, Tehran, Köln, Lill, Bratislava, Toronto, Bakı, Sinqapur, Zaqreb	Lyublyana
Moqadişo və <mask> əkiz şəhərlərdir.	Ankara	Melburn, Kanberra, Zaqreb, Oslo, Moskva, Köln, Saloniki, Kvebek, Budapeşt, Ankara	Moqadişo
Nürnberq və <mask> əkiz şəhərlərdir.	Venesiya	Lyublyana, Sevilya, Frankfurt-Mayn, Kazan, Drezden, Tbilisi, Nayrobi, Minneapolis, Çikaqo, Venesiya	Nürnberq
Zalsburq və <mask> əkiz şəhərlərdir.	Drezden	Barselona, Köln, Budapeşt, Kazan, Tehran, Ştutqart, Kvebek, Helsinki, Qüds, Drezden	Zalsburq
İrəvan və <mask> əkiz şəhərlərdir.	Bratislava	Taybey, Venesiya, Cakarta, Kolombo, Manila, Samoa, London, Mayns, Berlin, Bratislava	İrəvan
İstanbul və <mask> əkiz şəhərlərdir.	Lahor	Kanberra, Bakı, Drezden, London, Belqrad, Bristol, Tirana, Lill, Ankara, Lahor	İstanbul
Kiyev və <mask> əkiz şəhərlərdir.	Pekin	İsgəndəriyyə, Tallin, Leypsiq, Vellinqton, Helsinki, İstanbul, Lissabon, Dublin, Paris, Pekin	Kiyev
Pekin və <mask> əkiz şəhərlərdir.	Tirana	Bordo, Köln, Lion, Şanxay, Nayrobi, Venesiya, Roma, Münhen, Zalsburq, Tirana	Pekin
Leypsiq və <mask> əkiz şəhərlərdir.	Boloniya	Kolombo, Şanxay, Bratislava, Sarayevo, Kabil, Marsel, Sietl, Kiyev, Kraystçerç, Boloniya	Leypsiq
Helsinki və <mask> əkiz şəhərlərdir.	Sofiya	Vankuver, London, İsgəndəriyyə, Dublin, İrəvan, Rotterdam, Yohannesburq, Barselona, Melburn, Sofiya	Helsinki
Marsel və <mask> əkiz şəhərlərdir.	Beyrut	Kvebek, Vellinqton, Vankuver, Kazan, Monreal, Helsinki, Hannover, Hyuston, Bordo, Beyrut	Marsel
Boston və <mask> əkiz şəhərlərdir.	Melburn	Kioto, Kəraçi, Helsinki, Rotterdam, Lion, Lyublyana, Florensiya, Vellinqton, Paris, Melburn	Boston
Tunis və <mask> əkiz şəhərlərdir.	Vyana	Varşava, Dəkkə, Kolombo, Nitsa, Barselona, Stokholm, Roma, Santyaqo, Şanxay, Vyana	Tunis
Melburn və <mask> əkiz şəhərlərdir.	Saloniki	Banqkok, Kəlkütə, Turin, Kəraçi, Pekin, Cenevrə, Sietl, Çikaqo, Tripoli, Saloniki	Melburn
Stokholm və <mask> əkiz şəhərlərdir.	İstanbul	Birmingem, Detroyt, Kanberra, Zalsburq, Dəməşq, Varşava, Tokio, Drezden, Banqalor, İstanbul	Stokholm
Buenos Ayres və <mask> əkiz şəhərlərdir.	Belqrad	Kil, Vyana, Rotterdam, Brisben, Antverpen, Florensiya, Dublin, Santyaqo, Kiyev, Belqrad	Buenos Ayres
Tyantszin və <mask> əkiz şəhərlərdir.	Banqkok	Kopenhagen, Budapeşt, Dallas, Portu, Minneapolis, Atlanta, Şanxay, Neapol, Buxarest, Banqkok	Tyantszin
Seul və <mask> əkiz şəhərlərdir.	Paris	Bakı, Minneapolis, Kil, Mançester, Dallas, Minsk, Sofiya, Boston, Əlcəzair, Paris	Seul
Tuluza və <mask> əkiz şəhərlərdir.	Kiyev	Drezden, Sofiya, Hamburq, Bordo, Stokholm, Laqos, Roma, Adelaida, Oslo, Kiyev	Tuluza
Ştutqart və <mask> əkiz şəhərlərdir.	Qahirə	Portu, Oklend, Sinqapur, Tallin, Paris, Kabil, London, Hannover, Hiroşima, Qahirə	Ştutqart
Lissabon və <mask> əkiz şəhərlərdir.	Makao	Barselona, Zalsburq, Laqos, Drezden, Budapeşt, Venesiya, Minsk, Bakı, Saloniki, Makao	Lissabon
Los-Anceles və <mask> əkiz şəhərlərdir.	Mançester	Kiyev, Kioto, Cenevrə, Kazan, Cakarta, Nürnberq, Frankfurt-Mayn, Şanxay, Santyaqo, Mançester	Los-Anceles
Kiyev və <mask> əkiz şəhərlərdir.	Tuluza	Ştutqart, Bakı, Əlcəzair, Lill, Denver, Laqos, Qüds, Liverpul, Makao, Tuluza	Kiyev
Beyrut və <mask> əkiz şəhərlərdir.	Dəməşq	Şanxay, Nayrobi, Bratislava, Hiroşima, Seul, Lyublyana, Amsterdam, Dəkkə, Quançjou, Dəməşq	Beyrut
Tehran və <mask> əkiz şəhərlərdir.	Qüds	Frankfurt-Mayn, Nayrobi, Vellinqton, Belqrad, Melburn, Varşava, Lima, Laqos, Lahor, Qüds	Tehran
Madrid və <mask> əkiz şəhərlərdir.	Havana	Kopenhagen, Ştutqart, Boston, Florensiya, Hiroşima, Frankfurt-Mayn, Banqalor, Sofiya, Samoa, Havana	Madrid
Havana və <mask> əkiz şəhərlərdir.	Barselona	Bağdad, Kabil, Sevilya, Oslo, Qahirə, Tallin, Mançester, Saloniki, Beyrut, Barselona	Havana
Tirana və <mask> əkiz şəhərlərdir.	Turin	Lahor, Sarayevo, Karakas, Milan, Praqa, Frankfurt-Mayn, Laqos, Nayrobi, Boloniya, Turin	Tirana
Nant və <mask> əkiz şəhərlərdir.	Kardiff	Kioto, Kabil, Vyana, Bakı, Tbilisi, Sarayevo, Klivlend, Stokholm, Manila, Kardiff	Nant
Minneapolis və <mask> əkiz şəhərlərdir.	Santyaqo	Klivlend, Kraystçerç, Moskva, Saloniki, Cakarta, Havana, Yohannesburq, Kioto, Florensiya, Santyaqo	Minneapolis
Zaqreb və <mask> əkiz şəhərlərdir.	Varşava	Sidney, Şanxay, Saloniki, Atlanta, Rotterdam, Barselona, Kabil, Hiroşima, Minsk, Varşava	Zaqreb
Tirana və <mask> əkiz şəhərlərdir.	Florensiya	Qüds, Riqa, Lima, Lozanna, Buxarest, Əlcəzair, Makao, Tirana, Yohannesburq, Florensiya	Tirana
Vyana və <mask> əkiz şəhərlərdir.	İstanbul	Montevideo, Hamburq, Boloniya, Kvebek, Münhen, Portu, Praqa, Kiyev, Toronto, İstanbul	Vyana
Praqa və <mask> əkiz şəhərlərdir.	Qüds	Kraystçerç, Lima, Kolombo, Əlcəzair, Sofiya, Neapol, Hiroşima, Tehran, Şanxay, Qüds	Praqa
Tirana və <mask> əkiz şəhərlərdir.	Vilnüs	Yokohama, Banqalor, Berlin, Vyana, Vellinqton, Kanberra, Mayami, Banqkok, Atlanta, Vilnüs	Tirana
Çikaqo və <mask> əkiz şəhərlərdir.	Praqa	Roma, Filadelfiya, Seul, Nürnberq, Birmingem, Hiroşima, Hamburq, Melburn, Mayns, Praqa	Çikaqo
Əbu-Dabi və <mask> əkiz şəhərlərdir.	Cakarta	İstanbul, Tokio, Köln, Kraystçerç, Paris, Filadelfiya, Minsk, Qahirə, Hiroşima, Cakarta	Əbu-Dabi
Santyaqo və <mask> əkiz şəhərlərdir.	Mayami	Monreal, Boloniya, Vilnüs, Barselona, Turin, Kopenhagen, Makao, Tallin, Kəlkütə, Mayami	Santyaqo
Tokio və <mask> əkiz şəhərlərdir.	Cakarta	Belqrad, Nürnberq, Portu, Barselona, Kil, Lill, Vankuver, Tokio, Seul, Cakarta	Tokio
Afina və <mask> əkiz şəhərlərdir.	Madrid	Ştutqart, Tallin, Detroyt, Antverpen, Verona, Qahirə, Milan, Nayrobi, Pekin, Madrid	Afina
Amsterdam və <mask> əkiz şəhərlərdir.	Pekin	Kil, Tirana, Bakı, Sidney, Banqkok, Denver, Buxarest, Monreal, Tehran, Pekin	Amsterdam
Pekin və <mask> əkiz şəhərlərdir.	Vellinqton	Dublin, Ştutqart, Afina, Kiyev, Tokio, Hiroşima, Melburn, Barselona, Varşava, Vellinqton	Pekin
Tel-Əviv və <mask> əkiz şəhərlərdir.	Budapeşt	Kazan, Hamburq, Buxarest, Boloniya, Yokohama, Lahor, Zaqreb, Manila, Kolombo, Budapeşt	Tel-Əviv
Riqa və <mask> əkiz şəhərlərdir.	Moskva	Frankfurt-Mayn, Kanberra, Montevideo, Stokholm, Santyaqo, Kəraçi, Banqalor, Drezden, Kolombo, Moskva	Riqa
Sofiya və <mask> əkiz şəhərlərdir.	Buxarest	Kopenhagen, Antverpen, Hyuston, Vellinqton, Havana, Praqa, Bordo, Yokohama, Melburn, Buxarest	Sofiya
Yeni Dehli və <mask> əkiz şəhərlərdir.	Tokio	Nürnberq, Mumbay, Kioto, Dəkkə, Hyuston, Sevilya, Banqkok, Quançjou, Melburn, Tokio	Yeni Dehli
Kil və <mask> əkiz şəhərlərdir.	Tallin	Brisben, Bağdad, Qüds, Ştutqart, Kil, Santyaqo, Hiroşima, Klivlend, Leypsiq, Tallin	Kil
Belqrad və <mask> əkiz şəhərlərdir.	Kiyev	Sofiya, Kabil, Hiroşima, Liverpul, Yohannesburq, Cakarta, Kardiff, Helsinki, Birmingem, Kiyev	Belqrad
Nur-Sultan və <mask> əkiz şəhərlərdir.	Kazan	Lissabon, Manila, Bağdad, Dəkkə, İsgəndəriyyə, Yohannesburq, Mayns, Kabil, Bratislava, Kazan	Nur-Sultan
Busan və <mask> əkiz şəhərlərdir.	Banqkok	Belqrad, Lissabon, Qüds, Tallin, Sevilya, Vellinqton, Amsterdam, Kəraçi, Manila, Banqkok	Busan
Kəraçi və <mask> əkiz şəhərlərdir.	Mumbay	Brisben, Antverpen, Nitsa, Budapeşt, Montevideo, Tripoli, Sofiya, Kraystçerç, Varşava, Mumbay	Kəraçi
İrəvan və <mask> əkiz şəhərlərdir.	Moskva	Buxarest, Köln, Cakarta, Kraystçerç, Mayami, Vyana, Zaqreb, Riqa, Dəkkə, Moskva	İrəvan
Tunis və <mask> əkiz şəhərlərdir.	Stokholm	Kazan, Tonqa, Kabil, Tuluza, Roma, Kəlkütə, Liverpul, Vyana, Banqkok, Stokholm	Tunis
Lion və <mask> əkiz şəhərlərdir.	Manila	Havana, Berlin, Çikaqo, Belqrad, Sarayevo, Əlcəzair, Lyublyana, Laqos, Quançjou, Manila	Lion
Bari və <mask> əkiz şəhərlərdir.	Boloniya	Banqkok, Nürnberq, Lill, Qahirə, Bristol, Nitsa, Banqalor, Vankuver, Dəkkə, Boloniya	Bari
Los-Anceles və <mask> əkiz şəhərlərdir.	İrəvan	Mayami, Tirana, Oslo, Detroyt, Sidney, Qüds, Vankuver, Kann, Vellinqton, İrəvan	Los-Anceles
Bakı və <mask> əkiz şəhərlərdir.	Kiyev	Taybey, Montevideo, London, Buxarest, Kardiff, Denver, Makao, Hamburq, Kəlkütə, Kiyev	Bakı
Mexiko və <mask> əkiz şəhərlərdir.	Pekin	Çikaqo, Verona, Dəkkə, İsgəndəriyyə, Stokholm, Kardiff, Karakas, Qahirə, Lissabon, Pekin	Mexiko
Madrid və <mask> əkiz şəhərlərdir.	Varşava	Aberdin, Kabil, Monreal, Oslo, Santyaqo, Manila, Detroyt, Nürnberq, Çikaqo, Varşava	Madrid
Küveyt və <mask> əkiz şəhərlərdir.	Kann	Venesiya, Tirana, Saloniki, Liverpul, Pekin, Sevilya, Varşava, İsgəndəriyyə, Cəbəli-Tariq, Kann	Küveyt
Riqa və <mask> əkiz şəhərlərdir.	Minsk	Tuluza, Dublin, Ankara, Nitsa, Yokohama, Laqos, Kiyev, Lozanna, Kann, Minsk	Riqa
Baltimor və <mask> əkiz şəhərlərdir.	Rotterdam	Kann, Kioto, Əlcəzair, Tonqa, Neapol, Budapeşt, Berlin, Roma, Laqos, Rotterdam	Baltimor
London və <mask> əkiz şəhərlərdir.	Sofiya	Kabil, Ankara, Kvebek, Amsterdam, Detroyt, Dublin, Cakarta, Birmingem, Denver, Sofiya	London
Rotterdam və <mask> əkiz şəhərlərdir.	Bratislava	Zalsburq, Roma, Hyuston, Lahor, Tehran, Helsinki, Praqa, Tallin, Seul, Bratislava	Rotterdam
Moskva və <mask> əkiz şəhərlərdir.	Amsterdam	İrəvan, Bratislava, Edinburq, Brisben, Tirana, Kanberra, Stokholm, Madrid, Roma, Amsterdam	Moskva
Buxarest və <mask> əkiz şəhərlərdir.	Sofiya	Ştutqart, Madrid, Tokio, Kil, Amsterdam, Dallas, Klivlend, Manila, Qahirə, Sofiya	Buxarest
Küveyt və <mask> əkiz şəhərlərdir.	Tehran	Sarayevo, Qahirə, Kann, Makao, Berlin, Verona, Sietl, Lion, Lissabon, Tehran	Küveyt
London və <mask> əkiz şəhərlərdir.	Cakarta	Hamburq, Havana, Oslo, İstanbul, Çikaqo, Barselona, Rotterdam, Bakı, Amsterdam, Cakarta	London
Qahirə və <mask> əkiz şəhərlərdir.	Moskva	Lyublyana, Tonqa, Paris, Portu, Filadelfiya, Oklend, Kolombo, Amsterdam, Beyrut, Moskva	Qahirə
Qrenobl və <mask> əkiz şəhərlərdir.	Qahirə	Çikaqo, Lissabon, Kiyev, Drezden, Stokholm, Kanberra, Tokio, Əlcəzair, Barselona, Qahirə	Qrenobl
Melburn və <mask> əkiz şəhərlərdir.	Milan	Bordo, Kopenhagen, Kabil, Pekin, Sinqapur, Əlcəzair, Tirana, Birmingem, Sarayevo, Milan	Melburn
San-Fransisko və <mask> əkiz şəhərlərdir.	Şanxay	Antverpen, Banqalor, Melburn, Beyrut, Montevideo, Mumbay, Nayrobi, Tuluza, Verona, Şanxay	San-Fransisko
Seul və <mask> əkiz şəhərlərdir.	Qahirə	Berlin, Amsterdam, Dublin, Laqos, Qüds, Köln, Karakas, Lion, Tonqa, Qahirə	Seul
Pekin və <mask> əkiz şəhərlərdir.	Afina	Bordo, Mumbay, Tripoli, Melburn, Antverpen, Sofiya, Lahor, Filadelfiya, Sidney, Afina	Pekin
Sofiya və <mask> əkiz şəhərlərdir.	Milan	Sevilya, Berlin, Köln, Moskva, Toronto, Tirana, Buxarest, Denver, Santyaqo, Milan	Sofiya
Kvebek (şəhər) və <mask> əkiz şəhərlərdir.	Kalqari	Klivlend, Turin, Boston, Mumbay, Sidney, Tripoli, Havana, Nürnberq, Cakarta, Kalqari	Kvebek (şəhər)
İstanbul və <mask> əkiz şəhərlərdir.	Toronto	Vyana, Lozanna, Havana, Kabil, Neapol, Dəkkə, Kolombo, Lissabon, Sietl, Toronto	İstanbul
Seul və <mask> əkiz şəhərlərdir.	Tirana	Turin, Riqa, Minsk, Hyuston, Pekin, Cakarta, Dəməşq, Marsel, Mançester, Tirana	Seul
İstanbul və <mask> əkiz şəhərlərdir.	Köln	Samoa, Vankuver, Ştutqart, Kopenhagen, Cenevrə, Detroyt, Kiyev, Monreal, Tonqa, Köln	İstanbul
Tehran və <mask> əkiz şəhərlərdir.	Pekin	Boloniya, Tonqa, Berlin, Toronto, Seul, Lima, Montevideo, Kopenhagen, Kəraçi, Pekin	Tehran
Kraystçerç və <mask> əkiz şəhərlərdir.	Sietl	Kardiff, İsgəndəriyyə, Lozanna, Quançjou, Hyuston, Sofiya, Nitsa, Tuluza, Lissabon, Sietl	Kraystçerç
Birmingem və <mask> əkiz şəhərlərdir.	Çikaqo	Köln, Beyrut, Aberdin, Tbilisi, Lyublyana, Edinburq, Turin, Karakas, Stokholm, Çikaqo	Birmingem
Praqa və <mask> əkiz şəhərlərdir.	Kopenhagen	Vellinqton, Sarayevo, Yohannesburq, Kolombo, Paris, Aberdin, Sevilya, Əlcəzair, Taybey, Kopenhagen	Praqa
Varşava və <mask> əkiz şəhərlərdir.	Oslo	İstanbul, Florensiya, Taybey, Sarayevo, Boloniya, Detroyt, Lyublyana, İrəvan, Lahor, Oslo	Varşava
Frankfurt-Mayn və <mask> əkiz şəhərlərdir.	Toronto	Tonqa, Qüds, Tbilisi, Kardiff, Dəməşq, Bordo, Tehran, Klivlend, Amsterdam, Toronto	Frankfurt-Mayn
Oklend və <mask> əkiz şəhərlərdir.	Brisben	Vankuver, Lima, Nürnberq, Santyaqo, Leypsiq, Berlin, Şanxay, Lissabon, Dəməşq, Brisben	Oklend
Buxarest və <mask> əkiz şəhərlərdir.	London	Amsterdam, Tripoli, Kolombo, Detroyt, Milan, Varşava, Vellinqton, Kabil, Sinqapur, London	Buxarest
Sankt-Peterburq və <mask> əkiz şəhərlərdir.	Bakı	Beyrut, Riqa, Tallin, Dublin, Denver, Kolombo, Lissabon, Oklend, Manila, Bakı	Sankt-Peterburq
İstanbul və <mask> əkiz şəhərlərdir.	Vilnüs	Hyuston, London, Filadelfiya, Varşava, Belqrad, Sidney, Antverpen, Brisben, Kiyev, Vilnüs	İstanbul
Sankt-Peterburq və <mask> əkiz şəhərlərdir.	Banqkok	Tbilisi, Kann, Mançester, Amsterdam, Kvebek, Sidney, Şanxay, Hamburq, Ştutqart, Banqkok	Sankt-Peterburq
Vyana və <mask> əkiz şəhərlərdir.	Moskva	Sofiya, Madrid, Nayrobi, Venesiya, Ştutqart, Boston, Adelaida, Kolombo, Çikaqo, Moskva	Vyana
Beyrut və <mask> əkiz şəhərlərdir.	Kəraçi	Helsinki, Leypsiq, Lozanna, Münhen, Dallas, Qahirə, Dəməşq, Nayrobi, Lyublyana, Kəraçi	Beyrut
Riqa və <mask> əkiz şəhərlərdir.	Santyaqo	Bakı, Pekin, Sarayevo, Klivlend, Münhen, Kanberra, Makao, Moskva, Cakarta, Santyaqo	Riqa
Nyu-York və <mask> əkiz şəhərlərdir.	Qahirə	Zaqreb, Banqalor, Kraystçerç, Marsel, Münhen, Minneapolis, Sofiya, Kolombo, Mumbay, Qahirə	Nyu-York
Mexiko və <mask> əkiz şəhərlərdir.	Montevideo	Havana, Dublin, Cakarta, Lyublyana, Berlin, Kiyev, Neapol, Sinqapur, Kardiff, Montevideo	Mexiko
Makao və <mask> əkiz şəhərlərdir.	Portu	Kopenhagen, Helsinki, Yohannesburq, Yokohama, Leypsiq, Kardiff, Liverpul, Hannover, Filadelfiya, Portu	Makao
Monreal və <mask> əkiz şəhərlərdir.	İrəvan	Banqkok, Santyaqo, Vilnüs, Makao, Portu, Afina, Karakas, Kopenhagen, Minneapolis, İrəvan	Monreal
Manila və <mask> əkiz şəhərlərdir.	Tehran	İsgəndəriyyə, Lyublyana, Neapol, Amsterdam, Boston, Kvebek, Yokohama, Belqrad, Beyrut, Tehran	Manila
Kəlkütə və <mask> əkiz şəhərlərdir.	Kəraçi	Boston, Lissabon, Hiroşima, Oslo, Mayns, Sevilya, Karakas, Şanxay, Dəməşq, Kəraçi	Kəlkütə
Afina və <mask> əkiz şəhərlərdir.	Dəməşq	Dəkkə, Nitsa, Vankuver, Klivlend, Hiroşima, Brisben, Bristol, Budapeşt, Amsterdam, Dəməşq	Afina
Madrid və <mask> əkiz şəhərlərdir.	Praqa	Hannover, Zaqreb, Kanberra, Makao, Stokholm, Bağdad, Kil, Varşava, Denver, Praqa	Madrid
Dəkkə və <mask> əkiz şəhərlərdir.	Quançjou	London, Bratislava, Antverpen, Tallin, Melburn, Mayns, Portu, Yokohama, Lissabon, Quançjou	Dəkkə
Bakı və <mask> əkiz şəhərlərdir.	Sarayevo	Stokholm, Ankara, Leypsiq, Lima, Boloniya, Əlcəzair, Kann, Kopenhagen, Belqrad, Sarayevo	Bakı
Afina və <mask> əkiz şəhərlərdir.	Florensiya	Taybey, Helsinki, Kalqari, Dəkkə, Mayami, Sidney, Lima, Nayrobi, Buxarest, Florensiya	Afina
Praqa və <mask> əkiz şəhərlərdir.	Berlin	Cenevrə, Kann, Bristol, Milan, Sarayevo, Madrid, Dəməşq, Mayami, Kioto, Berlin	Praqa
Pekin və <mask> əkiz şəhərlərdir.	Kopenhagen	Kann, Dəməşq, Sarayevo, Brisben, Ştutqart, Cakarta, Sofiya, Quançjou, Sidney, Kopenhagen	Pekin
Banqkok və <mask> əkiz şəhərlərdir.	Ankara	Hamburq, Kil, Tallin, Sevilya, Bağdad, Verona, Lahor, Vellinqton, Əlcəzair, Ankara	Banqkok
Santo-Dominqo və <mask> əkiz şəhərlərdir.	Montevideo	Taybey, Melburn, Bağdad, Yokohama, Kioto, Saloniki, İstanbul, Leypsiq, Cakarta, Montevideo	Santo-Dominqo
Münhen və <mask> əkiz şəhərlərdir.	Verona	Bristol, Cəbəli-Tariq, Karakas, Nayrobi, Çikaqo, Köln, Moskva, Sevilya, Əlcəzair, Verona	Münhen
Zaqreb və <mask> əkiz şəhərlərdir.	Şanxay	Santyaqo, Ştutqart, Kolombo, Taybey, Marsel, Kanberra, Vankuver, Zalsburq, Tuluza, Şanxay	Zaqreb
İrkutsk və <mask> əkiz şəhərlərdir.	Vilnüs	Stokholm, Adelaida, Taybey, Turin, Melburn, Kann, Oklend, Boston, Kanberra, Vilnüs	İrkutsk
Santyaqo və <mask> əkiz şəhərlərdir.	Madrid	Milan, Bratislava, Lozanna, Zaqreb, Florensiya, Pekin, Tirana, Kolombo, Kiyev, Madrid	Santyaqo
Dublin və <mask> əkiz şəhərlərdir.	Liverpul	Minsk, Montevideo, Bordo, Seul, Milan, Brisben, Tirana, Tuluza, Helsinki, Liverpul	Dublin
Kiyev və <mask> əkiz şəhərlərdir.	Minsk	Yokohama, Paris, Samoa, Mumbay, Sofiya, Cakarta, Edinburq, Quançjou, Lahor, Minsk	Kiyev
Şanxay və <mask> əkiz şəhərlərdir.	Marsel	Ştutqart, Kalqari, Kolombo, Sietl, Kvebek, Vyana, London, Budapeşt, Minsk, Marsel	Şanxay
Praya və <mask> əkiz şəhərlərdir.	Makao	Cakarta, London, Oklend, Turin, Afina, Nayrobi, Helsinki, Quançjou, Bristol, Makao	Praya
Barselona və <mask> əkiz şəhərlərdir.	Qahirə	Berlin, Antverpen, Birmingem, Nayrobi, Cəbəli-Tariq, Kəlkütə, Samoa, Turin, Leypsiq, Qahirə	Barselona
Pretoriya və <mask> əkiz şəhərlərdir.	Kiyev	Vilnüs, Cakarta, Filadelfiya, Amsterdam, Vyana, Minsk, Verona, Tripoli, Zaqreb, Kiyev	Pretoriya
Tirana və <mask> əkiz şəhərlərdir.	Barselona	Cəbəli-Tariq, Nayrobi, Banqalor, Buxarest, Sietl, Kalqari, Kiyev, Dəkkə, Kraystçerç, Barselona	Tirana
Minsk və <mask> əkiz şəhərlərdir.	Vilnüs	İrəvan, Liverpul, Praqa, Havana, London, Monreal, Tehran, Yokohama, Sofiya, Vilnüs	Minsk
Maputu və <mask> əkiz şəhərlərdir.	Laqos	Lahor, Adelaida, Kardiff, Köln, Sinqapur, Yokohama, Monreal, Belqrad, Əlcəzair, Laqos	Maputu
Mexiko və <mask> əkiz şəhərlərdir.	Lima	Banqkok, Madrid, Tonqa, Belqrad, Mançester, Sinqapur, Samoa, Bratislava, Oslo, Lima	Mexiko
Strasburq və <mask> əkiz şəhərlərdir.	Drezden	Kardiff, Kəlkütə, Çikaqo, Bakı, Roma, Qüds, Paris, Minneapolis, Lozanna, Drezden	Strasburq
London və <mask> əkiz şəhərlərdir.	Pekin	Melburn, Mançester, Riqa, Vellinqton, Sevilya, Əlcəzair, Cenevrə, Turin, Yokohama, Pekin	London
Praqa və <mask> əkiz şəhərlərdir.	Afina	Mayns, Taybey, Bağdad, Kabil, Kəlkütə, Zaqreb, Qüds, Tripoli, Atlanta, Afina	Praqa
Varşava və <mask> əkiz şəhərlərdir.	Riqa	London, Amsterdam, Venesiya, Antverpen, Monreal, Oslo, Montevideo, Sevilya, Varşava, Riqa	Varşava
Mexiko və <mask> əkiz şəhərlərdir.	Seul	Dəməşq, Portu, Beyrut, Kəraçi, Florensiya, Mumbay, Lill, Qahirə, Boston, Seul	Mexiko
Nur-Sultan və <mask> əkiz şəhərlərdir.	Kiyev	Kardiff, Adelaida, Klivlend, Kəlkütə, Detroyt, Edinburq, Kioto, Minneapolis, Frankfurt-Mayn, Kiyev	Nur-Sultan
Pekin və <mask> əkiz şəhərlərdir.	Cakarta	Vankuver, Saloniki, Lima, Boloniya, Denver, Milan, Kann, Cəbəli-Tariq, Montevideo, Cakarta	Pekin
Praqa və <mask> əkiz şəhərlərdir.	Frankfurt-Mayn	Lozanna, Verona, Minneapolis, Tallin, Münhen, Santyaqo, Atlanta, Banqalor, Tokio, Frankfurt-Mayn	Praqa
İrəvan və <mask> əkiz şəhərlərdir.	Tbilisi	Kioto, Oslo, İstanbul, Münhen, Tehran, Saloniki, Portu, İrəvan, Santyaqo, Tbilisi	İrəvan
