Prompt	Ans	Candidate Ans	Subject
Vilnius a <mask> jsou dvojčata.	Minsk	Kyjev, Christchurch, Athény, Montréal, Kiel, Madrid, Hannover, Budapešť, Detroit, Minsk	Vilnius
Kyjev a <mask> jsou dvojčata.	Chicago	Detroit, Jerevan, Vídeň, Hirošima, Londýn, Birmingham, Láhaur, Nairobi, Macao, Chicago	Kyjev
La Paz a <mask> jsou dvojčata.	Moskva	Vilnius, Edinburgh, Singapur, Kazaň, Bordeaux, Baku, Nairobi, Berlín, Sydney, Moskva	La Paz
Kolín nad Rýnem a <mask> jsou dvojčata.	Peking	Nairobi, Samoa, Cannes, Alžír, Kiel, Kábul, Varšava, Bordeaux, Dublin, Peking	Kolín nad Rýnem
Bratislava a <mask> jsou dvojčata.	Lublaň	Lima, Birmingham, Seattle, Singapur, Varšava, Nairobi, Amsterdam, Záhřeb, Lisabon, Lublaň	Bratislava
Dijon a <mask> jsou dvojčata.	Dallas	Bejrút, Lyon, Nice, Stuttgart, Hannover, Vancouver, Lille, Toulouse, Nairobi, Dallas	Dijon
Manila a <mask> jsou dvojčata.	Kanton	Jakarta, Lipsko, Santiago de Chile, Alexandrie, Tbilisi, Toronto, Neapol, Porto, Lublaň, Kanton	Manila
Kyjev a <mask> jsou dvojčata.	Jerevan	Samoa, Soluň, Ženeva, Montevideo, Budapešť, Edinburgh, Barcelona, Bombaj, Bordeaux, Jerevan	Kyjev
Washington, D.C. a <mask> jsou dvojčata.	Oslo	Barcelona, Mnichov, Lille, Sevilla, Lipsko, Lisabon, Lima, Bordeaux, Edinburgh, Oslo	Washington, D.C.
Vilnius a <mask> jsou dvojčata.	Salzburg	Baku, Dublin, Cardiff, Helsinky, Drážďany, Florencie, Kanton, Nairobi, Láhaur, Salzburg	Vilnius
Lublaň a <mask> jsou dvojčata.	Vídeň	Bangkok, Porto, Varšava, Jerevan, Melbourne, Kalkata, Caracas, Lyon, Marseille, Vídeň	Lublaň
Auckland a <mask> jsou dvojčata.	Samoa	Barcelona, Gibraltar, Quebec, Chicago, Nice, Ankara, Toulouse, Soul, Tripolis, Samoa	Auckland
Kyjev a <mask> jsou dvojčata.	Toronto	Bordeaux, Praha, Šanghaj, Varšava, Ženeva, Manchester, Berlín, Florencie, Marseille, Toronto	Kyjev
Manila a <mask> jsou dvojčata.	Nice	Minneapolis, Gibraltar, Oslo, Jakarta, Baku, Sydney, Detroit, Bejrút, Bordeaux, Nice	Manila
Milán a <mask> jsou dvojčata.	Neapol	Tonga, Kábul, Cleveland, Tbilisi, Jeruzalém, Mohuč, Madrid, Hamburk, Tripolis, Neapol	Milán
Lyon a <mask> jsou dvojčata.	Lipsko	Liverpool, Paříž, Brisbane, Lausanne, Drážďany, Řím, Kiel, Vídeň, Kábul, Lipsko	Lyon
Toulouse a <mask> jsou dvojčata.	Bristol	Kodaň, Vancouver, Canberra, Hamburk, Frankfurt nad Mohanem, Aberdeen, Lipsko, Cardiff, Sarajevo, Bristol	Toulouse
Skopje a <mask> jsou dvojčata.	Istanbul	Montréal, Verona, Lisabon, Barcelona, Denver, Salzburg, Hannover, Jokohama, Mnichov, Istanbul	Skopje
Rio de Janeiro a <mask> jsou dvojčata.	Jeruzalém	Turín, Bejrút, Lublaň, Tonga, Lipsko, Budapešť, Oslo, Kiel, Amsterdam, Jeruzalém	Rio de Janeiro
Soul a <mask> jsou dvojčata.	Ankara	Sydney, Dallas, Damašek, Amsterdam, Vilnius, Jerevan, Lagos, Lausanne, Macao, Ankara	Soul
Petrohrad a <mask> jsou dvojčata.	Sofie	Sevilla, Nairobi, Cardiff, Atlanta, Dublin, Šanghaj, Madrid, Nice, Barcelona, Sofie	Petrohrad
Petrohrad a <mask> jsou dvojčata.	Edinburgh	Houston, Gibraltar, Canberra, Jakarta, Manila, Tirana, Antverpy, Soul, Neapol, Edinburgh	Petrohrad
Frankfurt nad Mohanem a <mask> jsou dvojčata.	Budapešť	Calgary, Madrid, Kazaň, Ankara, Dháka, Bengalúru, Alžír, Cannes, Lipsko, Budapešť	Frankfurt nad Mohanem
San Salvador a <mask> jsou dvojčata.	Caracas	Bukurešť, Kábul, Aberdeen, Damašek, Istanbul, Varšava, Kyjev, Bordeaux, Minneapolis, Caracas	San Salvador
Varšava a <mask> jsou dvojčata.	Vídeň	Lublaň, Bristol, Lima, Hamburk, Lipsko, Sarajevo, Neapol, Moskva, Bělehrad, Vídeň	Varšava
Barcelona a <mask> jsou dvojčata.	Istanbul	Bordeaux, Caracas, Mohuč, Dháka, Adelaide, Budapešť, Peking, Kazaň, Moskva, Istanbul	Barcelona
Dakar a <mask> jsou dvojčata.	Alžír	Kjóto, Brisbane, Norimberk, Singapur, Montréal, Budapešť, Tallinn, prefektura Tokio, Caracas, Alžír	Dakar
Tirana a <mask> jsou dvojčata.	Athény	Damašek, Baku, Barcelona, Kolín nad Rýnem, Dallas, Karáčí, Atlanta, Lisabon, Kyjev, Athény	Tirana
Rotterdam a <mask> jsou dvojčata.	Istanbul	Salzburg, Karáčí, Aberdeen, Adelaide, Varšava, Benátky, Turín, Bordeaux, Hamburk, Istanbul	Rotterdam
Praha a <mask> jsou dvojčata.	Istanbul	Nairobi, Alexandrie, Lausanne, Montevideo, Auckland, Bombaj, Toulouse, Káhira, Dháka, Istanbul	Praha
Vilnius a <mask> jsou dvojčata.	Edinburgh	Soul, Aberdeen, Benátky, Rotterdam, Singapur, Tonga, Kolín nad Rýnem, Toulouse, Manila, Edinburgh	Vilnius
Washington, D.C. a <mask> jsou dvojčata.	Soul	Havana, Barcelona, Helsinky, Bělehrad, Baku, Atlanta, Sofie, Mohuč, Lagos, Soul	Washington, D.C.
Skopje a <mask> jsou dvojčata.	Záhřeb	Montréal, Tbilisi, Athény, Bagdád, Toulouse, Lima, Auckland, Sevilla, Cannes, Záhřeb	Skopje
Kyjev a <mask> jsou dvojčata.	Bělehrad	Neapol, Minsk, Canberra, Kolombo, Helsinky, Frankfurt nad Mohanem, Hamburk, Šanghaj, Antverpy, Bělehrad	Kyjev
Kanton a <mask> jsou dvojčata.	Lyon	Praha, Norimberk, Dháka, Havana, Mnichov, Miami, Damašek, Bangkok, Singapur, Lyon	Kanton
Šanghaj a <mask> jsou dvojčata.	Montréal	Hannover, Lipsko, Lagos, Ženeva, Teherán, Denver, Toulouse, Soul, Montevideo, Montréal	Šanghaj
Džidda a <mask> jsou dvojčata.	Stuttgart	Verona, Atlanta, Dallas, Nice, Toronto, Praha, Kyjev, Nairobi, Kanton, Stuttgart	Džidda
Kanton a <mask> jsou dvojčata.	Bangkok	Káhira, Bombaj, Canberra, Madrid, Bologna, Quebec, Stockholm, Manila, Istanbul, Bangkok	Kanton
Pchjongjang a <mask> jsou dvojčata.	Jakarta	Salzburg, Lille, Seattle, Bordeaux, Kanton, Helsinky, Istanbul, Tchaj-pej, Bologna, Jakarta	Pchjongjang
Manila a <mask> jsou dvojčata.	Peking	Kodaň, Vancouver, Ankara, prefektura Tokio, Amsterdam, Sevilla, Filadelfie, Paříž, Moskva, Peking	Manila
Ciudad de México a <mask> jsou dvojčata.	Istanbul	Hamburk, Kolín nad Rýnem, Manchester, Jakarta, Ankara, Aberdeen, Montréal, Athény, Jerevan, Istanbul	Ciudad de México
Islámábád a <mask> jsou dvojčata.	Toronto	Kjóto, Teherán, Alžír, Lima, Mohuč, Kyjev, Stuttgart, Adelaide, Mnichov, Toronto	Islámábád
Káhira a <mask> jsou dvojčata.	Houston	Kábul, Filadelfie, Tripolis, Neapol, Vídeň, Auckland, Káhira, Aberdeen, Soul, Houston	Káhira
Kapské Město a <mask> jsou dvojčata.	Johannesburg	Sydney, Bombaj, Neapol, Birmingham, Gibraltar, Paříž, Vilnius, Mohuč, Stuttgart, Johannesburg	Kapské Město
Amsterdam a <mask> jsou dvojčata.	Istanbul	Auckland, Vídeň, Miami, Oslo, Seattle, Caracas, Ženeva, Salzburg, Kalkata, Istanbul	Amsterdam
Londýn a <mask> jsou dvojčata.	Baku	Montréal, Londýn, Porto, Bengalúru, Miami, Riga, Toulouse, Bratislava, Budapešť, Baku	Londýn
Bristol a <mask> jsou dvojčata.	Toulouse	Mohuč, Stockholm, Záhřeb, Riga, Vilnius, Tirana, Melbourne, Bengalúru, Benátky, Toulouse	Bristol
Verona a <mask> jsou dvojčata.	Mnichov	Záhřeb, Alexandrie, Oslo, Brisbane, Auckland, Kalkata, Calgary, Sydney, Londýn, Mnichov	Verona
Budapešť a <mask> jsou dvojčata.	Záhřeb	Tchaj-pej, Sofie, Stockholm, Bombaj, Tonga, Christchurch, Mohuč, Quebec, Birmingham, Záhřeb	Budapešť
Sofie a <mask> jsou dvojčata.	Helsinky	Dallas, Bukurešť, Lille, Bejrút, Budapešť, Bengalúru, Kanton, Káhira, Gibraltar, Helsinky	Sofie
Tunis a <mask> jsou dvojčata.	Marseille	Minsk, Kolín nad Rýnem, Lima, Samoa, Baku, Lagos, Bengalúru, Budapešť, Liverpool, Marseille	Tunis
Turín a <mask> jsou dvojčata.	Lille	Riga, Toulouse, Šanghaj, Seattle, Bengalúru, Ankara, Sarajevo, Jerevan, Lublaň, Lille	Turín
Vilnius a <mask> jsou dvojčata.	Kanton	Londýn, Chicago, Tchaj-pej, Teherán, Varšava, Řím, Alžír, Ženeva, Wellington, Kanton	Vilnius
Damašek a <mask> jsou dvojčata.	Jerevan	Londýn, Lagos, Tchaj-pej, Neapol, Tallinn, Nice, Záhřeb, Havana, Bejrút, Jerevan	Damašek
Montréal a <mask> jsou dvojčata.	Alžír	Kodaň, Samoa, Bukurešť, Lipsko, Havana, Barcelona, Vilnius, Karáčí, Bratislava, Alžír	Montréal
Stockholm a <mask> jsou dvojčata.	Tallinn	Vancouver, Samoa, Sarajevo, Benátky, Norimberk, Teherán, Tbilisi, Lille, Záhřeb, Tallinn	Stockholm
Kolín nad Rýnem a <mask> jsou dvojčata.	Turín	Detroit, Calgary, Bratislava, Kodaň, Hamburk, Antverpy, Bejrút, Bangkok, Riga, Turín	Kolín nad Rýnem
Washington, D.C. a <mask> jsou dvojčata.	Ankara	Damašek, Alžír, Aberdeen, Sofie, Tirana, Cardiff, Turín, Oslo, Montevideo, Ankara	Washington, D.C.
Londýn a <mask> jsou dvojčata.	Karáčí	Lausanne, Minsk, prefektura Tokio, Benátky, Lublaň, Moskva, Florencie, Wellington, Adelaide, Karáčí	Londýn
Wu-chan a <mask> jsou dvojčata.	Bangkok	Tonga, Kolín nad Rýnem, Lisabon, Liverpool, Nairobi, Barcelona, Madrid, Lausanne, Jerevan, Bangkok	Wu-chan
Alžír a <mask> jsou dvojčata.	Peking	Varšava, Porto, Brisbane, Atlanta, Alexandrie, Toronto, Ženeva, Láhaur, Salzburg, Peking	Alžír
Teherán a <mask> jsou dvojčata.	Londýn	Bologna, Mohuč, Hamburk, Chicago, Budapešť, Riga, Vancouver, Canberra, Vilnius, Londýn	Teherán
Budapešť a <mask> jsou dvojčata.	Kyjev	Johannesburg, Vancouver, Lille, Kjóto, Denver, Praha, Tallinn, Kolín nad Rýnem, Calgary, Kyjev	Budapešť
Teherán a <mask> jsou dvojčata.	Caracas	Kjóto, Amsterdam, Bordeaux, Vancouver, Bengalúru, Oslo, Athény, Ankara, Barcelona, Caracas	Teherán
Porto a <mask> jsou dvojčata.	Bristol	Amsterdam, Aberdeen, Baku, Bordeaux, Gibraltar, Budapešť, Lipsko, Bombaj, Alexandrie, Bristol	Porto
Lipsko a <mask> jsou dvojčata.	Lyon	Tbilisi, Kolombo, Bratislava, Alexandrie, Porto, prefektura Tokio, Hirošima, Toulouse, Lille, Lyon	Lipsko
Tirana a <mask> jsou dvojčata.	Soluň	Damašek, Sarajevo, Florencie, Wellington, Jeruzalém, Edinburgh, Singapur, Hirošima, Kalkata, Soluň	Tirana
Rio de Janeiro a <mask> jsou dvojčata.	Atlanta	Vilnius, Verona, Damašek, Kolombo, Melbourne, Turín, Hirošima, Londýn, Drážďany, Atlanta	Rio de Janeiro
Ammán a <mask> jsou dvojčata.	Bagdád	Lima, Paříž, Minsk, Barcelona, Frankfurt nad Mohanem, Bengalúru, Verona, Minneapolis, Hirošima, Bagdád	Ammán
Bukurešť a <mask> jsou dvojčata.	Lagos	Lyon, Wellington, Turín, Mnichov, Bengalúru, Jokohama, Toulouse, Lausanne, Aberdeen, Lagos	Bukurešť
Islámábád a <mask> jsou dvojčata.	Ankara	Lyon, Varšava, Havana, Vilnius, Šanghaj, Madrid, Edinburgh, Sevilla, Jokohama, Ankara	Islámábád
Luanda a <mask> jsou dvojčata.	Houston	Kjóto, Cardiff, Neapol, Hirošima, Bristol, Tripolis, Auckland, Sarajevo, Baku, Houston	Luanda
Tirana a <mask> jsou dvojčata.	Peking	Christchurch, Jerevan, Vancouver, Denver, Singapur, Moskva, Auckland, Bangkok, Miami, Peking	Tirana
Buenos Aires a <mask> jsou dvojčata.	Miami	Bengalúru, Budapešť, Havana, Minneapolis, Bangkok, Minsk, Singapur, Mohuč, Auckland, Miami	Buenos Aires
Bukurešť a <mask> jsou dvojčata.	Montréal	Salzburg, Jokohama, Manila, Tallinn, Cleveland, Sevilla, Filadelfie, Birmingham, Singapur, Montréal	Bukurešť
Rotterdam a <mask> jsou dvojčata.	Lille	Drážďany, Dallas, Vilnius, Neapol, Manila, Gibraltar, Bangkok, Jokohama, Kábul, Lille	Rotterdam
San Diego a <mask> jsou dvojčata.	Edinburgh	Quebec, Tallinn, Kanton, Tonga, Budapešť, Singapur, Kyjev, Vancouver, Ankara, Edinburgh	San Diego
Tchien-ťin a <mask> jsou dvojčata.	Filadelfie	Milán, Lagos, Vilnius, Johannesburg, Vancouver, Varšava, Tirana, Mnichov, Jerevan, Filadelfie	Tchien-ťin
Buenos Aires a <mask> jsou dvojčata.	Praha	Bordeaux, Edinburgh, Dublin, Chicago, Bristol, Detroit, Bologna, Tchaj-pej, Filadelfie, Praha	Buenos Aires
Montréal a <mask> jsou dvojčata.	Šanghaj	Turín, Praha, Láhaur, Manila, Gibraltar, Wellington, Stockholm, Bombaj, Karáčí, Šanghaj	Montréal
Ciudad de México a <mask> jsou dvojčata.	Lisabon	Jokohama, Milán, Sarajevo, Oslo, Auckland, Filadelfie, Salzburg, Kolín nad Rýnem, Lipsko, Lisabon	Ciudad de México
Stockholm a <mask> jsou dvojčata.	Bělehrad	Kanton, Tonga, Madrid, Dallas, Bukurešť, Minsk, Detroit, Caracas, Bejrút, Bělehrad	Stockholm
Manila a <mask> jsou dvojčata.	Bangkok	Boston, Nairobi, prefektura Tokio, Riga, Birmingham, Tbilisi, Lyon, Denver, Bordeaux, Bangkok	Manila
Chicago a <mask> jsou dvojčata.	Toronto	Helsinky, Lille, Tchaj-pej, Kiel, Lausanne, Tbilisi, Berlín, Salzburg, Bejrút, Toronto	Chicago
Petrohrad a <mask> jsou dvojčata.	Bombaj	Baku, Bangkok, Kalkata, Caracas, Bejrút, Toronto, Alexandrie, Atlanta, Dallas, Bombaj	Petrohrad
Nové Dillí a <mask> jsou dvojčata.	Chicago	Havana, Bukurešť, Edinburgh, Minneapolis, Lisabon, Nice, Atlanta, Tonga, Vilnius, Chicago	Nové Dillí
Milán a <mask> jsou dvojčata.	Peking	Řím, Liverpool, Bagdád, Cleveland, Macao, Kanton, Kjóto, Sevilla, Budapešť, Peking	Milán
Toronto a <mask> jsou dvojčata.	Varšava	Soluň, Minneapolis, Tbilisi, Cardiff, Singapur, Birmingham, Neapol, Samoa, Gibraltar, Varšava	Toronto
Soul a <mask> jsou dvojčata.	Jakarta	Paříž, Edinburgh, Brisbane, Káhira, Tchaj-pej, Láhaur, Lille, Kodaň, Teherán, Jakarta	Soul
Čchung-čching a <mask> jsou dvojčata.	Seattle	Kolín nad Rýnem, Samoa, Bělehrad, Adelaide, Manchester, Boston, Helsinky, Kanton, Vilnius, Seattle	Čchung-čching
Santo Domingo a <mask> jsou dvojčata.	Barcelona	Alexandrie, Kalkata, Frankfurt nad Mohanem, Cardiff, Lipsko, Ženeva, Toronto, Tonga, Cannes, Barcelona	Santo Domingo
Damašek a <mask> jsou dvojčata.	Budapešť	Aberdeen, Amsterdam, Kalkata, Oslo, Cannes, Florencie, Melbourne, Sofie, Lille, Budapešť	Damašek
Ammán a <mask> jsou dvojčata.	prefektura Tokio	Houston, Kanton, Soluň, Adelaide, Denver, Bordeaux, Bombaj, Cannes, Bologna, prefektura Tokio	Ammán
Peking a <mask> jsou dvojčata.	Moskva	Atlanta, Teherán, Brisbane, Kyjev, Ankara, Dháka, Londýn, Soluň, Porto, Moskva	Peking
San Francisco a <mask> jsou dvojčata.	Sydney	Brisbane, Christchurch, Tirana, Quebec, Teherán, prefektura Tokio, Samoa, Marseille, Bangkok, Sydney	San Francisco
Nikósie a <mask> jsou dvojčata.	Amsterdam	Miami, Bordeaux, Káhira, Lagos, Nice, Kjóto, Bengalúru, Bukurešť, Lyon, Amsterdam	Nikósie
Istanbul a <mask> jsou dvojčata.	Vídeň	Kanton, Manchester, Soul, Antverpy, Jokohama, Istanbul, Alžír, Řím, Jerevan, Vídeň	Istanbul
Manáma a <mask> jsou dvojčata.	Karáčí	Bordeaux, Nice, Kodaň, Minsk, Dublin, Montréal, Cardiff, Cleveland, Adelaide, Karáčí	Manáma
Helsinky a <mask> jsou dvojčata.	Praha	Montréal, Bordeaux, Vilnius, Turín, Alžír, Rotterdam, Bangkok, Montevideo, Láhaur, Praha	Helsinky
Rio de Janeiro a <mask> jsou dvojčata.	Soul	Nice, Baku, Kábul, Liverpool, Christchurch, Kanton, Lyon, Bratislava, Helsinky, Soul	Rio de Janeiro
Šanghaj a <mask> jsou dvojčata.	Hamburk	Jeruzalém, Bangkok, Tripolis, Santiago de Chile, Denver, Londýn, Salzburg, Jakarta, Cardiff, Hamburk	Šanghaj
Chartúm a <mask> jsou dvojčata.	Káhira	Kolín nad Rýnem, Tallinn, Lipsko, Bejrút, Soluň, Berlín, Lima, Caracas, Bratislava, Káhira	Chartúm
Istanbul a <mask> jsou dvojčata.	Tbilisi	Karáčí, Gibraltar, Madrid, Paříž, Kolín nad Rýnem, Johannesburg, Alžír, Stockholm, Teherán, Tbilisi	Istanbul
Madrid a <mask> jsou dvojčata.	Sofie	Peking, Atlanta, Budapešť, Láhaur, Bengalúru, Tirana, Alžír, Bratislava, Quebec, Sofie	Madrid
Peking a <mask> jsou dvojčata.	Bangkok	Amsterdam, Alexandrie, Tbilisi, Dháka, Antverpy, Miami, Vilnius, Bagdád, Adelaide, Bangkok	Peking
Houston a <mask> jsou dvojčata.	Káhira	Bagdád, Vilnius, Sofie, Johannesburg, Lille, Kanton, Varšava, Kábul, Šanghaj, Káhira	Houston
Marseille a <mask> jsou dvojčata.	Šanghaj	Mohuč, Montevideo, Macao, Tchaj-pej, Verona, Montréal, Madrid, Helsinky, Káhira, Šanghaj	Marseille
Sofie a <mask> jsou dvojčata.	Bratislava	Toronto, Tchaj-pej, Jerevan, Kyjev, Kalkata, Lipsko, Paříž, Dallas, Porto, Bratislava	Sofie
Istanbul a <mask> jsou dvojčata.	Tirana	Kyjev, Gibraltar, Záhřeb, Bratislava, Drážďany, Sydney, Athény, Kolombo, Bristol, Tirana	Istanbul
Soul a <mask> jsou dvojčata.	Tchaj-pej	Tirana, Atlanta, Milán, Kodaň, Samoa, Mohuč, Paříž, Singapur, Budapešť, Tchaj-pej	Soul
Almaty a <mask> jsou dvojčata.	Istanbul	Melbourne, Mnichov, Gibraltar, Nairobi, Lille, Adelaide, Havana, Tirana, Rotterdam, Istanbul	Almaty
Chicago a <mask> jsou dvojčata.	Athény	Aberdeen, Montréal, Tripolis, Santiago de Chile, Záhřeb, Drážďany, Kyjev, Calgary, Caracas, Athény	Chicago
Budapešť a <mask> jsou dvojčata.	Vídeň	Soul, Moskva, Quebec, Nairobi, Seattle, Bangkok, Bejrút, Samoa, Dublin, Vídeň	Budapešť
Džidda a <mask> jsou dvojčata.	Káhira	Denver, Šanghaj, Vancouver, Bukurešť, Tirana, Kábul, Bejrút, Varšava, Atlanta, Káhira	Džidda
Petrohrad a <mask> jsou dvojčata.	Tallinn	Cannes, Canberra, Samoa, Montevideo, Tirana, Dublin, Tripolis, Santiago de Chile, Bratislava, Tallinn	Petrohrad
San Francisco a <mask> jsou dvojčata.	Soluň	Bratislava, Sarajevo, Ankara, Alžír, Antverpy, Sofie, Milán, Singapur, Soul, Soluň	San Francisco
Rotterdam a <mask> jsou dvojčata.	Jakarta	Neapol, Toulouse, Kolín nad Rýnem, Caracas, Paříž, Oslo, Vancouver, Záhřeb, Kazaň, Jakarta	Rotterdam
Řím a <mask> jsou dvojčata.	prefektura Tokio	Drážďany, Brisbane, Frankfurt nad Mohanem, Bordeaux, Toulouse, Madrid, Melbourne, Johannesburg, Bukurešť, prefektura Tokio	Řím
Istanbul a <mask> jsou dvojčata.	Varšava	Lisabon, Miami, Tirana, Barcelona, Manila, Karáčí, Vilnius, Detroit, Cardiff, Varšava	Istanbul
Alžír a <mask> jsou dvojčata.	Londýn	Cardiff, Edinburgh, Bělehrad, Lille, Dháka, Praha, Christchurch, Tripolis, Bukurešť, Londýn	Alžír
Hannover a <mask> jsou dvojčata.	Bristol	Varšava, Brisbane, Turín, Verona, Lisabon, Bratislava, Toulouse, Singapur, Bukurešť, Bristol	Hannover
Tirana a <mask> jsou dvojčata.	Bukurešť	Edinburgh, Lublaň, Jokohama, Riga, Mnichov, Peking, Tripolis, Stuttgart, Boston, Bukurešť	Tirana
Accra a <mask> jsou dvojčata.	Chicago	Kyjev, Praha, Baku, Marseille, Boston, Bologna, Calgary, Bordeaux, Caracas, Chicago	Accra
Rio de Janeiro a <mask> jsou dvojčata.	Bukurešť	Nice, Lille, Ankara, Manila, Calgary, Kanton, Boston, Moskva, Londýn, Bukurešť	Rio de Janeiro
Drážďany a <mask> jsou dvojčata.	Hamburk	Singapur, Moskva, Kodaň, Sarajevo, Záhřeb, Alžír, Drážďany, Budapešť, Rotterdam, Hamburk	Drážďany
Rotterdam a <mask> jsou dvojčata.	Oslo	Milán, Quebec, Manchester, Lyon, Paříž, Istanbul, Madrid, Toronto, Wellington, Oslo	Rotterdam
Skopje a <mask> jsou dvojčata.	Lublaň	Tbilisi, Lipsko, Benátky, Lagos, Helsinky, Tripolis, Hamburk, Houston, Minneapolis, Lublaň	Skopje
Nikósie a <mask> jsou dvojčata.	Bukurešť	Dallas, Adelaide, Mohuč, Bangkok, Bombaj, Bagdád, Miami, Havana, Seattle, Bukurešť	Nikósie
Johannesburg a <mask> jsou dvojčata.	Tchaj-pej	Bejrút, Barcelona, Paříž, Bratislava, Dublin, Birmingham, Sarajevo, Láhaur, Milán, Tchaj-pej	Johannesburg
Taškent a <mask> jsou dvojčata.	Istanbul	Marseille, Seattle, Karáčí, Moskva, Bordeaux, Láhaur, Tirana, Baku, Neapol, Istanbul	Taškent
Petrohrad a <mask> jsou dvojčata.	Riga	Vídeň, Bombaj, Marseille, Varšava, Bordeaux, Budapešť, Tbilisi, Praha, Moskva, Riga	Petrohrad
Tel Aviv a <mask> jsou dvojčata.	Oslo	Kábul, Minsk, Manila, Benátky, Johannesburg, Filadelfie, Berlín, Aberdeen, Drážďany, Oslo	Tel Aviv
Montevideo a <mask> jsou dvojčata.	Madrid	Ženeva, Minneapolis, Antverpy, Bukurešť, Manchester, Baku, Marseille, Hirošima, Tripolis, Madrid	Montevideo
Skopje a <mask> jsou dvojčata.	Sofie	Soluň, Auckland, Kolombo, Teherán, Antverpy, Londýn, Káhira, Kiel, Rotterdam, Sofie	Skopje
Praha a <mask> jsou dvojčata.	Chicago	Auckland, Bombaj, Norimberk, Damašek, Montréal, Melbourne, Dublin, Stockholm, Wellington, Chicago	Praha
Riga a <mask> jsou dvojčata.	Tallinn	Šanghaj, Vídeň, Frankfurt nad Mohanem, Tirana, Aberdeen, Bělehrad, Denver, Budapešť, Bordeaux, Tallinn	Riga
Varšava a <mask> jsou dvojčata.	Kyjev	Řím, Kanton, Norimberk, Jerevan, Athény, Mnichov, Jeruzalém, Toulouse, Alexandrie, Kyjev	Varšava
Nairobi a <mask> jsou dvojčata.	Denver	Tripolis, Manila, Montréal, Minsk, Amsterdam, Oslo, Melbourne, Londýn, Aberdeen, Denver	Nairobi
Sofie a <mask> jsou dvojčata.	Madrid	Havana, Boston, Londýn, Verona, Seattle, Barcelona, Marseille, Amsterdam, Lisabon, Madrid	Sofie
Santo Domingo a <mask> jsou dvojčata.	Berlín	Bombaj, Hamburk, Istanbul, Antverpy, Turín, Cardiff, Vídeň, Minsk, Barcelona, Berlín	Santo Domingo
Teherán a <mask> jsou dvojčata.	Bangkok	Sarajevo, Mnichov, Jerevan, Bombaj, Auckland, Minsk, Samoa, Houston, Vilnius, Bangkok	Teherán
Luanda a <mask> jsou dvojčata.	Porto	Barcelona, Atlanta, Vídeň, Záhřeb, Baku, Bejrút, Montréal, prefektura Tokio, Kyjev, Porto	Luanda
Stockholm a <mask> jsou dvojčata.	Kyjev	Havana, Cleveland, Minsk, Lille, Láhaur, Budapešť, Lima, Alexandrie, Benátky, Kyjev	Stockholm
Vancouver a <mask> jsou dvojčata.	Jokohama	Cleveland, Hannover, Antverpy, Christchurch, Madrid, Budapešť, Turín, Berlín, Bordeaux, Jokohama	Vancouver
Ciudad de México a <mask> jsou dvojčata.	Sydney	Aberdeen, Kyjev, Riga, Hirošima, Verona, Marseille, Athény, Oslo, Porto, Sydney	Ciudad de México
Nur-Sultan a <mask> jsou dvojčata.	Ankara	Tirana, Jerevan, Drážďany, Soluň, Kanton, Miami, Šanghaj, Rotterdam, Teherán, Ankara	Nur-Sultan
Vídeň a <mask> jsou dvojčata.	Bratislava	Vancouver, Lagos, Seattle, Auckland, Birmingham, Bagdád, Peking, Bordeaux, Hannover, Bratislava	Vídeň
Mnichov a <mask> jsou dvojčata.	Bordeaux	Kalkata, Lausanne, Sydney, Miami, Liverpool, Houston, Kodaň, Dallas, Sevilla, Bordeaux	Mnichov
Miami a <mask> jsou dvojčata.	Ankara	Vídeň, Hannover, Jeruzalém, Norimberk, Baku, Canberra, Santiago de Chile, Turín, Houston, Ankara	Miami
Buenos Aires a <mask> jsou dvojčata.	Madrid	Montréal, Barcelona, Samoa, Edinburgh, Cannes, Antverpy, Liverpool, Vídeň, Kjóto, Madrid	Buenos Aires
